省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-21 08:00,Ⅱ,18.6,8.42,8.76,729.8,7.6,3.32,0.032,0.027,6.58,*,*,正常
北京市,海河流域,沙窝,04-21 08:00,Ⅳ,20.2,7.57,9.63,864.4,9.3,6.49,0.065,0.087,7.13,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,04-21 08:00,Ⅲ,19.1,7.68,7.01,1093.8,6.4,4.20,0.054,0.065,9.40,*,*,正常
北京市,海河流域,南大荒桥,04-21 08:00,Ⅱ,17.4,8.63,10.38,1134.2,5.0,3.91,0.031,0.024,2.39,*,*,正常
北京市,海河流域,清河闸,04-21 08:00,Ⅲ,19.9,7.96,5.65,942.3,2.8,4.01,0.034,0.029,5.94,*,*,正常
北京市,海河流域,花园路,04-21 08:00,Ⅱ,17.7,7.61,8.76,811.0,2.4,0.91,0.028,0.025,7.61,*,*,正常
北京市,海河流域,白石桥,04-21 08:00,Ⅱ,19.7,8.03,8.23,423.6,4.2,2.55,0.025,0.018,3.76,*,*,正常
北京市,海河流域,八间房漫水桥,04-21 08:00,Ⅳ,18.5,7.78,8.52,883.1,5.8,6.66,0.025,0.072,3.65,*,*,正常
北京市,海河流域,码头,04-21 08:00,Ⅴ,17.5,7.78,2.90,1251.8,89.1,4.11,0.088,0.119,5.17,*,*,正常
北京市,海河流域,罗庄,04-21 08:00,Ⅲ,19.8,8.51,12.20,1144.4,25.5,5.73,0.025,0.158,7.17,*,*,正常
北京市,海河流域,小屯桥,04-21 08:00,Ⅳ,18.2,8.52,7.70,1139.1,42.9,5.59,0.084,0.208,7.48,*,*,正常
北京市,海河流域,怀柔水库,04-21 08:00,Ⅱ,14.3,8.41,10.91,435.6,3.3,2.37,0.025,0.005,2.15,*,*,正常
北京市,海河流域,东店,04-21 08:00,Ⅳ,18.2,8.15,8.64,647.3,25.8,6.49,0.121,0.112,5.19,*,*,正常
北京市,海河流域,密云水库,04-21 08:00,Ⅱ,12.0,8.49,12.38,465.0,3.4,2.74,0.025,0.005,2.70,*,*,正常
北京市,海河流域,大关桥,04-21 08:00,Ⅰ,13.9,8.39,10.47,457.1,5.9,1.56,0.025,0.005,3.29,*,*,正常
北京市,海河流域,辛庄桥,04-21 08:00,Ⅰ,15.7,8.12,8.67,613.1,7.2,1.21,0.025,0.005,9.23,*,*,正常
北京市,海河流域,谷家营,04-21 08:00,Ⅱ,16.5,8.34,12.02,536.4,6.0,2.96,0.025,0.005,5.58,*,*,正常
北京市,海河流域,后城,04-21 08:00,Ⅱ,9.8,7.93,9.53,563.8,10.8,2.20,0.025,0.047,8.90,*,*,正常
天津市,海河流域,三岔口,04-21 08:00,Ⅱ,18.5,8.41,9.35,454.6,7.5,3.69,0.025,0.039,2.03,*,*,正常
天津市,海河流域,北洋桥,04-21 08:00,Ⅱ,18.4,8.32,9.08,356.8,7.4,3.22,0.034,0.030,1.62,*,*,正常
天津市,海河流域,井冈山桥,04-21 08:00,Ⅱ,18.2,8.29,9.44,623.4,11.3,2.74,0.025,0.044,2.47,*,*,正常
天津市,海河流域,大红桥,04-21 08:00,Ⅱ,18.1,8.19,9.21,377.5,6.0,2.39,0.025,0.005,1.53,*,*,正常
天津市,海河流域,曹庄子泵站,04-21 08:00,Ⅰ,17.9,8.32,8.89,285.2,3.2,1.63,0.030,0.005,1.52,*,*,正常
天津市,海河流域,生产圈闸,04-21 08:00,Ⅱ,16.7,8.68,10.77,685.6,56.1,3.96,0.025,0.041,2.09,*,*,正常
天津市,海河流域,土门楼,04-21 08:00,Ⅳ,19.5,8.48,11.00,764.6,31.8,6.19,0.025,0.099,6.84,*,*,正常
天津市,海河流域,尔王庄泵站,04-21 08:00,Ⅱ,18.5,8.38,10.75,262.1,5.0,2.00,0.025,0.005,1.27,*,*,正常
天津市,海河流域,大套桥,04-21 08:00,,25.7,8.32,7.15,4.5,3.7,--,--,--,--,*,*,维护
天津市,海河流域,黄白桥,04-21 08:00,Ⅳ,16.0,8.02,4.92,763.2,8.2,4.65,0.102,0.051,2.67,*,*,正常
天津市,海河流域,塘汉公路桥,04-21 08:00,Ⅲ,15.1,8.42,9.10,2017.3,27.2,5.60,0.025,0.067,4.16,*,*,正常
天津市,海河流域,海河大闸,04-21 08:00,Ⅳ,17.6,8.92,14.26,14007.6,19.8,8.99,0.025,0.109,1.88,*,*,正常
天津市,海河流域,北排水河防潮闸,04-21 08:00,Ⅲ,16.8,8.21,8.20,2539.9,22.8,4.99,0.069,0.051,2.21,*,*,正常
天津市,海河流域,沧浪渠出境,04-21 08:00,Ⅴ,17.5,8.53,9.03,11714.6,104.1,10.92,0.049,0.132,1.47,*,*,正常
天津市,海河流域,万家码头,04-21 08:00,Ⅲ,18.1,8.31,7.84,1731.6,20.7,5.38,0.067,0.058,2.47,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-21 08:00,Ⅳ,16.0,7.66,5.47,2010.8,17.6,5.76,1.161,0.056,4.54,*,*,正常
