省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-06 16:00,Ⅰ,6.3,8.36,13.10,522.8,3.1,1.96,0.025,0.005,2.99,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-06 16:00,Ⅰ,3.7,8.18,14.63,970.9,15.9,1.16,0.025,0.019,9.08,*,*,正常
北京市,海河流域,沙窝,12-06 16:00,Ⅲ,9.8,7.55,11.36,898.6,5.0,3.68,0.118,0.126,10.26,*,*,正常
北京市,海河流域,新八里桥,12-06 16:00,Ⅲ,11.8,7.23,10.41,827.9,0.8,4.77,0.204,0.086,13.11,*,*,正常
北京市,海河流域,大红门闸上,12-06 16:00,Ⅱ,14.2,8.24,11.31,1247.4,2.3,1.98,0.073,0.081,10.24,*,*,正常
北京市,海河流域,南大荒桥,12-06 16:00,Ⅲ,4.4,8.63,12.42,1364.6,1.8,4.03,0.025,0.018,0.94,*,*,正常
北京市,海河流域,清河闸,12-06 16:00,Ⅲ,11.8,7.41,11.67,910.3,4.5,2.21,0.049,0.104,11.94,*,*,正常
北京市,海河流域,花园路,12-06 16:00,Ⅱ,13.9,7.74,12.03,892.3,2.8,1.81,0.205,0.088,11.30,*,*,正常
北京市,海河流域,白石桥,12-06 16:00,Ⅱ,7.6,7.60,10.94,597.4,1.6,1.44,0.085,0.028,6.16,*,*,正常
北京市,海河流域,八间房漫水桥,12-06 16:00,Ⅲ,2.5,8.54,15.57,1404.7,3.8,4.14,0.025,0.041,8.17,*,*,正常
北京市,海河流域,码头,12-06 16:00,Ⅲ,4.9,7.99,15.51,1237.5,6.6,4.05,0.025,0.069,7.31,*,*,正常
北京市,海河流域,罗庄,12-06 16:00,Ⅲ,2.3,8.50,13.87,1347.5,0.8,3.10,0.184,0.107,10.10,*,*,正常
北京市,海河流域,小屯桥,12-06 16:00,Ⅲ,3.3,8.73,15.41,1309.0,5.9,3.22,0.287,0.135,10.88,*,*,正常
北京市,海河流域,怀柔水库,12-06 16:00,Ⅰ,3.4,8.24,11.09,351.5,1.3,1.41,0.025,0.005,0.80,*,*,正常
北京市,海河流域,密云水库,12-06 16:00,Ⅱ,7.2,7.97,9.51,446.8,2.2,2.13,0.025,0.005,1.90,*,*,正常
北京市,海河流域,大关桥,12-06 16:00,Ⅰ,3.3,8.23,12.03,501.4,2.8,1.12,0.025,0.005,2.76,*,*,正常
北京市,海河流域,辛庄桥,12-06 16:00,Ⅰ,1.7,8.07,13.10,748.9,2.6,0.98,0.025,0.005,8.50,*,*,正常
北京市,海河流域,谷家营,12-06 16:00,Ⅲ,3.5,8.28,11.04,743.1,6.1,2.89,0.542,0.035,3.24,*,*,正常
北京市,海河流域,后城,12-06 16:00,Ⅰ,3.6,7.96,10.64,654.8,8.5,0.98,0.025,0.005,10.51,*,*,正常
天津市,海河流域,三岔口,12-06 16:00,Ⅱ,3.9,8.26,11.46,869.7,8.2,3.69,0.162,0.059,2.03,*,*,正常
天津市,海河流域,北洋桥,12-06 16:00,Ⅲ,3.7,8.19,11.14,673.1,6.0,4.34,0.630,0.043,1.71,*,*,正常
天津市,海河流域,井冈山桥,12-06 16:00,Ⅲ,3.5,8.32,11.28,849.8,6.1,3.96,0.781,0.073,1.74,*,*,正常
天津市,海河流域,大红桥,12-06 16:00,Ⅱ,6.2,8.19,8.98,925.3,1.9,2.65,0.340,0.022,1.39,*,*,正常
天津市,海河流域,曹庄子泵站,12-06 16:00,Ⅰ,9.9,8.25,13.08,293.8,2.0,1.20,0.059,0.005,1.12,*,*,正常
天津市,海河流域,生产圈闸,12-06 16:00,Ⅱ,6.6,8.23,10.29,1002.9,6.6,3.99,0.373,0.070,2.37,*,*,正常
天津市,海河流域,土门楼,12-06 16:00,Ⅱ,3.2,8.77,13.06,1186.4,8.3,3.57,0.129,0.075,9.34,*,*,正常
天津市,海河流域,尔王庄泵站,12-06 16:00,Ⅰ,6.6,8.12,11.48,303.8,3.0,1.41,0.035,0.005,1.14,*,*,正常
天津市,海河流域,大套桥,12-06 16:00,Ⅱ,3.9,8.37,14.80,970.0,6.9,3.93,0.125,0.038,8.02,*,*,正常
天津市,海河流域,黄白桥,12-06 16:00,Ⅲ,3.9,8.33,8.36,1061.1,2.9,4.10,0.301,0.060,4.89,*,*,正常
天津市,海河流域,塘汉公路桥,12-06 16:00,Ⅲ,7.6,8.25,9.73,1811.3,10.8,4.32,0.923,0.086,4.07,*,*,正常
天津市,海河流域,海河大闸,12-06 16:00,Ⅴ,7.2,8.70,16.48,11090.3,8.4,10.15,0.170,0.140,1.69,*,*,正常
天津市,海河流域,北排水河防潮闸,12-06 16:00,Ⅱ,7.0,8.15,7.61,1865.8,13.1,3.77,0.153,0.039,1.20,*,*,正常
天津市,海河流域,沧浪渠出境,12-06 16:00,Ⅴ,4.0,8.71,12.06,7737.4,47.3,11.27,0.026,0.131,1.46,*,*,正常
天津市,海河流域,万家码头,12-06 16:00,Ⅳ,6.2,8.64,12.38,2271.3,10.3,6.88,0.213,0.061,1.02,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-06 16:00,Ⅲ,6.5,8.29,10.40,1807.9,12.6,5.56,0.083,0.057,3.53,*,*,正常
天津市,海河流域,青静黄防潮闸,12-06 16:00,Ⅴ,7.6,8.84,13.91,7724.1,17.5,10.02,0.317,0.116,2.46,*,*,正常
天津市,海河流域,马棚口防潮闸,12-06 16:00,Ⅱ,9.2,8.52,11.37,1854.4,29.3,3.92,0.191,0.076,4.89,*,*,正常
天津市,海河流域,阎辛庄,12-06 16:00,Ⅱ,10.2,8.44,10.73,1368.1,14.9,3.23,0.170,0.063,5.51,*,*,正常
天津市,海河流域,于桥水库出口,12-06 16:00,Ⅱ,5.3,8.10,10.70,584.4,2.5,2.58,0.467,0.020,2.51,*,*,正常
天津市,海河流域,黎河桥,12-06 16:00,Ⅱ,4.0,8.22,14.17,759.5,4.6,1.41,0.026,0.024,11.51,*,*,正常
天津市,海河流域,沙河桥,12-06 16:00,Ⅱ,4.7,7.95,11.64,854.2,1.0,1.28,0.202,0.046,12.47,*,*,正常
天津市,海河流域,果河桥,12-06 16:00,Ⅰ,4.8,8.18,10.95,761.8,2.1,1.54,0.025,0.019,9.13,*,*,正常
天津市,海河流域,西屯桥,12-06 16:00,Ⅲ,1.6,8.29,12.18,540.7,6.0,4.42,0.102,0.030,1.53,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,12-06 16:00,Ⅱ,3.7,8.37,12.53,664.3,30.3,2.16,0.025,0.026,3.86,*,*,正常
河北省,海河流域,地都,12-06 16:00,Ⅱ,12.8,8.44,9.92,1403.8,61.5,1.01,0.312,0.059,5.74,*,*,正常
河北省,海河流域,平山桥,12-06 16:00,Ⅰ,7.7,8.54,11.31,1134.9,16.6,0.80,0.025,0.019,8.03,*,*,正常
河北省,海河流域,兆通,12-06 16:00,Ⅰ,9.2,8.75,12.11,245.8,1.1,1.22,0.025,0.010,0.96,*,*,正常
河北省,海河流域,大石桥,12-06 16:00,Ⅴ,10.9,8.32,8.36,1420.2,13.0,5.88,1.742,0.195,14.85,*,*,正常
河北省,海河流域,涧河口,12-06 16:00,Ⅳ,3.5,8.46,12.34,1654.5,7.4,6.47,0.425,0.151,9.30,*,*,正常
河北省,海河流域,丰北闸,12-06 16:00,Ⅲ,5.1,8.27,11.26,1775.8,4.1,4.45,0.084,0.044,0.90,*,*,正常
河北省,海河流域,滦县大桥,12-06 16:00,Ⅱ,3.6,8.49,11.86,603.3,3.4,1.02,0.075,0.043,5.19,*,*,正常
河北省,海河流域,姜各庄,12-06 16:00,Ⅱ,1.6,8.79,12.60,730.1,6.6,1.38,0.025,0.026,4.02,0.014,1527479,正常
河北省,海河流域,戴河口,12-06 16:00,Ⅴ,3.5,8.41,16.74,21288.5,5.5,11.39,0.307,0.061,5.72,*,*,正常
河北省,海河流域,汤河口,12-06 16:00,Ⅱ,4.6,8.19,14.39,952.5,18.1,1.32,0.113,0.045,5.92,*,*,正常
河北省,海河流域,洋河口,12-06 16:00,Ⅳ,2.6,7.84,14.52,3755.7,5.6,5.45,1.101,0.117,11.67,*,*,正常
河北省,海河流域,新开河口,12-06 16:00,劣Ⅴ,9.0,5.99,7.03,49030.0,17.1,5.11,0.341,0.035,1.95,*,*,正常
河北省,海河流域,岳城水库出口,12-06 16:00,Ⅰ,10.3,8.60,9.52,611.5,16.8,1.76,0.025,0.005,4.31,*,*,正常
河北省,海河流域,曲周,12-06 16:00,Ⅱ,4.5,8.16,10.86,1184.6,5.8,2.84,0.062,0.043,4.55,*,*,正常
河北省,海河流域,沙阳,12-06 16:00,Ⅲ,6.0,8.64,14.11,1830.5,29.4,4.95,0.652,0.125,7.79,*,*,正常
河北省,海河流域,艾辛庄,12-06 16:00,Ⅲ,5.2,8.55,11.59,1417.3,17.0,5.23,0.615,0.133,12.79,*,*,正常
河北省,海河流域,后西吴桥,12-06 16:00,Ⅱ,8.3,8.32,13.62,916.1,8.9,2.38,0.126,0.081,10.52,*,*,正常
河北省,海河流域,安州,12-06 16:00,Ⅱ,3.9,8.09,11.65,1198.4,7.2,2.24,0.025,0.028,4.48,*,*,正常
河北省,海河流域,膳马庙村北,12-06 16:00,Ⅱ,5.8,8.39,11.65,1485.7,7.7,2.36,0.109,0.056,4.60,*,*,正常
河北省,海河流域,北河店,12-06 16:00,Ⅰ,5.4,8.63,13.37,527.0,2.4,1.44,0.025,0.005,2.01,*,*,正常
河北省,海河流域,白合,12-06 16:00,Ⅱ,4.6,8.64,12.25,602.5,30.2,0.59,0.025,0.022,7.14,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,12-06 16:00,Ⅲ,0.2,8.06,10.69,943.6,9.3,5.61,0.478,0.061,14.27,*,*,正常
河北省,海河流域,温泉屯,12-06 16:00,Ⅲ,2.7,8.48,11.05,1273.6,118.8,5.02,0.216,0.073,1.39,*,*,正常
河北省,海河流域,左卫桥,12-06 16:00,Ⅱ,7.5,8.00,9.82,843.6,17.4,1.91,0.164,0.042,6.35,*,*,正常
河北省,海河流域,大桑园,12-06 16:00,Ⅰ,2.0,8.56,14.67,715.1,2.2,1.45,0.025,0.005,6.62,*,*,正常
河北省,海河流域,墙子路,12-06 16:00,Ⅰ,1.6,8.49,12.45,533.5,0.8,0.78,0.025,0.005,2.72,*,*,正常
河北省,海河流域,大杖子(二),12-06 16:00,Ⅰ,3.3,8.21,12.85,1090.9,0.3,1.00,0.025,0.005,1.50,*,*,正常
河北省,海河流域,大杖子(一),12-06 16:00,Ⅱ,3.2,8.48,13.26,925.6,6.1,1.65,0.242,0.052,7.99,*,*,正常
河北省,海河流域,郭家屯,12-06 16:00,Ⅲ,0.2,8.36,11.61,502.5,17.8,5.32,0.025,0.037,3.00,*,*,正常
河北省,海河流域,上板城大桥,12-06 16:00,Ⅲ,3.4,7.96,10.43,971.9,31.3,3.64,0.808,0.129,8.88,*,*,正常
河北省,海河流域,党坝,12-06 16:00,Ⅱ,3.0,8.49,15.47,1005.1,1.5,1.38,0.025,0.031,11.52,*,*,正常
河北省,海河流域,唐三营,12-06 16:00,Ⅳ,1.5,8.03,13.45,867.9,126.5,6.09,0.444,0.141,8.79,*,*,正常
河北省,海河流域,李台,12-06 16:00,Ⅰ,0.8,8.31,13.06,978.2,10.5,1.71,0.025,0.019,9.29,*,*,正常
河北省,辽河流域,甸子,12-06 16:00,Ⅰ,2.7,8.02,11.53,501.6,1.0,0.57,0.025,0.010,9.44,*,*,正常
河北省,海河流域,杨官庄自动站,12-06 16:00,Ⅳ,5.9,8.74,18.39,2126.7,11.6,6.19,0.036,0.061,2.10,*,*,正常
河北省,海河流域,何老营,12-06 16:00,Ⅲ,4.9,7.86,8.52,--,17.9,5.14,0.189,0.041,1.29,*,*,维护
河北省,海河流域,永红桥,12-06 16:00,Ⅲ,9.6,8.00,9.36,1365.0,20.7,4.69,0.082,0.041,1.14,*,*,正常
河北省,海河流域,四埝村桥,12-06 16:00,Ⅳ,3.4,8.98,15.55,8240.6,13.5,7.65,0.156,0.084,1.50,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,12-06 16:00,Ⅱ,6.5,7.56,10.64,861.2,7.4,3.36,0.042,0.028,1.02,*,*,正常
河北省,海河流域,王家摆,12-06 16:00,Ⅲ,3.1,8.55,14.32,1148.3,4.9,4.17,0.025,0.071,9.40,*,*,正常
河北省,海河流域,吴村,12-06 16:00,Ⅲ,4.6,8.64,14.88,912.6,2.7,4.18,0.669,0.097,8.46,*,*,正常
河北省,海河流域,台头,12-06 16:00,Ⅲ,3.7,8.27,10.29,946.5,3.5,4.42,0.292,0.036,1.12,*,*,正常
河北省,海河流域,桑梓红旗闸,12-06 16:00,Ⅱ,5.0,8.13,9.88,832.1,3.9,3.31,0.317,0.047,3.25,*,*,正常
河北省,海河流域,三小营,12-06 16:00,Ⅳ,4.9,8.73,21.26,1090.0,3.8,6.35,0.215,0.104,7.63,*,*,正常
河北省,海河流域,小范桥,12-06 16:00,Ⅲ,5.2,8.44,11.69,984.9,16.1,4.82,0.147,0.040,1.21,*,*,正常
河北省,海河流域,大湖心,12-06 16:00,Ⅲ,5.5,8.75,10.97,1379.4,15.9,5.24,0.062,0.017,0.71,0.004,2590322,正常
河北省,海河流域,南张村,12-06 16:00,Ⅰ,6.8,8.56,11.65,265.0,2.9,1.31,0.025,0.007,0.96,*,*,正常
河北省,海河流域,采蒲台,12-06 16:00,Ⅲ,5.1,8.48,9.62,1070.9,3.1,5.43,0.038,0.017,0.77,0.001,793003,正常
山西省,黄河流域,上兰,12-06 16:00,Ⅰ,6.2,8.52,10.49,684.3,9.7,1.65,0.025,0.005,2.06,*,*,正常
山西省,黄河流域,汾河水库出口,12-06 16:00,Ⅱ,5.8,8.36,9.67,490.3,3.9,2.24,0.025,0.005,1.35,0.014,765993,正常
山西省,海河流域,堡子湾,12-06 16:00,Ⅲ,2.0,8.53,13.74,1129.8,6.3,1.33,0.220,0.176,12.53,*,*,正常
山西省,海河流域,册田水库出口,12-06 16:00,Ⅱ,2.3,8.50,11.91,1305.5,7.4,3.55,0.326,0.035,1.59,*,*,正常
山西省,海河流域,古家坡,12-06 16:00,Ⅱ,1.6,8.45,9.81,893.5,76.9,2.66,0.151,0.049,3.36,*,*,正常
山西省,海河流域,利仁皂,12-06 16:00,Ⅱ,1.4,8.24,11.33,1528.3,5.5,3.55,0.212,0.047,5.70,*,*,正常
山西省,海河流域,闫家庄大桥,12-06 16:00,Ⅱ,4.6,8.35,11.57,593.9,49.3,0.96,0.025,0.044,5.22,*,*,正常
山西省,海河流域,白羊墅,12-06 16:00,Ⅲ,9.4,7.91,10.15,2687.0,15.4,3.51,0.235,0.105,14.78,*,*,正常
山西省,海河流域,王家庄,12-06 16:00,Ⅱ,5.9,8.07,11.83,760.5,16.6,1.55,0.034,0.023,5.36,*,*,正常
山西省,海河流域,司徒桥,12-06 16:00,Ⅱ,5.3,7.84,7.92,745.1,6.4,3.43,0.154,0.025,3.64,*,*,正常
山西省,海河流域,关河水库出口,12-06 16:00,Ⅱ,8.8,7.89,9.83,642.0,6.6,2.03,0.153,0.021,1.05,*,*,正常
山西省,海河流域,北寨,12-06 16:00,Ⅱ,6.3,8.05,10.77,1102.7,6.0,2.34,0.098,0.088,9.72,*,*,正常
山西省,海河流域,后湾水库出口,12-06 16:00,Ⅱ,7.0,7.97,11.42,486.9,8.3,2.40,0.119,0.017,1.21,*,*,正常
山西省,黄河流域,龙头,12-06 16:00,Ⅱ,5.7,7.81,10.79,815.0,11.6,0.36,0.025,0.057,8.49,*,*,正常
山西省,黄河流域,拴驴泉,12-06 16:00,Ⅱ,6.9,7.95,11.13,884.8,9.8,0.66,0.031,0.026,4.52,*,*,正常
山西省,海河流域,东榆林水库出口,12-06 16:00,Ⅴ,2.9,8.37,10.57,998.0,9.2,10.19,0.109,0.076,3.43,*,*,正常
山西省,海河流域,王寨村,12-06 16:00,Ⅰ,5.3,8.06,12.15,705.9,19.8,0.68,0.025,0.011,3.78,*,*,正常
山西省,黄河流域,桑柳树,12-06 16:00,Ⅲ,3.2,8.46,10.90,1557.7,15.8,2.67,0.641,0.055,10.95,*,*,正常
山西省,黄河流域,郝村,12-06 16:00,Ⅱ,2.7,8.50,14.18,1135.0,14.2,3.17,0.105,0.032,4.63,*,*,正常
山西省,黄河流域,张留庄,12-06 16:00,Ⅲ,9.3,8.18,10.80,--,24.7,4.39,0.180,0.145,14.21,*,*,维护
山西省,黄河流域,上亳城,12-06 16:00,Ⅰ,9.4,8.32,11.28,857.9,10.2,0.68,0.025,0.010,3.98,*,*,正常
山西省,黄河流域,西曲村,12-06 16:00,Ⅲ,8.8,7.62,12.14,1697.1,21.8,4.69,0.526,0.142,15.69,*,*,正常
山西省,海河流域,代县桥,12-06 16:00,Ⅲ,3.6,8.34,10.32,748.5,46.2,1.07,0.025,0.170,6.22,*,*,正常
山西省,海河流域,定襄桥,12-06 16:00,Ⅱ,0.6,8.05,9.89,1028.6,33.5,1.69,0.295,0.088,6.76,*,*,正常
山西省,海河流域,南庄,12-06 16:00,,6.2,8.16,--,676.8,12.1,--,0.142,0.047,5.58,*,*,维护
山西省,黄河流域,上平望,12-06 16:00,劣Ⅴ,7.0,8.59,11.46,1416.5,42.2,5.44,2.742,0.532,10.27,*,*,正常
山西省,黄河流域,曲立,12-06 16:00,Ⅲ,3.4,8.39,9.68,632.4,36.3,1.23,0.504,0.089,6.24,*,*,正常
山西省,黄河流域,裴家川口,12-06 16:00,,0.9,8.14,9.89,718.9,20.2,--,--,--,--,*,*,维护
山西省,黄河流域,三川河两河口桥,12-06 16:00,Ⅳ,2.7,8.31,10.62,910.9,158.6,3.39,1.107,0.152,7.36,*,*,正常
山西省,黄河流域,北峪口,12-06 16:00,Ⅰ,5.9,8.31,11.56,543.7,3.8,1.65,0.025,0.005,2.57,*,*,正常
山西省,黄河流域,南姚,12-06 16:00,Ⅲ,3.3,7.95,11.34,1236.3,28.2,3.41,0.550,0.088,7.27,*,*,正常
内蒙古自治区,黄河流域,头道拐,12-06 16:00,Ⅰ,3.0,8.43,10.40,1312.6,90.8,1.82,0.056,0.010,--,*,*,维护
内蒙古自治区,黄河流域,喇嘛湾,12-06 16:00,,1.0,8.43,11.68,1263.2,176.2,--,0.060,0.006,2.85,*,*,维护
内蒙古自治区,黄河流域,大入黄口,12-06 16:00,,3.9,8.01,13.79,2469.5,4.7,--,--,0.054,3.14,*,*,维护
内蒙古自治区,黄河流域,画匠营子,12-06 16:00,Ⅰ,3.0,7.40,11.42,1372.7,81.1,1.66,0.106,*,*,*,*,正常
内蒙古自治区,黄河流域,磴口,12-06 16:00,Ⅱ,1.5,8.34,13.41,967.5,100.4,2.64,0.025,0.033,2.73,*,*,正常
内蒙古自治区,黄河流域,海勃湾, ,,--,--,--,--,--,--,--,*,*,*,*,维护
内蒙古自治区,松花江流域,根河口内(大铁桥),12-06 16:00,Ⅰ,6.2,6.91,8.77,114.3,4.8,1.55,0.046,0.010,0.21,*,*,正常
内蒙古自治区,松花江流域,李屯,12-06 16:00,Ⅰ,3.2,6.34,8.97,134.1,2.4,0.69,0.025,0.006,1.10,*,*,正常
内蒙古自治区,松花江流域,陶海,12-06 16:00,Ⅱ,4.0,7.32,8.31,242.4,10.5,3.79,0.025,0.072,1.03,*,*,正常
内蒙古自治区,松花江流域,讷尔克气,12-06 16:00,Ⅰ,3.1,6.68,10.38,89.9,3.1,0.77,0.025,0.008,0.72,*,*,正常
辽宁省,辽河流域,卧龙湖, ,,--,--,--,--,--,--,--,--,--,*,*,维护
辽宁省,辽河流域,于台,12-06 16:00,Ⅲ,8.5,7.17,9.93,811.7,1.6,4.78,0.338,0.081,7.67,*,*,正常
辽宁省,辽河流域,东陵大桥,12-06 16:00,Ⅲ,6.5,7.61,13.59,398.8,8.2,2.74,0.102,0.137,4.66,*,*,正常
