省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-15 08:00,Ⅱ,5.3,8.38,14.37,569.2,5.3,2.34,0.025,0.005,5.04,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-15 08:00,Ⅰ,2.2,8.09,13.02,1029.6,13.0,1.31,0.025,0.018,11.25,*,*,正常
北京市,海河流域,沙窝,12-15 08:00,,7.5,7.58,11.42,879.9,7.2,4.55,--,0.115,10.90,*,*,维护
北京市,海河流域,新八里桥,12-15 08:00,Ⅲ,9.4,7.23,8.92,815.7,1.7,5.08,0.069,0.083,13.42,*,*,正常
北京市,海河流域,大红门闸上,12-15 08:00,Ⅱ,12.0,7.88,9.38,1262.4,2.1,2.03,0.083,0.084,11.15,*,*,正常
北京市,海河流域,南大荒桥,12-15 08:00,Ⅲ,4.7,8.34,12.97,1381.0,1.6,4.28,0.025,0.017,0.94,*,*,正常
北京市,海河流域,清河闸,12-15 08:00,Ⅱ,8.8,7.18,8.96,910.4,5.2,2.15,0.140,0.097,13.86,*,*,正常
北京市,海河流域,花园路,12-15 08:00,Ⅱ,11.7,7.72,11.54,922.4,4.8,1.95,0.100,0.078,12.05,*,*,正常
北京市,海河流域,白石桥,12-15 08:00,Ⅰ,5.7,7.66,11.28,662.0,0.9,1.08,0.060,0.017,7.07,*,*,正常
北京市,海河流域,八间房漫水桥,12-15 08:00,Ⅱ,0.8,7.79,13.74,1312.0,2.2,2.82,0.065,0.039,10.40,*,*,正常
北京市,海河流域,码头,12-15 08:00,Ⅲ,3.7,7.88,15.73,1373.8,5.0,4.51,0.025,0.062,7.61,*,*,正常
北京市,海河流域,罗庄,12-15 08:00,Ⅲ,1.0,8.45,13.21,1332.6,8.7,3.31,0.530,0.143,10.49,*,*,正常
北京市,海河流域,小屯桥,12-15 08:00,Ⅲ,0.9,8.41,11.22,1350.9,9.4,3.35,0.489,0.113,10.64,*,*,正常
北京市,海河流域,怀柔水库,12-15 08:00,Ⅰ,1.7,8.21,11.48,364.6,1.2,1.42,0.025,0.005,0.81,*,*,正常
北京市,海河流域,密云水库,12-15 08:00,Ⅱ,4.9,8.06,10.48,455.2,2.0,2.30,0.025,0.005,1.92,*,*,正常
北京市,海河流域,大关桥,12-15 08:00,Ⅰ,1.9,8.21,12.36,501.0,2.2,1.32,0.025,0.005,2.70,*,*,正常
北京市,海河流域,辛庄桥,12-15 08:00,Ⅰ,0.7,7.94,12.34,783.3,2.1,0.87,0.025,0.005,9.12,*,*,正常
北京市,海河流域,谷家营,12-15 08:00,Ⅱ,4.1,8.38,12.51,780.1,5.0,2.95,0.383,0.005,3.40,*,*,正常
北京市,海河流域,后城,12-15 08:00,Ⅰ,3.7,7.75,9.66,679.3,1.1,0.74,0.025,0.005,10.83,*,*,正常
天津市,海河流域,三岔口,12-15 08:00,Ⅱ,2.6,8.09,11.43,664.8,6.8,2.68,0.272,0.033,2.60,*,*,正常
天津市,海河流域,北洋桥,12-15 08:00,Ⅱ,3.3,8.02,10.75,332.1,2.8,1.54,0.158,0.021,1.15,*,*,正常
