省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-03 12:00,Ⅱ,20.0,8.89,12.15,1000.9,4.7,3.53,0.028,0.027,4.94,*,*,正常
北京市,海河流域,沙窝,05-03 12:00,Ⅳ,20.7,7.64,9.90,870.9,8.5,6.31,0.087,0.057,6.56,*,*,正常
北京市,海河流域,新八里桥,05-03 12:00,Ⅲ,20.9,7.99,10.43,823.2,2.1,5.74,0.039,0.066,9.18,*,*,正常
北京市,海河流域,大红门闸上,05-03 12:00,Ⅲ,20.8,8.06,9.94,1084.4,8.4,4.33,0.051,0.085,9.81,*,*,正常
北京市,海河流域,南大荒桥,05-03 12:00,Ⅱ,18.0,8.53,9.96,1121.9,12.0,3.83,0.025,0.026,2.37,*,*,正常
北京市,海河流域,清河闸,05-03 08:00,Ⅲ,20.1,8.03,6.00,963.2,2.7,3.66,0.046,0.032,7.00,*,*,正常
北京市,海河流域,花园路,05-03 12:00,Ⅱ,19.4,7.85,12.76,776.0,2.9,1.31,0.025,0.021,8.22,*,*,正常
北京市,海河流域,白石桥,05-03 12:00,Ⅱ,20.5,8.19,10.10,532.1,6.7,2.26,0.061,0.020,4.80,*,*,正常
北京市,海河流域,八间房漫水桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,码头,05-03 12:00,,18.7,7.91,4.18,1259.4,106.5,4.72,0.025,--,3.06,*,*,维护
北京市,海河流域,罗庄,05-03 12:00,劣Ⅴ,19.6,9.25,26.10,1079.2,89.5,6.89,0.025,0.646,4.21,*,*,正常
北京市,海河流域,小屯桥,05-03 12:00,Ⅴ,22.1,8.93,10.64,1051.3,112.5,5.83,0.235,0.352,4.88,*,*,正常
北京市,海河流域,怀柔水库,05-03 12:00,Ⅱ,17.1,8.32,10.01,430.8,4.3,2.60,0.025,0.005,1.96,*,*,正常
北京市,海河流域,东店,05-03 12:00,Ⅳ,18.8,8.66,13.38,581.0,70.1,6.94,0.122,0.090,2.59,*,*,正常
北京市,海河流域,密云水库,05-03 12:00,Ⅱ,16.6,8.50,11.32,450.1,2.2,2.50,0.025,0.005,2.66,*,*,正常
北京市,海河流域,大关桥,05-03 12:00,Ⅰ,15.1,8.46,10.20,448.1,4.1,1.99,0.025,0.005,3.24,*,*,正常
北京市,海河流域,辛庄桥,05-03 12:00,Ⅰ,17.8,8.31,10.48,610.8,5.9,1.20,0.025,0.005,8.69,*,*,正常
北京市,海河流域,谷家营,05-03 12:00,Ⅱ,17.2,8.83,16.21,516.7,4.5,3.30,0.025,0.036,4.51,*,*,正常
北京市,海河流域,后城,05-03 12:00,Ⅱ,15.0,8.50,11.24,532.1,19.4,2.09,0.025,0.052,8.09,*,*,正常
