省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-15 12:00,Ⅲ,11.6,7.52,5.58,511.4,3.7,2.32,0.650,0.046,5.02,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-15 12:00,Ⅱ,9.7,8.23,11.35,1075.5,17.9,2.72,0.098,0.024,4.09,*,*,正常
北京市,海河流域,沙窝,11-15 12:00,Ⅴ,14.4,7.26,7.29,799.6,11.2,5.33,1.997,0.199,9.39,*,*,正常
北京市,海河流域,新八里桥,11-15 12:00,Ⅲ,15.3,7.19,8.84,797.0,1.9,4.24,0.183,0.086,9.30,*,*,正常
北京市,海河流域,大红门闸上,11-15 12:00,Ⅱ,15.8,7.99,9.82,1257.5,5.1,2.03,0.064,0.070,11.74,*,*,正常
北京市,海河流域,南大荒桥,11-15 12:00,Ⅱ,9.7,8.57,11.33,1283.9,4.0,3.96,0.169,0.032,1.09,*,*,正常
北京市,海河流域,清河闸,11-15 12:00,Ⅱ,15.4,7.62,8.07,919.2,2.9,2.65,0.025,0.066,8.96,*,*,正常
北京市,海河流域,花园路,11-15 12:00,Ⅱ,15.3,7.47,8.51,784.5,2.4,1.82,0.130,0.053,7.81,*,*,正常
北京市,海河流域,白石桥,11-15 12:00,Ⅰ,13.6,7.52,9.50,504.8,2.1,1.06,0.072,0.018,4.42,*,*,正常
北京市,海河流域,八间房漫水桥,11-15 12:00,Ⅲ,10.1,8.13,12.41,1273.9,3.0,4.21,0.025,0.051,5.59,*,*,正常
北京市,海河流域,码头,11-15 12:00,Ⅱ,9.8,7.74,8.61,1263.8,25.3,3.48,0.263,0.083,7.19,*,*,正常
北京市,海河流域,罗庄,11-15 12:00,Ⅲ,10.0,8.09,8.91,1166.0,13.2,3.96,0.559,0.134,8.76,*,*,正常
