省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-25 08:00,Ⅱ,3.8,8.16,13.22,621.3,2.1,2.70,0.025,0.005,1.89,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-25 08:00,Ⅱ,3.2,7.87,12.79,1120.9,7.2,1.42,0.030,0.023,13.24,*,*,正常
北京市,海河流域,沙窝,12-25 08:00,Ⅲ,6.6,7.61,11.73,877.9,4.8,4.03,0.195,0.123,11.31,*,*,正常
北京市,海河流域,新八里桥,12-25 08:00,Ⅲ,9.7,7.23,9.08,803.1,1.9,4.31,0.074,0.099,12.01,*,*,正常
北京市,海河流域,大红门闸上,12-25 08:00,Ⅱ,11.9,7.88,9.05,1260.5,1.8,2.03,0.065,0.072,11.01,*,*,正常
北京市,海河流域,南大荒桥,12-25 08:00,Ⅲ,4.7,8.44,13.96,1399.7,2.1,4.11,0.025,0.017,0.90,*,*,正常
北京市,海河流域,清河闸,12-25 08:00,Ⅱ,9.0,7.15,9.16,912.8,6.9,2.18,0.048,0.078,12.37,*,*,正常
北京市,海河流域,花园路,12-25 08:00,Ⅱ,11.6,7.64,11.86,920.8,2.4,1.69,0.181,0.080,10.55,*,*,正常
北京市,海河流域,白石桥,12-25 08:00,Ⅰ,5.9,7.69,11.62,719.2,1.3,1.02,0.057,0.018,7.78,*,*,正常
北京市,海河流域,八间房漫水桥,12-25 08:00,Ⅱ,0.4,7.80,14.24,1314.1,2.2,2.84,0.065,0.045,9.02,*,*,正常
北京市,海河流域,码头,12-25 08:00,Ⅱ,3.2,7.90,21.59,1377.7,5.7,3.70,0.041,0.040,7.37,*,*,正常
北京市,海河流域,罗庄,12-25 08:00,Ⅲ,1.0,8.37,14.36,1356.9,2.7,3.07,0.647,0.137,11.01,*,*,正常
北京市,海河流域,小屯桥,12-25 08:00,Ⅱ,0.8,8.31,11.27,1329.9,6.7,2.84,0.496,0.098,10.11,*,*,正常
北京市,海河流域,怀柔水库,12-25 08:00,Ⅰ,2.4,8.16,11.52,385.1,0.9,1.51,0.025,0.005,0.90,*,*,正常
北京市,海河流域,密云水库,12-25 08:00,Ⅱ,2.0,8.19,11.57,469.6,2.1,2.06,0.025,0.005,1.89,*,*,正常
北京市,海河流域,大关桥,12-25 08:00,Ⅰ,2.4,8.18,11.98,482.7,2.3,1.58,0.025,0.005,2.29,*,*,正常
北京市,海河流域,辛庄桥,12-25 08:00,Ⅰ,0.7,7.95,12.26,786.5,3.1,0.70,0.025,0.005,9.06,*,*,正常
北京市,海河流域,谷家营,12-25 08:00,Ⅱ,4.1,8.15,10.67,808.4,5.8,2.63,0.202,0.032,3.50,*,*,正常
北京市,海河流域,后城,12-25 08:00,Ⅰ,3.6,7.75,9.83,672.4,3.2,0.78,0.025,0.005,11.07,*,*,正常
天津市,海河流域,三岔口,12-25 08:00,Ⅱ,3.2,8.15,11.66,758.7,3.7,2.62,0.255,0.032,2.11,*,*,正常
天津市,海河流域,北洋桥,12-25 08:00,Ⅰ,3.1,8.09,11.62,432.5,1.5,1.73,0.120,0.017,1.34,*,*,正常
天津市,海河流域,井冈山桥,12-25 08:00,Ⅱ,2.5,8.24,12.35,623.7,2.0,3.05,0.261,0.036,2.41,*,*,正常
天津市,海河流域,大红桥,12-25 08:00,Ⅱ,4.8,8.10,9.39,1121.5,1.8,3.43,0.413,0.033,1.70,*,*,正常
天津市,海河流域,曹庄子泵站,12-25 08:00,Ⅰ,5.2,8.29,13.87,264.7,1.4,1.17,0.057,0.005,1.19,*,*,正常
天津市,海河流域,生产圈闸,12-25 08:00,Ⅱ,5.2,8.56,15.25,825.3,5.1,3.94,0.150,0.043,2.38,*,*,正常
天津市,海河流域,土门楼,12-25 08:00,Ⅱ,1.7,8.54,13.94,1208.8,4.0,3.74,0.151,0.085,10.99,*,*,正常
天津市,海河流域,尔王庄泵站,12-25 08:00,,2.2,8.27,13.20,324.8,1.2,1.34,0.025,--,1.17,*,*,维护
天津市,海河流域,大套桥,12-25 08:00,Ⅲ,2.9,8.69,17.20,1000.0,7.2,5.57,0.244,0.054,7.58,*,*,正常
天津市,海河流域,黄白桥,12-25 08:00,Ⅲ,2.4,8.91,22.59,1065.4,3.3,4.65,0.025,0.041,9.76,*,*,正常
天津市,海河流域,塘汉公路桥,12-25 08:00,Ⅲ,6.2,7.96,10.74,1631.7,6.9,4.39,0.509,0.072,4.92,*,*,正常
天津市,海河流域,海河大闸,12-25 08:00,Ⅳ,5.4,8.87,17.94,13881.0,10.8,9.43,0.214,0.208,2.26,*,*,正常
天津市,海河流域,沧浪渠出境, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,蓟运河防潮闸,12-25 08:00,Ⅲ,3.1,8.33,14.94,1844.2,9.4,5.63,0.488,0.062,4.03,*,*,正常
天津市,海河流域,青静黄防潮闸,12-25 08:00,劣Ⅴ,6.6,9.09,24.13,6582.9,22.8,13.15,0.271,0.153,2.98,*,*,正常
天津市,海河流域,马棚口防潮闸,12-25 08:00,Ⅲ,3.8,8.63,16.25,1902.1,17.9,5.14,0.080,0.063,6.03,*,*,正常
天津市,海河流域,阎辛庄,12-25 08:00,Ⅲ,7.0,8.90,15.44,1763.6,15.4,5.53,0.025,0.087,7.52,*,*,正常
天津市,海河流域,于桥水库出口,12-25 08:00,Ⅱ,2.3,8.18,13.12,610.9,1.2,2.45,0.340,0.013,2.73,*,*,正常
天津市,海河流域,黎河桥,12-25 08:00,Ⅱ,2.5,8.12,15.17,832.4,4.7,1.34,0.086,0.025,12.90,*,*,正常
天津市,海河流域,沙河桥,12-25 08:00,Ⅱ,3.5,7.88,13.02,931.5,1.4,1.14,0.192,0.049,14.24,*,*,正常
天津市,海河流域,果河桥,12-25 08:00,Ⅰ,4.8,8.28,13.11,816.3,11.1,1.71,0.025,0.019,9.74,*,*,正常
天津市,海河流域,西屯桥,12-25 08:00,Ⅱ,2.2,8.09,16.88,789.3,12.6,2.69,0.025,0.026,2.19,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,12-25 08:00,Ⅱ,2.0,8.47,13.58,811.4,10.5,1.20,0.060,0.022,5.99,*,*,正常
河北省,海河流域,地都,12-25 08:00,Ⅱ,12.7,8.50,10.14,1413.7,12.3,0.78,0.255,0.039,5.43,*,*,正常
河北省,海河流域,平山桥,12-25 08:00,Ⅱ,5.6,8.56,12.56,1195.4,10.5,1.02,0.247,0.017,8.05,*,*,正常
河北省,海河流域,兆通,12-25 08:00,Ⅰ,4.9,8.68,11.66,272.0,1.2,1.17,0.025,0.009,0.94,*,*,正常
河北省,海河流域,大石桥,12-25 08:00,Ⅴ,7.9,7.86,10.41,1664.4,12.0,5.77,1.750,0.170,12.62,*,*,正常
河北省,海河流域,大黑汀水库,12-25 04:00,Ⅱ,2.3,8.12,12.01,621.3,1.8,2.34,0.025,0.021,5.15,*,*,正常
河北省,海河流域,涧河口,12-25 08:00,Ⅳ,2.3,8.05,9.91,1684.5,5.1,4.84,1.242,0.172,12.49,*,*,正常
