省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-02 08:00,Ⅱ,7.2,8.32,12.48,312.5,2.9,2.42,0.025,0.013,2.36,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-02 08:00,,7.9,8.52,11.06,576.3,3.0,--,--,0.019,6.34,*,*,维护
北京市,海河流域,沙窝,03-02 08:00,Ⅲ,11.4,7.43,10.11,932.9,5.4,4.25,0.086,0.067,7.32,*,*,正常
北京市,海河流域,新八里桥,03-02 08:00,Ⅳ,10.8,7.82,9.12,800.6,2.1,7.14,0.173,0.036,9.98,*,*,正常
北京市,海河流域,大红门闸上,03-02 08:00,Ⅲ,15.6,7.62,8.30,1104.9,4.5,4.36,0.070,0.049,11.24,*,*,正常
北京市,海河流域,南大荒桥,03-02 08:00,Ⅱ,4.8,8.55,13.12,970.9,2.4,2.39,0.025,0.018,2.99,*,*,正常
北京市,海河流域,清河闸,03-02 08:00,Ⅱ,12.5,7.91,7.04,1016.8,3.7,3.09,0.217,0.070,8.43,*,*,正常
北京市,海河流域,花园路,03-02 08:00,Ⅱ,13.0,7.50,9.88,682.7,11.1,1.31,0.030,0.081,6.79,*,*,正常
北京市,海河流域,八间房漫水桥,03-02 08:00,Ⅲ,5.7,8.24,12.87,1058.7,5.7,4.76,0.029,0.071,6.58,*,*,正常
北京市,海河流域,码头,03-02 08:00,Ⅱ,7.9,7.89,12.19,1206.2,23.6,2.64,0.210,0.044,7.79,*,*,正常
北京市,海河流域,罗庄,03-02 08:00,Ⅲ,5.5,7.97,8.45,1274.2,14.8,4.65,0.592,0.186,8.26,*,*,正常
北京市,海河流域,小屯桥,03-02 08:00,Ⅲ,6.6,8.25,9.66,1302.0,36.4,4.86,0.619,0.169,10.03,*,*,正常
北京市,海河流域,怀柔水库,03-02 08:00,Ⅱ,4.0,8.35,12.07,432.5,1.6,2.42,0.025,0.005,2.46,*,*,正常
北京市,海河流域,东店,03-02 08:00,Ⅲ,5.0,8.47,13.63,823.7,28.5,5.15,0.107,0.065,11.57,*,*,正常
北京市,海河流域,密云水库,03-02 08:00,Ⅱ,1.0,8.19,11.56,403.6,0.6,2.22,0.025,0.005,2.48,*,*,正常
北京市,海河流域,大关桥,03-02 08:00,Ⅰ,3.0,8.29,12.73,505.7,2.3,1.34,0.025,0.005,4.34,*,*,正常
北京市,海河流域,辛庄桥,03-02 08:00,Ⅰ,2.8,8.27,11.47,674.5,8.0,0.91,0.025,0.005,11.80,*,*,正常
北京市,海河流域,谷家营,03-02 08:00,Ⅰ,5.5,7.86,11.58,646.7,2.7,1.26,0.025,0.005,6.71,*,*,正常
北京市,海河流域,后城,03-02 08:00,Ⅰ,2.8,7.87,10.91,675.9,8.1,1.24,0.025,0.005,10.74,*,*,正常
天津市,海河流域,三岔口,03-02 08:00,Ⅲ,6.7,8.25,11.06,942.0,7.2,4.13,0.120,0.044,4.80,*,*,正常
天津市,海河流域,北洋桥,03-02 08:00,Ⅱ,6.2,8.30,12.26,862.3,5.1,3.30,0.076,0.043,4.52,*,*,正常
天津市,海河流域,井冈山桥,03-02 08:00,Ⅱ,6.4,8.03,9.61,1285.3,5.7,3.64,0.350,0.097,5.11,*,*,正常
天津市,海河流域,大红桥,03-02 08:00,Ⅱ,6.2,8.43,15.03,1444.6,4.2,3.28,0.092,0.050,3.37,*,*,正常
天津市,海河流域,曹庄子泵站,03-02 08:00,,--,--,--,--,--,2.04,0.025,0.005,1.58,*,*,维护
