省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-11 08:00,Ⅰ,13.4,8.18,11.82,512.4,2.9,1.37,0.025,0.015,4.39,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-11 08:00,Ⅱ,12.3,8.19,10.06,1117.7,19.1,2.59,0.026,0.022,5.26,*,*,正常
北京市,海河流域,沙窝,11-11 08:00,Ⅲ,16.7,7.37,9.48,967.3,7.5,4.08,0.097,0.073,9.06,*,*,正常
北京市,海河流域,新八里桥,11-11 08:00,Ⅲ,16.3,7.74,8.58,875.9,1.8,4.28,0.058,0.065,9.45,*,*,正常
北京市,海河流域,大红门闸上,11-11 08:00,Ⅱ,17.7,7.83,7.71,1315.2,7.2,1.96,0.049,0.076,12.16,*,*,正常
北京市,海河流域,南大荒桥,11-11 08:00,Ⅱ,10.9,8.51,10.70,1302.8,3.1,3.80,0.040,0.020,0.91,*,*,正常
北京市,海河流域,清河闸,11-11 08:00,Ⅲ,17.8,7.54,5.89,970.2,4.0,2.66,0.032,0.068,10.59,*,*,正常
北京市,海河流域,花园路,11-11 08:00,Ⅱ,17.4,7.49,8.08,813.5,1.9,1.44,0.038,0.034,8.31,*,*,正常
北京市,海河流域,白石桥,11-11 08:00,Ⅱ,15.7,7.56,9.40,486.1,2.8,0.85,0.074,0.020,4.14,*,*,正常
北京市,海河流域,八间房漫水桥,11-11 08:00,Ⅱ,12.3,7.91,9.78,1132.5,3.1,3.70,0.025,0.041,5.36,*,*,正常
北京市,海河流域,码头,11-11 08:00,Ⅱ,11.1,7.67,8.10,1358.4,24.4,2.91,0.041,0.050,6.75,*,*,正常
北京市,海河流域,罗庄,11-11 08:00,Ⅲ,11.7,8.34,10.91,1258.3,24.6,3.81,0.186,0.119,8.61,*,*,正常
北京市,海河流域,小屯桥,11-11 08:00,Ⅱ,13.4,8.80,13.85,1224.5,12.3,3.37,0.032,0.066,9.17,*,*,正常
北京市,海河流域,怀柔水库,11-11 08:00,Ⅰ,12.5,8.37,9.85,330.0,2.6,1.66,0.025,0.005,0.69,*,*,正常
北京市,海河流域,密云水库,11-11 08:00,Ⅱ,12.6,8.21,9.14,417.1,3.3,2.43,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,11-11 08:00,Ⅱ,11.6,8.31,10.39,427.8,2.9,2.47,0.025,0.005,1.72,*,*,正常
北京市,海河流域,辛庄桥,11-11 08:00,Ⅰ,10.8,7.98,10.21,654.7,1.9,0.82,0.025,0.005,7.27,*,*,正常
北京市,海河流域,谷家营,11-11 08:00,Ⅱ,9.9,8.50,10.30,611.4,8.0,3.50,0.293,0.054,2.37,*,*,正常
天津市,海河流域,三岔口,11-11 08:00,Ⅱ,14.2,7.83,7.80,585.7,5.1,2.30,0.160,0.033,1.57,*,*,正常
