省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-03 20:00,Ⅰ,6.2,8.09,12.07,522.1,2.6,1.64,0.025,0.005,4.49,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-03 20:00,Ⅰ,2.9,8.22,13.39,966.2,15.7,1.38,0.025,0.020,8.40,*,*,正常
北京市,海河流域,沙窝,12-03 20:00,Ⅱ,8.9,7.56,11.55,1006.4,7.1,4.03,0.108,0.083,11.26,*,*,正常
北京市,海河流域,新八里桥,12-03 20:00,Ⅲ,10.2,7.35,10.60,850.3,0.9,4.85,0.111,0.071,13.28,*,*,正常
北京市,海河流域,大红门闸上,12-03 20:00,Ⅲ,12.9,8.15,10.96,1244.5,3.3,2.20,0.060,0.104,11.15,*,*,正常
北京市,海河流域,南大荒桥,12-03 20:00,Ⅱ,3.9,8.62,11.98,1358.2,2.3,3.84,0.025,0.019,0.96,*,*,正常
北京市,海河流域,清河闸,12-03 20:00,Ⅲ,11.0,7.43,11.78,916.8,6.9,2.16,0.076,0.100,12.17,*,*,正常
北京市,海河流域,花园路,12-03 20:00,Ⅲ,12.6,7.65,10.45,937.9,2.8,1.90,0.339,0.104,12.38,*,*,正常
北京市,海河流域,白石桥,12-03 20:00,Ⅱ,7.2,7.64,11.12,549.9,1.3,1.84,0.094,0.023,5.22,*,*,正常
北京市,海河流域,八间房漫水桥,12-03 20:00,Ⅱ,1.8,8.48,14.80,1370.5,3.6,3.67,0.042,0.043,6.14,*,*,正常
北京市,海河流域,码头,12-03 20:00,,3.7,8.06,13.58,1376.0,8.7,5.27,--,--,4.64,*,*,维护
北京市,海河流域,罗庄,12-03 20:00,Ⅱ,2.7,8.64,13.99,1327.8,2.4,3.28,0.059,0.091,9.75,*,*,正常
北京市,海河流域,小屯桥,12-03 20:00,Ⅲ,2.1,8.89,15.34,1324.0,3.5,3.16,0.158,0.105,9.70,*,*,正常
北京市,海河流域,怀柔水库,12-03 20:00,Ⅰ,3.5,8.49,11.19,338.1,1.4,1.47,0.025,0.005,0.80,*,*,正常
北京市,海河流域,密云水库,12-03 20:00,Ⅱ,7.4,7.96,9.48,447.5,2.8,2.14,0.025,0.005,1.91,*,*,正常
北京市,海河流域,大关桥,12-03 20:00,Ⅰ,3.8,8.38,11.83,489.8,3.4,1.59,0.025,0.005,2.56,*,*,正常
