省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-13 12:00,Ⅲ,12.7,7.70,7.99,491.3,4.5,2.62,0.515,0.044,4.56,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-13 12:00,Ⅱ,10.6,8.13,10.51,1039.5,20.6,3.26,0.267,0.039,5.12,*,*,正常
北京市,海河流域,沙窝,11-13 12:00,劣Ⅴ,14.5,7.29,6.18,713.2,18.3,6.78,2.413,0.192,9.90,*,*,正常
北京市,海河流域,新八里桥,11-13 12:00,Ⅲ,15.1,7.07,8.17,662.0,5.9,5.00,0.809,0.122,8.58,*,*,正常
北京市,海河流域,大红门闸上,11-13 12:00,Ⅱ,15.1,7.90,10.14,1142.3,10.4,3.11,0.303,0.079,11.38,*,*,正常
北京市,海河流域,南大荒桥,11-13 12:00,Ⅱ,10.1,8.60,11.34,1296.2,4.6,3.86,0.044,0.025,0.91,*,*,正常
北京市,海河流域,清河闸,11-13 12:00,Ⅱ,14.2,7.61,8.05,936.6,5.4,2.94,0.427,0.098,9.87,*,*,正常
北京市,海河流域,花园路,11-13 12:00,Ⅱ,14.9,7.42,7.76,777.7,4.4,2.40,0.437,0.069,7.68,*,*,正常
北京市,海河流域,白石桥,11-13 12:00,Ⅱ,13.4,7.46,9.14,474.6,2.5,1.42,0.129,0.022,4.09,*,*,正常
北京市,海河流域,八间房漫水桥,11-13 12:00,Ⅲ,11.1,8.04,10.49,1113.7,4.2,5.37,0.025,0.080,5.64,*,*,正常
北京市,海河流域,码头,11-13 12:00,Ⅱ,10.6,7.73,8.69,1311.6,29.6,2.84,0.197,0.064,7.02,*,*,正常
北京市,海河流域,罗庄,11-13 12:00,Ⅲ,10.8,8.25,9.98,1213.0,13.5,3.96,0.265,0.110,8.93,*,*,正常
北京市,海河流域,小屯桥,11-13 12:00,Ⅲ,11.0,8.83,13.71,1202.2,12.3,3.60,0.087,0.107,9.00,*,*,正常
北京市,海河流域,怀柔水库,11-13 12:00,Ⅰ,11.5,8.30,9.42,336.9,5.3,1.70,0.025,0.005,0.81,*,*,正常
北京市,海河流域,密云水库,11-13 12:00,Ⅱ,12.0,8.23,9.60,422.5,8.2,2.46,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,11-13 12:00,Ⅱ,10.4,8.30,10.95,437.9,5.6,2.14,0.025,0.005,2.09,*,*,正常
北京市,海河流域,辛庄桥,11-13 12:00,Ⅰ,8.5,8.13,12.29,658.2,1.3,1.16,0.025,0.005,7.38,*,*,正常
北京市,海河流域,谷家营,11-13 12:00,Ⅱ,9.7,8.24,8.56,634.9,13.8,3.78,0.435,0.063,2.59,*,*,正常
天津市,海河流域,三岔口,11-13 12:00,Ⅲ,13.6,7.61,5.54,672.6,10.6,2.55,0.261,0.045,1.78,*,*,正常
天津市,海河流域,北洋桥,11-13 12:00,Ⅱ,12.8,8.03,9.30,609.9,7.4,2.95,0.096,0.027,1.32,*,*,正常
天津市,海河流域,井冈山桥,11-13 12:00,Ⅳ,11.9,7.62,4.18,794.3,7.7,3.82,0.459,0.074,1.94,*,*,正常
天津市,海河流域,大红桥,11-13 12:00,Ⅱ,13.4,7.88,6.55,571.8,4.1,2.09,0.226,0.005,1.32,*,*,正常
天津市,海河流域,曹庄子泵站,11-13 12:00,Ⅰ,16.3,8.32,11.23,286.6,1.4,1.09,0.029,0.005,1.09,*,*,正常
天津市,海河流域,生产圈闸,11-13 12:00,Ⅲ,13.6,8.11,7.47,962.0,54.7,4.04,0.139,0.053,2.05,*,*,正常
天津市,海河流域,土门楼,11-13 12:00,Ⅱ,12.1,8.47,10.22,1078.5,11.3,3.42,0.098,0.069,8.06,*,*,正常
天津市,海河流域,尔王庄泵站,11-13 12:00,Ⅰ,14.2,7.96,8.98,294.7,4.7,1.44,0.060,0.005,1.08,*,*,正常
天津市,海河流域,大套桥,11-13 12:00,Ⅲ,11.6,8.23,8.23,985.9,19.3,4.22,0.180,0.057,5.89,*,*,正常
天津市,海河流域,黄白桥,11-13 12:00,Ⅲ,12.8,8.36,6.25,1096.1,21.1,5.09,0.230,0.087,0.77,*,*,正常
天津市,海河流域,塘汉公路桥,11-13 12:00,Ⅲ,13.9,8.16,6.39,1730.0,35.1,5.48,0.230,0.117,2.81,*,*,正常
天津市,海河流域,海河大闸,11-13 12:00,Ⅳ,13.7,8.52,8.12,7878.3,10.9,6.43,0.369,0.114,1.67,*,*,正常
天津市,海河流域,北排水河防潮闸,11-13 12:00,Ⅱ,13.5,8.31,9.00,1802.7,31.2,3.90,0.115,0.030,1.44,*,*,正常
天津市,海河流域,沧浪渠出境,11-13 12:00,Ⅴ,12.2,8.25,6.97,17846.5,45.8,10.54,0.649,0.124,2.00,*,*,正常
天津市,海河流域,万家码头,11-13 12:00,Ⅳ,14.0,7.97,5.83,2371.3,22.4,6.51,0.241,0.080,1.12,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-13 12:00,Ⅲ,13.8,8.22,7.56,2688.6,54.5,5.85,0.252,0.068,2.62,*,*,正常
天津市,海河流域,青静黄防潮闸,11-13 12:00,Ⅳ,14.9,8.54,8.42,6700.1,15.1,6.96,0.045,0.062,1.54,*,*,正常
天津市,海河流域,马棚口防潮闸,11-13 12:00,Ⅱ,14.7,8.22,8.42,1463.2,20.9,3.27,0.036,0.058,4.84,*,*,正常
天津市,海河流域,阎辛庄,11-13 12:00,Ⅲ,15.2,8.07,7.60,1680.5,24.4,3.86,0.136,0.105,6.22,*,*,正常
天津市,海河流域,于桥水库出口,11-13 12:00,Ⅱ,12.3,7.95,6.19,548.6,10.4,2.65,0.399,0.041,2.59,*,*,正常
天津市,海河流域,黎河桥,11-13 12:00,Ⅱ,10.1,8.25,10.88,576.7,4.5,2.35,0.031,0.027,5.25,*,*,正常
天津市,海河流域,沙河桥,11-13 12:00,Ⅱ,12.1,7.72,9.45,892.4,2.8,1.20,0.026,0.030,11.12,*,*,正常
天津市,海河流域,果河桥,11-13 12:00,,10.8,8.08,10.18,611.6,3.0,--,0.067,0.021,5.71,*,*,维护
天津市,海河流域,西屯桥,11-13 12:00,Ⅲ,11.0,8.13,9.57,516.3,10.2,4.97,0.270,0.040,2.41,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,11-13 12:00,Ⅱ,11.9,8.29,10.42,617.8,36.2,1.67,0.025,0.041,5.02,*,*,正常
河北省,海河流域,地都,11-13 12:00,Ⅳ,13.8,8.39,9.52,1424.2,49.4,4.24,1.442,0.072,7.00,*,*,正常
河北省,海河流域,平山桥,11-13 12:00,Ⅱ,13.6,8.45,9.65,1154.9,20.5,0.99,0.080,0.021,7.44,*,*,正常
河北省,海河流域,兆通,11-13 12:00,Ⅰ,15.4,8.68,9.92,279.1,1.0,1.27,0.025,0.011,0.95,*,*,正常
河北省,海河流域,大石桥,11-13 12:00,Ⅳ,15.6,7.31,6.39,1254.8,30.5,5.05,0.493,0.254,12.70,*,*,正常
河北省,海河流域,大黑汀水库,11-13 12:00,Ⅱ,10.2,7.82,8.59,583.7,1.5,2.37,0.032,0.026,5.09,*,*,正常
河北省,海河流域,涧河口,11-13 12:00,Ⅲ,11.8,8.04,6.22,1588.2,18.1,5.87,0.259,0.170,5.67,*,*,正常
河北省,海河流域,滦县大桥,11-13 12:00,Ⅱ,10.9,8.21,9.29,732.7,5.5,1.70,0.077,0.034,5.01,*,*,正常
河北省,海河流域,姜各庄,11-13 12:00,Ⅰ,11.2,8.62,10.81,703.3,2.8,1.19,0.049,0.013,2.78,0.011,325979,正常
河北省,海河流域,田庄子,11-13 12:00,Ⅱ,11.9,8.64,11.77,576.2,1.6,1.33,0.025,0.024,4.95,*,*,正常
河北省,海河流域,汤河口,11-13 12:00,Ⅱ,10.5,8.26,10.35,914.2,6.3,2.63,0.168,0.041,5.11,*,*,正常
