省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-06 12:00,Ⅱ,6.1,8.30,12.77,527.5,3.0,2.02,0.025,0.005,2.48,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-06 12:00,Ⅰ,3.6,8.15,13.91,979.7,15.4,1.26,0.025,0.019,9.02,*,*,正常
北京市,海河流域,沙窝,12-06 12:00,Ⅲ,8.0,7.63,11.60,891.9,5.1,3.44,0.138,0.117,10.29,*,*,正常
北京市,海河流域,新八里桥,12-06 12:00,Ⅲ,11.7,7.25,10.43,829.2,0.9,4.51,0.145,0.084,12.15,*,*,正常
北京市,海河流域,大红门闸上,12-06 12:00,Ⅱ,13.8,8.07,10.88,1257.5,1.6,2.01,0.089,0.077,10.27,*,*,正常
北京市,海河流域,南大荒桥,12-06 12:00,Ⅲ,4.4,8.64,12.54,1367.0,1.8,4.05,0.025,0.018,0.88,*,*,正常
北京市,海河流域,清河闸,12-06 12:00,Ⅲ,10.8,7.21,9.82,920.3,5.1,2.48,0.051,0.104,11.96,*,*,正常
北京市,海河流域,花园路,12-06 12:00,Ⅱ,13.1,7.70,11.60,905.5,1.8,1.63,0.025,0.066,11.32,*,*,正常
北京市,海河流域,白石桥,12-06 12:00,Ⅱ,6.8,7.57,10.75,624.7,1.2,1.31,0.068,0.025,6.72,*,*,正常
北京市,海河流域,八间房漫水桥,12-06 12:00,Ⅱ,2.1,8.45,15.17,1432.1,4.1,3.24,0.025,0.045,6.36,*,*,正常
北京市,海河流域,码头,12-06 12:00,Ⅲ,3.7,7.92,15.20,1395.5,6.6,4.16,0.025,0.005,--,*,*,维护
北京市,海河流域,罗庄,12-06 12:00,Ⅲ,2.2,8.48,13.65,1350.5,1.0,3.09,0.191,0.109,9.95,*,*,正常
北京市,海河流域,小屯桥,12-06 12:00,Ⅲ,2.0,8.49,13.17,1332.7,7.3,3.22,0.296,0.139,10.95,*,*,正常
北京市,海河流域,怀柔水库,12-06 12:00,Ⅰ,2.9,8.23,11.13,353.5,1.3,1.45,0.025,0.005,0.78,*,*,正常
北京市,海河流域,密云水库,12-06 12:00,Ⅱ,7.0,7.97,9.53,449.0,2.1,2.14,0.025,0.005,1.92,*,*,正常
北京市,海河流域,大关桥,12-06 12:00,Ⅰ,3.4,8.23,11.85,491.8,2.9,1.15,0.025,0.005,2.69,*,*,正常
北京市,海河流域,辛庄桥,12-06 12:00,Ⅰ,1.3,8.03,12.82,755.7,2.5,0.81,0.025,0.005,8.49,*,*,正常
北京市,海河流域,谷家营,12-06 12:00,Ⅲ,3.3,8.27,10.94,743.3,6.2,2.91,0.541,0.034,3.18,*,*,正常
北京市,海河流域,后城,12-06 12:00,Ⅰ,5.0,7.75,10.21,659.2,2.7,0.87,0.025,0.005,10.90,*,*,正常
