省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-26 20:00,Ⅰ,11.2,8.62,13.89,311.6,3.3,1.78,0.025,0.011,1.96,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-26 20:00,Ⅱ,12.0,8.84,13.35,619.5,4.3,2.26,0.025,0.023,5.02,*,*,正常
北京市,海河流域,沙窝,03-26 20:00,Ⅲ,14.1,7.69,12.18,803.2,10.4,4.54,0.096,0.061,5.75,*,*,正常
北京市,海河流域,新八里桥,03-26 20:00,Ⅲ,13.4,8.12,11.24,757.0,2.2,4.30,0.040,0.049,8.80,*,*,正常
北京市,海河流域,大红门闸上,03-26 20:00,Ⅲ,17.3,8.20,10.48,1078.6,11.2,4.79,0.102,0.072,7.40,*,*,正常
北京市,海河流域,南大荒桥,03-26 20:00,Ⅱ,10.1,8.57,11.64,1008.1,8.2,3.35,0.025,0.025,2.58,*,*,正常
北京市,海河流域,清河闸,03-26 20:00,Ⅱ,16.3,8.69,8.70,993.1,2.5,3.18,0.088,0.056,7.40,*,*,正常
北京市,海河流域,花园路,03-26 20:00,Ⅱ,16.1,7.75,11.09,655.0,2.4,1.16,0.025,0.031,6.32,*,*,正常
北京市,海河流域,八间房漫水桥,03-26 20:00,Ⅱ,13.2,8.02,12.36,981.9,14.4,3.99,0.025,0.057,4.11,*,*,正常
北京市,海河流域,码头,03-26 20:00,Ⅱ,10.6,8.06,11.22,1292.3,18.6,3.60,0.153,0.046,6.98,*,*,正常
北京市,海河流域,罗庄,03-26 20:00,Ⅲ,12.1,8.52,13.31,1174.0,15.9,4.27,0.196,0.168,8.54,*,*,正常
北京市,海河流域,小屯桥,03-26 20:00,,12.7,8.66,12.81,1142.6,36.5,4.42,--,0.173,--,*,*,维护
北京市,海河流域,怀柔水库,03-26 20:00,Ⅱ,8.6,8.36,11.46,403.5,3.1,2.13,0.025,0.005,2.36,*,*,正常
北京市,海河流域,东店,03-26 20:00,Ⅲ,9.4,8.19,11.09,663.6,26.1,4.44,0.181,0.074,5.30,*,*,正常
北京市,海河流域,密云水库,03-26 20:00,Ⅱ,5.2,8.18,12.08,437.0,1.8,2.44,0.025,0.005,2.59,*,*,正常
北京市,海河流域,大关桥,03-26 20:00,Ⅰ,6.6,8.32,11.11,455.6,6.1,1.38,0.025,0.005,4.03,*,*,正常
北京市,海河流域,辛庄桥,03-26 20:00,Ⅰ,9.0,8.20,10.81,676.5,3.7,0.88,0.025,0.005,11.21,*,*,正常
北京市,海河流域,谷家营,03-26 20:00,Ⅰ,8.3,8.27,12.83,526.2,6.6,1.56,0.025,0.005,5.64,*,*,正常
北京市,海河流域,后城,03-26 20:00,Ⅰ,7.0,7.83,9.40,614.1,5.1,1.60,0.025,0.005,10.28,*,*,正常
天津市,海河流域,三岔口,03-26 16:00,Ⅱ,11.6,8.31,11.41,496.5,8.2,3.19,0.110,0.030,2.49,*,*,正常
天津市,海河流域,北洋桥,03-26 20:00,Ⅱ,11.8,8.52,12.84,417.0,5.7,2.76,0.025,0.030,1.82,*,*,正常
天津市,海河流域,井冈山桥,03-26 20:00,Ⅱ,11.4,8.25,12.24,554.5,6.7,2.33,0.025,0.033,2.61,*,*,正常
天津市,海河流域,大红桥,03-26 20:00,Ⅱ,11.4,8.30,12.74,457.4,3.3,2.23,0.025,0.005,1.69,*,*,正常
天津市,海河流域,曹庄子泵站,03-26 20:00,Ⅱ,12.5,8.28,11.24,287.8,2.3,2.03,0.025,0.005,1.69,*,*,正常
天津市,海河流域,生产圈闸,03-26 20:00,Ⅱ,10.7,8.60,13.24,1297.1,6.7,3.37,0.025,0.053,2.92,*,*,正常
天津市,海河流域,土门楼,03-26 20:00,Ⅲ,10.9,8.74,13.63,857.7,15.1,5.36,0.025,0.127,7.13,*,*,正常
天津市,海河流域,尔王庄泵站,03-26 20:00,Ⅱ,11.2,8.40,12.22,292.4,4.9,2.28,0.025,0.005,1.58,*,*,正常
天津市,海河流域,大套桥,03-26 20:00,Ⅳ,10.6,8.62,12.19,704.7,16.1,6.28,0.053,0.083,4.55,*,*,正常
天津市,海河流域,黄白桥,03-26 20:00,Ⅲ,9.5,8.64,12.50,827.9,9.6,4.66,0.025,0.043,4.34,*,*,正常
天津市,海河流域,塘汉公路桥,03-26 20:00,Ⅲ,9.8,8.27,10.33,1300.5,16.4,4.68,0.150,0.069,5.33,*,*,正常
天津市,海河流域,海河大闸,03-26 20:00,Ⅴ,12.6,8.49,7.46,12751.9,157.6,10.39,0.370,0.262,3.86,*,*,正常
天津市,海河流域,北排水河防潮闸,03-26 20:00,Ⅲ,12.4,8.38,11.13,2665.8,15.6,5.18,0.103,0.040,2.54,*,*,正常
天津市,海河流域,沧浪渠出境,03-26 20:00,Ⅳ,12.6,8.56,13.84,3690.5,36.6,7.87,0.025,0.084,2.41,*,*,正常
天津市,海河流域,万家码头,03-26 20:00,Ⅲ,12.2,8.50,10.63,2119.4,17.3,5.78,0.063,0.052,3.55,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-26 20:00,Ⅲ,10.3,8.13,9.69,1106.9,14.3,5.30,0.358,0.084,5.08,*,*,正常
天津市,海河流域,青静黄防潮闸,03-26 20:00,Ⅴ,11.8,8.32,11.67,7268.1,69.3,12.22,0.185,0.176,2.52,*,*,正常
天津市,海河流域,马棚口防潮闸,03-26 20:00,Ⅲ,13.5,8.19,10.56,2216.2,17.2,5.01,0.025,0.053,4.56,*,*,正常
天津市,海河流域,阎辛庄,03-26 20:00,Ⅳ,11.2,8.37,10.35,1852.4,20.9,6.06,0.098,0.078,6.07,*,*,正常
天津市,海河流域,于桥水库出口,03-26 20:00,Ⅱ,8.0,8.26,9.54,549.4,5.1,2.59,0.110,0.005,4.71,*,*,正常
天津市,海河流域,黎河桥,03-26 20:00,Ⅱ,7.5,8.26,12.25,576.8,61.3,2.60,0.025,0.043,5.82,*,*,正常
天津市,海河流域,沙河桥,03-26 20:00,Ⅱ,9.6,8.23,11.69,895.0,4.4,1.89,0.025,0.033,12.51,*,*,正常
天津市,海河流域,果河桥,03-26 20:00,Ⅱ,7.5,8.43,10.66,597.3,5.8,2.33,0.031,0.027,5.71,*,*,正常
天津市,海河流域,西屯桥,03-26 20:00,Ⅱ,9.0,8.42,12.82,616.7,12.8,2.85,0.054,0.019,4.06,*,*,正常
河北省,海河流域,岗南水库,03-26 20:00,Ⅱ,7.2,8.47,11.69,568.4,3.2,2.70,0.080,0.008,4.73,*,*,正常
河北省,海河流域,下槐镇,03-26 20:00,Ⅱ,11.0,8.82,10.63,626.0,49.4,1.34,0.038,0.036,3.74,*,*,正常
河北省,海河流域,地都,03-26 20:00,Ⅱ,16.0,8.31,9.31,1365.3,7.9,0.80,0.112,0.039,4.94,*,*,正常
河北省,海河流域,平山桥,03-26 20:00,Ⅰ,12.6,8.74,12.46,1027.4,16.6,0.98,0.092,0.019,9.72,*,*,正常
河北省,海河流域,兆通,03-26 20:00,Ⅰ,10.1,8.49,11.02,670.9,12.9,1.83,0.025,0.016,4.69,*,*,正常
河北省,海河流域,大石桥,03-26 20:00,Ⅳ,13.9,8.36,10.29,1542.2,19.3,7.25,0.536,0.207,15.26,*,*,正常
河北省,海河流域,大黑汀水库,03-26 20:00,Ⅰ,5.2,8.60,12.78,594.4,1.3,1.88,0.050,0.015,5.44,*,*,正常
河北省,海河流域,涧河口,03-26 20:00,Ⅳ,10.4,8.19,11.62,1636.9,5.6,6.77,0.037,0.159,4.79,*,*,正常
河北省,海河流域,丰北闸,03-26 20:00,劣Ⅴ,10.0,8.48,15.11,1151.8,11.3,16.40,0.170,0.430,3.60,*,*,正常
河北省,海河流域,滦县大桥,03-26 20:00,Ⅱ,9.9,8.21,11.20,689.0,10.1,1.03,0.133,0.050,7.06,*,*,正常
河北省,海河流域,戴河口,03-26 20:00,Ⅱ,10.9,8.60,19.74,1019.6,6.8,2.26,0.025,0.035,8.38,*,*,正常
河北省,海河流域,田庄子,03-26 20:00,Ⅱ,8.9,8.93,13.19,515.1,3.2,1.10,0.025,0.033,5.93,*,*,正常
河北省,海河流域,石河口,03-26 20:00,Ⅱ,9.8,8.28,12.00,1198.3,3.3,2.97,0.044,0.013,6.12,*,*,正常
河北省,海河流域,汤河口,03-26 20:00,Ⅱ,9.6,8.53,17.42,913.3,15.4,2.76,0.030,0.040,4.75,*,*,正常
河北省,海河流域,洋河口,03-26 20:00,Ⅱ,10.0,8.34,13.50,1888.4,7.9,3.22,0.039,0.050,8.88,*,*,正常
河北省,海河流域,饮马河口,03-26 20:00,Ⅲ,12.5,8.75,16.91,2219.8,7.3,4.77,0.025,0.125,5.17,*,*,正常
