省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-02 04:00,Ⅱ,12.6,8.64,10.23,547.9,5.2,2.08,0.037,0.023,5.05,*,*,正常
北京市,海河流域,沙窝,04-02 04:00,Ⅲ,14.6,7.60,9.90,867.1,9.9,4.96,0.522,0.071,6.49,*,*,正常
北京市,海河流域,新八里桥,04-02 04:00,Ⅱ,14.5,7.72,9.42,762.0,3.3,5.29,0.048,0.052,9.05,*,*,正常
北京市,海河流域,大红门闸上,04-02 04:00,Ⅲ,16.0,7.66,8.09,1066.8,6.3,4.61,0.130,0.058,8.27,*,*,正常
北京市,海河流域,南大荒桥,04-02 04:00,Ⅱ,11.2,8.47,11.03,1067.4,7.4,3.36,0.026,0.024,2.47,*,*,正常
北京市,海河流域,清河闸,04-02 04:00,Ⅱ,15.7,8.01,8.76,988.6,2.9,3.32,0.025,0.046,5.99,*,*,正常
北京市,海河流域,花园路,04-02 04:00,Ⅱ,15.5,7.57,9.35,678.8,2.9,1.16,0.025,0.025,6.23,*,*,正常
北京市,海河流域,白石桥,04-02 04:00,Ⅱ,12.8,8.45,11.17,296.3,5.0,2.41,0.025,0.014,1.69,*,*,正常
北京市,海河流域,八间房漫水桥,04-02 04:00,Ⅴ,12.3,7.77,10.69,1017.7,5.1,5.02,1.599,0.084,6.55,*,*,正常
北京市,海河流域,码头,04-02 04:00,Ⅳ,11.8,7.96,9.28,1234.0,39.8,7.31,0.077,0.066,6.55,*,*,正常
北京市,海河流域,罗庄,04-02 04:00,Ⅲ,13.4,8.56,10.23,1170.3,23.4,1.01,0.025,0.157,8.54,*,*,正常
北京市,海河流域,小屯桥,04-02 04:00,Ⅲ,12.6,8.46,8.88,1134.5,30.3,0.92,0.319,0.143,8.44,*,*,正常
北京市,海河流域,怀柔水库,04-02 04:00,Ⅱ,9.0,8.35,11.57,405.8,2.0,2.07,0.025,0.005,2.37,*,*,正常
北京市,海河流域,东店,04-02 04:00,Ⅲ,10.8,8.22,10.57,722.9,24.1,4.67,0.102,0.076,7.09,*,*,正常
