省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-06 12:00,Ⅱ,13.8,7.76,10.70,326.1,3.1,2.40,0.025,0.022,2.28,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-06 12:00,Ⅱ,14.8,8.80,11.16,559.1,5.1,2.66,0.025,0.023,4.88,*,*,正常
北京市,海河流域,沙窝,04-06 12:00,Ⅲ,16.6,7.44,8.88,846.0,8.0,5.31,0.186,0.090,6.46,*,*,正常
北京市,海河流域,新八里桥,04-06 12:00,Ⅲ,16.6,7.91,11.70,778.9,3.0,4.87,0.058,0.052,9.64,*,*,正常
北京市,海河流域,大红门闸上,04-06 12:00,Ⅲ,16.5,8.07,11.23,1066.4,5.9,4.55,0.026,0.059,9.25,*,*,正常
北京市,海河流域,南大荒桥,04-06 12:00,Ⅱ,13.8,8.54,11.08,1062.4,11.3,3.46,0.034,0.024,2.39,*,*,正常
北京市,海河流域,清河闸,04-06 12:00,Ⅱ,16.8,7.96,7.65,978.1,2.6,3.53,0.365,0.036,--,*,*,维护
北京市,海河流域,花园路,04-06 12:00,Ⅱ,16.9,7.72,11.59,683.9,3.5,1.20,0.025,0.027,6.23,*,*,正常
北京市,海河流域,白石桥,04-06 12:00,Ⅱ,14.6,8.32,10.94,309.6,6.7,2.44,0.025,0.016,2.02,*,*,正常
北京市,海河流域,八间房漫水桥,04-06 12:00,Ⅲ,15.1,8.00,11.61,986.0,6.2,4.23,0.329,0.079,5.95,*,*,正常
北京市,海河流域,码头,04-06 12:00,Ⅲ,14.8,7.64,8.89,1222.8,63.3,5.54,0.069,0.071,6.15,*,*,正常
北京市,海河流域,罗庄,04-06 12:00,Ⅲ,15.4,8.51,8.83,1148.9,23.0,1.16,0.025,0.167,8.54,*,*,正常
北京市,海河流域,小屯桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,怀柔水库,04-06 12:00,Ⅱ,8.8,8.38,11.32,410.2,2.0,2.23,0.025,0.005,2.44,*,*,正常
北京市,海河流域,东店,04-06 12:00,Ⅲ,14.7,8.11,9.84,751.3,28.2,5.30,0.144,0.078,6.37,*,*,正常
北京市,海河流域,密云水库,04-06 12:00,Ⅱ,8.4,8.17,11.86,448.0,3.6,2.69,0.025,0.005,2.62,*,*,正常
北京市,海河流域,大关桥,04-06 12:00,Ⅰ,10.8,8.24,10.76,446.3,7.0,1.65,0.025,0.005,3.88,*,*,正常
北京市,海河流域,辛庄桥,04-06 12:00,Ⅰ,12.8,8.25,10.71,671.4,5.0,1.01,0.025,0.005,11.29,*,*,正常
北京市,海河流域,谷家营,04-06 12:00,Ⅱ,12.5,8.57,15.32,541.6,8.1,2.86,0.025,0.005,6.09,*,*,正常
北京市,海河流域,后城,04-06 12:00,Ⅱ,9.4,8.49,13.35,530.2,10.5,2.16,0.025,0.041,8.41,*,*,正常
天津市,海河流域,三岔口,04-06 12:00,Ⅱ,13.8,8.40,11.36,407.4,9.8,2.95,0.180,0.024,2.01,*,*,正常
天津市,海河流域,北洋桥,04-06 12:00,Ⅱ,13.6,8.46,11.49,349.1,8.2,2.85,0.025,0.033,1.68,*,*,正常
天津市,海河流域,井冈山桥,04-06 12:00,Ⅱ,13.5,8.36,12.07,509.4,9.4,2.52,0.025,0.035,2.20,*,*,正常
天津市,海河流域,大红桥,04-06 12:00,Ⅰ,12.8,8.30,11.50,356.8,6.3,1.99,0.025,0.005,1.68,*,*,正常
天津市,海河流域,曹庄子泵站,04-06 12:00,Ⅰ,13.5,8.33,11.02,287.6,1.6,1.85,0.025,0.005,1.65,*,*,正常
天津市,海河流域,生产圈闸,04-06 12:00,Ⅱ,12.7,8.60,10.44,1578.4,8.6,3.65,0.025,0.055,2.51,*,*,正常
天津市,海河流域,土门楼, ,,--,--,--,--,--,--,--,--,--,*,*,维护
