省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-07 00:00,Ⅰ,12.9,7.95,10.43,626.3,2.7,1.39,0.081,0.016,5.91,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-07 00:00,Ⅱ,11.7,8.33,10.64,1126.6,9.4,2.80,0.025,0.021,4.27,*,*,正常
北京市,海河流域,沙窝,11-07 00:00,Ⅱ,14.2,7.87,10.02,895.4,8.3,3.60,0.092,0.068,8.48,*,*,正常
北京市,海河流域,新八里桥,11-07 00:00,,15.1,7.96,9.56,912.8,1.5,4.47,0.045,--,7.10,*,*,维护
北京市,海河流域,大红门闸上,11-07 00:00,Ⅱ,17.6,7.76,8.20,1229.1,7.1,2.93,0.045,0.088,11.87,*,*,正常
北京市,海河流域,南大荒桥,11-07 00:00,Ⅲ,11.3,8.49,10.70,1258.0,6.3,4.08,0.037,0.025,0.98,*,*,正常
北京市,海河流域,清河闸,11-07 00:00,Ⅱ,16.5,7.85,9.28,952.1,4.0,2.77,0.025,0.089,9.74,*,*,正常
北京市,海河流域,花园路,11-07 00:00,Ⅱ,16.4,7.68,11.51,803.2,1.4,1.56,0.037,0.037,8.25,*,*,正常
北京市,海河流域,白石桥,11-07 00:00,Ⅰ,15.0,7.64,9.17,498.5,3.8,0.85,0.079,0.018,4.18,*,*,正常
北京市,海河流域,八间房漫水桥,11-07 00:00,Ⅱ,11.9,7.86,9.03,1167.9,1.8,2.81,0.025,0.029,5.10,*,*,正常
北京市,海河流域,码头,11-07 00:00,Ⅱ,11.2,7.68,8.17,1388.0,29.9,2.57,0.099,0.062,6.89,*,*,正常
北京市,海河流域,罗庄,11-07 00:00,Ⅲ,11.2,8.31,10.38,1262.9,14.4,3.92,0.064,0.104,8.97,*,*,正常
北京市,海河流域,小屯桥,11-07 00:00,Ⅱ,11.4,8.78,11.88,1269.9,22.4,3.46,0.034,0.079,9.89,*,*,正常
北京市,海河流域,怀柔水库,11-07 00:00,Ⅰ,12.4,8.32,9.31,333.3,3.7,1.72,0.025,0.005,0.74,*,*,正常
北京市,海河流域,密云水库,11-07 00:00,Ⅱ,12.8,8.27,9.24,419.9,3.7,2.63,0.025,0.005,1.81,*,*,正常
北京市,海河流域,大关桥,11-07 00:00,Ⅱ,12.1,8.30,10.23,425.7,3.0,2.49,0.025,0.005,1.75,*,*,正常
北京市,海河流域,辛庄桥,11-07 00:00,Ⅰ,8.8,8.05,10.99,656.0,1.2,0.99,0.025,0.005,7.15,*,*,正常
北京市,海河流域,谷家营,11-07 00:00,Ⅱ,--,7.80,8.77,586.4,13.2,3.59,0.291,0.067,2.29,*,*,维护
天津市,海河流域,三岔口,11-07 00:00,Ⅱ,14.2,7.99,7.37,695.1,23.5,2.24,0.089,0.038,1.58,*,*,正常
天津市,海河流域,北洋桥,11-07 00:00,Ⅱ,14.1,8.02,9.20,519.7,4.6,2.36,0.048,0.016,1.26,*,*,正常
天津市,海河流域,井冈山桥,11-07 00:00,Ⅱ,13.3,7.09,6.03,789.5,11.0,3.86,0.204,0.064,2.03,*,*,正常
天津市,海河流域,大红桥,11-07 00:00,Ⅱ,14.7,7.95,7.20,369.1,3.2,1.32,0.089,0.005,1.02,*,*,正常
天津市,海河流域,曹庄子泵站,11-07 00:00,Ⅰ,16.9,8.38,10.57,283.2,2.2,1.05,0.048,0.005,1.10,*,*,正常
天津市,海河流域,生产圈闸,11-07 00:00,Ⅱ,14.6,8.13,8.33,898.7,8.3,3.75,0.097,0.059,1.94,*,*,正常
天津市,海河流域,土门楼,11-07 00:00,Ⅱ,13.2,8.51,10.48,1091.4,11.2,3.66,0.025,0.061,7.90,*,*,正常
天津市,海河流域,尔王庄泵站,11-07 00:00,Ⅰ,13.6,7.92,8.75,317.4,7.8,1.21,0.036,0.005,0.97,*,*,正常
天津市,海河流域,大套桥,11-06 20:00,Ⅲ,12.6,8.53,12.31,1005.5,32.4,5.06,0.140,0.055,5.75,*,*,正常
天津市,海河流域,黄白桥,11-07 00:00,Ⅲ,13.4,8.51,7.68,1048.7,21.4,5.79,0.098,0.079,1.02,*,*,正常
天津市,海河流域,塘汉公路桥,11-07 00:00,Ⅴ,14.3,7.91,2.53,1570.8,30.5,6.04,0.147,0.143,2.68,*,*,正常
天津市,海河流域,海河大闸,11-07 00:00,Ⅳ,14.6,8.71,9.79,7321.5,15.8,8.00,0.119,0.129,1.90,*,*,正常
天津市,海河流域,北排水河防潮闸,11-07 00:00,Ⅲ,14.4,8.34,8.89,1711.5,21.6,4.19,0.054,0.035,1.34,*,*,正常
