省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-11 16:00,Ⅰ,13.5,8.00,10.64,515.7,3.4,1.45,0.036,0.016,4.52,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-11 16:00,Ⅱ,12.2,8.22,10.43,1122.5,19.3,2.62,0.061,0.023,5.16,*,*,正常
北京市,海河流域,沙窝,11-11 16:00,Ⅲ,16.9,7.26,9.02,975.0,8.4,4.13,0.232,0.078,9.02,*,*,正常
北京市,海河流域,新八里桥,11-11 16:00,Ⅲ,16.6,7.65,8.35,860.5,1.8,4.66,0.086,0.071,10.61,*,*,正常
北京市,海河流域,大红门闸上,11-11 16:00,Ⅱ,17.8,7.86,8.04,1310.5,5.6,2.07,0.088,0.080,12.54,*,*,正常
北京市,海河流域,南大荒桥,11-11 16:00,Ⅱ,11.0,8.56,10.60,1306.1,4.4,3.96,0.030,0.022,0.97,*,*,正常
北京市,海河流域,清河闸,11-11 16:00,Ⅲ,17.6,7.50,5.96,972.0,3.9,2.58,0.077,0.069,10.19,*,*,正常
北京市,海河流域,花园路,11-11 16:00,Ⅱ,17.5,7.46,7.49,801.7,1.7,1.54,0.075,0.036,8.03,*,*,正常
北京市,海河流域,白石桥,11-11 16:00,Ⅰ,16.0,7.53,9.29,512.6,1.9,1.22,0.125,0.018,4.59,*,*,正常
北京市,海河流域,八间房漫水桥,11-11 16:00,Ⅲ,12.4,7.92,9.78,1112.2,3.1,4.16,0.025,0.045,5.26,*,*,正常
北京市,海河流域,码头,11-11 16:00,Ⅱ,11.3,7.66,7.91,1352.8,28.7,2.70,0.040,0.053,6.60,*,*,正常
北京市,海河流域,罗庄,11-11 16:00,Ⅱ,11.6,8.38,11.40,1252.6,21.1,3.82,0.064,0.092,8.72,*,*,正常
北京市,海河流域,小屯桥,11-11 16:00,Ⅱ,13.2,8.20,7.55,1237.4,12.2,3.51,0.052,0.067,9.18,*,*,正常
北京市,海河流域,怀柔水库,11-11 16:00,Ⅰ,12.6,8.37,9.85,329.7,2.7,1.64,0.025,0.005,0.76,*,*,正常
北京市,海河流域,密云水库,11-11 16:00,Ⅱ,12.6,8.22,9.36,420.7,2.6,2.53,0.025,0.005,1.81,*,*,正常
北京市,海河流域,大关桥,11-11 16:00,Ⅱ,12.0,8.31,10.37,426.0,3.0,2.36,0.025,0.005,1.70,*,*,正常
北京市,海河流域,辛庄桥,11-11 16:00,Ⅰ,10.9,8.00,10.42,657.8,1.4,0.94,0.025,0.005,7.35,*,*,正常
