省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-30 00:00,Ⅰ,3.9,8.14,13.33,634.2,3.8,1.25,0.025,0.010,3.20,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-30 00:00,Ⅱ,3.8,7.87,12.66,1143.9,7.7,1.92,0.030,0.031,13.57,*,*,正常
北京市,海河流域,沙窝,12-30 00:00,Ⅱ,6.0,7.72,12.34,860.0,4.2,3.78,0.162,0.086,10.63,*,*,正常
北京市,海河流域,新八里桥,12-30 00:00,Ⅱ,9.8,7.31,9.55,831.5,2.0,3.52,0.074,0.083,12.32,*,*,正常
北京市,海河流域,大红门闸上,12-30 00:00,Ⅱ,12.6,7.93,9.06,1241.3,2.3,2.04,0.046,0.069,11.24,*,*,正常
北京市,海河流域,南大荒桥,12-30 00:00,Ⅲ,4.8,8.47,14.54,1393.2,2.3,4.31,0.025,0.018,0.88,*,*,正常
北京市,海河流域,清河闸,12-30 00:00,Ⅱ,7.0,7.39,9.90,976.6,8.3,2.27,0.065,0.090,10.66,*,*,正常
北京市,海河流域,花园路,12-30 00:00,Ⅲ,12.1,7.73,12.28,920.1,4.1,2.44,0.766,0.147,11.00,*,*,正常
北京市,海河流域,白石桥,12-30 00:00,Ⅰ,6.2,7.72,12.07,697.1,1.1,1.16,0.054,0.016,7.39,*,*,正常
北京市,海河流域,八间房漫水桥,12-30 00:00,Ⅱ,1.0,7.79,14.45,1226.9,3.2,2.81,0.086,0.029,9.05,*,*,正常
北京市,海河流域,码头,12-30 00:00,Ⅱ,3.0,7.81,19.63,1361.6,5.2,3.56,0.053,0.038,7.56,*,*,正常
北京市,海河流域,罗庄,12-30 00:00,Ⅲ,1.1,8.41,14.84,1360.5,3.0,2.83,0.703,0.137,10.68,*,*,正常
北京市,海河流域,小屯桥,12-30 00:00,Ⅱ,0.8,8.73,13.86,1316.9,7.9,3.14,0.349,0.086,9.68,*,*,正常
北京市,海河流域,怀柔水库,12-30 00:00,Ⅱ,2.3,7.85,9.35,397.9,1.1,1.80,0.154,0.005,1.14,*,*,正常
北京市,海河流域,密云水库,12-30 00:00,Ⅱ,1.1,8.24,12.17,477.5,1.3,2.07,0.025,0.005,1.86,*,*,正常
北京市,海河流域,大关桥,12-30 00:00,Ⅰ,2.0,8.17,12.29,494.9,3.1,1.81,0.025,0.005,2.19,*,*,正常
北京市,海河流域,辛庄桥,12-30 00:00,Ⅰ,0.6,8.01,12.75,793.5,1.3,0.83,0.025,0.005,9.24,*,*,正常
北京市,海河流域,谷家营,12-30 00:00,Ⅱ,4.4,8.16,12.87,803.2,7.0,2.26,0.093,0.005,3.98,*,*,正常
北京市,海河流域,后城,12-30 00:00,Ⅰ,3.8,7.67,9.37,677.9,1.2,1.01,0.025,0.005,11.04,*,*,正常
天津市,海河流域,三岔口,12-30 00:00,Ⅱ,3.8,8.31,13.73,744.8,2.5,2.86,0.198,0.034,2.22,*,*,正常
天津市,海河流域,北洋桥,12-30 00:00,Ⅱ,5.0,8.45,15.24,604.7,1.6,2.26,0.156,0.020,1.39,*,*,正常
天津市,海河流域,井冈山桥,12-30 00:00,Ⅱ,4.2,8.30,15.10,632.7,3.6,3.60,0.176,0.045,2.34,*,*,正常
天津市,海河流域,大红桥,12-30 00:00,Ⅱ,5.8,8.13,10.02,1226.6,2.0,3.88,0.430,0.028,1.67,*,*,正常
天津市,海河流域,曹庄子泵站,12-30 00:00,Ⅰ,4.5,8.12,13.93,264.8,1.4,1.07,0.061,0.005,1.18,*,*,正常
天津市,海河流域,生产圈闸,12-30 00:00,Ⅱ,5.2,8.56,14.85,820.8,2.9,3.98,0.177,0.049,2.61,*,*,正常
天津市,海河流域,土门楼,12-30 00:00,Ⅲ,1.7,8.57,14.50,1187.8,5.5,4.01,0.129,0.081,10.67,*,*,正常
天津市,海河流域,尔王庄泵站,12-30 00:00,Ⅱ,0.7,8.07,12.38,629.7,3.6,3.05,0.258,0.005,2.45,*,*,正常
天津市,海河流域,大套桥,12-29 20:00,Ⅲ,4.1,8.58,19.05,994.0,7.0,4.84,0.153,0.049,7.19,*,*,正常
天津市,海河流域,黄白桥,12-30 00:00,Ⅲ,2.3,8.88,23.54,1065.2,4.0,4.30,0.025,0.060,9.64,*,*,正常
天津市,海河流域,塘汉公路桥,12-30 00:00,Ⅲ,6.2,8.01,11.61,1528.5,10.1,4.79,0.414,0.092,3.96,*,*,正常
天津市,海河流域,海河大闸,12-30 00:00,Ⅴ,6.0,8.86,22.20,13337.9,13.5,12.61,0.229,0.240,2.55,*,*,正常
天津市,海河流域,沧浪渠出境,12-30 00:00,Ⅳ,2.0,8.36,12.32,8156.3,28.8,9.99,0.025,0.110,1.26,*,*,正常
天津市,海河流域,万家码头,12-30 00:00,,5.3,8.50,12.47,2385.8,6.0,--,0.157,0.060,1.17,*,*,维护
天津市,海河流域,蓟运河防潮闸,12-30 00:00,Ⅳ,3.9,8.44,12.09,1819.9,13.5,7.32,0.520,0.057,4.04,*,*,正常
天津市,海河流域,青静黄防潮闸,12-30 00:00,Ⅳ,5.8,8.68,13.14,6135.1,8.6,8.89,0.699,0.113,3.00,*,*,正常
天津市,海河流域,马棚口防潮闸,12-30 00:00,Ⅳ,4.2,8.76,22.09,2256.2,18.9,7.53,0.025,0.093,8.62,*,*,正常
天津市,海河流域,阎辛庄,12-30 00:00,Ⅳ,8.1,8.95,16.05,1899.3,16.0,7.56,0.512,0.108,9.62,*,*,正常
天津市,海河流域,于桥水库出口,12-30 00:00,Ⅱ,2.8,8.18,11.57,610.4,1.5,2.23,0.318,0.021,2.72,*,*,正常
天津市,海河流域,黎河桥,12-30 00:00,Ⅰ,2.8,8.11,15.09,819.3,4.7,1.10,0.025,0.019,13.08,*,*,正常
天津市,海河流域,沙河桥,12-30 00:00,Ⅱ,3.4,7.89,13.06,936.4,1.7,1.44,0.149,0.047,13.41,*,*,正常
天津市,海河流域,果河桥,12-30 00:00,Ⅱ,4.7,8.03,14.16,813.2,11.1,2.01,0.025,0.016,9.31,*,*,正常
天津市,海河流域,西屯桥,12-30 00:00,Ⅱ,3.7,7.92,15.71,784.2,6.7,2.19,0.044,0.028,2.10,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,12-30 00:00,Ⅰ,2.1,8.48,13.19,771.9,7.8,0.92,0.030,0.019,5.96,*,*,正常
河北省,海河流域,地都,12-30 00:00,Ⅱ,12.8,8.49,10.13,1448.5,7.6,0.40,0.330,0.037,5.28,*,*,正常
河北省,海河流域,平山桥,12-30 00:00,Ⅳ,5.6,8.51,12.10,1108.0,12.9,1.14,1.036,0.011,9.64,*,*,正常
河北省,海河流域,兆通,12-30 00:00,Ⅰ,4.2,8.74,11.96,279.3,1.1,1.26,0.025,0.009,0.96,*,*,正常
河北省,海河流域,大石桥,12-30 00:00,Ⅳ,8.3,7.84,11.47,1571.5,12.4,5.86,1.081,0.183,11.97,*,*,正常
河北省,海河流域,大黑汀水库,12-30 00:00,Ⅱ,1.8,8.16,12.43,628.0,1.9,1.96,0.025,0.021,5.10,*,*,正常
河北省,海河流域,涧河口,12-30 00:00,Ⅳ,1.8,8.08,10.37,1649.6,4.6,4.64,1.095,0.152,12.38,*,*,正常
河北省,海河流域,丰北闸,12-30 00:00,Ⅲ,3.4,8.54,18.32,1710.3,2.1,5.21,0.049,0.024,1.80,*,*,正常
河北省,海河流域,滦县大桥,12-30 00:00,Ⅱ,2.7,8.33,11.35,684.5,3.2,1.61,0.252,0.040,5.69,*,*,正常
河北省,海河流域,姜各庄,12-30 00:00,Ⅱ,0.5,8.87,13.51,738.5,5.3,1.66,0.028,0.029,3.84,0.064,2554456,正常
河北省,海河流域,戴河口,12-30 00:00,Ⅳ,1.0,7.90,14.27,12635.9,4.3,8.37,0.189,0.056,7.43,*,*,正常
河北省,海河流域,田庄子,12-30 00:00,Ⅰ,7.5,8.28,13.81,549.4,0.7,0.73,0.025,0.011,4.73,*,*,正常
河北省,海河流域,石河口,12-30 00:00,Ⅱ,4.0,7.99,16.78,708.4,0.8,3.20,0.038,0.005,3.52,*,*,正常
河北省,海河流域,汤河口,12-30 00:00,Ⅱ,4.0,8.08,17.83,1218.4,3.0,1.66,0.330,0.032,7.09,*,*,正常
河北省,海河流域,洋河口,12-30 00:00,Ⅱ,4.4,8.38,17.52,694.4,2.5,3.17,0.051,0.036,7.26,*,*,正常
河北省,海河流域,饮马河口,12-30 00:00,Ⅳ,1.1,7.94,12.59,2867.3,23.4,3.73,1.329,0.121,11.01,*,*,正常
河北省,海河流域,新开河口,12-30 00:00,Ⅲ,8.7,6.05,7.45,49361.2,9.5,5.30,0.223,0.031,1.83,*,*,正常
河北省,海河流域,岳城水库出口,12-30 00:00,Ⅰ,7.0,8.48,10.35,627.4,7.0,1.74,0.025,0.005,4.14,*,*,正常
河北省,海河流域,曲周,12-30 00:00,Ⅱ,2.3,8.29,13.08,1145.1,33.5,2.30,0.386,0.066,5.21,*,*,正常
河北省,海河流域,沙阳,12-30 00:00,Ⅲ,1.5,8.58,14.79,1853.1,24.3,3.04,0.697,0.103,8.84,*,*,正常
河北省,海河流域,艾辛庄,12-30 00:00,,1.9,8.72,13.68,1422.1,31.9,--,0.465,0.145,9.49,*,*,维护
河北省,海河流域,后西吴桥,12-30 00:00,Ⅱ,5.7,8.18,11.77,852.9,6.7,2.12,0.110,0.083,10.46,*,*,正常
河北省,海河流域,大沙地,12-29 20:00,Ⅰ,2.6,8.33,13.50,485.4,0.02,1.00,0.025,0.005,3.45,*,*,正常
河北省,海河流域,安州,12-30 00:00,Ⅱ,1.5,7.97,13.80,1757.9,6.0,2.29,0.025,0.016,4.89,*,*,正常
河北省,海河流域,膳马庙村北,12-30 00:00,Ⅱ,4.0,8.29,12.27,1814.7,7.2,2.90,0.025,0.062,5.14,*,*,正常
河北省,海河流域,北河店,12-30 00:00,Ⅰ,4.0,8.55,13.54,606.4,5.7,1.90,0.025,0.007,3.82,*,*,正常
河北省,海河流域,白合,12-30 00:00,Ⅰ,2.9,8.60,11.28,605.1,12.1,0.58,0.043,0.020,7.48,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,老鸦庄,12-30 00:00,Ⅲ,0.6,7.71,6.68,943.3,5.7,2.26,0.781,0.033,15.37,*,*,正常
河北省,海河流域,温泉屯,12-30 00:00,Ⅱ,2.4,8.35,10.19,1228.2,30.5,2.14,0.095,0.005,6.13,*,*,正常
河北省,海河流域,八号桥,12-30 00:00,Ⅱ,0.4,8.58,10.58,1538.4,12.4,2.77,0.476,0.080,7.18,*,*,正常
河北省,海河流域,左卫桥,12-30 00:00,Ⅱ,2.1,8.01,7.95,904.5,26.3,1.43,0.210,0.086,6.74,*,*,正常
河北省,海河流域,大桑园,12-30 00:00,Ⅰ,1.9,8.39,13.57,766.9,0.9,1.44,0.025,0.005,7.29,*,*,正常
河北省,海河流域,墙子路,12-30 00:00,Ⅰ,1.7,8.39,11.43,540.8,1.2,0.84,0.025,0.005,2.78,*,*,正常
河北省,海河流域,大杖子(二),12-30 00:00,Ⅰ,2.4,8.24,12.98,1180.9,0.2,1.11,0.025,0.005,2.21,*,*,正常
河北省,海河流域,郭家屯,12-30 00:00,Ⅰ,0.1,7.88,10.69,515.8,5.9,1.87,0.030,0.005,4.27,*,*,正常
河北省,海河流域,上板城大桥,12-30 00:00,Ⅲ,1.4,8.05,11.33,1001.3,9.0,2.68,0.373,0.150,7.72,*,*,正常
河北省,海河流域,党坝,12-30 00:00,Ⅱ,3.1,8.19,11.67,1033.6,1.3,1.41,0.025,0.041,11.69,*,*,正常
河北省,海河流域,上二道河子,12-30 00:00,Ⅰ,0.5,8.01,11.86,670.8,3.3,1.32,0.025,0.005,8.17,*,*,正常
河北省,海河流域,唐三营,12-30 00:00,Ⅱ,1.2,7.65,10.72,724.2,4.5,1.58,0.101,0.038,9.44,*,*,正常
河北省,海河流域,李台,12-30 00:00,Ⅰ,0.6,8.08,12.69,1041.1,1.8,1.02,0.025,0.005,8.92,*,*,正常
河北省,辽河流域,甸子,12-30 00:00,Ⅰ,3.0,7.54,9.29,525.5,0.8,0.45,0.025,0.013,9.99,*,*,正常
河北省,海河流域,杨官庄自动站,12-30 00:00,Ⅳ,6.3,8.21,10.47,2360.0,14.7,6.98,0.174,0.092,1.34,*,*,正常
河北省,海河流域,何老营,12-30 00:00,劣Ⅴ,2.1,8.05,14.10,1713.4,38.9,24.26,0.154,0.283,2.39,*,*,正常
河北省,海河流域,永红桥,12-30 00:00,Ⅲ,10.3,7.86,8.74,1473.1,14.3,4.76,0.054,0.028,1.55,*,*,正常
河北省,海河流域,四埝村桥,12-30 00:00,Ⅳ,2.3,8.80,22.39,12313.8,6.1,8.39,0.039,0.075,1.44,*,*,正常
河北省,海河流域,三河东大桥(老),05-05 04:00,Ⅲ,20.0,8.43,7.82,691.9,31.1,5.06,0.035,0.065,4.38,*,*,正常
河北省,海河流域,大王务(老),05-11 12:00,,16.0,8.82,6.14,706.3,25.2,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老),05-05 12:00,Ⅲ,16.3,8.71,6.25,654.8,15.5,4.50,0.128,*,*,*,*,正常
河北省,海河流域,大王务,12-30 00:00,Ⅱ,4.0,7.48,10.86,879.8,5.7,3.29,0.066,0.029,1.25,*,*,正常
河北省,海河流域,王家摆,12-30 00:00,Ⅱ,2.2,8.21,15.68,1174.0,3.2,3.28,0.095,0.080,10.87,*,*,正常
河北省,海河流域,吴村,12-30 00:00,Ⅲ,2.2,8.52,20.10,1132.9,6.2,4.38,0.071,0.074,10.24,*,*,正常
河北省,海河流域,台头,12-30 00:00,Ⅱ,2.2,8.05,11.67,1100.2,3.8,3.85,0.163,0.034,1.37,*,*,正常
河北省,海河流域,桑梓红旗闸,12-30 00:00,Ⅱ,4.7,8.14,10.59,940.0,3.7,3.33,0.083,0.028,3.94,*,*,正常
河北省,海河流域,三小营,12-30 00:00,Ⅳ,3.8,8.59,21.69,1235.3,3.7,6.07,0.053,0.049,12.15,*,*,正常
河北省,海河流域,小范桥,12-30 00:00,Ⅲ,3.8,9.00,15.83,1416.2,17.2,4.54,0.025,0.041,4.93,*,*,正常
河北省,海河流域,南张村,12-30 00:00,Ⅰ,2.1,8.54,12.90,300.3,1.6,0.93,0.025,0.006,1.29,*,*,正常
河北省,海河流域,采蒲台,12-30 00:00,Ⅲ,5.4,8.51,11.32,979.0,2.4,5.82,0.025,0.016,0.59,0.002,1164651,正常
山西省,黄河流域,韩武村,12-30 00:00,Ⅲ,3.5,7.95,11.54,1454.3,10.0,3.15,0.613,0.119,7.96,*,*,正常
山西省,黄河流域,上兰,12-30 00:00,Ⅰ,2.4,8.39,10.87,716.0,7.5,1.59,0.082,0.005,2.00,*,*,正常
山西省,黄河流域,汾河水库出口,12-30 00:00,Ⅱ,1.0,8.38,11.43,635.2,1.4,2.21,0.025,0.005,1.32,0.020,438018,正常
山西省,海河流域,堡子湾,12-30 00:00,Ⅲ,1.6,8.26,9.50,1099.0,9.5,1.63,0.464,0.165,14.90,*,*,正常
山西省,海河流域,下北泉村,12-30 00:00,Ⅱ,3.1,8.38,11.86,570.2,4.4,1.15,0.025,0.035,7.36,*,*,正常
山西省,海河流域,册田水库出口,12-30 00:00,Ⅱ,6.4,8.18,8.27,1435.5,3.3,1.75,0.025,0.058,0.64,*,*,正常
山西省,海河流域,永嘉堡,12-30 00:00,Ⅱ,1.0,8.34,10.69,1002.2,5.9,1.62,0.025,0.048,8.16,*,*,正常
山西省,海河流域,古家坡,12-30 00:00,Ⅱ,1.6,8.54,10.01,1041.3,80.0,2.31,0.216,0.054,3.47,*,*,正常
山西省,海河流域,利仁皂,12-30 00:00,Ⅱ,0.8,8.07,9.30,1756.4,3.5,3.55,0.276,0.049,6.19,*,*,正常
山西省,海河流域,闫家庄大桥,12-30 00:00,Ⅱ,2.8,8.42,11.69,570.6,9.0,0.86,0.025,0.026,5.72,*,*,正常
山西省,海河流域,白羊墅,12-30 00:00,Ⅱ,6.6,7.84,9.53,--,17.7,3.29,0.054,0.078,10.75,*,*,维护
山西省,海河流域,王家庄,12-30 00:00,Ⅱ,2.0,8.07,12.20,837.2,5.0,1.73,0.099,0.021,4.94,*,*,正常
山西省,海河流域,司徒桥,12-30 00:00,Ⅱ,4.8,7.67,7.68,819.0,6.7,2.57,0.032,0.024,5.30,*,*,正常
山西省,海河流域,关河水库出口,12-30 00:00,Ⅱ,5.6,7.81,9.08,691.9,2.4,2.30,0.143,0.020,1.27,*,*,正常
山西省,海河流域,北寨,12-30 00:00,Ⅱ,3.5,8.04,11.07,1095.9,6.0,2.16,0.312,0.066,9.42,*,*,正常
山西省,海河流域,后湾水库出口,12-30 00:00,Ⅱ,3.1,8.07,11.86,521.9,2.3,2.55,0.053,0.020,1.32,*,*,正常
山西省,黄河流域,龙头,12-30 00:00,Ⅱ,4.2,7.87,11.66,814.8,12.1,0.65,0.037,0.024,5.82,*,*,正常
山西省,黄河流域,拴驴泉,12-30 00:00,Ⅱ,5.5,8.09,12.49,935.1,7.7,1.39,0.223,0.044,5.21,*,*,正常
山西省,海河流域,东榆林水库出口,12-30 00:00,Ⅱ,2.7,8.41,12.69,1181.2,6.9,2.62,0.276,0.056,3.87,*,*,正常
山西省,黄河流域,杀虎口,12-30 00:00,Ⅲ,0.7,7.53,5.32,894.4,2.1,1.54,0.025,0.005,5.71,*,*,正常
山西省,海河流域,王寨村,12-30 00:00,Ⅰ,2.1,8.02,12.11,708.4,2.3,0.53,0.025,0.014,3.94,*,*,正常
山西省,黄河流域,桑柳树,12-30 00:00,Ⅲ,0.8,8.32,11.78,1455.6,11.6,2.44,0.724,0.047,7.93,*,*,正常
山西省,黄河流域,郝村,12-30 00:00,Ⅱ,1.4,8.55,14.19,1056.2,10.3,3.26,0.077,0.030,4.70,*,*,正常
山西省,黄河流域,上亳城,12-30 00:00,Ⅰ,5.5,8.09,11.04,881.3,6.1,0.73,0.025,0.011,5.85,*,*,正常
山西省,黄河流域,西曲村,12-30 00:00,Ⅲ,5.7,7.73,11.92,1927.7,16.2,5.06,0.378,0.167,14.01,*,*,正常
山西省,海河流域,梵王寺,12-30 00:00,Ⅱ,5.1,8.14,9.32,1030.9,4.7,1.10,0.357,0.019,5.70,*,--,维护
山西省,海河流域,代县桥,12-30 00:00,Ⅲ,1.0,8.38,10.64,810.8,22.4,1.41,0.761,0.100,6.35,*,*,正常
