省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-21 12:00,Ⅰ,3.7,8.18,12.88,369.3,3.1,1.86,0.045,0.012,2.92,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-21 12:00,Ⅱ,4.1,8.50,12.38,609.0,2.3,2.01,0.071,0.018,7.29,*,*,正常
北京市,海河流域,沙窝,01-21 12:00,Ⅳ,9.7,7.15,10.67,975.6,6.0,8.72,0.238,0.068,11.68,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,01-21 12:00,Ⅲ,13.8,7.76,10.05,1078.6,3.6,4.37,0.093,0.064,12.73,*,*,正常
北京市,海河流域,南大荒桥,01-21 12:00,Ⅱ,4.9,8.13,12.16,890.5,1.1,2.70,0.025,0.020,3.87,*,*,正常
北京市,海河流域,清河闸,01-21 12:00,Ⅱ,8.1,7.88,8.22,1009.1,3.1,2.75,0.025,0.057,8.79,*,*,正常
北京市,海河流域,花园路,01-21 12:00,Ⅱ,10.9,7.56,11.12,692.3,1.4,1.34,0.029,0.039,5.91,*,*,正常
北京市,海河流域,八间房漫水桥,01-21 12:00,Ⅱ,3.5,8.23,12.55,974.0,4.4,3.03,0.429,0.093,6.74,*,*,正常
北京市,海河流域,码头,01-21 12:00,Ⅲ,2.8,7.68,10.49,1339.8,7.7,2.20,0.936,0.048,8.86,*,*,正常
北京市,海河流域,罗庄,01-21 12:00,Ⅳ,0.4,8.25,11.92,1327.2,5.4,4.07,1.339,0.203,10.79,*,*,正常
北京市,海河流域,小屯桥,01-21 12:00,Ⅳ,0.9,8.39,13.26,1304.7,8.9,4.44,1.219,0.198,10.69,*,*,正常
北京市,海河流域,怀柔水库,01-21 12:00,Ⅱ,2.8,8.25,11.81,438.1,1.0,2.38,0.025,0.005,2.40,*,*,正常
北京市,海河流域,东店,01-21 12:00,Ⅱ,1.7,8.10,12.72,839.6,12.2,2.84,0.089,0.031,11.33,*,*,正常
北京市,海河流域,密云水库,01-21 12:00,Ⅱ,2.6,8.22,11.96,460.2,1.0,2.64,0.025,0.005,2.57,*,*,正常
北京市,海河流域,大关桥,01-21 12:00,Ⅰ,2.5,8.22,12.80,527.2,2.7,1.35,0.025,0.005,4.59,*,*,正常
北京市,海河流域,辛庄桥,01-21 12:00,Ⅰ,1.7,8.19,11.85,719.2,5.6,0.98,0.025,0.005,12.89,*,*,正常
北京市,海河流域,谷家营,01-21 12:00,Ⅱ,5.2,8.18,15.18,627.9,5.7,2.13,0.025,0.005,6.31,*,*,正常
北京市,海河流域,后城,01-21 12:00,Ⅰ,3.7,7.88,11.38,679.2,7.6,0.88,0.025,0.005,10.56,*,*,正常
天津市,海河流域,三岔口,01-21 12:00,Ⅳ,3.6,8.83,17.01,--,4.5,6.09,0.140,0.068,2.65,*,*,维护
天津市,海河流域,北洋桥,01-21 12:00,Ⅲ,4.7,8.88,17.96,2127.5,4.9,5.48,0.184,0.043,2.34,*,*,正常
天津市,海河流域,井冈山桥,01-21 12:00,Ⅲ,5.9,8.44,17.61,1594.5,5.5,4.79,0.092,0.090,1.74,*,*,正常
天津市,海河流域,大红桥,01-21 12:00,Ⅲ,4.3,8.86,27.83,1649.8,4.9,5.09,0.025,0.056,2.42,*,*,正常
天津市,海河流域,曹庄子泵站,01-21 12:00,Ⅰ,5.8,8.47,13.11,270.4,2.0,1.94,0.025,0.005,1.74,*,*,正常
天津市,海河流域,生产圈闸,01-21 12:00,,5.1,8.13,10.32,--,3.3,3.04,--,0.031,--,*,*,维护
天津市,海河流域,土门楼,01-21 12:00,Ⅲ,2.8,8.24,13.02,1002.8,4.2,4.04,0.323,0.072,9.06,*,*,正常
天津市,海河流域,尔王庄泵站,01-21 12:00,Ⅱ,1.4,8.26,12.37,686.0,5.6,2.82,0.141,0.005,5.06,*,*,正常
天津市,海河流域,大套桥,01-21 12:00,Ⅳ,2.9,8.88,18.61,856.3,8.8,6.44,0.177,0.083,6.94,*,*,正常
天津市,海河流域,黄白桥,01-21 12:00,Ⅲ,5.8,8.54,14.74,725.9,88.0,5.64,0.126,0.160,5.29,*,*,正常
天津市,海河流域,塘汉公路桥,01-21 12:00,Ⅳ,4.4,8.53,13.45,1467.8,16.4,6.42,0.222,0.067,5.63,*,*,正常
天津市,海河流域,海河大闸,01-21 12:00,劣Ⅴ,7.0,9.05,13.78,9395.6,8.2,7.67,0.164,0.091,3.31,*,*,正常
天津市,海河流域,北排水河防潮闸,01-21 12:00,Ⅳ,4.7,8.36,12.70,2414.8,25.1,6.50,0.433,0.058,5.71,*,*,正常
天津市,海河流域,沧浪渠出境,01-21 12:00,Ⅲ,2.3,8.25,13.38,3795.5,49.4,5.68,0.130,0.059,7.02,*,*,正常
天津市,海河流域,万家码头,01-21 12:00,Ⅲ,6.2,8.40,14.69,1377.4,5.7,4.77,0.112,0.021,3.21,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-21 12:00,Ⅲ,3.6,8.60,10.24,2035.1,5.0,5.46,0.709,0.074,4.67,*,*,正常
天津市,海河流域,青静黄防潮闸,01-21 12:00,,6.0,8.53,--,5726.2,33.4,9.10,0.069,0.096,3.50,*,*,维护
天津市,海河流域,马棚口防潮闸,01-21 12:00,Ⅲ,7.0,8.62,14.39,1738.1,53.8,5.80,0.395,0.087,7.71,*,*,正常
天津市,海河流域,于桥水库出口,01-21 12:00,Ⅱ,4.4,8.20,13.14,575.9,1.7,2.67,0.142,0.005,5.39,*,*,正常
天津市,海河流域,黎河桥,01-21 12:00,Ⅱ,2.2,7.91,12.64,793.3,17.7,1.28,0.030,0.051,14.28,*,*,正常
天津市,海河流域,沙河桥,01-21 12:00,Ⅱ,3.9,7.98,12.91,902.1,4.6,1.13,0.208,0.039,12.69,*,*,正常
天津市,海河流域,果河桥,01-21 12:00,Ⅱ,4.1,7.99,13.45,800.6,2.0,1.15,0.052,0.035,13.71,*,*,正常
天津市,海河流域,西屯桥,01-21 12:00,Ⅲ,1.4,7.68,8.50,788.3,11.2,1.99,0.696,0.183,2.69,*,*,正常
