省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-20 12:00,Ⅱ,4.6,8.47,15.55,564.0,10.3,2.12,0.025,0.006,3.93,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-20 12:00,Ⅱ,3.4,8.08,14.54,1049.6,7.7,1.42,0.025,0.021,11.56,*,*,正常
北京市,海河流域,沙窝,12-20 12:00,Ⅲ,7.0,7.63,11.85,909.8,4.7,3.93,0.181,0.110,11.21,*,*,正常
北京市,海河流域,新八里桥,12-20 12:00,Ⅲ,10.2,7.27,10.18,798.5,1.0,4.90,0.054,0.103,13.36,*,*,正常
北京市,海河流域,大红门闸上,12-20 12:00,Ⅱ,12.7,8.12,10.56,1252.1,2.2,1.86,0.066,0.070,11.46,*,*,正常
北京市,海河流域,南大荒桥,12-20 12:00,Ⅲ,4.8,8.40,13.74,1388.8,1.9,4.25,0.025,0.016,0.88,*,*,正常
北京市,海河流域,清河闸,12-20 12:00,Ⅱ,9.3,7.19,9.62,920.7,4.5,2.05,0.084,0.086,12.54,*,*,正常
北京市,海河流域,花园路,12-20 12:00,Ⅲ,12.3,7.70,11.61,912.6,3.9,1.77,0.494,0.107,12.31,*,*,正常
北京市,海河流域,白石桥,12-20 12:00,Ⅰ,6.5,7.69,11.93,716.1,1.2,1.14,0.080,0.020,7.81,*,*,正常
北京市,海河流域,八间房漫水桥,12-20 12:00,Ⅱ,0.9,7.84,14.39,1304.7,2.7,2.65,0.071,0.043,9.70,*,*,正常
北京市,海河流域,码头,12-20 12:00,Ⅲ,3.6,8.07,22.38,1376.2,5.8,5.84,0.025,0.067,7.52,*,*,正常
北京市,海河流域,罗庄,12-20 12:00,Ⅲ,1.2,8.37,14.14,1386.3,2.9,3.12,0.519,0.134,11.08,*,*,正常
北京市,海河流域,小屯桥,12-20 12:00,Ⅲ,1.0,8.49,13.77,1353.8,5.1,3.14,0.591,0.115,10.76,*,*,正常
北京市,海河流域,怀柔水库,12-20 12:00,Ⅰ,2.1,8.21,11.56,371.8,1.0,1.43,0.025,0.005,0.82,*,*,正常
北京市,海河流域,密云水库,12-20 12:00,Ⅱ,2.1,8.17,11.66,467.9,3.4,2.45,0.025,0.005,1.88,*,*,正常
北京市,海河流域,大关桥,12-20 12:00,Ⅰ,1.8,8.21,12.70,524.9,5.5,1.08,0.025,0.005,2.89,*,*,正常
北京市,海河流域,辛庄桥,12-20 12:00,Ⅰ,1.2,7.99,12.73,783.1,1.9,0.84,0.025,0.005,9.02,*,*,正常
北京市,海河流域,谷家营,12-20 12:00,Ⅱ,4.7,8.26,11.01,793.5,9.2,2.82,0.332,0.005,3.33,*,*,正常
北京市,海河流域,后城,12-20 12:00,Ⅰ,3.7,7.87,10.54,680.2,1.5,1.25,0.025,0.005,11.64,*,*,正常
天津市,海河流域,三岔口,12-20 12:00,Ⅱ,2.5,8.13,11.72,632.8,3.9,2.70,0.244,0.029,2.44,*,*,正常
天津市,海河流域,北洋桥,12-20 12:00,Ⅰ,2.5,8.06,11.55,344.8,1.6,1.43,0.135,0.018,1.19,*,*,正常
天津市,海河流域,井冈山桥,12-20 12:00,Ⅱ,2.0,8.19,11.55,586.6,2.0,2.74,0.308,0.033,2.30,*,*,正常
天津市,海河流域,大红桥,12-20 12:00,Ⅱ,5.5,7.99,7.73,1132.4,1.3,3.44,0.432,0.025,1.59,*,*,正常
天津市,海河流域,曹庄子泵站,12-20 12:00,Ⅰ,5.8,8.28,13.64,263.1,2.0,1.12,0.051,0.005,1.24,*,*,正常
天津市,海河流域,生产圈闸,12-20 12:00,Ⅲ,4.4,8.38,13.06,881.5,4.2,4.09,0.253,0.051,2.46,*,*,正常
天津市,海河流域,土门楼,12-20 12:00,Ⅲ,1.9,8.89,15.82,1180.2,8.9,4.99,0.140,0.102,10.61,*,*,正常
天津市,海河流域,尔王庄泵站,12-20 12:00,Ⅰ,2.9,8.25,12.77,312.4,1.4,1.66,0.025,0.005,1.10,*,*,正常
天津市,海河流域,大套桥,12-20 12:00,Ⅲ,3.8,8.63,15.78,1011.1,7.7,5.38,0.159,0.067,10.03,*,*,正常
天津市,海河流域,黄白桥,12-20 12:00,Ⅲ,3.0,8.49,10.20,918.8,2.6,4.07,0.199,0.057,5.02,*,*,正常
天津市,海河流域,塘汉公路桥,12-20 12:00,Ⅲ,6.3,8.01,10.42,1564.9,12.1,4.19,0.566,0.079,3.57,*,*,正常
天津市,海河流域,海河大闸,12-20 12:00,劣Ⅴ,5.0,9.06,15.82,13478.5,9.0,10.06,0.237,0.193,2.23,*,*,正常
天津市,海河流域,沧浪渠出境,12-20 12:00,Ⅳ,1.8,8.20,9.14,7002.3,38.1,7.28,0.318,0.092,1.36,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-20 12:00,Ⅲ,3.3,8.34,10.38,1946.6,11.4,5.95,0.235,0.057,3.71,*,*,正常
天津市,海河流域,青静黄防潮闸,12-20 12:00,劣Ⅴ,7.4,9.18,22.02,6667.9,21.6,14.60,0.275,0.191,3.47,*,*,正常
天津市,海河流域,阎辛庄,12-20 12:00,Ⅲ,7.6,8.59,12.26,1495.9,11.9,3.60,0.546,0.070,6.05,*,*,正常
天津市,海河流域,于桥水库出口,12-20 12:00,Ⅱ,2.1,8.16,13.02,607.9,1.2,2.35,0.354,0.016,2.71,*,*,正常
天津市,海河流域,黎河桥,12-20 12:00,Ⅱ,2.8,8.17,15.07,805.0,4.6,1.40,0.045,0.027,12.61,*,*,正常
天津市,海河流域,沙河桥,12-20 12:00,Ⅱ,3.7,7.92,12.92,925.7,1.6,1.26,0.192,0.051,14.70,*,*,正常
天津市,海河流域,果河桥,12-20 12:00,,--,--,--,--,--,1.50,0.025,0.019,11.84,*,*,维护
天津市,海河流域,西屯桥,12-20 12:00,Ⅱ,3.1,8.16,16.29,764.7,4.1,2.93,0.054,0.031,2.93,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,12-20 12:00,Ⅱ,2.2,8.45,13.55,773.0,17.7,1.18,0.025,0.027,4.90,*,*,正常
