省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-30 04:00,Ⅱ,11.7,8.28,11.85,319.0,2.8,2.51,0.025,0.024,2.32,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-30 04:00,Ⅱ,12.2,8.50,9.95,613.6,4.8,2.37,0.049,0.025,5.15,*,*,正常
北京市,海河流域,沙窝,03-30 04:00,Ⅲ,14.0,7.57,8.87,771.0,8.0,4.38,0.266,0.054,5.17,*,*,正常
北京市,海河流域,新八里桥,03-30 04:00,Ⅱ,13.4,7.81,9.41,730.7,2.5,3.84,0.063,0.045,8.12,*,*,正常
北京市,海河流域,大红门闸上,03-30 04:00,Ⅲ,15.7,7.68,8.05,1055.9,7.7,4.56,0.160,0.067,7.71,*,*,正常
北京市,海河流域,南大荒桥,03-30 04:00,Ⅱ,10.5,8.58,11.72,1023.3,5.8,3.53,0.025,0.024,2.77,*,*,正常
北京市,海河流域,清河闸,03-30 04:00,Ⅲ,15.2,8.02,5.65,979.7,3.0,2.86,0.217,0.038,7.25,*,*,正常
北京市,海河流域,花园路,03-30 04:00,Ⅱ,15.6,7.57,9.35,668.1,3.1,1.21,0.030,0.029,6.15,*,*,正常
北京市,海河流域,白石桥,03-30 04:00,Ⅱ,12.4,8.33,10.27,295.5,4.1,2.42,0.025,0.013,1.59,*,*,正常
北京市,海河流域,八间房漫水桥,03-30 04:00,Ⅲ,13.3,7.81,9.51,1093.3,11.9,4.18,0.489,0.068,4.83,*,*,正常
北京市,海河流域,码头,03-30 04:00,Ⅲ,11.4,7.90,9.37,1295.2,96.2,5.02,0.053,0.075,6.20,*,*,正常
北京市,海河流域,罗庄,03-30 04:00,Ⅲ,12.2,8.29,8.08,1191.4,24.6,4.71,0.025,0.148,8.54,*,*,正常
北京市,海河流域,小屯桥,03-30 04:00,Ⅲ,11.7,8.27,7.72,1149.3,48.1,4.93,0.319,0.180,8.44,*,*,正常
北京市,海河流域,怀柔水库,03-30 04:00,Ⅱ,8.2,8.36,11.61,409.0,2.1,2.25,0.025,0.005,2.37,*,*,正常
北京市,海河流域,东店,03-30 04:00,Ⅲ,11.0,7.96,8.57,731.0,24.6,5.08,0.270,0.093,5.67,*,*,正常
北京市,海河流域,密云水库,03-30 04:00,Ⅱ,5.8,8.16,11.97,437.2,2.2,2.80,0.025,0.005,2.58,*,*,正常
北京市,海河流域,大关桥,03-30 04:00,Ⅰ,9.6,8.29,11.06,429.4,5.8,1.79,0.025,0.005,4.02,*,*,正常
北京市,海河流域,辛庄桥,03-30 04:00,Ⅰ,9.0,8.11,9.88,685.3,5.1,0.97,0.025,0.005,11.39,*,*,正常
北京市,海河流域,谷家营,03-30 04:00,Ⅰ,8.4,8.32,12.14,524.7,5.7,1.48,0.025,0.005,5.56,*,*,正常
北京市,海河流域,后城,03-30 04:00,Ⅱ,6.3,7.83,9.70,627.1,20.7,2.05,0.101,0.043,11.39,*,*,正常
天津市,海河流域,三岔口,03-30 04:00,Ⅱ,12.0,8.25,10.65,538.4,10.5,3.21,0.160,0.032,2.50,*,*,正常
天津市,海河流域,北洋桥,03-30 04:00,Ⅱ,11.8,8.31,11.57,385.1,7.2,2.79,0.061,0.033,1.71,*,*,正常
天津市,海河流域,井冈山桥,03-30 04:00,Ⅱ,11.7,8.13,10.81,539.2,7.6,2.56,0.082,0.034,2.51,*,*,正常
天津市,海河流域,大红桥,03-30 04:00,Ⅱ,11.5,8.27,11.90,584.1,6.0,2.31,0.025,0.005,1.79,*,*,正常
天津市,海河流域,曹庄子泵站,03-30 04:00,Ⅰ,12.1,8.30,11.27,288.6,2.7,1.80,0.025,0.005,1.69,*,*,正常
天津市,海河流域,生产圈闸,03-30 04:00,Ⅱ,11.0,8.66,12.61,1699.8,8.6,3.74,0.025,0.049,2.59,*,*,正常
天津市,海河流域,土门楼,03-30 04:00,Ⅲ,12.0,8.43,10.00,826.9,25.9,5.32,0.025,0.132,7.47,*,*,正常
天津市,海河流域,尔王庄泵站,03-30 04:00,Ⅱ,11.8,8.49,12.55,290.7,5.3,2.20,0.025,0.005,1.57,*,*,正常
天津市,海河流域,大套桥,03-30 04:00,Ⅳ,10.5,8.02,7.05,705.7,14.8,6.29,0.114,0.086,3.93,*,*,正常
天津市,海河流域,黄白桥,03-30 04:00,Ⅲ,9.4,8.35,9.31,837.5,13.4,4.84,0.110,0.043,4.10,*,*,正常
天津市,海河流域,塘汉公路桥,03-30 04:00,Ⅲ,10.1,8.22,9.48,1468.1,22.1,5.00,0.176,0.081,5.24,*,*,正常
天津市,海河流域,海河大闸,03-30 04:00,Ⅳ,11.5,8.47,6.82,12985.2,20.8,7.35,0.546,0.150,3.24,*,*,正常
天津市,海河流域,北排水河防潮闸,03-30 04:00,Ⅲ,11.8,8.23,9.74,9154.6,27.0,5.31,0.030,0.068,2.34,*,*,正常
天津市,海河流域,沧浪渠出境,03-30 04:00,Ⅲ,12.0,8.44,10.13,3366.5,48.6,5.65,0.071,0.062,3.40,*,*,正常
天津市,海河流域,万家码头,03-30 04:00,Ⅲ,11.1,8.37,8.67,2160.4,21.7,5.97,0.095,0.056,3.13,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-30 04:00,Ⅲ,10.7,7.99,8.07,1172.0,14.4,4.66,0.221,0.065,4.52,*,*,正常
天津市,海河流域,青静黄防潮闸,03-30 04:00,Ⅴ,12.3,8.36,12.97,6843.3,50.5,11.41,0.025,0.176,2.38,*,*,正常
天津市,海河流域,马棚口防潮闸,03-30 04:00,Ⅱ,13.6,8.08,8.94,2125.9,20.4,3.90,0.032,0.060,3.73,*,*,正常
天津市,海河流域,阎辛庄,03-30 04:00,Ⅲ,11.4,8.12,8.95,1889.3,27.0,5.22,0.194,0.081,7.30,*,*,正常
天津市,海河流域,于桥水库出口,03-30 04:00,Ⅱ,8.6,8.29,9.58,547.6,6.5,2.37,0.098,0.005,4.58,*,*,正常
天津市,海河流域,黎河桥,03-30 04:00,Ⅱ,7.3,8.12,11.98,591.0,17.9,2.22,0.036,0.025,6.42,*,*,正常
天津市,海河流域,沙河桥,03-30 04:00,Ⅱ,10.2,8.22,11.36,897.4,3.6,2.02,0.025,0.032,12.56,*,*,正常
天津市,海河流域,果河桥,03-30 04:00,Ⅱ,8.6,8.35,10.23,638.1,4.6,2.04,0.041,0.025,6.62,*,*,正常
天津市,海河流域,西屯桥,03-30 04:00,Ⅱ,9.2,8.25,11.09,617.8,7.2,2.89,0.050,0.018,3.89,*,*,正常
河北省,海河流域,岗南水库,03-30 04:00,Ⅱ,8.6,8.48,11.70,564.2,3.0,2.71,0.080,0.011,4.64,*,*,正常
河北省,海河流域,下槐镇,03-30 04:00,Ⅱ,11.3,8.88,10.23,643.5,18.1,1.37,0.049,0.031,3.70,*,*,正常
河北省,海河流域,地都,03-30 04:00,Ⅱ,16.3,8.25,9.02,1391.2,5.3,0.87,0.101,0.035,4.70,*,*,正常
河北省,海河流域,平山桥,03-30 04:00,Ⅰ,13.1,8.68,13.19,1030.5,6.7,1.20,0.117,0.016,10.24,*,*,正常
河北省,海河流域,兆通,03-30 04:00,Ⅰ,10.2,8.48,11.25,587.0,4.9,1.75,0.025,0.012,3.93,*,*,正常
