省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-24 08:00,Ⅰ,11.5,8.07,10.39,528.3,3.0,1.97,0.025,0.019,4.13,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-24 08:00,Ⅱ,9.5,8.29,11.13,1118.9,16.0,3.17,0.025,0.021,3.12,*,*,正常
北京市,海河流域,沙窝,11-24 08:00,Ⅱ,13.3,7.63,10.35,880.9,7.7,3.70,0.142,0.065,9.75,*,*,正常
北京市,海河流域,新八里桥,11-24 08:00,Ⅲ,15.6,7.18,7.54,828.6,1.2,5.90,0.066,0.057,11.64,*,*,正常
北京市,海河流域,大红门闸上,11-24 08:00,Ⅱ,16.1,7.86,8.32,1301.0,5.9,2.12,0.088,0.085,10.82,*,*,正常
北京市,海河流域,南大荒桥,11-24 08:00,Ⅱ,8.5,8.56,11.05,1301.7,4.0,3.75,0.037,0.020,0.83,*,*,正常
北京市,海河流域,清河闸,11-24 08:00,Ⅱ,15.6,7.21,7.19,969.8,8.6,2.84,0.069,0.080,10.50,*,*,正常
北京市,海河流域,花园路,11-24 08:00,Ⅱ,16.2,7.56,9.61,884.8,1.6,1.70,0.039,0.059,9.54,*,*,正常
北京市,海河流域,白石桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,八间房漫水桥,11-24 08:00,Ⅲ,9.4,8.16,12.01,1180.0,4.7,5.37,0.025,0.055,5.12,*,*,正常
北京市,海河流域,码头,11-24 08:00,Ⅱ,9.4,7.73,9.69,1292.1,37.7,3.36,0.037,0.053,6.83,*,*,正常
北京市,海河流域,罗庄,11-24 08:00,Ⅱ,10.3,8.32,11.69,1182.2,7.9,2.92,0.070,0.090,8.59,*,*,正常
北京市,海河流域,小屯桥,11-24 08:00,Ⅱ,10.2,8.05,7.39,1198.1,14.1,3.45,0.135,0.085,8.53,*,*,正常
北京市,海河流域,怀柔水库,11-24 08:00,Ⅰ,9.8,8.33,9.80,330.5,1.7,1.57,0.025,0.005,0.75,*,*,正常
北京市,海河流域,密云水库,11-24 08:00,Ⅱ,10.6,8.08,8.74,427.4,4.1,2.15,0.025,0.005,1.84,*,*,正常
