省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-27 00:00,Ⅱ,19.6,8.25,11.87,455.0,2.6,2.82,0.034,0.022,3.84,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-27 00:00,Ⅱ,19.9,8.63,11.30,805.5,4.0,3.25,0.025,0.027,7.00,*,*,正常
北京市,海河流域,沙窝,04-27 00:00,Ⅳ,21.3,7.80,14.49,837.9,8.9,6.44,0.065,0.088,5.45,*,*,正常
北京市,海河流域,新八里桥,04-27 00:00,Ⅳ,20.2,7.73,7.92,872.7,2.1,8.31,0.317,0.086,11.51,*,*,正常
北京市,海河流域,大红门闸上,04-27 00:00,Ⅲ,20.3,7.95,8.87,1081.6,6.4,4.52,0.045,0.084,9.82,*,*,正常
北京市,海河流域,南大荒桥,04-27 00:00,Ⅱ,18.6,8.59,9.23,1119.1,8.1,3.90,0.025,0.022,2.26,*,*,正常
北京市,海河流域,清河闸,04-27 00:00,Ⅱ,20.7,8.64,10.36,938.3,3.0,3.63,0.025,0.042,6.33,*,*,正常
北京市,海河流域,花园路,04-27 00:00,Ⅱ,17.5,7.65,9.42,812.6,1.8,0.48,0.025,0.023,7.67,*,*,正常
北京市,海河流域,白石桥,04-27 00:00,Ⅱ,19.9,8.06,9.00,437.9,4.9,2.25,0.069,0.020,3.42,*,*,正常
北京市,海河流域,八间房漫水桥,04-27 00:00,Ⅲ,19.0,7.77,9.01,929.9,5.1,5.86,0.025,0.075,2.77,*,*,正常
北京市,海河流域,码头,04-27 00:00,Ⅳ,18.2,7.99,3.37,1311.0,124.6,6.44,0.412,0.168,3.22,*,*,正常
北京市,海河流域,罗庄,04-27 00:00,Ⅳ,20.2,8.88,18.99,1078.4,16.2,6.82,0.025,0.157,5.23,*,*,正常
北京市,海河流域,小屯桥,04-27 00:00,Ⅳ,21.2,8.83,15.76,911.7,21.7,6.20,0.025,0.115,6.08,*,*,正常
北京市,海河流域,怀柔水库,04-27 00:00,Ⅱ,16.7,8.27,9.78,434.1,6.5,2.87,0.025,0.005,2.02,*,*,正常
北京市,海河流域,东店,04-27 00:00,Ⅲ,19.4,7.94,8.09,686.7,167.5,5.86,0.133,0.098,4.02,*,*,正常
北京市,海河流域,密云水库,04-27 00:00,Ⅱ,13.9,8.55,11.81,464.0,2.9,2.60,0.025,0.005,2.60,*,*,正常
北京市,海河流域,大关桥,04-27 00:00,Ⅱ,14.0,8.41,10.72,450.2,4.6,2.39,0.025,0.005,3.19,*,*,正常
北京市,海河流域,辛庄桥,04-27 00:00,Ⅰ,16.5,8.16,8.71,598.4,9.1,1.25,0.025,0.005,8.79,*,*,正常
北京市,海河流域,谷家营,04-27 00:00,Ⅱ,17.5,8.58,13.93,510.5,5.2,2.96,0.025,0.005,5.11,*,*,正常
北京市,海河流域,后城,04-27 00:00,Ⅱ,9.8,7.98,7.38,2.2,10.3,1.83,0.025,0.065,7.07,*,*,正常
