省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-11 12:00,Ⅰ,6.2,8.37,13.98,525.0,2.9,1.74,0.025,0.005,4.13,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-11 12:00,Ⅰ,3.4,8.17,13.06,965.6,14.5,1.46,0.025,0.020,9.33,*,*,正常
北京市,海河流域,沙窝,12-11 12:00,Ⅲ,8.4,7.61,11.41,879.2,5.9,3.78,0.104,0.125,11.42,*,*,正常
北京市,海河流域,新八里桥,12-11 12:00,Ⅲ,11.3,7.35,10.36,819.8,0.8,4.78,0.093,0.080,12.45,*,*,正常
北京市,海河流域,大红门闸上,12-11 12:00,Ⅱ,13.4,8.07,11.14,1281.3,1.5,2.21,0.084,0.080,10.96,*,*,正常
北京市,海河流域,南大荒桥,12-11 12:00,Ⅱ,5.1,8.67,13.18,1367.3,1.3,3.99,0.025,0.017,0.98,*,*,正常
北京市,海河流域,清河闸,12-11 12:00,Ⅲ,10.3,7.26,9.99,938.3,6.8,2.42,0.028,0.101,12.05,*,*,正常
北京市,海河流域,花园路,12-11 12:00,Ⅱ,12.9,7.70,11.33,902.0,2.2,1.90,0.039,0.076,11.38,*,*,正常
北京市,海河流域,白石桥,12-11 12:00,Ⅰ,7.6,7.63,11.10,630.1,0.9,1.37,0.057,0.018,6.67,*,*,正常
北京市,海河流域,大沙地,12-11 12:00,Ⅰ,3.8,8.39,13.46,482.0,0.3,0.62,0.025,0.006,3.41,*,*,正常
北京市,海河流域,八间房漫水桥,12-11 12:00,Ⅱ,2.2,7.89,13.94,1294.1,2.6,3.31,0.044,0.038,9.62,*,*,正常
北京市,海河流域,码头,12-11 12:00,Ⅳ,4.3,8.08,19.15,1380.5,7.2,7.11,0.025,0.095,7.64,*,*,正常
北京市,海河流域,罗庄,12-11 12:00,Ⅲ,3.1,8.30,12.51,1273.9,5.1,3.01,0.477,0.154,10.70,*,*,正常
北京市,海河流域,小屯桥,12-11 12:00,Ⅲ,2.6,8.54,13.05,1289.7,10.4,3.18,0.275,0.106,10.03,*,*,正常
北京市,海河流域,怀柔水库,12-11 12:00,Ⅰ,2.4,8.23,11.14,359.0,1.0,1.45,0.025,0.005,0.80,*,*,正常
北京市,海河流域,密云水库,12-11 12:00,Ⅱ,6.0,8.02,10.50,451.3,3.2,2.16,0.025,0.005,1.90,*,*,正常
北京市,海河流域,大关桥,12-11 12:00,Ⅰ,2.9,8.22,12.17,483.7,2.4,1.27,0.025,0.005,2.70,*,*,正常
北京市,海河流域,辛庄桥,12-11 12:00,Ⅰ,1.9,8.07,12.84,756.0,1.7,1.00,0.025,0.005,8.85,*,*,正常
北京市,海河流域,谷家营,12-11 12:00,Ⅱ,3.9,8.29,11.78,768.0,5.3,2.94,0.496,0.005,3.31,*,*,正常
北京市,海河流域,后城,12-11 12:00,Ⅰ,4.2,7.90,10.81,659.6,2.4,0.99,0.025,0.005,10.35,*,*,正常
天津市,海河流域,三岔口,12-11 12:00,Ⅱ,4.9,7.98,10.57,594.9,12.6,2.74,0.300,0.037,2.48,*,*,正常
天津市,海河流域,北洋桥,12-11 12:00,Ⅱ,4.5,7.98,10.37,366.5,4.0,1.61,0.196,0.027,1.34,*,*,正常
天津市,海河流域,井冈山桥,12-11 12:00,Ⅱ,4.2,8.05,10.54,557.2,11.0,3.02,0.447,0.042,2.43,*,*,正常
天津市,海河流域,大红桥,12-11 12:00,Ⅱ,5.0,8.10,9.19,878.1,1.8,2.87,0.367,0.023,1.37,*,*,正常
天津市,海河流域,曹庄子泵站,12-11 12:00,Ⅰ,8.4,8.28,13.20,264.6,1.4,1.13,0.059,0.005,1.19,*,*,正常
天津市,海河流域,生产圈闸,12-11 12:00,Ⅱ,5.8,8.26,11.00,962.8,6.3,3.90,0.342,0.057,2.40,*,*,正常
天津市,海河流域,土门楼,12-11 12:00,Ⅲ,3.4,9.00,14.41,1160.2,8.1,4.42,0.025,0.087,9.90,*,*,正常
天津市,海河流域,尔王庄泵站,12-11 12:00,Ⅰ,6.2,8.21,12.01,303.2,2.0,1.30,0.025,0.005,1.06,*,*,正常
天津市,海河流域,大套桥,12-11 12:00,Ⅱ,4.0,8.43,14.11,977.8,4.1,3.93,0.098,0.036,8.45,*,*,正常
天津市,海河流域,黄白桥,12-11 12:00,Ⅱ,4.1,8.34,8.20,1044.0,2.9,3.86,0.248,0.055,5.67,*,*,正常
天津市,海河流域,塘汉公路桥,12-11 12:00,Ⅲ,7.6,8.18,8.82,1784.0,10.7,4.18,0.938,0.060,4.17,*,*,正常
天津市,海河流域,海河大闸,12-11 12:00,Ⅴ,7.6,8.59,16.02,12573.1,9.4,11.38,0.167,0.190,2.02,*,*,正常
天津市,海河流域,北排水河防潮闸,12-11 12:00,Ⅱ,6.0,8.25,9.73,1762.2,11.2,3.96,0.115,0.038,1.22,*,*,正常
