省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-17 00:00,Ⅱ,17.3,8.55,11.21,678.0,7.6,2.96,0.033,0.026,6.43,*,*,正常
北京市,海河流域,沙窝,04-17 00:00,Ⅲ,18.7,7.76,12.93,897.2,17.4,5.17,0.139,0.108,5.94,*,*,正常
北京市,海河流域,新八里桥,04-17 00:00,Ⅲ,18.1,7.95,8.52,779.7,3.3,4.96,0.177,0.068,9.61,*,*,正常
北京市,海河流域,大红门闸上,04-17 00:00,Ⅲ,19.4,7.89,8.93,1079.4,9.6,4.95,0.063,0.076,10.97,*,*,正常
北京市,海河流域,南大荒桥,04-16 12:00,Ⅱ,15.6,8.65,10.80,1144.0,7.7,3.95,0.025,0.026,2.11,*,*,正常
北京市,海河流域,清河闸,04-17 00:00,Ⅱ,19.3,8.68,11.21,950.5,2.3,3.84,0.025,0.032,7.75,*,*,正常
北京市,海河流域,花园路,04-17 00:00,Ⅱ,17.2,7.61,8.31,834.0,3.4,1.14,0.025,0.034,8.29,*,*,正常
北京市,海河流域,白石桥,04-17 00:00,Ⅱ,18.6,7.75,7.97,455.3,5.8,2.40,0.025,0.019,4.23,*,*,正常
北京市,海河流域,八间房漫水桥,04-17 00:00,Ⅲ,16.8,8.02,11.08,895.4,7.2,4.93,0.025,0.071,4.03,*,*,正常
北京市,海河流域,码头,04-17 00:00,Ⅴ,16.1,7.70,2.71,934.6,5.9,6.32,0.047,0.111,5.58,*,*,正常
北京市,海河流域,罗庄,04-17 00:00,Ⅲ,17.7,8.76,11.85,1173.0,14.6,5.33,0.025,0.183,7.40,*,*,正常
北京市,海河流域,小屯桥,04-17 00:00,Ⅳ,17.8,8.87,10.18,1130.4,64.3,5.67,0.025,0.206,7.99,*,*,正常
北京市,海河流域,怀柔水库,04-17 00:00,Ⅱ,12.1,8.42,11.83,438.3,2.7,2.31,0.025,0.005,2.30,*,*,正常
北京市,海河流域,东店,04-17 00:00,Ⅳ,16.2,8.65,12.06,651.7,21.8,6.38,0.025,0.096,5.52,*,*,正常
北京市,海河流域,密云水库,04-17 00:00,Ⅱ,10.1,8.39,12.86,434.3,3.8,2.93,0.025,0.005,2.64,*,*,正常
北京市,海河流域,大关桥,04-17 00:00,Ⅱ,10.0,8.30,10.92,453.1,5.1,2.46,0.025,0.005,3.26,*,*,正常
北京市,海河流域,辛庄桥,04-17 00:00,Ⅰ,13.9,8.17,9.68,621.7,15.3,1.22,0.025,0.005,9.53,*,*,正常
北京市,海河流域,谷家营,04-17 00:00,Ⅱ,14.3,8.45,14.56,549.1,6.6,2.94,0.025,0.005,5.82,*,*,正常
北京市,海河流域,后城,04-17 00:00,Ⅱ,7.3,7.91,9.90,580.8,10.7,2.02,0.025,0.040,8.90,*,*,正常
天津市,海河流域,三岔口,04-16 20:00,Ⅱ,18.2,8.57,9.94,465.8,7.3,3.19,0.130,0.032,1.80,*,*,正常
天津市,海河流域,北洋桥,04-17 00:00,Ⅱ,17.3,8.54,9.90,433.6,5.9,3.05,0.025,0.028,1.63,*,*,正常
天津市,海河流域,井冈山桥,04-17 00:00,Ⅱ,17.5,8.37,9.82,484.1,9.5,2.61,0.025,0.035,2.09,*,*,正常
天津市,海河流域,大红桥,04-17 00:00,Ⅱ,17.8,8.46,10.73,432.9,3.7,2.36,0.025,0.005,1.55,*,*,正常
天津市,海河流域,曹庄子泵站,04-17 00:00,Ⅰ,18.5,8.44,9.10,279.8,3.1,1.96,0.030,0.005,1.50,*,*,正常
天津市,海河流域,生产圈闸,04-17 00:00,Ⅱ,15.8,8.72,12.07,813.9,6.5,3.24,0.025,0.042,2.19,*,*,正常
天津市,海河流域,土门楼,04-17 00:00,Ⅲ,17.2,8.80,11.62,796.3,24.7,5.49,0.025,0.131,6.61,*,*,正常
天津市,海河流域,尔王庄泵站,04-17 00:00,Ⅱ,16.3,8.56,11.45,261.1,8.9,2.15,0.025,0.005,1.30,*,*,正常
天津市,海河流域,大套桥,04-16 20:00,Ⅳ,17.8,8.68,10.57,668.7,19.4,6.50,0.080,0.068,2.66,*,*,正常
天津市,海河流域,黄白桥,04-17 00:00,Ⅲ,15.8,8.63,7.46,820.5,18.9,4.43,0.081,0.044,2.63,*,*,正常
天津市,海河流域,塘汉公路桥,04-17 00:00,Ⅲ,13.9,8.69,12.81,1916.9,22.9,5.89,0.025,0.088,4.41,*,*,正常
天津市,海河流域,海河大闸,04-17 00:00,Ⅴ,16.4,8.90,15.76,15634.2,29.0,14.37,0.025,0.163,2.19,*,*,正常
天津市,海河流域,北排水河防潮闸,04-17 00:00,Ⅲ,16.1,8.31,8.95,2994.5,20.8,5.05,0.104,0.039,1.45,*,*,正常
天津市,海河流域,沧浪渠出境,04-17 00:00,Ⅴ,16.4,8.54,13.43,6288.0,72.3,10.76,0.025,0.125,1.39,*,*,正常
天津市,海河流域,万家码头,04-17 00:00,Ⅲ,16.0,8.44,9.91,1709.6,21.9,5.92,0.051,0.059,2.64,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-17 00:00,Ⅳ,16.6,8.22,12.04,1305.3,22.9,8.62,0.052,0.070,3.36,*,*,正常
天津市,海河流域,青静黄防潮闸,04-17 00:00,Ⅳ,16.6,8.54,11.65,16145.8,59.6,8.57,0.242,0.065,2.54,*,*,正常
天津市,海河流域,马棚口防潮闸,04-17 00:00,Ⅳ,15.4,8.26,8.14,2848.6,47.3,6.21,0.040,0.055,2.65,*,*,正常
天津市,海河流域,阎辛庄,04-17 00:00,Ⅲ,15.8,8.42,9.78,1724.1,17.0,5.14,0.056,0.067,5.73,*,*,正常
天津市,海河流域,于桥水库库中心,04-17 00:00,Ⅱ,14.5,8.67,12.24,610.2,1.7,3.20,0.025,0.014,4.11,0.004,1276412,正常
天津市,海河流域,于桥水库出口,04-17 00:00,Ⅱ,14.0,8.20,9.58,605.4,4.9,2.55,0.025,0.005,3.99,*,*,正常
天津市,海河流域,黎河桥,04-17 00:00,Ⅱ,12.7,8.30,11.42,585.4,13.9,2.56,0.025,0.024,5.91,*,*,正常
天津市,海河流域,沙河桥,04-17 00:00,Ⅱ,15.8,8.30,11.56,784.1,3.1,1.94,0.025,0.029,12.05,*,*,正常
天津市,海河流域,果河桥,04-17 00:00,Ⅱ,13.9,8.63,10.40,596.0,4.3,2.40,0.025,0.020,4.76,*,*,正常
天津市,海河流域,西屯桥,04-17 00:00,Ⅱ,16.0,8.52,10.78,578.8,12.8,2.64,0.025,0.025,3.46,*,*,正常
河北省,海河流域,岗南水库,04-17 00:00,Ⅱ,13.7,8.58,10.95,572.1,2.3,2.41,0.030,0.012,4.50,*,*,正常
河北省,海河流域,下槐镇,04-17 00:00,Ⅱ,14.5,8.84,9.19,616.6,121.3,2.27,0.025,0.066,3.19,*,*,正常
河北省,海河流域,地都,04-17 00:00,Ⅱ,18.2,8.31,8.84,1239.3,7.6,0.71,0.040,0.052,5.25,*,*,正常
河北省,海河流域,平山桥,04-17 00:00,Ⅰ,16.7,8.77,13.94,1055.2,5.1,0.82,0.025,0.005,--,*,*,维护
河北省,海河流域,兆通,04-17 00:00,Ⅰ,15.9,8.48,10.22,484.1,4.4,1.91,0.025,0.011,3.19,*,*,正常
河北省,海河流域,大石桥,04-17 00:00,Ⅲ,16.9,8.15,7.58,1035.0,23.7,4.75,0.279,0.149,7.79,*,*,正常
河北省,海河流域,大黑汀水库,04-17 00:00,Ⅰ,10.3,8.67,13.04,583.1,1.7,1.68,0.025,0.014,5.57,*,*,正常
河北省,海河流域,涧河口,04-17 00:00,Ⅲ,16.6,8.40,7.08,2114.0,17.5,4.95,0.025,0.081,1.28,*,*,正常
河北省,海河流域,丰北闸,04-17 00:00,劣Ⅴ,16.7,9.01,15.41,1428.5,6.8,5.65,0.025,0.167,0.92,*,*,正常
河北省,海河流域,滦县大桥,04-17 00:00,Ⅱ,14.6,8.50,10.89,518.3,7.3,1.30,0.047,0.022,5.83,*,*,正常
河北省,海河流域,戴河口,04-17 00:00,Ⅱ,16.2,8.65,13.01,921.0,8.3,2.39,0.025,0.080,6.81,*,*,正常
河北省,海河流域,田庄子,04-17 00:00,Ⅱ,11.8,8.51,11.11,466.0,3.2,1.29,0.025,0.024,4.91,*,*,正常
河北省,海河流域,石河口,04-17 00:00,Ⅱ,15.2,8.23,9.64,1206.6,2.6,2.99,0.059,0.005,5.48,*,*,正常
河北省,海河流域,汤河口,04-17 00:00,Ⅱ,16.2,8.41,15.67,937.4,15.0,2.94,0.025,0.051,3.79,*,*,正常
河北省,海河流域,洋河口,04-17 00:00,Ⅱ,15.7,8.63,12.22,966.1,7.3,3.23,0.025,0.054,10.52,*,*,正常
河北省,海河流域,饮马河口,04-17 00:00,Ⅲ,16.7,8.52,9.59,1315.9,23.2,5.51,0.025,0.168,3.60,*,*,正常
河北省,海河流域,岳城水库出口,04-17 00:00,Ⅰ,15.7,8.15,9.80,589.5,1.2,1.37,0.025,0.005,5.89,*,*,正常
河北省,海河流域,曲周,04-17 00:00,Ⅱ,17.9,8.16,9.82,921.1,48.4,3.92,0.025,0.060,4.11,*,*,正常
河北省,海河流域,艾辛庄,04-17 00:00,Ⅲ,18.9,8.28,9.86,904.3,22.6,4.30,0.025,0.089,4.62,*,*,正常
河北省,海河流域,后西吴桥,04-17 00:00,,18.3,8.24,8.36,728.3,19.2,3.35,0.030,--,--,*,*,维护
河北省,海河流域,安州,04-17 00:00,Ⅱ,17.1,8.05,11.08,658.3,23.4,3.10,0.025,0.058,3.52,*,*,正常
河北省,海河流域,膳马庙村北,04-17 00:00,Ⅱ,16.9,8.13,9.57,869.4,30.1,3.47,0.025,0.074,5.49,*,*,正常
河北省,海河流域,北河店,04-17 00:00,Ⅰ,16.5,8.34,9.51,525.1,3.8,1.80,0.025,0.008,4.10,*,*,正常
河北省,海河流域,白合,04-17 00:00,Ⅰ,16.1,8.21,8.60,580.7,12.6,0.96,0.025,0.016,6.80,*,*,正常
河北省,海河流域,杜里村,04-17 00:00,,12.0,8.50,10.43,432.5,11.9,--,--,0.014,4.58,*,*,维护
河北省,海河流域,后城(老),04-16 20:00,Ⅱ,8.6,8.30,10.42,574.2,18.3,1.18,0.058,0.049,7.66,*,*,正常
河北省,海河流域,老鸦庄,04-17 00:00,Ⅱ,11.2,8.53,8.76,523.3,24.7,3.78,0.025,0.049,7.06,*,*,正常
河北省,海河流域,温泉屯,04-17 00:00,Ⅱ,12.0,8.26,8.62,1306.7,69.4,3.93,0.025,0.068,3.35,*,*,正常
河北省,海河流域,八号桥,04-17 00:00,Ⅲ,13.7,8.43,9.20,1252.2,57.0,4.52,0.055,0.080,2.90,*,*,正常
河北省,海河流域,大桑园,04-17 00:00,Ⅱ,13.7,8.72,11.87,683.0,12.0,2.58,0.025,0.067,7.21,*,*,正常
河北省,海河流域,墙子路,04-17 00:00,Ⅰ,11.0,8.34,9.21,465.8,2.4,0.84,0.025,0.005,3.10,*,*,正常
河北省,海河流域,兴隆庄,04-17 00:00,Ⅳ,9.9,8.35,9.72,347.9,130.2,7.24,0.045,0.113,4.01,*,*,正常
河北省,海河流域,大杖子(二),04-17 00:00,Ⅰ,13.3,8.00,8.05,763.8,0.9,1.11,0.025,0.005,5.00,*,*,正常
河北省,海河流域,大杖子(一),04-17 00:00,Ⅲ,14.6,8.10,8.93,619.0,65.3,4.56,0.117,0.117,8.33,*,*,正常
河北省,海河流域,三块石,04-17 00:00,Ⅰ,13.5,8.44,8.81,1274.2,1.2,1.56,0.025,0.005,4.67,*,*,正常
河北省,海河流域,上板城大桥,04-17 00:00,Ⅲ,12.9,8.05,9.52,717.8,126.1,4.83,0.125,0.106,8.07,*,*,正常
河北省,海河流域,党坝,04-17 00:00,Ⅱ,12.9,8.51,6.69,769.1,7.9,1.63,0.025,0.060,10.81,*,*,正常
河北省,海河流域,上二道河子,04-17 00:00,Ⅰ,11.7,8.21,9.72,561.7,5.3,1.18,0.025,0.005,10.17,*,*,正常
河北省,海河流域,李台,04-17 00:00,Ⅲ,12.3,8.26,9.14,702.9,60.6,3.95,0.025,0.162,10.40,*,*,正常
河北省,辽河流域,甸子,04-17 00:00,Ⅱ,11.4,7.92,7.88,320.4,11.5,0.96,0.025,0.038,5.62,*,*,正常
河北省,海河流域,杨官庄自动站,04-17 00:00,Ⅳ,16.4,8.84,13.41,--,28.0,8.07,0.025,0.102,1.76,*,*,维护
河北省,海河流域,永红桥,04-17 00:00,Ⅳ,16.6,8.43,11.11,2086.6,26.3,7.24,0.034,0.079,3.41,*,*,正常
河北省,海河流域,三河东大桥(老),04-16 12:00,Ⅲ,17.4,8.73,15.90,716.1,24.4,5.47,0.029,0.090,5.55,*,*,正常
河北省,海河流域,大王务(老),04-17 00:00,,14.9,9.51,9.84,653.5,24.9,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老),04-16 20:00,Ⅱ,14.6,7.85,8.91,727.9,10.1,3.53,0.153,*,*,*,*,正常
河北省,海河流域,大王务,03-22 20:00,Ⅳ,8.6,8.77,16.89,481.7,4.4,7.27,0.025,0.005,0.46,*,*,正常
河北省,海河流域,王家摆,04-17 00:00,Ⅴ,23.6,6.47,9.11,0.002,0.4,11.09,0.025,0.128,7.38,*,*,正常
河北省,海河流域,吴村,04-17 00:00,Ⅲ,17.4,8.32,9.64,689.3,8.9,5.08,0.110,0.087,4.92,*,*,正常
河北省,海河流域,台头,04-16 00:00,Ⅱ,16.6,8.97,9.50,624.3,32.4,0.85,0.136,0.060,4.26,*,*,正常
河北省,海河流域,桑梓红旗闸,04-16 20:00,Ⅱ,17.7,8.60,11.82,712.3,5.7,2.77,0.025,0.055,5.53,*,*,正常
河北省,海河流域,三小营,04-16 16:00,,17.8,8.36,17.58,919.3,6.3,--,0.025,0.067,9.04,*,*,维护
河北省,海河流域,小范桥,04-17 00:00,劣Ⅴ,17.4,9.15,17.23,569.9,15.6,3.21,0.060,0.029,2.60,*,*,正常
河北省,海河流域,大湖心,04-17 00:00,Ⅲ,17.5,8.62,8.98,1510.3,39.9,5.26,0.025,0.036,0.33,0.013,6125471,正常
河北省,海河流域,南张村,04-17 00:00,Ⅱ,17.1,8.93,10.93,467.6,5.2,2.25,0.025,0.013,3.00,*,*,正常
河北省,海河流域,南刘庄,04-16 20:00,Ⅳ,16.7,7.97,9.62,774.5,8.1,6.23,0.025,0.036,1.04,0.012,3488007,正常
河北省,海河流域,烧车淀,04-17 00:00,Ⅲ,16.8,8.21,10.80,1007.6,1.7,5.81,0.025,0.032,0.79,0.012,2869744,正常
河北省,海河流域,圈头,04-17 00:00,Ⅱ,16.0,8.90,15.34,1004.8,129.7,3.38,0.025,0.023,1.52,0.006,651638,正常
河北省,海河流域,采蒲台,04-17 00:00,Ⅱ,16.5,8.57,15.24,1070.7,3.1,3.16,0.025,0.005,1.96,0.006,3344492,正常
河北省,海河流域,光淀张庄,04-17 00:00,Ⅳ,16.6,8.45,13.21,1044.7,1.6,6.19,0.025,0.031,0.56,0.013,2574107,正常
山西省,黄河流域,韩武村,04-17 00:00,Ⅲ,16.1,8.45,11.63,1494.6,17.8,4.93,0.025,0.121,6.29,*,*,正常
山西省,黄河流域,上兰,04-17 00:00,Ⅰ,8.3,8.53,9.61,750.8,2.1,1.32,0.025,0.005,2.37,*,*,正常
山西省,黄河流域,汾河水库出口,04-17 00:00,Ⅰ,10.4,8.59,9.99,725.8,2.0,1.51,0.025,0.005,1.94,0.007,534181,正常
山西省,海河流域,堡子湾,04-17 00:00,Ⅱ,13.5,8.63,10.54,933.2,32.3,2.60,0.142,0.092,9.09,*,*,正常
山西省,海河流域,下北泉村,04-17 00:00,Ⅲ,11.7,8.21,9.06,488.2,28.0,4.02,0.025,0.074,6.45,*,*,正常
山西省,海河流域,册田水库出口,04-17 00:00,Ⅱ,11.2,8.58,9.37,1242.5,10.9,3.97,0.025,0.049,2.33,*,*,正常
山西省,海河流域,永嘉堡,04-17 00:00,Ⅲ,8.8,8.26,8.60,775.7,35.1,3.67,0.025,0.114,3.86,*,*,正常
山西省,海河流域,古家坡,04-17 00:00,Ⅳ,12.6,8.39,10.95,1428.8,38.8,8.52,0.293,0.137,3.06,*,*,正常
山西省,海河流域,利仁皂,04-17 00:00,Ⅲ,12.3,8.09,8.15,2169.2,17.4,4.81,0.025,0.067,2.08,*,*,正常
山西省,海河流域,闫家庄大桥,04-17 00:00,Ⅱ,15.0,8.34,9.68,487.7,16.5,1.53,0.025,0.021,4.25,*,*,正常
山西省,海河流域,白羊墅,04-17 00:00,,15.7,7.89,9.03,2603.2,10.6,--,2.052,0.187,3.68,*,*,维护
山西省,海河流域,王家庄,04-17 00:00,Ⅱ,16.2,8.21,10.06,634.2,24.7,2.23,0.025,0.017,6.44,*,*,正常
山西省,海河流域,司徒桥,04-17 00:00,Ⅲ,14.7,7.74,7.79,775.4,19.9,4.08,0.036,0.036,5.73,*,*,正常
山西省,海河流域,关河水库出口,04-17 00:00,Ⅱ,9.3,7.85,6.92,730.6,1.8,2.30,0.111,0.023,2.74,*,*,正常
山西省,海河流域,北寨,04-17 00:00,Ⅲ,15.2,7.72,5.88,1079.4,26.6,4.64,0.603,0.157,9.10,*,*,正常
山西省,海河流域,后湾水库出口,04-17 00:00,Ⅰ,13.1,8.31,10.19,625.4,2.3,1.71,0.025,0.011,4.94,*,*,正常
山西省,黄河流域,龙头,04-17 00:00,Ⅱ,14.2,8.29,11.28,908.8,9.7,3.03,0.025,0.082,6.01,*,*,正常
山西省,黄河流域,张峰水库出口,04-17 00:00,,10.9,8.47,12.27,445.7,4.9,--,0.026,0.012,4.87,*,*,维护
山西省,海河流域,东榆林水库出口,04-17 00:00,Ⅲ,13.1,8.61,11.00,773.8,28.5,4.27,0.025,0.074,2.81,*,*,正常
山西省,海河流域,王寨村,04-17 00:00,,15.8,8.00,9.48,618.0,17.7,--,0.025,0.017,4.74,*,*,维护
山西省,黄河流域,桑柳树,04-17 00:00,,13.2,8.26,10.31,1727.3,8.6,--,--,--,--,*,*,维护
山西省,黄河流域,王庄桥南,04-17 00:00,,14.6,8.70,9.07,1259.8,120.9,--,0.057,0.158,--,*,*,维护
山西省,黄河流域,郝村,04-17 00:00,,15.0,8.60,13.74,645.0,28.3,--,0.025,--,2.12,*,*,维护
山西省,黄河流域,龙门,04-17 00:00,,13.9,8.10,11.34,1046.3,160.0,--,--,0.033,2.58,*,*,维护
山西省,黄河流域,张留庄,04-17 00:00,Ⅳ,15.3,8.12,7.89,--,39.2,8.01,0.320,0.193,7.01,*,*,维护
山西省,黄河流域,西曲村,04-17 00:00,,14.7,7.87,7.60,1364.3,30.6,--,0.465,0.166,6.80,*,*,维护
山西省,海河流域,梵王寺,04-17 00:00,Ⅱ,10.4,8.34,8.57,1032.8,6.7,2.24,0.025,0.033,5.11,*,--,维护
山西省,海河流域,南庄,04-17 00:00,Ⅰ,15.8,8.36,8.60,3.3,0.4,1.03,0.025,0.005,3.69,*,--,维护
山西省,海河流域,坪上桥,04-17 00:00,Ⅰ,11.1,8.03,8.20,485.5,2.8,1.03,0.025,0.005,3.96,*,*,正常
山西省,黄河流域,河西村,04-17 00:00,Ⅱ,14.2,8.51,8.14,889.8,27.2,2.27,0.053,0.039,2.57,*,*,正常
山西省,黄河流域,上平望,04-17 00:00,,15.5,8.26,8.70,1233.8,86.2,--,0.176,0.111,5.41,*,*,维护
山西省,黄河流域,曲立,04-17 00:00,Ⅲ,11.6,7.99,5.53,629.3,14.8,1.90,0.322,0.154,4.39,*,*,正常
山西省,黄河流域,裴家川口,04-17 00:00,Ⅱ,12.8,8.09,7.87,632.9,12.1,3.00,0.025,0.005,3.81,*,*,正常
山西省,黄河流域,碛口,04-17 00:00,Ⅲ,13.8,8.78,8.12,1301.7,10.7,4.06,0.025,0.126,5.66,*,*,正常
山西省,黄河流域,裴沟,04-17 00:00,Ⅱ,13.4,8.47,8.48,712.8,14.0,2.94,0.025,0.005,4.40,*,*,正常
山西省,黄河流域,三川河两河口桥,04-17 00:00,Ⅲ,14.6,8.12,5.76,1037.9,3.6,4.04,0.025,0.118,5.20,*,*,正常
山西省,黄河流域,碧村,04-17 00:00,Ⅱ,11.2,8.52,9.08,1009.0,5.9,3.51,0.025,0.035,7.28,*,*,正常
山西省,黄河流域,北峪口,04-17 00:00,Ⅰ,7.6,8.20,10.28,539.0,7.4,1.81,0.025,0.005,2.70,*,*,正常
山西省,黄河流域,南姚,04-17 00:00,Ⅱ,13.5,8.22,9.67,905.5,33.5,3.45,0.342,0.073,4.74,*,*,正常
内蒙古自治区,黄河流域,头道拐,04-17 00:00,Ⅲ,11.7,8.32,8.84,978.5,1316.7,4.74,0.030,0.012,1.51,*,*,正常
内蒙古自治区,黄河流域,喇嘛湾,04-17 00:00,Ⅲ,11.2,8.33,9.40,991.2,875.9,4.63,0.062,0.053,1.30,*,*,正常
内蒙古自治区,黄河流域,大入黄口,04-16 20:00,Ⅳ,13.7,8.83,11.69,1995.6,27.7,6.98,0.114,0.131,4.39,*,*,正常
内蒙古自治区,黄河流域,画匠营子,04-16 20:00,Ⅲ,10.6,8.68,11.05,1122.0,997.2,4.67,0.025,*,*,*,*,正常
内蒙古自治区,黄河流域,磴口,04-16 20:00,Ⅱ,12.1,8.40,10.24,854.2,316.6,2.37,0.025,0.065,1.93,*,*,正常
内蒙古自治区,黄河流域,海勃湾,04-16 20:00,Ⅱ,11.3,8.23,9.81,803.9,24.7,1.44,0.210,*,*,*,*,正常
内蒙古自治区,松花江流域,讷尔克气,04-17 00:00,Ⅱ,6.8,7.37,12.42,84.1,5.5,2.15,0.034,0.025,0.78,*,*,正常
