省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-05 00:00,Ⅲ,25.0,8.49,6.34,1282.2,4.7,4.02,0.025,0.027,1.74,*,*,正常
北京市,海河流域,沙窝,06-05 00:00,Ⅲ,26.7,7.61,12.42,975.8,11.3,5.23,0.070,0.085,6.56,*,*,正常
北京市,海河流域,新八里桥,06-05 00:00,Ⅲ,25.6,7.94,6.90,1063.9,11.1,4.72,0.040,0.106,4.05,*,*,正常
北京市,海河流域,大红门闸上,06-05 00:00,Ⅲ,25.5,7.96,6.83,1080.3,10.7,3.93,0.089,0.104,12.12,*,*,正常
北京市,海河流域,南大荒桥,06-05 00:00,Ⅲ,24.0,8.51,8.12,1157.3,7.0,4.29,0.034,0.026,1.57,*,*,正常
北京市,海河流域,清河闸,06-05 00:00,Ⅱ,25.8,8.13,7.19,916.5,3.3,2.62,0.025,0.051,8.24,*,*,正常
北京市,海河流域,花园路,06-05 00:00,Ⅱ,21.1,7.51,6.81,885.9,1.7,1.50,0.025,0.031,8.70,*,*,正常
北京市,海河流域,白石桥,06-05 00:00,Ⅱ,24.0,7.78,10.46,1115.9,5.8,2.96,0.036,0.021,6.81,*,*,正常
北京市,海河流域,罗庄,06-04 20:00,劣Ⅴ,29.4,8.50,7.16,1108.6,79.9,8.76,0.131,0.633,2.81,*,*,正常
北京市,海河流域,小屯桥,06-05 00:00,Ⅳ,26.9,8.11,13.68,1067.2,37.2,7.66,0.093,0.238,7.44,*,*,正常
北京市,海河流域,怀柔水库,06-05 00:00,Ⅱ,24.4,8.54,10.15,441.3,5.8,3.37,0.025,0.005,1.61,*,*,正常
北京市,海河流域,东店,06-05 00:00,Ⅳ,23.7,7.76,4.70,533.0,44.1,3.73,0.291,0.082,4.88,*,*,正常
北京市,海河流域,密云水库,06-05 00:00,Ⅱ,23.8,8.55,11.91,463.4,3.3,2.58,0.025,0.005,2.49,*,*,正常
北京市,海河流域,大关桥,06-05 00:00,Ⅱ,22.9,8.39,9.63,456.1,5.7,2.46,0.025,0.005,2.27,*,*,正常
北京市,海河流域,辛庄桥,06-05 00:00,Ⅰ,23.1,7.99,7.78,607.2,7.7,1.33,0.025,0.005,7.16,*,*,正常
北京市,海河流域,谷家营,06-05 00:00,劣Ⅴ,23.1,9.20,11.88,387.2,20.9,4.44,0.025,0.054,2.41,*,*,正常
北京市,海河流域,后城,06-04 20:00,Ⅲ,18.2,8.08,5.95,519.4,15.0,4.27,0.837,0.113,7.70,*,*,正常
天津市,海河流域,三岔口,06-04 20:00,Ⅱ,25.8,8.13,7.10,342.9,6.9,3.21,0.025,0.028,1.41,*,*,正常
天津市,海河流域,北洋桥,06-05 00:00,Ⅲ,26.6,8.56,11.16,452.7,8.4,5.04,0.031,0.055,1.23,*,*,正常
天津市,海河流域,井冈山桥,06-04 20:00,Ⅱ,25.9,7.85,6.00,339.6,10.4,2.42,0.113,0.031,1.41,*,*,正常
天津市,海河流域,大红桥,06-04 20:00,Ⅱ,27.0,8.71,14.31,529.6,8.9,2.97,0.025,0.033,1.29,*,*,正常
天津市,海河流域,曹庄子泵站,06-05 00:00,Ⅱ,25.2,8.17,6.67,286.6,2.9,1.72,0.025,0.005,1.49,*,*,正常
天津市,海河流域,生产圈闸,06-04 20:00,Ⅱ,26.7,8.85,12.28,650.8,8.2,3.97,0.025,0.062,1.23,*,*,正常
天津市,海河流域,土门楼,06-04 20:00,Ⅳ,26.9,7.61,4.45,985.4,8.5,4.87,0.184,0.103,5.35,*,*,正常
天津市,海河流域,大套桥,06-04 20:00,Ⅳ,26.6,8.56,7.72,703.0,25.2,9.74,0.062,0.119,1.79,*,*,正常
天津市,海河流域,黄白桥,06-05 00:00,劣Ⅴ,24.0,9.03,9.92,548.9,20.6,5.59,0.112,0.061,1.36,*,*,正常
天津市,海河流域,塘汉公路桥,06-05 00:00,Ⅳ,21.5,8.91,11.65,1544.4,11.6,6.10,0.025,0.102,1.89,*,*,正常
天津市,海河流域,海河大闸,06-05 00:00,Ⅳ,24.9,8.61,6.62,16547.6,27.6,9.11,0.070,0.098,1.14,*,*,正常
天津市,海河流域,北排水河防潮闸,06-05 00:00,Ⅳ,22.4,8.12,4.66,1640.6,38.0,4.77,0.025,0.078,0.60,*,*,正常
天津市,海河流域,沧浪渠出境,06-05 00:00,Ⅲ,26.5,8.31,5.45,1765.6,44.3,5.73,0.070,0.054,2.06,*,*,正常
天津市,海河流域,万家码头,06-05 00:00,Ⅳ,24.8,7.76,4.43,1905.1,11.7,6.11,0.103,0.093,0.94,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-05 00:00,Ⅳ,25.5,8.30,9.18,2298.5,3.2,7.00,0.088,0.047,2.12,*,*,正常
天津市,海河流域,青静黄防潮闸,06-05 00:00,Ⅳ,25.2,8.60,11.28,5824.7,26.0,6.44,0.047,0.047,0.88,*,*,正常
天津市,海河流域,马棚口防潮闸,06-05 00:00,Ⅲ,19.6,7.92,5.11,32076.9,38.6,4.13,0.696,0.104,1.37,*,*,正常
天津市,海河流域,阎辛庄,06-04 20:00,Ⅳ,22.6,8.53,8.35,2370.1,31.3,6.51,0.200,0.116,1.20,*,*,正常
天津市,海河流域,于桥水库库中心,06-05 00:00,劣Ⅴ,24.8,9.08,11.65,482.1,4.8,5.15,0.025,0.021,3.67,0.018,6541905,正常
天津市,海河流域,于桥水库出口,06-05 00:00,劣Ⅴ,24.7,9.10,6.27,503.4,10.0,2.37,0.025,0.005,3.41,*,*,正常
天津市,海河流域,黎河桥,06-05 00:00,Ⅱ,13.9,8.22,10.85,613.1,17.4,2.31,0.025,0.022,6.20,*,*,正常
