省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-18 08:00,Ⅱ,19.6,8.13,11.64,654.9,3.0,2.13,0.025,0.019,6.79,*,*,正常
北京市,海河流域,广北滨河路(桥）,05-18 08:00,Ⅲ,19.5,8.64,8.80,1269.8,5.5,4.15,0.048,0.030,2.48,*,*,正常
北京市,海河流域,沙窝,05-18 08:00,Ⅳ,21.9,7.31,9.58,933.0,13.7,6.26,0.070,0.105,8.69,*,*,正常
北京市,海河流域,新八里桥,05-18 08:00,Ⅲ,21.3,8.25,9.30,1032.9,2.4,4.00,0.040,0.069,6.10,*,*,正常
北京市,海河流域,大红门闸上,05-18 08:00,Ⅲ,20.2,7.83,7.56,1078.0,8.0,3.85,0.060,0.102,10.63,*,*,正常
北京市,海河流域,南大荒桥,05-18 08:00,Ⅲ,18.4,8.59,9.26,1165.0,9.8,4.08,0.032,0.027,1.80,*,*,正常
北京市,海河流域,清河闸,05-18 08:00,Ⅲ,21.1,8.12,6.00,940.1,5.2,3.90,0.025,0.062,9.82,*,*,正常
北京市,海河流域,白石桥,05-18 08:00,Ⅱ,20.7,8.17,10.10,639.6,6.7,1.63,0.051,0.021,8.50,*,*,正常
北京市,海河流域,码头,05-18 08:00,,18.7,7.82,2.88,1331.0,61.7,--,0.114,0.122,2.96,*,*,维护
北京市,海河流域,罗庄,05-18 08:00,劣Ⅴ,22.0,8.14,2.17,1014.4,39.7,8.16,0.307,0.651,2.40,*,*,正常
北京市,海河流域,小屯桥,05-18 08:00,Ⅲ,21.7,8.36,7.49,1162.8,23.0,5.02,0.025,0.165,7.38,*,*,正常
北京市,海河流域,怀柔水库,05-18 08:00,Ⅱ,19.6,8.39,9.86,437.4,2.7,2.60,0.025,0.005,1.83,*,*,正常
北京市,海河流域,东店,05-18 08:00,Ⅲ,20.8,7.99,5.59,650.7,34.1,5.66,0.193,0.080,3.61,*,*,正常
北京市,海河流域,密云水库,05-18 08:00,Ⅱ,17.6,8.59,11.60,467.1,2.0,2.93,0.025,0.005,2.62,*,*,正常
北京市,海河流域,大关桥,05-18 08:00,Ⅱ,16.6,8.36,9.82,462.2,4.2,2.43,0.025,0.005,2.85,*,*,正常
北京市,海河流域,辛庄桥,05-18 08:00,Ⅰ,17.3,8.02,9.46,634.0,7.8,1.28,0.025,0.005,8.81,*,*,正常
北京市,海河流域,谷家营,05-18 08:00,劣Ⅴ,17.7,9.09,16.38,500.9,5.7,3.19,0.025,0.041,2.88,*,*,正常
北京市,海河流域,后城,05-18 08:00,Ⅱ,12.5,8.17,10.18,532.5,12.0,2.09,0.025,0.056,7.88,*,*,正常
天津市,海河流域,三岔口,05-18 04:00,Ⅱ,19.8,8.44,8.74,378.9,5.1,3.42,0.025,0.028,1.61,*,*,正常
天津市,海河流域,北洋桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,井冈山桥,05-18 08:00,Ⅱ,20.2,8.26,8.77,370.7,11.5,2.52,0.025,0.035,1.73,*,*,正常
天津市,海河流域,大红桥,05-18 08:00,Ⅰ,19.1,8.38,9.22,296.5,4.4,1.90,0.025,0.005,1.50,*,*,正常
天津市,海河流域,曹庄子泵站,05-18 08:00,Ⅰ,19.4,8.49,9.19,287.8,4.4,1.40,0.031,0.005,1.68,*,*,正常
天津市,海河流域,生产圈闸,05-18 08:00,Ⅱ,20.4,8.18,6.79,741.1,23.5,3.10,0.089,0.039,1.53,*,*,正常
天津市,海河流域,土门楼,05-18 08:00,Ⅲ,21.9,8.10,6.79,922.1,25.9,5.16,0.025,0.102,6.96,*,*,正常
天津市,海河流域,尔王庄泵站,05-18 08:00,Ⅱ,20.9,8.13,8.20,335.6,7.4,2.38,0.025,0.005,1.40,*,*,正常
天津市,海河流域,大套桥,05-18 04:00,Ⅳ,21.2,8.73,9.63,584.2,51.7,7.97,0.090,0.083,1.79,*,*,正常
天津市,海河流域,黄白桥,05-18 08:00,Ⅲ,19.4,8.20,5.27,643.1,9.4,4.33,0.161,0.053,2.36,*,*,正常
天津市,海河流域,塘汉公路桥,05-18 08:00,Ⅲ,18.1,8.59,12.61,2260.4,12.0,5.68,0.025,0.073,3.29,*,*,正常
天津市,海河流域,海河大闸,05-18 08:00,Ⅳ,21.4,8.60,13.23,16465.2,58.6,8.11,0.169,0.067,1.06,*,*,正常
天津市,海河流域,北排水河防潮闸,05-18 08:00,Ⅲ,19.6,8.30,9.83,2273.7,43.0,5.74,0.036,0.058,0.69,*,*,正常
天津市,海河流域,沧浪渠出境,05-18 08:00,Ⅴ,21.8,8.82,10.29,5571.1,36.1,11.02,0.025,0.159,1.05,*,*,正常
天津市,海河流域,万家码头, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,蓟运河防潮闸,05-18 08:00,Ⅲ,20.8,8.38,10.10,2333.9,12.5,5.48,0.209,0.034,3.20,*,*,正常
天津市,海河流域,青静黄防潮闸,05-18 08:00,Ⅳ,16.3,8.37,6.52,6952.7,16.0,6.02,0.040,0.041,2.00,*,*,正常
天津市,海河流域,马棚口防潮闸,05-18 08:00,Ⅲ,17.2,8.20,8.21,3481.0,56.1,4.90,0.052,0.060,1.00,*,*,正常
天津市,海河流域,阎辛庄,05-18 08:00,Ⅲ,18.8,8.24,8.27,--,35.9,5.96,0.108,0.093,1.85,*,*,维护
天津市,海河流域,于桥水库库中心,05-18 08:00,劣Ⅴ,19.7,9.57,11.94,454.5,3.6,3.02,0.025,0.010,3.94,0.001,881730,正常
天津市,海河流域,于桥水库出口,05-18 08:00,Ⅰ,20.3,8.68,8.50,527.2,2.6,1.96,0.025,0.005,3.82,*,*,正常
天津市,海河流域,黎河桥,05-18 08:00,Ⅱ,15.7,8.46,9.96,594.5,14.0,2.29,0.025,0.023,6.32,*,*,正常
天津市,海河流域,沙河桥,05-18 08:00,Ⅱ,20.1,8.07,9.25,784.6,5.9,1.96,0.025,0.028,9.19,*,*,正常
天津市,海河流域,果河桥,05-18 08:00,Ⅱ,16.8,8.47,10.37,623.9,3.1,2.24,0.025,0.017,6.06,*,*,正常
天津市,海河流域,西屯桥,05-18 08:00,Ⅱ,20.4,8.33,8.66,524.1,7.0,2.67,0.025,0.031,3.27,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-18 08:00,Ⅱ,17.6,8.34,8.95,678.5,47.4,2.07,0.025,0.043,3.93,*,*,正常
河北省,海河流域,地都,05-18 08:00,,19.0,8.40,8.85,1218.5,11.7,--,--,--,--,*,*,维护
河北省,海河流域,平山桥,05-18 08:00,Ⅱ,20.3,8.17,7.59,1073.5,11.7,0.85,0.025,0.024,8.02,*,*,正常
河北省,海河流域,兆通,05-18 08:00,Ⅰ,19.5,8.51,10.35,427.0,3.0,1.89,0.025,0.011,2.66,*,*,正常
河北省,海河流域,大石桥,05-18 08:00,Ⅳ,20.7,8.10,4.59,1403.8,20.4,5.84,0.409,0.210,9.60,*,*,正常
河北省,海河流域,涧河口,05-18 08:00,Ⅲ,21.8,8.97,13.53,1405.0,17.5,4.93,0.035,0.078,2.86,*,*,正常
河北省,海河流域,丰北闸,05-18 08:00,Ⅲ,20.9,7.53,10.15,1560.7,9.6,4.87,0.025,0.173,0.99,*,*,正常
河北省,海河流域,滦县大桥,05-18 08:00,Ⅱ,19.0,8.32,8.44,531.1,6.7,1.50,0.044,0.026,4.98,*,*,正常
河北省,海河流域,戴河口,05-18 08:00,劣Ⅴ,20.1,9.09,12.54,799.1,6.7,3.33,0.034,0.041,4.76,*,*,正常
河北省,海河流域,田庄子,05-18 08:00,Ⅰ,16.8,8.68,11.81,442.5,5.6,1.08,0.025,0.014,4.43,*,*,正常
河北省,海河流域,石河口,05-18 08:00,Ⅱ,20.0,8.45,10.54,1286.4,7.7,3.08,0.063,0.014,3.21,*,*,正常
河北省,海河流域,汤河口,05-18 08:00,Ⅲ,19.7,8.72,18.37,824.7,12.4,4.56,0.025,0.061,2.86,*,*,正常
河北省,海河流域,洋河口,05-18 08:00,劣Ⅴ,18.9,9.01,11.78,1019.4,10.2,4.44,0.039,0.053,2.85,*,*,正常
河北省,海河流域,饮马河口,05-18 08:00,Ⅳ,20.3,8.64,7.18,1227.3,18.7,5.97,0.025,0.238,2.21,*,*,正常
河北省,海河流域,新开河口,05-18 08:00,Ⅲ,23.9,6.73,6.92,44811.8,10.4,5.85,0.362,0.005,1.02,*,*,正常
河北省,海河流域,曲周,05-18 08:00,Ⅱ,21.3,7.82,8.56,913.1,43.4,3.50,0.052,0.069,3.12,*,*,正常
