省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-09 20:00,Ⅰ,12.6,8.23,12.41,532.6,3.5,1.39,0.025,0.014,4.56,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-09 20:00,Ⅱ,11.3,8.40,12.68,1129.4,19.9,2.78,0.025,0.021,3.96,*,*,正常
北京市,海河流域,沙窝,11-09 20:00,Ⅱ,15.2,7.46,10.02,953.0,7.3,3.82,0.127,0.061,9.56,*,*,正常
北京市,海河流域,新八里桥,11-09 20:00,Ⅲ,15.0,8.15,10.28,917.2,1.5,4.52,0.047,0.064,9.54,*,*,正常
北京市,海河流域,大红门闸上,11-09 12:00,Ⅱ,17.6,7.89,9.62,1260.5,9.3,3.04,0.042,0.005,11.57,*,*,正常
北京市,海河流域,南大荒桥,11-09 20:00,Ⅱ,10.8,8.52,10.87,1307.9,3.6,3.83,0.031,0.024,0.92,*,*,正常
北京市,海河流域,清河闸,11-09 20:00,Ⅱ,16.6,7.96,10.52,958.8,3.4,2.66,0.025,0.095,9.15,*,*,正常
北京市,海河流域,花园路,11-09 20:00,Ⅱ,16.7,7.70,11.93,800.8,1.5,1.44,0.032,0.033,7.40,*,*,正常
北京市,海河流域,白石桥,11-09 20:00,Ⅰ,15.0,7.60,10.04,499.0,1.9,0.86,0.088,0.016,4.35,*,*,正常
北京市,海河流域,八间房漫水桥,11-09 20:00,Ⅱ,11.8,8.05,10.70,1128.1,2.7,3.08,0.025,0.033,5.19,*,*,正常
北京市,海河流域,码头,11-09 20:00,Ⅱ,10.7,7.69,9.04,1369.8,28.2,3.24,0.072,0.058,6.60,*,*,正常
北京市,海河流域,罗庄,11-09 20:00,Ⅱ,10.9,8.51,11.83,1263.2,15.8,3.40,0.035,0.087,8.54,*,*,正常
北京市,海河流域,小屯桥,11-09 16:00,Ⅱ,12.1,8.94,15.38,1237.4,12.8,3.41,0.036,0.071,9.05,*,*,正常
北京市,海河流域,怀柔水库,11-09 20:00,Ⅰ,12.1,8.36,9.68,331.7,4.6,1.70,0.025,0.005,0.76,*,*,正常
北京市,海河流域,密云水库,11-09 20:00,Ⅱ,12.6,8.23,9.23,421.1,4.0,2.43,0.025,0.005,1.80,*,*,正常
北京市,海河流域,大关桥,11-09 20:00,Ⅱ,11.8,8.34,10.58,427.2,3.2,2.52,0.025,0.005,1.76,*,*,正常
北京市,海河流域,辛庄桥,11-09 20:00,Ⅰ,9.2,8.14,11.90,656.1,1.1,0.88,0.025,0.005,7.22,*,*,正常
北京市,海河流域,谷家营,11-09 20:00,Ⅱ,9.8,8.37,9.49,604.4,9.2,3.40,0.345,0.049,2.48,*,*,正常
天津市,海河流域,三岔口,11-09 20:00,Ⅱ,14.0,7.81,7.78,658.5,7.0,2.71,0.169,0.043,1.75,*,*,正常
天津市,海河流域,北洋桥,11-09 20:00,Ⅱ,13.8,8.19,10.30,518.0,4.6,2.68,0.040,0.017,1.34,*,*,正常
天津市,海河流域,井冈山桥,11-09 20:00,Ⅳ,12.9,7.64,4.47,789.1,9.7,3.75,0.249,0.064,1.93,*,*,正常
天津市,海河流域,大红桥,11-09 20:00,Ⅰ,14.3,8.10,8.22,413.7,2.2,1.50,0.058,0.005,1.01,*,*,正常
天津市,海河流域,曹庄子泵站,11-09 20:00,Ⅰ,16.5,8.24,10.84,285.4,1.6,1.02,0.036,0.005,1.14,*,*,正常
天津市,海河流域,生产圈闸,11-09 20:00,Ⅱ,14.4,8.39,10.16,932.3,8.8,3.79,0.064,0.052,1.89,*,*,正常
天津市,海河流域,土门楼,11-09 20:00,Ⅱ,12.4,8.66,11.93,1116.0,7.9,3.79,0.025,0.059,7.73,*,*,正常
天津市,海河流域,尔王庄泵站,11-09 20:00,Ⅰ,14.3,7.98,8.89,287.4,5.6,1.02,0.039,0.005,0.99,*,*,正常
天津市,海河流域,大套桥,11-09 20:00,Ⅲ,12.4,8.43,10.98,1002.1,72.7,4.74,0.562,0.045,5.67,*,*,正常
天津市,海河流域,黄白桥,11-09 20:00,Ⅲ,13.1,8.52,7.34,1112.2,19.7,5.70,0.102,0.079,1.17,*,*,正常
天津市,海河流域,塘汉公路桥,11-09 20:00,Ⅲ,14.8,8.47,10.54,1728.0,20.0,5.92,0.136,0.112,3.19,*,*,正常
天津市,海河流域,海河大闸,11-09 20:00,Ⅳ,14.8,8.81,12.09,7072.7,10.3,8.18,0.200,0.107,1.60,*,*,正常
天津市,海河流域,北排水河防潮闸,11-09 20:00,Ⅲ,14.7,8.42,9.50,1751.4,20.2,4.22,0.052,0.034,1.26,*,*,正常
天津市,海河流域,沧浪渠出境,11-09 20:00,Ⅴ,13.8,8.52,7.41,14884.2,53.4,13.13,0.154,0.149,1.83,*,*,正常
天津市,海河流域,万家码头,11-09 20:00,Ⅳ,14.9,7.82,3.09,1963.2,17.9,6.35,0.087,0.074,1.09,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-09 20:00,Ⅳ,14.0,8.25,8.97,2924.5,7.5,6.13,0.081,0.048,2.64,*,*,正常
天津市,海河流域,青静黄防潮闸,11-09 20:00,Ⅳ,15.3,8.69,11.46,6594.5,10.2,7.89,0.025,0.058,1.68,*,*,正常
天津市,海河流域,马棚口防潮闸,11-09 20:00,Ⅱ,14.9,8.11,8.29,1804.9,17.1,3.47,0.098,0.055,4.80,*,*,正常
天津市,海河流域,阎辛庄,11-09 20:00,Ⅱ,15.6,8.31,9.52,1380.3,27.8,3.80,0.025,0.078,5.08,*,*,正常
天津市,海河流域,于桥水库出口,11-09 20:00,Ⅱ,13.2,7.99,9.71,546.8,10.1,2.82,0.337,0.043,2.50,*,*,正常
天津市,海河流域,黎河桥,11-09 20:00,Ⅱ,10.7,8.22,11.07,575.1,4.5,2.35,0.027,0.021,5.21,*,*,正常
天津市,海河流域,沙河桥,11-09 20:00,Ⅱ,12.5,7.75,9.87,888.9,2.3,1.45,0.029,0.035,11.56,*,*,正常
天津市,海河流域,果河桥,11-09 20:00,Ⅱ,11.1,8.03,9.75,601.9,2.8,2.21,0.025,0.018,5.32,*,*,正常
天津市,海河流域,西屯桥,11-09 20:00,Ⅳ,11.4,8.11,8.93,971.0,81.2,9.20,0.299,0.169,5.10,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,11-09 20:00,Ⅱ,12.9,8.43,11.24,638.8,11.3,1.54,0.025,0.026,3.99,*,*,正常
