省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-05 20:00,Ⅰ,13.3,8.04,11.14,642.4,3.2,1.40,0.101,0.022,5.84,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-05 20:00,Ⅱ,11.8,8.49,11.73,1142.7,9.9,2.82,0.027,0.023,3.48,*,*,正常
北京市,海河流域,沙窝,11-05 20:00,Ⅱ,15.2,7.89,10.10,888.2,8.2,3.70,0.089,0.063,8.04,*,*,正常
北京市,海河流域,新八里桥,11-05 20:00,,14.8,8.42,10.77,947.4,1.6,5.50,0.048,--,7.11,*,*,维护
北京市,海河流域,大红门闸上,11-05 20:00,Ⅱ,18.1,7.88,9.08,1239.2,7.0,2.84,0.037,0.086,11.44,*,*,正常
北京市,海河流域,南大荒桥,11-05 20:00,Ⅲ,12.1,8.49,10.70,1269.9,4.5,4.10,0.033,0.026,0.96,*,*,正常
北京市,海河流域,清河闸,11-05 20:00,Ⅱ,16.8,8.13,11.82,951.9,4.2,2.76,0.025,0.088,10.21,*,*,正常
北京市,海河流域,花园路,11-05 20:00,Ⅱ,16.8,7.83,12.78,829.6,2.4,1.48,0.028,0.039,8.41,*,*,正常
北京市,海河流域,白石桥,11-05 20:00,Ⅱ,15.2,7.63,9.32,505.0,3.7,1.37,0.079,0.020,4.22,*,*,正常
北京市,海河流域,八间房漫水桥,11-05 20:00,Ⅱ,12.9,7.88,10.21,1157.2,2.3,2.91,0.025,0.029,5.11,*,*,正常
北京市,海河流域,码头,11-05 20:00,Ⅱ,11.6,7.58,6.73,1420.4,34.4,2.85,0.130,0.062,6.80,*,*,正常
北京市,海河流域,罗庄,11-05 20:00,Ⅲ,12.6,8.23,9.76,1259.2,15.0,3.99,0.065,0.103,9.11,*,*,正常
北京市,海河流域,小屯桥,11-05 20:00,Ⅱ,11.7,8.39,9.70,1266.2,15.4,3.41,0.040,0.075,9.80,*,*,正常
北京市,海河流域,怀柔水库,11-05 20:00,Ⅰ,12.5,8.37,9.55,321.9,3.5,1.63,0.025,0.005,0.79,*,*,正常
北京市,海河流域,密云水库,11-05 20:00,Ⅱ,13.2,8.27,9.32,419.4,2.9,2.76,0.025,0.005,1.82,*,*,正常
北京市,海河流域,大关桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,辛庄桥,11-05 20:00,Ⅰ,9.3,8.12,11.69,653.9,1.2,0.72,0.025,0.005,7.11,*,*,正常
北京市,海河流域,谷家营,11-05 20:00,Ⅱ,--,7.88,9.35,583.1,15.1,3.60,0.285,0.066,2.24,*,*,维护
天津市,海河流域,三岔口,11-05 20:00,Ⅱ,14.5,8.05,7.78,772.3,23.0,3.24,0.137,0.063,2.11,*,*,正常
天津市,海河流域,北洋桥,11-05 20:00,Ⅱ,14.3,8.11,9.78,587.4,5.1,3.14,0.058,0.021,1.58,*,*,正常
天津市,海河流域,井冈山桥,11-05 20:00,Ⅱ,13.7,8.00,7.77,790.7,12.3,3.96,0.165,0.063,2.02,*,*,正常
天津市,海河流域,大红桥,11-05 20:00,Ⅱ,16.0,7.92,6.83,368.2,3.1,1.31,0.094,0.005,0.99,*,*,正常
天津市,海河流域,曹庄子泵站,11-05 20:00,Ⅰ,17.2,8.44,10.56,283.2,2.2,1.04,0.037,0.005,1.10,*,*,正常
天津市,海河流域,生产圈闸,11-05 20:00,Ⅱ,14.7,8.02,6.87,925.2,33.1,3.64,0.138,0.047,1.89,*,*,正常
天津市,海河流域,土门楼,11-05 20:00,Ⅲ,13.8,8.56,10.93,1076.2,10.0,4.26,0.100,0.070,7.80,*,*,正常
天津市,海河流域,尔王庄泵站,11-05 20:00,Ⅰ,12.2,8.31,10.29,345.2,7.8,1.61,0.052,0.005,0.66,*,*,正常
天津市,海河流域,大套桥,11-05 16:00,Ⅲ,13.7,8.57,12.63,997.9,67.3,5.56,0.154,0.055,6.11,*,*,正常
天津市,海河流域,黄白桥,11-05 20:00,Ⅳ,14.1,8.72,9.15,1029.3,26.8,6.27,0.082,0.065,0.79,*,*,正常
