省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-14 04:00,Ⅱ,5.7,8.46,14.73,553.4,6.8,2.29,0.025,0.005,4.40,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-14 04:00,Ⅰ,1.7,8.14,13.05,989.8,13.4,1.16,0.025,0.018,10.28,*,*,正常
北京市,海河流域,沙窝,12-14 04:00,Ⅲ,6.0,7.78,11.58,851.3,7.3,3.92,0.109,0.113,10.90,*,*,正常
北京市,海河流域,新八里桥,12-14 04:00,Ⅲ,8.5,7.41,9.97,822.1,0.8,4.99,0.079,0.081,13.13,*,*,正常
北京市,海河流域,大红门闸上,12-14 04:00,Ⅱ,11.6,7.92,9.62,1276.1,2.6,1.90,0.067,0.088,10.70,*,*,正常
北京市,海河流域,南大荒桥,12-14 04:00,Ⅲ,4.8,8.35,13.06,1375.8,1.4,4.16,0.025,0.018,0.91,*,*,正常
北京市,海河流域,清河闸,12-14 04:00,Ⅳ,7.3,7.34,9.82,921.4,4.6,2.25,1.111,0.117,12.48,*,*,正常
北京市,海河流域,花园路,12-14 04:00,Ⅱ,10.4,7.91,11.88,920.7,3.1,1.94,0.256,0.099,11.07,*,*,正常
北京市,海河流域,白石桥,12-14 04:00,Ⅰ,5.3,7.71,11.51,606.0,0.9,1.23,0.084,0.018,6.09,*,*,正常
北京市,海河流域,大沙地,12-14 04:00,Ⅰ,2.2,8.25,12.81,486.5,6.4,1.24,0.025,0.006,3.40,*,*,正常
北京市,海河流域,八间房漫水桥,12-14 04:00,Ⅱ,1.0,7.84,13.72,1311.1,2.2,2.73,0.051,0.042,9.65,*,*,正常
北京市,海河流域,码头,12-14 04:00,Ⅲ,3.9,7.92,16.36,1378.8,5.4,4.84,0.025,0.080,7.60,*,*,正常
北京市,海河流域,罗庄,12-14 04:00,Ⅲ,2.0,8.43,12.99,1306.4,4.0,2.96,0.413,0.140,10.22,*,*,正常
北京市,海河流域,小屯桥,12-14 04:00,Ⅲ,0.8,8.84,13.90,1353.4,7.5,3.28,0.256,0.106,10.40,*,*,正常
北京市,海河流域,怀柔水库,12-14 04:00,Ⅰ,1.6,8.19,11.52,367.4,1.1,1.48,0.025,0.005,0.80,*,*,正常
北京市,海河流域,密云水库,12-14 04:00,Ⅱ,5.2,8.06,10.46,454.7,2.1,2.41,0.025,0.005,1.89,*,*,正常
北京市,海河流域,大关桥,12-14 04:00,Ⅰ,2.0,8.21,12.31,494.6,2.6,1.32,0.025,0.005,2.72,*,*,正常
北京市,海河流域,辛庄桥,12-14 04:00,Ⅰ,0.6,7.97,12.31,772.9,5.1,0.94,0.025,0.005,9.01,*,*,正常
北京市,海河流域,谷家营,12-14 04:00,Ⅱ,3.8,8.33,12.19,780.6,4.2,2.81,0.492,0.005,3.29,*,*,正常
北京市,海河流域,后城,12-14 04:00,Ⅰ,3.4,7.78,9.67,683.8,2.0,0.92,0.025,0.005,10.91,*,*,正常
天津市,海河流域,三岔口,12-14 04:00,Ⅱ,3.7,8.06,11.05,614.9,6.7,2.61,0.285,0.031,2.54,*,*,正常
天津市,海河流域,北洋桥,12-14 04:00,Ⅱ,3.7,7.95,10.22,391.0,3.2,1.59,0.326,0.033,1.47,*,*,正常
天津市,海河流域,井冈山桥,12-14 04:00,Ⅱ,3.0,8.12,10.71,540.1,3.6,2.67,0.382,0.031,2.28,*,*,正常
天津市,海河流域,大红桥,12-14 04:00,Ⅱ,3.8,8.17,9.91,804.0,2.4,2.83,0.296,0.027,1.48,*,*,正常
天津市,海河流域,曹庄子泵站,12-14 04:00,Ⅰ,7.9,8.26,13.24,267.1,1.7,1.14,0.061,0.005,1.19,*,*,正常
天津市,海河流域,生产圈闸,12-14 04:00,Ⅱ,5.0,8.15,10.48,959.5,6.4,3.85,0.348,0.053,2.48,*,*,正常
天津市,海河流域,土门楼,12-14 04:00,Ⅲ,2.4,8.85,14.82,1141.8,12.4,5.30,0.025,0.087,10.19,*,*,正常
天津市,海河流域,尔王庄泵站,12-14 04:00,Ⅰ,4.5,8.19,12.12,308.8,2.5,1.48,0.031,0.005,1.11,*,*,正常
天津市,海河流域,大套桥,12-14 04:00,Ⅲ,2.8,8.57,14.15,987.0,7.0,5.27,0.133,0.058,9.01,*,*,正常
天津市,海河流域,黄白桥,12-14 04:00,Ⅲ,2.6,8.35,8.91,1105.9,5.5,4.06,0.301,0.074,0.40,*,*,正常
天津市,海河流域,塘汉公路桥,12-14 04:00,Ⅲ,6.9,8.08,8.86,1755.1,22.3,4.49,0.805,0.081,4.80,*,*,正常
天津市,海河流域,海河大闸,12-14 04:00,Ⅳ,5.6,8.48,13.13,13199.3,57.1,9.52,0.217,0.198,1.85,*,*,正常
天津市,海河流域,北排水河防潮闸,12-14 04:00,Ⅱ,4.9,8.22,10.04,1726.2,28.5,3.84,0.148,0.047,1.50,*,*,正常
天津市,海河流域,沧浪渠出境,12-14 04:00,Ⅴ,4.4,8.29,8.89,10864.0,30.5,12.13,0.320,0.146,2.07,*,*,正常
天津市,海河流域,万家码头, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,蓟运河防潮闸,12-14 04:00,Ⅲ,3.9,8.26,9.54,1900.5,15.4,5.56,0.265,0.065,3.58,*,*,正常
天津市,海河流域,马棚口防潮闸,12-14 04:00,Ⅱ,8.1,8.53,11.72,1457.6,12.3,2.75,0.124,0.041,4.26,*,*,正常
天津市,海河流域,阎辛庄,12-14 04:00,Ⅱ,9.2,8.57,11.92,1422.3,13.0,3.48,0.356,0.076,5.80,*,*,正常
天津市,海河流域,于桥水库出口,12-14 04:00,Ⅱ,3.0,8.11,11.25,598.4,1.4,2.40,0.400,0.013,2.56,*,*,正常
天津市,海河流域,黎河桥,12-14 04:00,Ⅱ,2.8,8.11,14.18,788.0,4.6,1.14,0.025,0.030,11.36,*,*,正常
天津市,海河流域,沙河桥,12-14 04:00,Ⅱ,4.0,7.95,12.37,887.4,1.1,0.62,0.150,0.045,13.05,*,*,正常
天津市,海河流域,果河桥,12-14 04:00,Ⅱ,4.3,8.14,12.51,800.7,2.3,1.63,0.025,0.023,9.95,*,*,正常
天津市,海河流域,西屯桥,12-14 04:00,Ⅱ,2.2,8.27,13.37,725.2,6.5,3.36,0.091,0.038,2.63,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,12-14 04:00,Ⅱ,2.7,8.44,12.85,709.8,27.0,0.91,0.025,0.024,5.48,*,*,正常
河北省,海河流域,地都,12-14 04:00,Ⅱ,12.9,8.47,10.14,1367.3,19.0,0.64,0.244,0.040,4.98,*,*,正常
河北省,海河流域,平山桥,12-14 04:00,Ⅱ,5.9,8.63,12.25,1125.0,11.2,1.22,0.090,0.024,7.99,*,*,正常
河北省,海河流域,兆通,12-14 04:00,Ⅰ,6.7,8.66,11.35,259.4,0.9,1.19,0.025,0.010,1.00,*,*,正常
河北省,海河流域,大石桥,12-14 04:00,Ⅳ,8.8,7.79,8.04,1361.7,33.0,5.97,0.382,0.232,12.03,*,*,正常
河北省,海河流域,大黑汀水库,12-14 04:00,Ⅰ,5.6,7.94,9.99,602.7,9.2,1.95,0.045,0.013,5.10,*,*,正常
河北省,海河流域,涧河口,12-14 04:00,Ⅴ,1.0,8.10,8.57,1622.4,9.9,6.65,1.714,0.194,10.97,*,*,正常
河北省,海河流域,丰北闸,12-14 04:00,Ⅲ,1.7,8.66,14.21,1742.1,3.7,4.74,0.046,0.038,1.22,*,*,正常
河北省,海河流域,滦县大桥,12-14 04:00,Ⅱ,3.5,8.47,11.71,592.4,2.8,1.24,0.107,0.032,4.83,*,*,正常
河北省,海河流域,姜各庄,12-14 04:00,Ⅱ,0.4,8.74,12.46,688.8,6.0,1.23,0.025,0.029,4.40,0.025,1894607,正常
河北省,海河流域,戴河口,12-14 04:00,Ⅴ,0.04,8.36,15.03,24788.0,4.6,11.20,0.235,0.045,5.46,*,*,正常
河北省,海河流域,汤河口,12-14 04:00,Ⅱ,2.9,8.16,13.81,1090.5,17.6,1.79,0.168,0.038,6.19,*,*,正常
