省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-14 04:00,Ⅲ,22.5,8.31,5.73,1239.2,2.8,3.80,0.134,0.029,2.18,*,*,正常
北京市,海河流域,沙窝,06-14 04:00,Ⅳ,22.8,7.18,4.07,724.7,37.1,6.08,1.402,0.135,4.94,*,*,正常
北京市,海河流域,新八里桥,06-14 04:00,Ⅲ,22.4,7.48,5.70,904.2,14.4,5.35,0.486,0.094,3.97,*,*,正常
北京市,海河流域,大红门闸上,06-14 04:00,Ⅲ,22.2,7.76,5.39,1041.5,14.4,3.82,0.139,0.086,7.56,*,*,正常
北京市,海河流域,南大荒桥,06-14 04:00,Ⅲ,22.4,8.49,8.10,1140.4,7.3,4.01,0.074,0.028,1.80,*,*,正常
北京市,海河流域,花园路,06-14 04:00,Ⅳ,21.3,7.34,3.96,856.3,7.1,3.76,0.402,0.102,6.81,*,*,正常
北京市,海河流域,白石桥,06-14 04:00,Ⅲ,22.0,7.42,5.06,1017.8,13.0,3.82,0.574,0.046,7.79,*,*,正常
北京市,海河流域,八间房漫水桥,06-14 04:00,Ⅳ,24.1,7.24,4.42,888.6,3.4,4.85,0.106,0.078,1.09,*,*,正常
北京市,海河流域,码头,06-14 04:00,Ⅴ,23.3,7.23,2.30,1446.9,40.7,5.43,0.748,0.172,1.80,*,*,正常
北京市,海河流域,罗庄,06-14 04:00,劣Ⅴ,22.2,7.59,0.37,513.7,44.4,8.21,5.895,0.621,8.59,*,*,正常
北京市,海河流域,小屯桥,06-14 04:00,劣Ⅴ,23.0,7.84,2.66,902.2,284.8,6.81,2.259,0.539,6.91,*,*,正常
北京市,海河流域,怀柔水库,06-14 04:00,Ⅱ,21.7,8.57,8.95,434.7,4.1,3.14,0.025,0.005,1.54,*,*,正常
北京市,海河流域,东店,06-14 04:00,Ⅳ,21.8,7.88,5.61,502.7,109.4,5.45,1.000,0.160,6.07,*,*,正常
北京市,海河流域,密云水库,06-14 04:00,Ⅱ,21.6,8.50,9.78,458.2,3.4,2.65,0.025,0.005,2.45,*,*,正常
北京市,海河流域,大关桥,06-14 04:00,Ⅱ,22.3,8.37,8.42,473.4,8.0,2.72,0.025,0.005,2.35,*,*,正常
北京市,海河流域,辛庄桥,06-14 04:00,Ⅰ,19.6,7.99,7.83,610.9,6.6,1.28,0.025,0.005,6.95,*,*,正常
北京市,海河流域,谷家营,06-14 04:00,Ⅱ,22.2,8.65,8.29,564.1,9.4,3.83,0.025,0.046,1.76,*,*,正常
北京市,海河流域,后城,06-14 04:00,Ⅲ,15.1,8.01,7.59,532.7,46.4,2.55,0.025,0.101,7.55,*,*,正常
天津市,海河流域,三岔口,06-14 04:00,Ⅳ,24.2,7.90,4.53,607.7,13.1,4.14,0.070,0.079,3.50,*,*,正常
天津市,海河流域,北洋桥,06-14 04:00,Ⅴ,24.3,7.45,3.34,620.5,10.4,3.41,1.614,0.143,3.25,*,*,正常
天津市,海河流域,井冈山桥,06-14 04:00,Ⅳ,24.3,7.55,3.46,599.8,19.4,3.24,0.467,0.098,3.69,*,*,正常
天津市,海河流域,大红桥,06-14 04:00,Ⅳ,24.9,7.84,4.86,412.5,8.9,2.06,0.305,0.037,1.64,*,*,正常
天津市,海河流域,曹庄子泵站,06-14 04:00,Ⅱ,25.6,8.23,7.20,289.2,2.2,1.15,0.048,0.005,1.55,*,*,正常
天津市,海河流域,生产圈闸,06-14 04:00,Ⅲ,23.9,7.81,5.26,605.1,13.3,2.43,0.317,0.064,2.42,*,*,正常
天津市,海河流域,土门楼,06-14 04:00,Ⅳ,24.1,7.86,4.88,1011.4,22.4,4.50,0.159,0.122,5.59,*,*,正常
天津市,海河流域,尔王庄泵站,06-14 04:00,Ⅲ,24.4,7.78,5.01,291.3,9.6,1.96,0.025,0.005,1.32,*,*,正常
天津市,海河流域,大套桥,06-14 04:00,Ⅳ,23.0,7.33,3.21,821.9,45.7,7.28,1.129,0.137,3.13,*,*,正常
天津市,海河流域,黄白桥,06-14 04:00,Ⅳ,22.6,8.29,4.64,599.8,48.9,4.54,0.172,0.098,1.57,*,*,正常
天津市,海河流域,塘汉公路桥,06-14 04:00,Ⅲ,20.4,8.78,5.77,2192.6,13.9,5.41,0.140,0.093,1.65,*,*,正常
天津市,海河流域,海河大闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,北排水河防潮闸,06-14 04:00,Ⅲ,21.2,8.32,5.77,1676.7,28.9,5.16,0.035,0.057,0.65,*,*,正常
天津市,海河流域,沧浪渠出境,06-14 04:00,Ⅲ,23.0,8.36,6.94,3276.8,50.5,5.86,0.402,0.080,1.19,*,*,正常
天津市,海河流域,万家码头,06-14 04:00,Ⅳ,22.3,8.11,4.17,2448.4,32.5,7.08,0.055,0.112,0.86,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-14 04:00,Ⅳ,23.7,7.96,5.87,2465.2,6.2,6.02,0.179,0.046,1.82,*,*,正常
天津市,海河流域,青静黄防潮闸,06-14 04:00,Ⅲ,22.5,8.42,8.09,11642.8,68.0,4.70,0.025,0.069,0.81,*,*,正常
天津市,海河流域,马棚口防潮闸,06-14 04:00,Ⅱ,18.9,7.82,7.05,36664.6,33.4,3.14,0.424,0.046,1.38,*,*,正常
