省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-22 04:00,Ⅱ,12.0,7.88,8.96,529.3,2.4,1.17,0.055,0.022,4.35,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-22 04:00,Ⅱ,10.6,8.05,10.50,1052.8,15.8,2.25,0.027,0.022,5.31,*,*,正常
北京市,海河流域,沙窝,11-22 04:00,Ⅱ,14.1,7.55,9.93,910.1,6.9,3.47,0.099,0.060,8.56,*,*,正常
北京市,海河流域,新八里桥,11-22 04:00,Ⅲ,14.8,7.34,8.56,842.6,1.5,4.07,0.119,0.056,9.22,*,*,正常
北京市,海河流域,大红门闸上,11-22 04:00,Ⅱ,16.1,7.86,8.50,1309.3,7.5,2.26,0.083,0.077,11.20,*,*,正常
北京市,海河流域,南大荒桥,11-22 04:00,Ⅱ,8.7,8.56,10.89,1292.2,3.7,3.75,0.025,0.020,0.80,*,*,正常
北京市,海河流域,清河闸,11-22 04:00,Ⅱ,15.8,7.70,7.60,967.4,7.8,2.58,0.042,0.074,9.27,*,*,正常
北京市,海河流域,花园路,11-22 04:00,Ⅱ,15.3,7.49,8.31,733.0,1.6,1.56,0.042,0.049,7.55,*,*,正常
北京市,海河流域,白石桥,11-22 04:00,Ⅰ,13.6,7.52,9.47,509.4,1.7,1.23,0.092,0.018,4.67,*,*,正常
北京市,海河流域,八间房漫水桥,11-22 04:00,Ⅱ,10.7,8.02,11.37,1215.4,3.7,3.72,0.047,0.043,5.28,*,*,正常
北京市,海河流域,码头,11-22 04:00,Ⅱ,10.0,7.72,9.94,1238.8,17.8,2.99,0.028,0.054,6.77,*,*,正常
北京市,海河流域,罗庄,11-22 04:00,Ⅱ,10.6,8.12,9.34,1159.1,8.6,3.27,0.092,0.084,8.53,*,*,正常
北京市,海河流域,小屯桥,11-22 04:00,Ⅱ,10.8,8.28,8.99,1198.4,19.9,3.46,0.035,0.082,8.80,*,*,正常
北京市,海河流域,怀柔水库,11-22 04:00,Ⅰ,10.1,8.36,9.69,319.2,2.0,1.49,0.025,0.005,0.80,*,*,正常
北京市,海河流域,密云水库,11-22 04:00,Ⅱ,10.9,8.13,9.01,426.6,2.5,2.41,0.025,0.005,1.83,*,*,正常
北京市,海河流域,大关桥,11-22 04:00,Ⅱ,9.6,8.29,10.76,431.3,3.6,2.18,0.025,0.005,1.89,*,*,正常
北京市,海河流域,辛庄桥,11-22 04:00,Ⅰ,7.3,8.07,10.98,676.8,1.1,0.83,0.025,0.005,7.73,*,*,正常
北京市,海河流域,谷家营,11-22 04:00,Ⅲ,8.0,8.06,6.77,643.1,11.5,3.15,0.589,0.049,2.55,*,*,正常
北京市,海河流域,后城,11-22 04:00,Ⅰ,5.4,7.99,10.09,635.7,8.6,1.31,0.025,0.005,10.65,*,*,正常
天津市,海河流域,三岔口,11-22 04:00,Ⅳ,12.0,7.59,4.89,620.1,7.7,2.45,0.287,0.043,1.68,*,*,正常
天津市,海河流域,北洋桥,11-22 04:00,Ⅱ,11.6,7.90,8.35,626.1,3.7,2.68,0.215,0.028,1.44,*,*,正常
天津市,海河流域,井冈山桥,11-22 04:00,Ⅳ,10.8,7.56,3.47,791.2,5.8,4.25,0.490,0.083,1.81,*,*,正常
天津市,海河流域,大红桥,11-22 04:00,Ⅲ,12.0,7.81,5.19,652.3,3.9,1.99,0.359,0.025,1.42,*,*,正常
天津市,海河流域,曹庄子泵站,11-22 04:00,Ⅰ,14.8,8.26,11.02,286.6,1.8,1.09,0.025,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,11-22 04:00,Ⅱ,12.4,7.96,8.03,949.4,14.4,3.63,0.103,0.057,1.99,*,*,正常
天津市,海河流域,土门楼,11-22 04:00,Ⅲ,11.1,8.37,11.64,1010.4,15.5,4.37,0.497,0.087,8.63,*,*,正常
天津市,海河流域,尔王庄泵站,11-22 04:00,Ⅰ,12.5,8.00,9.34,302.5,4.7,0.86,0.042,0.005,1.06,*,*,正常
天津市,海河流域,大套桥,11-22 04:00,Ⅲ,10.6,8.25,10.62,878.5,13.0,4.46,0.140,0.050,4.45,*,*,正常
天津市,海河流域,黄白桥,11-22 04:00,Ⅳ,11.1,8.06,4.22,1131.5,5.9,4.08,0.283,0.086,3.86,*,*,正常
天津市,海河流域,塘汉公路桥,11-22 04:00,Ⅲ,12.8,8.13,5.83,1539.3,29.5,5.49,0.282,0.114,2.35,*,*,正常
天津市,海河流域,海河大闸,11-22 04:00,Ⅳ,12.9,8.63,9.88,9092.0,7.1,6.46,0.171,0.102,1.51,*,*,正常
天津市,海河流域,北排水河防潮闸,11-22 04:00,Ⅱ,13.2,8.24,8.21,1844.6,28.8,3.86,0.073,0.039,1.09,*,*,正常
天津市,海河流域,沧浪渠出境,11-22 04:00,劣Ⅴ,11.9,8.47,5.83,18172.1,55.9,16.45,0.576,0.170,2.84,*,*,正常
天津市,海河流域,万家码头,11-22 04:00,Ⅳ,13.2,8.05,6.59,2206.2,24.2,6.14,0.141,0.076,1.14,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-22 04:00,Ⅲ,13.0,7.88,6.31,1729.6,15.0,5.25,0.030,0.064,3.49,*,*,正常
天津市,海河流域,青静黄防潮闸,11-22 04:00,Ⅳ,14.9,8.59,8.36,7372.3,30.0,8.96,0.503,0.106,2.68,*,*,正常
天津市,海河流域,马棚口防潮闸,11-22 04:00,Ⅳ,13.8,8.08,7.88,1997.0,52.6,5.08,0.307,0.260,4.93,*,*,正常
天津市,海河流域,阎辛庄,11-22 04:00,Ⅲ,14.4,8.09,8.41,1837.2,48.3,4.00,0.170,0.117,5.22,*,*,正常
天津市,海河流域,黎河桥,11-22 04:00,Ⅱ,9.6,8.04,10.69,700.2,4.5,1.54,0.025,0.027,9.30,*,*,正常
天津市,海河流域,沙河桥,11-22 04:00,Ⅱ,10.6,7.74,10.10,894.1,1.6,1.19,0.025,0.036,11.26,*,*,正常
天津市,海河流域,果河桥,11-22 04:00,Ⅱ,10.6,7.91,10.01,724.4,2.0,1.95,0.064,0.022,7.35,*,*,正常
天津市,海河流域,西屯桥,11-22 04:00,Ⅲ,9.5,8.06,9.76,524.4,8.9,4.33,0.178,0.026,1.91,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,11-22 04:00,Ⅱ,10.0,8.36,10.91,671.1,37.3,1.60,0.025,0.047,4.83,*,*,正常
河北省,海河流域,地都,11-22 04:00,Ⅱ,15.4,8.43,9.19,1424.3,20.1,0.81,0.117,0.037,13.22,*,*,正常
河北省,海河流域,平山桥,11-22 04:00,Ⅰ,13.2,8.49,10.72,1169.9,15.6,0.82,0.025,0.016,7.62,*,*,正常
河北省,海河流域,兆通,11-22 04:00,Ⅰ,14.4,8.52,10.04,273.5,1.7,1.21,0.025,0.011,0.96,*,*,正常
河北省,海河流域,大石桥,11-22 04:00,劣Ⅴ,15.6,9.07,6.88,1444.8,20.2,4.71,0.606,0.196,10.74,*,*,正常
河北省,海河流域,大黑汀水库,11-22 04:00,Ⅱ,9.7,7.76,8.64,588.7,1.8,2.40,0.032,0.021,5.31,*,*,正常
河北省,海河流域,涧河口,11-22 04:00,Ⅳ,10.1,7.99,5.91,1498.4,14.7,6.45,0.272,0.172,6.75,*,*,正常
河北省,海河流域,滦县大桥,11-22 04:00,Ⅱ,10.4,8.26,9.42,700.9,3.0,1.19,0.091,0.045,5.39,*,*,正常
河北省,海河流域,姜各庄,11-22 04:00,Ⅰ,8.5,8.76,12.21,794.6,3.2,1.47,0.025,0.012,2.12,0.059,3760157,正常
河北省,海河流域,戴河口,11-22 04:00,劣Ⅴ,9.5,7.91,10.77,36854.8,10.0,15.66,0.493,0.096,4.51,*,*,正常
河北省,海河流域,田庄子,11-22 04:00,Ⅱ,10.7,8.41,10.57,534.8,2.3,1.02,0.025,0.023,4.95,*,*,正常
河北省,海河流域,石河口,11-22 04:00,Ⅱ,8.2,8.18,11.36,619.5,1.3,2.91,0.097,0.005,3.20,*,*,正常
河北省,海河流域,汤河口,11-22 04:00,Ⅱ,8.8,8.56,14.10,863.0,12.3,3.38,0.107,0.044,5.43,*,*,正常
河北省,海河流域,洋河口,11-22 04:00,Ⅳ,7.5,8.32,13.52,6508.0,5.0,7.91,0.843,0.075,9.00,*,*,正常
河北省,海河流域,饮马河口,11-22 04:00,Ⅲ,9.0,7.90,9.25,23208.6,5.4,4.71,0.714,0.151,5.22,*,*,正常
河北省,海河流域,新开河口,11-22 04:00,Ⅲ,14.5,6.31,7.79,47999.5,7.1,5.08,0.633,0.005,1.70,*,*,正常
河北省,海河流域,岳城水库出口,11-22 04:00,Ⅱ,13.8,8.55,9.11,598.2,16.6,2.12,0.025,0.005,4.00,*,*,正常
