省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,03-28 20:00,Ⅱ,12.7,8.88,13.01,610.1,5.5,2.45,0.025,0.023,4.62,*,*,正常
北京市,海河流域,沙窝,03-28 20:00,Ⅱ,15.6,8.00,14.37,750.3,8.3,3.99,0.133,0.056,4.84,*,*,正常
北京市,海河流域,新八里桥,03-28 20:00,Ⅲ,14.0,8.25,11.15,716.7,2.3,4.06,0.039,0.046,7.81,*,*,正常
北京市,海河流域,大红门闸上,03-28 20:00,Ⅲ,17.8,8.26,10.81,1066.1,9.7,4.90,0.114,0.062,9.72,*,*,正常
北京市,海河流域,南大荒桥,03-28 20:00,Ⅱ,10.5,8.56,11.55,1018.7,9.7,3.34,0.025,0.023,2.61,*,*,正常
北京市,海河流域,清河闸,03-28 20:00,Ⅱ,17.0,8.83,9.41,970.7,3.3,3.18,0.229,0.045,6.96,*,*,正常
北京市,海河流域,花园路,03-28 20:00,Ⅱ,16.6,7.74,11.04,658.0,2.7,1.27,0.025,0.030,6.34,*,*,正常
北京市,海河流域,八间房漫水桥,03-28 20:00,Ⅲ,14.1,8.00,12.14,951.5,12.9,4.22,0.112,0.063,4.20,*,*,正常
北京市,海河流域,码头,03-28 20:00,Ⅱ,11.8,8.18,12.15,1277.3,28.3,3.97,0.048,0.050,6.94,*,*,正常
北京市,海河流域,罗庄,03-28 20:00,Ⅲ,14.0,8.71,13.47,1171.0,22.4,4.76,0.025,0.175,8.54,*,*,正常
北京市,海河流域,小屯桥,03-28 20:00,,14.6,8.93,14.30,1125.4,39.4,4.98,--,0.180,--,*,*,维护
北京市,海河流域,怀柔水库,03-28 20:00,Ⅱ,7.6,8.32,11.36,407.5,2.0,2.20,0.025,0.005,2.48,*,*,正常
北京市,海河流域,东店,03-28 20:00,Ⅲ,10.9,8.21,11.87,752.5,24.0,5.22,0.172,0.090,6.42,*,*,正常
北京市,海河流域,密云水库,03-28 20:00,Ⅱ,6.0,8.17,12.01,438.3,2.0,2.69,0.025,0.005,2.59,*,*,正常
北京市,海河流域,大关桥,03-28 20:00,Ⅰ,6.8,8.35,11.41,450.4,5.0,1.71,0.025,0.005,3.83,*,*,正常
北京市,海河流域,辛庄桥,03-28 20:00,Ⅰ,10.6,8.21,10.63,675.1,6.3,0.97,0.025,0.005,11.18,*,*,正常
北京市,海河流域,谷家营,03-28 20:00,Ⅰ,8.8,8.36,12.53,521.7,6.3,1.50,0.025,0.005,5.60,*,*,正常
北京市,海河流域,后城,03-28 20:00,Ⅰ,7.9,7.74,8.99,596.7,5.3,1.36,0.025,0.005,11.07,*,*,正常
天津市,海河流域,三岔口,03-28 20:00,Ⅱ,12.3,8.36,11.78,649.5,10.6,3.62,0.260,0.040,2.95,*,*,正常
天津市,海河流域,北洋桥,03-28 20:00,Ⅱ,12.3,8.67,13.56,466.2,7.5,3.74,0.046,0.038,1.31,*,*,正常
天津市,海河流域,井冈山桥,03-28 20:00,Ⅱ,11.7,8.29,12.30,660.1,8.6,2.43,0.025,0.031,2.57,*,*,正常
天津市,海河流域,大红桥,03-28 20:00,Ⅱ,12.0,8.35,12.90,388.5,4.6,2.07,0.025,0.005,1.64,*,*,正常
