省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-08 12:00,Ⅱ,6.6,8.12,12.61,535.9,2.8,2.32,0.025,0.005,4.83,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-08 12:00,Ⅰ,4.3,8.13,14.11,970.4,15.4,1.46,0.025,0.019,9.31,*,*,正常
北京市,海河流域,沙窝,12-08 12:00,Ⅲ,9.3,7.56,11.40,890.4,6.8,2.91,0.146,0.144,12.34,*,*,正常
北京市,海河流域,新八里桥,12-08 12:00,Ⅲ,11.8,7.30,10.47,822.8,1.2,4.25,0.126,0.076,11.74,*,*,正常
北京市,海河流域,大红门闸上,12-08 12:00,Ⅱ,14.3,8.08,10.80,1267.7,1.8,1.89,0.082,0.078,10.20,*,*,正常
北京市,海河流域,南大荒桥,12-08 12:00,Ⅲ,4.8,8.64,12.66,1364.2,1.6,4.08,0.025,0.018,0.93,*,*,正常
北京市,海河流域,清河闸,12-08 12:00,Ⅲ,12.2,7.19,9.38,929.2,6.7,2.39,0.044,0.100,12.30,*,*,正常
北京市,海河流域,花园路,12-08 12:00,Ⅱ,14.4,7.73,11.82,897.9,1.9,1.65,0.034,0.074,11.04,*,*,正常
北京市,海河流域,白石桥,12-08 12:00,Ⅰ,8.7,7.54,10.62,642.0,1.5,1.30,0.068,0.018,7.06,*,*,正常
北京市,海河流域,八间房漫水桥,12-08 12:00,Ⅱ,2.4,7.97,14.82,1282.3,3.3,3.48,0.025,0.039,9.22,*,*,正常
北京市,海河流域,码头,12-08 12:00,Ⅲ,4.3,7.95,16.48,1357.5,6.7,4.87,0.025,0.078,7.57,*,*,正常
北京市,海河流域,罗庄,12-08 12:00,Ⅲ,2.4,8.42,13.45,1345.2,1.7,3.19,0.169,0.106,10.72,*,*,正常
北京市,海河流域,小屯桥,12-08 12:00,Ⅲ,3.6,8.48,12.76,1279.9,9.1,3.11,0.326,0.119,10.51,*,*,正常
北京市,海河流域,怀柔水库,12-08 12:00,Ⅰ,3.0,8.25,11.29,352.8,1.1,1.44,0.025,0.005,0.80,*,*,正常
北京市,海河流域,密云水库,12-08 12:00,Ⅱ,6.7,8.01,9.86,449.7,2.2,2.17,0.025,0.005,1.89,*,*,正常
北京市,海河流域,大关桥,12-08 12:00,Ⅰ,3.3,8.22,12.05,505.0,3.0,1.66,0.025,0.005,2.75,*,*,正常
北京市,海河流域,辛庄桥,12-08 12:00,Ⅰ,2.2,8.06,12.73,748.6,2.1,1.13,0.025,0.005,8.66,*,*,正常
北京市,海河流域,谷家营,12-08 12:00,Ⅱ,3.4,8.24,11.27,750.3,6.8,2.96,0.497,0.033,3.34,*,*,正常
北京市,海河流域,后城,12-08 12:00,Ⅰ,4.3,7.93,10.92,646.3,2.4,1.06,0.025,0.005,10.96,*,*,正常
天津市,海河流域,三岔口,12-08 12:00,Ⅱ,5.2,8.13,10.80,706.2,10.6,3.31,0.120,0.051,2.31,*,*,正常
天津市,海河流域,北洋桥,12-08 12:00,Ⅱ,4.5,7.93,9.54,448.0,4.6,2.12,0.340,0.029,1.42,*,*,正常
天津市,海河流域,井冈山桥,12-08 12:00,Ⅲ,3.6,8.44,12.17,646.6,6.8,4.37,0.138,0.064,1.93,*,*,正常
天津市,海河流域,大红桥,12-08 12:00,Ⅱ,6.5,8.22,8.93,1041.4,2.4,3.12,0.387,0.030,1.56,*,*,正常
天津市,海河流域,曹庄子泵站,12-08 12:00,Ⅰ,9.1,8.28,13.30,264.9,2.8,1.10,0.052,0.005,1.19,*,*,正常
天津市,海河流域,生产圈闸,12-08 12:00,Ⅱ,6.5,8.29,11.03,964.2,6.0,3.75,0.397,0.065,2.43,*,*,正常
天津市,海河流域,土门楼,12-08 12:00,Ⅱ,3.5,8.82,13.50,1149.2,7.4,3.84,0.109,0.079,9.39,*,*,正常
