省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-11 12:00,Ⅱ,23.1,8.70,9.42,1271.4,4.7,3.97,0.025,0.025,1.64,*,*,正常
北京市,海河流域,沙窝,06-11 12:00,Ⅳ,24.3,7.27,9.38,974.8,14.2,6.40,0.083,0.066,6.28,*,*,正常
北京市,海河流域,新八里桥,06-11 12:00,Ⅴ,23.9,7.54,6.25,1017.7,25.1,10.63,0.115,0.088,7.74,*,*,正常
北京市,海河流域,大红门闸上,06-11 12:00,Ⅱ,22.8,8.02,8.37,1125.4,13.5,3.54,0.076,0.080,11.12,*,*,正常
北京市,海河流域,南大荒桥,06-11 12:00,Ⅲ,22.6,8.59,9.31,1148.5,7.0,4.23,0.042,0.029,1.75,*,*,正常
北京市,海河流域,清河闸,06-11 12:00,Ⅱ,22.7,7.68,7.34,961.6,2.8,2.70,0.111,0.070,7.43,*,*,正常
北京市,海河流域,花园路,06-11 12:00,Ⅱ,20.7,7.78,10.80,917.3,3.5,1.73,0.025,0.033,8.09,*,*,正常
北京市,海河流域,白石桥,06-11 12:00,Ⅱ,23.2,7.79,6.77,974.5,5.2,3.08,0.122,0.024,6.10,*,*,正常
北京市,海河流域,八间房漫水桥,06-11 12:00,Ⅲ,24.6,6.98,5.22,868.6,4.6,5.57,0.025,0.094,0.61,*,*,正常
北京市,海河流域,码头,06-11 12:00,Ⅴ,24.2,7.21,2.10,1498.8,81.8,5.90,0.613,0.153,1.35,*,*,正常
北京市,海河流域,罗庄,06-11 12:00,劣Ⅴ,25.4,8.83,7.23,1168.2,68.8,8.80,0.094,0.711,2.86,*,*,正常
北京市,海河流域,小屯桥,06-11 12:00,Ⅳ,25.4,8.59,15.88,1135.7,110.5,7.19,0.025,0.299,7.97,*,*,正常
北京市,海河流域,怀柔水库,06-11 12:00,Ⅱ,23.1,8.53,9.44,438.4,4.8,3.33,0.025,0.005,1.51,*,*,正常
北京市,海河流域,东店,06-11 12:00,Ⅲ,24.6,8.05,5.83,495.5,72.1,4.91,0.239,0.126,3.96,*,*,正常
北京市,海河流域,密云水库,06-11 12:00,Ⅱ,22.7,8.55,11.45,460.8,7.4,2.80,0.025,0.005,2.45,*,*,正常
北京市,海河流域,大关桥,06-11 12:00,Ⅱ,23.0,8.47,9.78,472.8,4.9,2.67,0.025,0.005,2.17,*,*,正常
北京市,海河流域,辛庄桥,06-11 12:00,Ⅰ,21.6,8.17,10.20,612.2,5.2,1.28,0.025,0.005,6.97,*,*,正常
北京市,海河流域,谷家营,06-11 12:00,Ⅲ,21.8,8.75,8.58,558.8,8.8,4.33,0.025,0.061,2.04,*,*,正常
北京市,海河流域,后城,06-11 12:00,Ⅱ,15.9,7.99,7.49,525.0,13.6,2.29,0.101,0.079,7.31,*,*,正常
天津市,海河流域,三岔口,06-11 12:00,Ⅲ,24.6,8.02,5.95,507.9,13.1,3.56,0.025,0.055,2.72,*,*,正常
天津市,海河流域,北洋桥,06-11 12:00,Ⅳ,25.0,8.38,10.57,561.8,10.5,6.77,0.345,0.086,1.60,*,*,正常
天津市,海河流域,井冈山桥,06-11 12:00,Ⅱ,25.3,8.13,7.14,526.6,14.4,2.82,0.086,0.060,2.79,*,*,正常
天津市,海河流域,大红桥,06-11 12:00,Ⅱ,25.7,8.32,8.69,384.0,6.7,2.05,0.085,0.005,1.43,*,*,正常
天津市,海河流域,曹庄子泵站,06-11 12:00,Ⅰ,26.2,8.21,7.59,283.7,2.0,1.17,0.051,0.005,1.61,*,*,正常
天津市,海河流域,生产圈闸,06-11 12:00,Ⅱ,24.2,8.72,10.01,631.4,21.9,2.79,0.025,0.067,1.26,*,*,正常
天津市,海河流域,土门楼,06-11 12:00,Ⅲ,25.2,7.84,5.45,1016.0,15.0,4.53,0.101,0.111,5.30,*,*,正常
天津市,海河流域,尔王庄泵站,06-11 12:00,Ⅲ,25.0,7.90,5.86,292.0,7.3,1.96,0.025,0.005,1.26,*,*,正常
天津市,海河流域,大套桥,06-11 12:00,,24.9,8.47,9.50,832.7,29.4,--,0.074,0.152,2.76,*,*,维护
天津市,海河流域,黄白桥,06-11 12:00,Ⅲ,24.0,8.30,5.60,796.9,24.3,5.72,0.212,0.108,2.45,*,*,正常
天津市,海河流域,塘汉公路桥,06-11 12:00,Ⅳ,21.2,8.94,9.26,2319.2,20.1,6.05,0.025,0.088,1.60,*,*,正常
天津市,海河流域,海河大闸,06-11 12:00,Ⅳ,23.2,8.42,7.56,18989.3,38.1,6.79,0.238,0.065,1.02,*,*,正常
天津市,海河流域,北排水河防潮闸,06-11 12:00,Ⅲ,22.0,8.36,7.26,1643.2,29.0,4.41,0.030,0.063,0.74,*,*,正常
天津市,海河流域,沧浪渠出境,06-11 12:00,Ⅲ,23.9,8.49,6.83,2134.0,55.4,5.67,0.240,0.069,1.16,*,*,正常
天津市,海河流域,万家码头,06-11 12:00,Ⅳ,26.5,8.20,4.27,2202.5,28.3,7.22,0.081,0.118,0.86,*,*,正常
