省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-23 16:00,Ⅱ,24.7,8.52,16.13,743.4,2.9,2.36,0.025,0.020,8.11,*,*,正常
北京市,海河流域,广北滨河路(桥）,05-23 16:00,Ⅱ,24.4,8.73,10.88,1283.8,5.4,3.89,0.025,0.027,1.74,*,*,正常
北京市,海河流域,沙窝,05-23 16:00,Ⅲ,26.4,7.41,13.44,903.7,10.7,5.76,0.100,0.081,6.91,*,*,正常
北京市,海河流域,新八里桥,05-23 16:00,Ⅱ,25.9,8.62,8.73,1044.8,4.4,3.52,0.033,0.064,6.21,*,*,正常
北京市,海河流域,大红门闸上,05-23 16:00,Ⅱ,24.9,8.44,11.20,1089.6,9.9,3.84,0.038,0.087,10.69,*,*,正常
北京市,海河流域,南大荒桥,05-23 16:00,Ⅲ,24.1,8.66,11.07,1157.6,5.5,4.09,0.025,0.024,1.67,*,*,正常
北京市,海河流域,清河闸,05-23 16:00,Ⅱ,25.4,8.10,10.53,921.5,3.4,3.46,0.025,0.090,7.61,*,*,正常
北京市,海河流域,花园路,05-23 16:00,Ⅱ,21.7,7.98,16.28,776.6,1.5,1.49,0.025,0.030,7.79,*,*,正常
北京市,海河流域,白石桥,05-23 16:00,Ⅱ,24.3,7.81,12.31,764.7,7.3,1.96,0.038,0.021,7.63,*,*,正常
北京市,海河流域,码头,05-23 16:00,,24.3,7.76,0.71,1331.7,10.5,--,--,--,1.26,*,*,维护
北京市,海河流域,罗庄,05-23 16:00,劣Ⅴ,27.9,8.99,16.04,1003.6,143.7,8.62,0.025,1.046,2.38,*,*,正常
北京市,海河流域,小屯桥,05-23 16:00,Ⅳ,29.3,8.90,24.81,1078.1,53.7,5.84,0.025,0.207,6.36,*,*,正常
北京市,海河流域,怀柔水库,05-23 16:00,Ⅱ,21.3,8.45,11.49,425.4,6.2,2.84,0.025,0.005,1.72,*,*,正常
北京市,海河流域,东店,05-23 16:00,Ⅳ,26.3,8.39,8.21,695.7,39.7,6.67,0.185,0.122,5.17,*,*,正常
北京市,海河流域,密云水库,05-23 16:00,Ⅱ,23.8,8.58,12.75,462.7,4.0,2.42,0.025,0.005,2.56,*,*,正常
北京市,海河流域,大关桥,05-23 16:00,Ⅱ,18.0,8.54,12.10,457.3,4.3,2.76,0.025,0.005,3.26,*,*,正常
北京市,海河流域,辛庄桥,05-23 16:00,Ⅰ,24.6,8.19,11.60,615.2,10.4,1.38,0.025,0.005,8.13,*,*,正常
北京市,海河流域,谷家营,05-23 16:00,劣Ⅴ,21.8,9.24,22.51,491.0,8.1,3.06,0.025,0.041,2.67,*,*,正常
北京市,海河流域,后城,05-23 16:00,,19.0,8.80,10.51,429.1,7.7,--,0.025,--,--,*,*,维护
天津市,海河流域,三岔口,05-23 12:00,Ⅱ,23.3,8.66,9.40,342.0,4.9,3.22,0.025,0.025,1.51,*,*,正常
天津市,海河流域,北洋桥,05-23 16:00,Ⅱ,24.2,8.58,8.77,351.0,6.9,2.92,0.028,0.038,1.30,*,*,正常
天津市,海河流域,井冈山桥,05-23 16:00,Ⅱ,24.2,8.44,9.38,334.4,10.6,2.27,0.025,0.030,1.58,*,*,正常
天津市,海河流域,大红桥,05-23 16:00,Ⅱ,23.7,8.63,10.99,341.2,4.1,2.16,0.025,0.005,1.45,*,*,正常
天津市,海河流域,曹庄子泵站,05-23 16:00,Ⅰ,23.3,8.55,8.87,282.6,2.4,1.34,0.052,0.005,1.60,*,*,正常
天津市,海河流域,生产圈闸,05-23 16:00,劣Ⅴ,26.0,9.16,16.67,575.4,27.1,3.17,0.025,0.044,1.15,*,*,正常
天津市,海河流域,土门楼,05-23 16:00,Ⅲ,26.4,8.17,8.22,941.0,28.8,5.07,0.025,0.102,6.58,*,*,正常
天津市,海河流域,尔王庄泵站,05-23 16:00,Ⅱ,23.6,8.06,7.35,293.7,7.1,2.00,0.025,0.005,1.37,*,*,正常
天津市,海河流域,大套桥,05-23 16:00,劣Ⅴ,26.4,9.26,11.90,605.0,20.2,8.78,0.037,0.102,1.76,*,*,正常
天津市,海河流域,黄白桥,05-23 16:00,劣Ⅴ,25.2,9.10,14.34,649.2,7.8,4.78,0.082,0.048,2.23,*,*,正常
天津市,海河流域,塘汉公路桥,05-23 16:00,Ⅳ,21.2,8.84,10.92,1700.7,17.9,6.05,0.025,0.115,2.39,*,*,正常
天津市,海河流域,海河大闸,05-23 16:00,Ⅳ,26.4,8.89,15.96,14976.2,46.7,8.06,0.096,0.092,1.11,*,*,正常
天津市,海河流域,北排水河防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,沧浪渠出境,05-23 16:00,Ⅳ,25.6,8.60,10.56,2625.5,39.2,6.97,0.076,0.074,2.24,*,*,正常
天津市,海河流域,万家码头,05-23 16:00,Ⅳ,27.2,8.59,13.25,1902.3,37.9,6.66,0.064,0.071,1.11,*,*,正常
