省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-13 16:00,Ⅱ,5.5,8.68,15.39,542.5,7.2,2.00,0.025,0.005,2.86,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-13 16:00,Ⅰ,2.6,8.14,13.43,970.2,14.3,1.33,0.025,0.019,10.06,*,*,正常
北京市,海河流域,沙窝,12-13 16:00,Ⅲ,7.4,7.70,11.19,872.7,8.3,4.27,0.140,0.124,11.25,*,*,正常
北京市,海河流域,新八里桥,12-13 16:00,Ⅲ,9.0,7.60,11.13,813.8,0.9,5.00,0.079,0.082,13.07,*,*,正常
北京市,海河流域,大红门闸上,12-13 16:00,Ⅱ,11.9,8.33,12.30,1264.6,1.8,2.16,0.048,0.092,11.12,*,*,正常
北京市,海河流域,南大荒桥,12-13 16:00,Ⅱ,5.1,8.39,13.43,1368.0,1.4,3.85,0.025,0.017,0.92,*,*,正常
北京市,海河流域,清河闸,12-13 16:00,Ⅲ,8.1,7.67,11.60,919.8,4.4,2.24,0.066,0.104,12.60,*,*,正常
北京市,海河流域,花园路,12-13 16:00,Ⅲ,11.3,7.84,11.77,914.5,2.7,2.17,0.490,0.118,11.83,*,*,正常
北京市,海河流域,白石桥,12-13 16:00,Ⅱ,6.6,7.71,11.78,607.6,0.9,1.40,0.096,0.022,6.06,*,*,正常
北京市,海河流域,大沙地,12-13 16:00,Ⅰ,3.5,8.50,13.98,479.1,0.2,1.25,0.025,0.006,3.37,*,*,正常
北京市,海河流域,八间房漫水桥,12-13 16:00,Ⅱ,2.2,7.88,14.39,1288.0,2.3,2.84,0.047,0.039,10.09,*,*,正常
北京市,海河流域,码头,12-13 16:00,Ⅳ,4.3,8.17,19.99,1349.0,6.9,6.32,0.025,0.087,7.66,*,*,正常
北京市,海河流域,罗庄,12-13 16:00,Ⅲ,2.7,8.40,12.64,1288.9,4.4,3.17,0.404,0.130,10.26,*,*,正常
北京市,海河流域,小屯桥,12-13 16:00,Ⅲ,0.8,8.83,15.84,1318.3,8.7,3.16,0.343,0.128,10.30,*,*,正常
北京市,海河流域,怀柔水库,12-13 16:00,Ⅱ,1.2,8.08,11.79,416.3,7.5,2.13,0.025,0.005,0.99,*,*,正常
北京市,海河流域,密云水库,12-13 16:00,Ⅱ,5.1,8.08,10.61,453.5,2.6,2.45,0.025,0.005,1.90,*,*,正常
北京市,海河流域,大关桥,12-13 16:00,Ⅰ,2.2,8.22,12.33,494.2,2.6,1.23,0.025,0.005,2.78,*,*,正常
北京市,海河流域,辛庄桥,12-13 16:00,Ⅰ,1.6,8.08,13.19,757.4,1.8,1.04,0.025,0.005,8.98,*,*,正常
北京市,海河流域,谷家营,12-13 16:00,Ⅱ,4.4,8.34,12.23,772.7,5.3,2.81,0.478,0.005,3.33,*,*,正常
