省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,02-14 00:00,Ⅱ,5.6,8.44,12.01,645.0,1.2,2.15,0.040,0.017,6.86,*,*,正常
北京市,海河流域,沙窝,02-13 20:00,Ⅲ,7.7,7.68,11.55,860.8,6.1,4.10,0.074,0.056,7.56,*,*,正常
北京市,海河流域,新八里桥,02-14 00:00,Ⅲ,8.6,7.89,9.82,846.6,2.1,5.04,0.099,0.026,9.62,*,*,正常
北京市,海河流域,大红门闸上,02-14 00:00,Ⅲ,14.1,7.86,9.59,1143.8,4.3,3.64,0.074,0.138,14.07,*,*,正常
北京市,海河流域,南大荒桥,02-14 00:00,,5.2,8.05,11.61,981.0,1.2,2.34,--,0.024,4.31,*,*,维护
北京市,海河流域,清河闸,02-14 00:00,Ⅱ,8.1,7.99,8.80,978.3,2.7,3.02,0.146,0.084,9.61,*,*,正常
北京市,海河流域,花园路,02-14 00:00,Ⅱ,10.9,7.52,11.09,754.4,2.5,2.37,0.058,0.035,6.42,*,*,正常
北京市,海河流域,八间房漫水桥,02-14 00:00,Ⅲ,3.6,8.12,14.24,992.3,5.4,4.22,0.025,0.070,5.96,*,*,正常
北京市,海河流域,码头,02-14 00:00,Ⅱ,3.6,7.77,11.28,1282.3,7.1,2.44,0.221,0.051,8.10,*,*,正常
北京市,海河流域,罗庄,02-14 00:00,Ⅲ,1.4,8.24,11.36,1302.5,9.1,3.90,0.550,0.132,9.94,*,*,正常
北京市,海河流域,小屯桥,02-14 00:00,Ⅲ,3.2,8.34,12.01,1286.3,19.5,3.90,0.722,0.154,9.95,*,*,正常
北京市,海河流域,怀柔水库,02-14 00:00,Ⅱ,3.6,8.32,12.22,436.1,1.5,2.32,0.025,0.005,2.49,*,*,正常
北京市,海河流域,东店,02-14 00:00,Ⅲ,2.6,8.53,15.68,827.3,21.0,4.81,0.141,0.046,11.48,*,*,正常
北京市,海河流域,密云水库,02-14 00:00,Ⅱ,1.4,8.24,12.44,463.7,0.7,2.36,0.025,0.005,2.76,*,*,正常
北京市,海河流域,大关桥,02-14 00:00,Ⅰ,3.4,8.31,12.64,505.2,2.1,1.35,0.025,0.005,4.14,*,*,正常
北京市,海河流域,辛庄桥,02-14 00:00,Ⅰ,0.9,8.25,12.07,720.2,4.9,0.82,0.025,0.005,12.72,*,*,正常
北京市,海河流域,谷家营,02-14 00:00,Ⅰ,5.2,8.04,14.09,619.8,3.6,1.60,0.025,0.005,6.56,*,*,正常
北京市,海河流域,后城,02-14 00:00,Ⅱ,2.4,7.84,10.71,690.0,3.9,1.55,0.186,0.040,12.57,*,*,正常
天津市,海河流域,三岔口,02-13 20:00,Ⅳ,3.8,8.05,10.51,2451.0,6.7,8.43,0.450,0.087,2.56,*,*,正常
天津市,海河流域,北洋桥,02-14 00:00,Ⅲ,3.0,7.82,11.80,658.5,3.2,3.29,0.608,0.045,1.62,*,*,正常
天津市,海河流域,井冈山桥,02-14 00:00,Ⅲ,5.1,7.85,9.97,1623.9,3.8,5.00,0.157,0.095,1.67,*,*,正常
天津市,海河流域,大红桥,02-14 00:00,Ⅲ,2.3,8.40,12.86,2659.1,5.5,5.59,0.317,0.081,2.48,*,*,正常
天津市,海河流域,曹庄子泵站,02-14 00:00,Ⅰ,5.2,8.11,13.12,280.8,2.5,1.90,0.051,0.005,1.82,*,*,正常
天津市,海河流域,生产圈闸,02-14 00:00,Ⅳ,6.0,8.69,17.38,--,7.4,7.19,0.306,0.096,3.39,*,*,维护
天津市,海河流域,土门楼,02-14 00:00,Ⅱ,3.8,8.36,12.35,940.8,5.8,3.67,0.278,0.067,9.32,*,*,正常
天津市,海河流域,尔王庄泵站,02-14 00:00,Ⅰ,2.6,8.35,12.53,403.2,3.4,1.84,0.025,0.005,0.75,*,*,正常
天津市,海河流域,大套桥,02-13 20:00,Ⅲ,3.0,8.68,15.08,820.7,12.8,5.57,0.194,0.065,5.94,*,*,正常
天津市,海河流域,黄白桥,02-14 00:00,Ⅲ,2.6,8.38,15.39,949.9,3.6,5.34,0.117,0.050,5.59,*,*,正常
天津市,海河流域,塘汉公路桥,02-14 00:00,Ⅲ,4.7,8.51,13.77,1609.3,21.1,5.35,0.413,0.097,7.21,*,*,正常
天津市,海河流域,海河大闸,02-14 00:00,Ⅳ,3.9,8.72,11.85,13782.6,8.5,7.25,0.374,0.069,3.16,*,*,正常
天津市,海河流域,沧浪渠出境,02-14 00:00,Ⅲ,2.7,8.37,13.22,2852.2,67.3,5.26,0.108,0.073,7.58,*,*,正常
天津市,海河流域,万家码头,02-14 00:00,Ⅲ,5.6,8.34,15.88,1991.5,14.0,4.59,0.094,0.031,3.16,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-13 20:00,Ⅳ,4.4,8.18,10.57,1586.8,28.5,6.09,0.386,0.079,5.50,*,*,正常
天津市,海河流域,青静黄防潮闸,02-14 00:00,,5.9,8.72,--,5311.0,50.7,7.90,0.037,0.067,3.62,*,*,维护
天津市,海河流域,马棚口防潮闸,02-14 00:00,Ⅳ,8.1,8.28,13.27,1683.0,47.0,6.08,0.137,0.086,5.95,*,*,正常
天津市,海河流域,于桥水库出口,02-14 00:00,Ⅱ,4.9,8.27,13.05,578.3,2.5,2.87,0.102,0.005,5.46,*,*,正常
天津市,海河流域,黎河桥,02-14 00:00,Ⅱ,4.0,7.79,11.16,794.1,17.2,1.29,0.053,0.048,13.74,*,*,正常
天津市,海河流域,沙河桥,02-14 00:00,Ⅱ,4.0,7.95,12.64,874.9,4.3,0.93,0.030,0.025,13.01,*,*,正常
天津市,海河流域,果河桥,02-14 00:00,Ⅱ,4.0,7.90,11.94,797.5,4.5,1.27,0.037,0.040,13.36,*,*,正常
天津市,海河流域,西屯桥,02-14 00:00,Ⅱ,2.9,8.12,15.64,841.3,12.8,1.65,0.142,0.085,2.74,*,*,正常
