省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-24 20:00,Ⅱ,24.0,8.59,8.00,1283.0,4.5,3.81,0.036,0.026,1.85,*,*,正常
北京市,海河流域,沙窝,05-24 20:00,Ⅲ,26.2,7.48,14.53,906.9,14.1,5.85,0.051,0.075,5.54,*,*,正常
北京市,海河流域,新八里桥,05-24 20:00,Ⅲ,25.6,8.77,9.02,1117.1,3.9,4.47,0.031,0.062,5.00,*,*,正常
北京市,海河流域,大红门闸上,05-24 20:00,Ⅲ,24.8,8.31,8.90,1081.6,7.8,4.02,0.044,0.086,10.75,*,*,正常
北京市,海河流域,南大荒桥,05-24 20:00,Ⅲ,23.5,8.60,9.46,1159.9,6.0,4.17,0.025,0.027,1.70,*,*,正常
北京市,海河流域,清河闸,05-24 20:00,Ⅱ,24.9,8.32,11.21,909.2,3.3,3.64,0.025,0.092,7.04,*,*,正常
北京市,海河流域,花园路,05-24 20:00,Ⅱ,21.0,7.71,11.11,815.4,2.9,1.44,0.025,0.025,8.15,*,*,正常
北京市,海河流域,白石桥,05-24 20:00,Ⅱ,24.8,7.96,14.17,829.6,8.1,2.14,0.025,0.021,7.60,*,*,正常
北京市,海河流域,码头,05-24 20:00,,23.6,7.72,0.85,1310.6,2.6,--,--,--,1.37,*,*,维护
北京市,海河流域,罗庄,05-24 20:00,劣Ⅴ,27.8,8.85,13.82,1018.9,98.7,8.59,0.025,0.723,2.93,*,*,正常
北京市,海河流域,小屯桥,05-24 16:00,劣Ⅴ,31.4,9.06,28.04,1013.4,107.9,7.12,0.025,0.224,6.67,*,*,正常
北京市,海河流域,怀柔水库,05-24 20:00,Ⅱ,22.0,8.48,11.34,432.5,6.9,2.75,0.025,0.005,1.69,*,*,正常
北京市,海河流域,东店,05-24 20:00,Ⅳ,25.3,8.09,5.35,700.4,42.1,6.86,0.155,0.132,4.91,*,*,正常
北京市,海河流域,密云水库,05-24 20:00,Ⅱ,22.2,8.52,12.01,464.9,9.4,2.63,0.025,0.005,2.49,*,*,正常
北京市,海河流域,大关桥,05-24 20:00,Ⅱ,20.8,8.48,10.78,460.6,7.2,2.22,0.025,0.005,2.77,*,*,正常
北京市,海河流域,辛庄桥,05-24 20:00,Ⅰ,22.9,8.04,8.78,616.5,21.4,1.47,0.025,0.005,8.16,*,*,正常
北京市,海河流域,谷家营,05-24 20:00,劣Ⅴ,22.0,9.31,20.61,475.9,7.8,3.14,0.025,0.044,2.64,*,*,正常
北京市,海河流域,后城,05-24 20:00,Ⅱ,16.7,6.80,7.51,508.8,10.1,1.81,0.025,0.036,7.13,*,*,正常
天津市,海河流域,三岔口,05-24 16:00,Ⅱ,24.8,8.76,9.98,354.3,5.1,3.42,0.025,0.028,1.42,*,*,正常
天津市,海河流域,北洋桥,05-24 20:00,Ⅱ,24.0,8.58,9.46,357.7,5.9,2.80,0.025,0.047,1.41,*,*,正常
天津市,海河流域,井冈山桥,05-24 20:00,Ⅱ,24.2,8.38,8.50,352.4,8.7,2.28,0.025,0.030,1.56,*,*,正常
天津市,海河流域,大红桥,05-24 20:00,Ⅱ,24.0,8.58,10.34,342.8,5.4,2.28,0.025,0.005,1.42,*,*,正常
天津市,海河流域,曹庄子泵站,05-24 20:00,Ⅰ,22.8,8.55,8.73,283.5,1.9,1.30,0.046,0.005,1.66,*,*,正常
天津市,海河流域,生产圈闸,05-24 20:00,劣Ⅴ,25.5,9.09,15.53,575.5,11.5,3.43,0.025,0.049,1.15,*,*,正常
天津市,海河流域,土门楼,05-24 20:00,Ⅲ,26.8,8.58,13.16,956.3,25.3,5.93,0.025,0.128,6.14,*,*,正常
天津市,海河流域,尔王庄泵站,05-24 20:00,Ⅱ,23.4,7.99,6.77,292.6,7.3,2.01,0.025,0.005,1.35,*,*,正常
天津市,海河流域,大套桥,05-24 16:00,Ⅳ,26.2,8.86,8.11,611.0,20.9,9.40,0.025,0.113,1.36,*,*,正常
天津市,海河流域,黄白桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,塘汉公路桥,05-24 20:00,Ⅳ,21.4,8.71,7.54,1744.1,20.4,6.02,0.025,0.086,2.27,*,*,正常
天津市,海河流域,海河大闸,05-24 20:00,Ⅳ,25.9,8.58,6.63,15114.6,60.0,8.93,0.106,0.068,0.89,*,*,正常
天津市,海河流域,北排水河防潮闸,05-24 20:00,Ⅳ,22.9,8.35,7.37,1932.1,45.8,6.36,0.041,0.081,0.97,*,*,正常
天津市,海河流域,沧浪渠出境,05-24 20:00,Ⅳ,26.5,8.68,11.92,2262.4,36.0,7.15,0.131,0.071,2.31,*,*,正常
天津市,海河流域,万家码头,05-24 20:00,Ⅳ,25.4,8.47,9.79,1910.5,56.1,7.00,0.055,0.067,1.06,*,*,正常
天津市,海河流域,蓟运河防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,青静黄防潮闸,05-24 20:00,Ⅳ,17.4,8.27,5.00,5441.9,15.8,5.28,0.064,0.041,1.64,*,*,正常
天津市,海河流域,马棚口防潮闸,05-24 20:00,Ⅲ,19.6,8.32,6.97,3715.7,46.6,5.16,0.052,0.066,0.73,*,*,正常
天津市,海河流域,阎辛庄,05-24 20:00,Ⅳ,22.0,8.43,8.37,2575.1,19.4,6.56,0.093,0.105,1.21,*,*,正常
天津市,海河流域,于桥水库库中心,05-24 20:00,劣Ⅴ,24.9,9.42,12.53,460.5,3.4,2.80,0.025,0.011,4.16,0.006,1860656,正常
天津市,海河流域,于桥水库出口,05-24 20:00,Ⅱ,20.3,8.54,7.88,541.0,3.9,2.24,0.025,0.005,3.51,*,*,正常
天津市,海河流域,黎河桥,05-24 20:00,Ⅱ,14.2,8.22,11.21,597.8,20.8,2.58,0.025,0.023,6.16,*,*,正常
天津市,海河流域,沙河桥,05-24 20:00,Ⅱ,24.2,8.19,9.98,784.0,4.8,2.43,0.025,0.030,8.83,*,*,正常
天津市,海河流域,果河桥,05-24 20:00,Ⅱ,17.6,8.56,10.23,624.4,2.6,2.15,0.025,0.016,5.76,*,*,正常
天津市,海河流域,西屯桥,05-24 20:00,Ⅱ,24.1,8.32,8.76,522.0,9.9,2.73,0.025,0.032,2.96,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-24 20:00,Ⅱ,22.3,8.54,9.17,614.2,37.4,2.45,0.025,0.034,3.84,*,*,正常
河北省,海河流域,地都,05-24 20:00,Ⅱ,20.7,8.34,8.08,1179.5,8.8,0.67,0.035,0.032,5.07,*,*,正常
河北省,海河流域,平山桥,05-24 20:00,Ⅱ,22.2,8.35,11.02,1021.1,12.9,1.84,0.025,0.027,7.88,*,*,正常
河北省,海河流域,兆通,05-24 20:00,Ⅱ,23.3,8.72,10.48,476.4,6.7,2.04,0.025,0.014,3.14,*,*,正常
河北省,海河流域,大石桥,05-24 20:00,Ⅳ,23.5,8.09,5.85,1378.8,19.5,6.70,0.838,0.232,7.97,*,*,正常
河北省,海河流域,涧河口,05-24 20:00,Ⅴ,24.9,7.94,2.32,1441.6,61.3,6.09,0.301,0.199,4.63,*,*,正常
河北省,海河流域,丰北闸,05-24 20:00,劣Ⅴ,25.8,9.28,15.36,1505.9,10.4,7.20,0.025,0.355,1.02,*,*,正常
河北省,海河流域,滦县大桥,05-24 20:00,Ⅱ,22.4,8.32,7.98,506.3,4.7,1.68,0.058,0.029,4.87,*,*,正常
河北省,海河流域,戴河口,05-24 20:00,劣Ⅴ,26.6,9.26,14.46,929.3,6.2,3.53,0.025,0.041,3.77,*,*,正常
河北省,海河流域,田庄子,05-24 20:00,Ⅰ,18.3,8.62,11.20,433.9,4.0,1.85,0.025,0.016,4.48,*,*,正常
河北省,海河流域,石河口,05-24 20:00,Ⅱ,24.8,8.66,10.00,1246.5,7.1,3.33,0.049,0.011,2.31,*,*,正常
河北省,海河流域,汤河口,05-24 20:00,Ⅳ,23.8,7.51,4.16,839.4,19.7,4.32,0.300,0.047,2.53,*,*,正常
河北省,海河流域,洋河口,05-24 20:00,劣Ⅴ,25.0,9.08,11.97,1103.0,8.7,4.45,0.035,0.050,2.76,*,*,正常
河北省,海河流域,饮马河口,05-24 20:00,劣Ⅴ,24.7,9.11,14.96,5993.5,25.8,9.57,0.025,0.195,1.84,*,*,正常
河北省,海河流域,新开河口,05-24 20:00,Ⅳ,27.5,6.64,6.14,42411.4,9.1,6.34,0.344,0.005,1.13,*,*,正常
河北省,海河流域,曲周,05-24 20:00,Ⅱ,26.4,8.20,14.48,917.6,24.9,3.70,0.025,0.057,3.60,*,*,正常
河北省,海河流域,艾辛庄,05-24 20:00,Ⅲ,27.7,8.14,9.39,1146.2,26.8,5.56,0.143,0.169,5.44,*,*,正常
河北省,海河流域,后西吴桥,05-24 20:00,,26.5,8.58,8.42,688.0,29.8,--,0.025,--,--,*,*,维护
河北省,海河流域,安州,05-24 20:00,Ⅱ,26.3,7.71,6.25,601.8,18.5,2.84,0.025,0.043,1.68,*,*,正常
河北省,海河流域,膳马庙村北,05-24 20:00,Ⅲ,26.2,8.00,9.46,915.2,32.7,4.09,0.164,0.072,4.53,*,*,正常
河北省,海河流域,北河店,05-24 20:00,Ⅱ,24.6,8.11,6.14,519.5,3.2,1.57,0.025,0.007,3.67,*,*,正常
河北省,海河流域,白合,05-24 20:00,Ⅰ,21.8,8.19,7.91,599.8,12.4,1.13,0.025,0.019,6.46,*,*,正常
河北省,海河流域,杜里村,05-24 20:00,Ⅱ,20.9,8.44,8.29,488.0,21.3,1.67,0.025,0.024,3.64,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,05-24 20:00,劣Ⅴ,21.9,9.31,14.15,437.4,12.2,2.99,0.025,0.051,5.15,*,*,正常
河北省,海河流域,温泉屯,05-24 20:00,Ⅳ,19.8,8.36,7.83,1262.1,141.1,6.08,0.025,0.065,2.91,*,*,正常
河北省,海河流域,八号桥,05-24 20:00,Ⅲ,23.2,8.44,7.39,1227.9,48.7,5.29,0.117,0.106,2.01,*,*,正常
河北省,海河流域,左卫桥,05-24 20:00,Ⅱ,19.1,8.41,7.14,762.9,78.4,2.74,0.025,0.039,1.75,*,*,正常
河北省,海河流域,大桑园,05-24 20:00,Ⅱ,22.6,9.23,20.08,611.6,10.9,3.38,0.025,0.053,3.39,*,*,正常
河北省,海河流域,墙子路,05-24 20:00,Ⅱ,21.5,8.31,6.73,438.8,7.9,1.04,0.025,0.005,1.99,*,*,正常
河北省,海河流域,兴隆庄,05-24 20:00,Ⅲ,19.2,8.19,6.06,520.0,25.0,3.26,0.752,0.077,4.07,*,*,正常
河北省,海河流域,大杖子(二),05-24 20:00,Ⅰ,23.3,8.36,8.38,907.3,1.8,1.26,0.025,0.005,2.17,*,*,正常
河北省,海河流域,大杖子(一),05-24 20:00,Ⅳ,23.6,8.67,11.61,602.6,27.6,6.51,0.025,0.098,5.32,*,*,正常
河北省,海河流域,三块石,05-24 20:00,Ⅱ,22.4,8.38,6.99,1368.2,2.2,1.63,0.025,0.005,2.77,*,*,正常
河北省,海河流域,上板城大桥,05-24 20:00,Ⅳ,22.6,8.56,9.22,593.5,24.1,6.15,0.025,0.094,6.08,*,*,正常
河北省,海河流域,党坝,05-24 20:00,Ⅲ,21.2,8.37,5.90,755.4,38.0,2.18,0.025,0.066,7.93,*,*,正常
河北省,海河流域,上二道河子,05-24 20:00,Ⅰ,19.9,8.35,8.40,531.4,14.2,1.40,0.025,0.005,9.74,*,*,正常
河北省,海河流域,李台,05-24 16:00,Ⅳ,20.8,8.14,10.05,559.2,26.4,8.26,0.025,0.119,6.61,*,*,正常
河北省,辽河流域,甸子,05-24 20:00,,20.0,8.24,5.96,417.0,21.5,2.33,--,--,--,*,*,维护
河北省,海河流域,杨官庄自动站,05-24 20:00,Ⅲ,24.7,8.73,12.21,1928.1,28.7,5.72,0.086,0.064,2.51,*,*,正常
河北省,海河流域,永红桥,05-24 20:00,Ⅳ,23.8,8.49,7.18,1223.1,26.6,7.33,0.070,0.096,2.00,*,*,正常
河北省,海河流域,四埝村桥,05-24 20:00,Ⅴ,25.5,8.43,8.36,9700.6,39.6,10.09,0.169,0.104,1.32,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,05-24 20:00,Ⅱ,21.3,8.39,6.01,751.4,3.4,0.99,0.025,0.052,0.42,*,*,正常
河北省,海河流域,王家摆,05-24 20:00,Ⅳ,27.3,7.47,4.63,912.6,40.0,5.51,0.025,0.105,5.44,*,*,正常
河北省,海河流域,吴村,05-24 20:00,劣Ⅴ,26.2,9.13,18.06,764.3,10.7,7.61,0.025,0.121,4.33,*,*,正常
河北省,海河流域,台头,05-24 20:00,Ⅳ,26.1,8.15,5.48,932.6,40.7,6.11,0.025,0.037,0.87,*,*,正常
河北省,海河流域,桑梓红旗闸,05-24 20:00,Ⅲ,20.7,8.14,8.62,2.2,0.2,4.42,0.025,0.064,2.14,*,*,正常
河北省,海河流域,三小营,05-24 12:00,Ⅴ,24.0,7.80,2.36,978.3,4.2,7.59,0.161,0.116,1.55,*,*,正常
河北省,海河流域,小范桥,05-24 20:00,劣Ⅴ,25.0,9.44,9.34,644.3,38.3,5.15,0.029,0.046,1.59,*,*,正常
河北省,海河流域,大湖心,05-24 20:00,Ⅳ,25.5,8.77,10.90,1502.2,31.8,6.13,0.025,0.044,1.00,0.018,7998984,正常
河北省,海河流域,南张村,05-24 20:00,Ⅱ,24.8,8.97,14.05,444.9,6.9,2.02,0.025,0.011,2.82,*,*,正常
河北省,海河流域,南刘庄,05-24 20:00,Ⅳ,26.2,7.74,6.66,684.7,10.9,5.52,0.027,0.074,1.82,0.015,3618846,正常
河北省,海河流域,烧车淀,05-24 20:00,Ⅲ,25.7,8.77,7.95,598.4,0.5,3.92,0.034,0.018,2.39,0.002,853702,正常
河北省,海河流域,圈头,05-24 20:00,Ⅲ,25.3,8.96,10.15,1026.3,3.5,4.98,0.025,0.032,0.75,0.012,5002688,正常
河北省,海河流域,光淀张庄,05-24 20:00,Ⅳ,25.8,8.16,8.33,787.8,2.8,7.21,0.025,0.032,0.46,0.041,3176900,正常
山西省,黄河流域,韩武村,05-24 20:00,Ⅲ,24.7,8.11,8.69,1517.7,11.6,5.00,0.297,0.165,8.62,*,*,正常
山西省,黄河流域,上兰,05-24 20:00,Ⅰ,15.4,8.47,10.20,700.4,2.2,1.45,0.025,0.005,2.10,*,*,正常
山西省,黄河流域,汾河水库出口,05-24 20:00,Ⅰ,19.5,8.67,9.86,825.4,1.3,1.68,0.025,0.005,1.71,0.007,482290,正常
山西省,海河流域,堡子湾,05-24 20:00,Ⅱ,19.0,8.64,12.51,983.4,18.8,3.67,0.025,0.088,7.55,*,*,正常
山西省,海河流域,下北泉村,05-24 20:00,Ⅱ,18.8,8.09,7.15,531.8,16.0,2.09,0.025,0.053,5.23,*,*,正常
山西省,海河流域,册田水库出口,05-24 20:00,Ⅱ,16.0,8.21,6.43,1421.6,5.9,2.50,0.025,0.054,0.64,*,*,正常
山西省,海河流域,永嘉堡,05-24 20:00,Ⅲ,18.4,8.99,6.65,843.9,105.0,5.71,0.025,0.158,4.17,*,*,正常
山西省,海河流域,古家坡,05-24 20:00,Ⅲ,21.9,8.15,9.09,975.9,401.5,5.69,0.025,0.184,5.07,*,*,正常
山西省,海河流域,闫家庄大桥,05-24 20:00,Ⅲ,22.8,8.25,8.40,506.6,46.6,4.44,0.025,0.095,5.16,*,*,正常
山西省,海河流域,白羊墅,05-24 20:00,Ⅲ,21.4,7.82,7.62,--,8.7,4.94,0.479,0.151,5.21,*,*,维护
山西省,海河流域,王家庄,05-24 20:00,Ⅱ,22.2,8.16,8.96,793.1,42.1,2.99,0.027,0.031,6.09,*,*,正常
山西省,海河流域,司徒桥,05-24 20:00,Ⅲ,24.2,8.03,24.28,544.1,33.7,4.77,0.025,0.057,4.85,*,*,正常
山西省,海河流域,关河水库出口,05-24 20:00,Ⅱ,14.8,7.87,7.34,639.6,5.1,2.46,0.025,0.019,2.33,*,*,正常
山西省,海河流域,北寨,05-24 20:00,Ⅲ,23.2,7.93,11.18,1087.4,29.9,4.52,0.169,0.137,5.85,*,*,正常
山西省,海河流域,后湾水库出口,05-24 20:00,Ⅱ,19.7,8.09,11.86,576.5,2.4,2.05,0.025,0.007,4.11,*,*,正常
山西省,黄河流域,龙头,05-24 20:00,Ⅱ,23.0,8.39,16.81,722.1,9.9,2.94,0.025,0.036,2.91,*,*,正常
山西省,黄河流域,拴驴泉,05-24 16:00,Ⅰ,22.8,8.21,11.92,818.1,26.9,1.07,0.025,0.011,3.94,*,*,正常
山西省,黄河流域,张峰水库出口,05-24 20:00,Ⅰ,16.6,8.04,9.50,490.7,5.0,1.61,0.025,0.011,5.10,*,*,正常
山西省,海河流域,东榆林水库出口,05-24 20:00,Ⅱ,20.1,8.43,8.11,981.4,35.3,3.44,0.161,0.070,2.31,*,*,正常
山西省,黄河流域,杀虎口,05-24 20:00,Ⅱ,19.2,8.63,6.80,617.2,8.4,3.63,0.025,0.005,0.63,*,*,正常
山西省,海河流域,王寨村,05-24 20:00,Ⅰ,22.3,8.09,8.04,560.0,5.9,0.94,0.025,0.013,4.13,*,*,正常
山西省,黄河流域,桑柳树,05-24 20:00,Ⅲ,23.9,8.67,14.71,2063.8,31.5,5.45,0.025,0.057,5.70,*,*,正常
山西省,黄河流域,郝村,05-24 20:00,Ⅲ,25.2,7.92,5.30,819.7,14.1,3.37,0.025,0.026,1.80,*,*,正常
山西省,黄河流域,龙门,05-24 20:00,Ⅱ,26.7,8.40,9.13,950.1,52.1,2.30,0.025,0.051,1.34,*,*,正常
山西省,黄河流域,张留庄,05-24 20:00,Ⅴ,27.2,8.23,5.17,--,78.2,13.48,0.386,0.323,4.47,*,*,维护
山西省,黄河流域,上亳城,05-24 20:00,Ⅱ,24.8,8.39,7.10,888.9,9.8,1.00,0.032,0.009,3.88,*,*,正常
山西省,黄河流域,西曲村,05-24 20:00,,30.0,8.55,--,1896.0,48.7,9.71,0.027,0.141,6.08,*,*,维护
山西省,海河流域,梵王寺,05-24 20:00,,18.3,8.24,7.51,1106.5,289.9,5.56,0.221,--,7.44,*,*,维护
山西省,海河流域,代县桥,05-24 20:00,Ⅱ,18.2,8.11,6.15,743.0,59.3,1.88,0.025,0.095,6.42,*,*,正常
山西省,海河流域,南庄,05-24 20:00,Ⅳ,18.7,7.66,5.29,609.1,1239.1,8.55,1.222,0.261,9.73,*,*,正常
山西省,海河流域,坪上桥,05-24 20:00,Ⅰ,15.0,8.15,8.63,496.1,3.4,1.38,0.025,0.005,4.07,*,*,正常
山西省,黄河流域,河西村,05-24 20:00,Ⅱ,21.9,8.64,7.63,914.7,20.5,1.76,0.025,0.042,1.85,*,*,正常
山西省,黄河流域,上平望,05-24 20:00,Ⅴ,25.0,8.14,12.00,1278.7,104.5,10.06,0.038,0.109,4.53,*,*,正常
山西省,黄河流域,曲立,05-24 20:00,Ⅲ,21.7,8.69,8.05,577.2,4.3,3.19,0.451,0.193,3.36,*,*,正常
山西省,黄河流域,裴家川口,05-24 20:00,劣Ⅴ,26.1,9.17,5.73,445.8,4.7,2.67,0.025,0.005,1.63,*,*,正常
山西省,黄河流域,碛口,05-24 20:00,劣Ⅴ,26.8,9.07,6.49,1058.3,15.5,4.26,0.025,0.130,2.55,*,*,正常
山西省,黄河流域,裴沟,05-24 20:00,劣Ⅴ,25.4,9.39,8.40,914.6,10.4,3.51,0.025,0.046,3.39,*,*,正常
山西省,黄河流域,三川河两河口桥,05-24 20:00,Ⅲ,26.3,8.25,7.19,916.1,13.3,4.58,0.241,0.078,5.07,*,*,正常
山西省,黄河流域,碧村,05-24 20:00,劣Ⅴ,23.4,9.17,7.25,891.6,5.1,3.72,0.297,0.066,5.11,*,*,正常
山西省,黄河流域,北峪口,05-24 20:00,Ⅱ,16.2,8.10,7.96,579.4,493.4,2.49,0.025,0.036,4.92,*,*,正常
山西省,黄河流域,南姚,05-24 20:00,Ⅲ,25.5,8.26,15.16,1099.2,64.1,5.95,0.362,0.083,5.35,*,*,正常
内蒙古自治区,黄河流域,头道拐,05-24 20:00,Ⅱ,20.6,8.38,7.58,901.9,522.2,3.29,0.025,0.015,1.22,*,*,正常
内蒙古自治区,黄河流域,喇嘛湾,05-24 20:00,Ⅱ,20.7,8.34,7.87,886.6,447.7,2.88,0.029,0.012,1.32,*,*,正常
内蒙古自治区,黄河流域,大入黄口,05-24 20:00,,22.1,8.63,10.99,1429.3,107.3,8.66,--,0.265,4.39,*,*,维护
内蒙古自治区,黄河流域,画匠营子,05-24 16:00,Ⅱ,20.5,7.75,8.25,1116.3,447.8,2.68,0.025,*,*,*,*,正常
内蒙古自治区,黄河流域,磴口,05-24 20:00,Ⅱ,20.6,8.34,8.35,840.1,169.7,1.66,0.025,0.036,1.56,*,*,正常
内蒙古自治区,黄河流域,海勃湾,05-24 16:00,Ⅱ,21.1,8.19,8.12,755.7,47.1,3.54,0.130,*,*,*,*,正常
内蒙古自治区,松花江流域,讷尔克气,05-24 20:00,Ⅱ,13.6,6.92,10.26,79.4,5.8,1.96,0.056,0.029,0.69,*,*,正常
