省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-12 20:00,Ⅰ,11.7,8.46,11.69,283.8,3.9,1.98,0.032,0.015,1.74,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-12 20:00,Ⅱ,11.2,8.74,12.09,488.3,4.7,2.33,0.025,0.020,4.40,*,*,正常
北京市,海河流域,沙窝,03-12 20:00,Ⅱ,13.6,7.57,10.72,709.6,11.5,3.96,0.491,0.072,5.30,*,*,正常
北京市,海河流域,新八里桥,03-12 20:00,Ⅲ,14.0,8.28,11.45,637.0,6.3,4.80,0.041,0.055,7.91,*,*,正常
北京市,海河流域,大红门闸上,03-12 20:00,Ⅲ,17.0,8.21,10.87,1130.3,11.4,4.60,0.166,0.061,11.52,*,*,正常
北京市,海河流域,南大荒桥,03-12 20:00,Ⅱ,9.3,8.55,11.90,971.9,3.3,2.92,0.025,0.023,2.57,*,*,正常
北京市,海河流域,清河闸,03-12 20:00,Ⅲ,16.2,8.39,9.00,1020.6,3.6,3.38,0.808,0.077,7.85,*,*,正常
北京市,海河流域,花园路,03-12 20:00,Ⅱ,15.4,7.70,11.29,679.9,2.3,1.44,0.030,0.025,6.42,*,*,正常
北京市,海河流域,八间房漫水桥,03-12 20:00,Ⅲ,12.8,8.15,14.17,990.6,9.2,5.01,0.025,0.066,4.40,*,*,正常
北京市,海河流域,码头,03-12 20:00,Ⅱ,11.0,7.73,9.20,1251.6,20.5,3.57,0.075,0.047,6.08,*,*,正常
北京市,海河流域,罗庄,03-12 20:00,Ⅲ,12.1,8.16,9.50,1210.5,14.5,4.56,0.362,0.149,8.36,*,*,正常
北京市,海河流域,小屯桥,03-12 16:00,Ⅲ,12.1,8.21,9.46,1187.5,22.2,4.70,0.356,0.130,8.59,*,*,正常
北京市,海河流域,怀柔水库,03-12 20:00,Ⅱ,6.8,8.37,11.81,404.7,2.0,2.42,0.025,0.005,2.41,*,*,正常
北京市,海河流域,东店,03-12 20:00,Ⅳ,10.4,8.63,17.41,712.4,33.6,7.11,0.125,0.075,8.53,*,*,正常
北京市,海河流域,密云水库,03-12 20:00,Ⅰ,2.0,8.14,9.24,240.6,0.7,1.50,0.025,0.005,1.53,*,*,正常
北京市,海河流域,大关桥,03-12 20:00,Ⅰ,4.3,8.37,12.64,485.2,2.8,1.36,0.025,0.005,4.23,*,*,正常
北京市,海河流域,辛庄桥,03-12 20:00,Ⅰ,7.5,8.16,11.52,616.9,3.0,0.93,0.025,0.005,11.08,*,*,正常
北京市,海河流域,谷家营,03-12 20:00,Ⅰ,8.9,8.08,15.27,578.2,6.5,1.45,0.025,0.005,6.56,*,*,正常
北京市,海河流域,后城,03-12 20:00,Ⅱ,7.5,8.20,9.94,604.6,11.3,2.08,0.025,0.036,10.21,*,*,正常
天津市,海河流域,三岔口,03-12 20:00,Ⅲ,10.4,8.25,11.05,971.6,7.8,4.02,0.180,0.042,3.74,*,*,正常
天津市,海河流域,北洋桥,03-12 20:00,Ⅱ,10.7,8.70,14.08,857.6,4.5,3.64,0.033,0.030,2.07,*,*,正常
天津市,海河流域,井冈山桥,03-12 20:00,Ⅱ,10.0,8.21,11.67,1067.8,6.8,3.31,0.120,0.047,3.68,*,*,正常
天津市,海河流域,大红桥,03-12 20:00,Ⅱ,10.2,8.46,14.03,1130.8,3.2,2.87,0.154,0.005,1.99,*,*,正常
天津市,海河流域,曹庄子泵站,03-12 20:00,Ⅱ,11.8,8.44,10.99,271.5,1.9,2.06,0.025,0.005,1.65,*,*,正常
天津市,海河流域,生产圈闸,03-12 20:00,Ⅲ,9.2,8.48,12.45,2439.9,7.8,5.12,0.094,0.080,3.40,*,*,正常
天津市,海河流域,土门楼,03-12 20:00,Ⅲ,11.8,8.57,14.55,868.6,14.7,5.11,0.128,0.100,7.70,*,*,正常
天津市,海河流域,尔王庄泵站,03-12 20:00,Ⅱ,9.9,8.37,11.39,296.7,5.4,2.53,0.025,0.005,1.64,*,*,正常
天津市,海河流域,大套桥,03-12 20:00,Ⅳ,9.3,8.70,14.46,725.2,11.0,6.50,0.136,0.082,4.92,*,*,正常
天津市,海河流域,黄白桥,03-12 20:00,Ⅲ,7.9,8.44,13.81,1019.2,10.5,5.69,0.125,0.055,6.20,*,*,正常
天津市,海河流域,塘汉公路桥,03-12 20:00,Ⅲ,8.3,8.21,10.85,1609.1,16.6,4.77,0.324,0.094,6.73,*,*,正常
天津市,海河流域,海河大闸,03-12 20:00,Ⅳ,9.0,8.33,15.03,13104.4,13.6,8.08,0.093,0.082,2.99,*,*,正常
天津市,海河流域,北排水河防潮闸,03-12 20:00,Ⅲ,10.8,8.24,9.84,2456.8,42.8,5.43,0.097,0.070,3.03,*,*,正常
天津市,海河流域,沧浪渠出境,03-12 20:00,Ⅳ,11.6,8.35,10.93,4956.7,48.5,8.27,0.107,0.121,2.70,*,*,正常
天津市,海河流域,万家码头,03-12 20:00,Ⅳ,9.5,8.59,13.55,3022.1,13.1,6.57,0.030,0.077,3.08,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-12 20:00,Ⅲ,9.1,8.41,10.03,1433.1,10.8,4.90,0.174,0.043,5.15,*,*,正常
天津市,海河流域,青静黄防潮闸,03-12 20:00,Ⅴ,10.7,8.52,14.84,6821.9,26.9,10.16,0.025,0.098,2.70,*,*,正常
天津市,海河流域,马棚口防潮闸,03-12 20:00,Ⅳ,12.6,7.91,9.57,2522.4,45.4,7.07,0.688,0.131,6.00,*,*,正常
天津市,海河流域,阎辛庄,03-12 20:00,Ⅳ,11.1,7.93,8.23,1627.9,26.0,6.31,0.191,0.088,8.55,*,*,正常
天津市,海河流域,于桥水库出口,03-12 20:00,Ⅱ,7.2,8.17,10.64,562.9,3.4,2.64,0.102,0.005,5.15,*,*,正常
天津市,海河流域,黎河桥,03-12 20:00,Ⅱ,10.1,7.80,11.69,695.2,11.6,1.79,0.028,0.035,11.82,*,*,正常
天津市,海河流域,沙河桥,03-12 20:00,Ⅱ,8.9,8.11,11.48,857.0,5.3,1.61,0.037,0.026,12.49,*,*,正常
天津市,海河流域,果河桥,03-12 20:00,Ⅱ,8.6,8.35,12.42,740.9,3.3,1.67,0.025,0.026,11.73,*,*,正常
天津市,海河流域,西屯桥,03-12 20:00,Ⅱ,9.9,8.50,17.28,719.0,13.0,3.91,0.081,0.050,1.51,*,*,正常
河北省,海河流域,岗南水库,03-12 20:00,Ⅱ,6.7,8.47,11.87,558.0,1.9,2.77,0.400,0.009,4.71,*,*,正常
河北省,海河流域,下槐镇,03-12 20:00,Ⅰ,10.9,8.88,10.66,601.2,6.3,1.19,0.025,0.014,4.26,*,*,正常
河北省,海河流域,地都,03-12 20:00,Ⅱ,16.1,8.28,9.35,1393.0,5.3,0.99,0.104,0.035,5.36,*,*,正常
河北省,海河流域,平山桥,03-12 20:00,Ⅰ,13.5,8.56,10.43,1164.1,8.2,0.74,0.078,0.012,9.35,*,*,正常
河北省,海河流域,兆通,03-12 20:00,Ⅱ,9.4,8.67,11.66,595.8,25.2,1.99,0.025,0.024,4.24,*,*,正常
河北省,海河流域,大石桥,03-12 20:00,Ⅳ,13.4,7.99,7.43,1520.1,23.0,7.40,1.178,0.266,11.06,*,*,正常
河北省,海河流域,大黑汀水库,03-12 20:00,Ⅱ,4.7,8.70,14.61,603.4,1.0,2.15,0.025,0.014,5.59,*,*,正常
河北省,海河流域,涧河口,03-12 20:00,Ⅲ,8.5,8.04,11.32,1526.5,8.3,5.99,0.148,0.134,5.34,*,*,正常
河北省,海河流域,丰北闸,03-12 20:00,Ⅲ,7.1,8.34,21.25,1827.3,5.4,5.42,0.039,0.054,3.21,*,*,正常
河北省,海河流域,滦县大桥,03-12 20:00,Ⅱ,8.4,7.78,7.73,722.4,3.6,1.29,0.425,0.092,7.25,*,*,正常
河北省,海河流域,戴河口,03-12 20:00,Ⅱ,6.3,8.59,21.53,904.0,5.0,2.25,0.030,0.036,8.93,*,*,正常
河北省,海河流域,田庄子,03-12 20:00,Ⅰ,7.4,8.54,12.14,567.2,1.3,0.88,0.025,0.017,6.57,*,*,正常
河北省,海河流域,石河口,03-12 20:00,Ⅱ,6.3,8.22,17.34,843.3,1.6,2.44,0.057,0.011,6.75,*,*,正常
河北省,海河流域,汤河口,03-12 20:00,Ⅱ,6.6,8.65,21.96,873.6,14.8,3.20,0.025,0.052,5.34,*,*,正常
河北省,海河流域,洋河口,03-12 20:00,Ⅱ,7.6,8.17,14.28,2110.6,6.7,3.52,0.061,0.049,9.29,*,*,正常
河北省,海河流域,饮马河口,03-12 20:00,Ⅲ,8.3,8.17,13.20,1322.4,2.7,4.45,0.206,0.106,6.62,*,*,正常
河北省,海河流域,新开河口,03-12 20:00,Ⅲ,8.9,6.13,6.53,43093.9,4.8,3.48,0.575,0.040,1.06,*,*,正常
河北省,海河流域,岳城水库出口,03-12 20:00,Ⅱ,9.0,8.43,10.56,594.5,2.5,2.15,0.025,0.005,6.11,*,*,正常
河北省,海河流域,曲周,03-12 20:00,Ⅲ,14.6,8.26,10.59,970.4,36.3,5.10,0.066,0.068,4.29,*,*,正常
河北省,海河流域,艾辛庄,03-12 20:00,Ⅲ,13.4,8.11,10.97,998.2,31.2,5.74,0.061,0.124,6.57,*,*,正常
河北省,海河流域,后西吴桥,03-12 20:00,Ⅳ,14.0,8.38,10.26,984.5,25.6,3.57,0.614,0.242,11.40,*,*,正常
河北省,海河流域,安州,03-12 20:00,Ⅱ,12.6,8.22,10.19,1083.4,13.1,2.83,0.092,0.053,4.05,*,*,正常
河北省,海河流域,膳马庙村北,03-12 20:00,Ⅱ,12.7,7.99,8.50,1062.5,23.4,2.64,0.106,0.067,4.89,*,*,正常
河北省,海河流域,北河店,03-12 20:00,Ⅱ,9.2,7.96,9.29,494.7,15.3,2.01,0.025,0.014,3.31,*,*,正常
河北省,海河流域,白合,03-12 20:00,Ⅰ,11.5,8.32,11.41,585.0,10.6,1.60,0.025,0.019,7.36,*,*,正常
河北省,海河流域,后城(老),03-12 20:00,Ⅰ,6.4,8.34,10.28,514.9,8.9,1.23,0.115,0.012,8.07,*,*,正常
河北省,海河流域,老鸦庄,03-12 20:00,Ⅱ,0.5,8.22,11.30,604.2,42.8,2.81,0.290,0.091,10.25,*,*,正常
河北省,海河流域,温泉屯,03-12 20:00,Ⅳ,5.2,8.01,8.70,1082.7,79.6,2.60,1.043,0.071,9.11,*,*,正常
河北省,海河流域,八号桥,03-12 20:00,Ⅳ,6.3,8.33,11.46,1258.5,268.0,7.27,0.848,0.167,6.18,*,*,正常
河北省,海河流域,大桑园,03-12 20:00,Ⅱ,6.9,8.54,11.96,670.2,3.9,1.93,0.025,0.031,7.87,*,*,正常
河北省,海河流域,墙子路,03-12 20:00,Ⅰ,7.4,8.29,10.32,410.9,1.2,1.11,0.025,0.005,4.15,*,*,正常
河北省,海河流域,兴隆庄,03-12 20:00,Ⅲ,2.0,8.13,11.97,414.0,64.2,4.48,0.025,0.083,5.35,*,*,正常
河北省,海河流域,大杖子(二),03-12 20:00,Ⅰ,5.7,8.32,10.95,876.1,0.9,1.12,0.025,0.005,5.62,*,*,正常
河北省,海河流域,大杖子(一),03-12 20:00,Ⅱ,7.3,8.50,13.50,803.0,6.2,2.21,0.215,0.047,10.27,*,*,正常
河北省,海河流域,三块石,03-12 20:00,Ⅰ,9.5,8.52,11.15,1304.1,1.3,1.58,0.025,0.005,7.03,*,*,正常
河北省,海河流域,郭家屯,03-12 20:00,Ⅱ,0.3,8.21,11.13,384.5,32.8,3.24,0.098,0.065,4.07,*,*,正常
河北省,海河流域,上板城大桥,03-12 20:00,Ⅱ,5.6,7.94,11.64,766.6,12.7,2.08,0.239,0.066,9.72,*,*,正常
河北省,海河流域,党坝,03-12 20:00,Ⅱ,9.1,8.45,8.99,805.9,5.1,1.53,0.025,0.087,12.31,*,*,正常
