省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-29 04:00,Ⅰ,4.3,7.94,12.84,645.9,3.1,1.03,0.025,0.011,5.39,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-29 04:00,Ⅱ,4.1,7.82,12.02,1141.2,7.5,1.93,0.026,0.032,13.90,*,*,正常
北京市,海河流域,沙窝,12-29 04:00,Ⅱ,5.7,7.70,12.19,864.8,4.4,3.61,0.296,0.080,10.68,*,*,正常
北京市,海河流域,新八里桥,12-29 04:00,Ⅲ,9.8,7.26,9.37,829.0,2.2,4.31,0.065,0.088,11.84,*,*,正常
北京市,海河流域,大红门闸上,12-29 04:00,Ⅱ,12.2,7.89,9.00,1250.8,2.3,1.86,0.057,0.071,11.01,*,*,正常
北京市,海河流域,南大荒桥,12-29 04:00,Ⅲ,4.6,8.46,14.35,1402.8,2.1,4.32,0.025,0.005,0.89,*,*,正常
北京市,海河流域,清河闸,12-29 04:00,Ⅱ,8.2,7.39,10.27,929.9,7.2,2.31,0.059,0.080,10.13,*,*,正常
北京市,海河流域,花园路,12-29 04:00,Ⅱ,12.2,7.72,12.32,923.9,3.7,1.86,0.331,0.096,10.20,*,*,正常
北京市,海河流域,白石桥,12-29 04:00,Ⅰ,6.2,7.73,11.90,679.6,1.3,1.48,0.053,0.016,7.31,*,*,正常
北京市,海河流域,八间房漫水桥,12-29 04:00,Ⅱ,0.7,7.78,14.25,1273.4,3.1,2.61,0.066,0.030,8.51,*,*,正常
北京市,海河流域,码头,12-29 04:00,Ⅱ,3.0,7.81,19.53,1366.5,4.5,3.22,0.050,0.037,7.80,*,*,正常
北京市,海河流域,罗庄,12-29 04:00,Ⅲ,1.0,8.42,14.72,1355.3,3.2,2.77,0.656,0.138,10.86,*,*,正常
北京市,海河流域,小屯桥,12-29 04:00,Ⅱ,0.8,8.50,11.84,1355.0,9.6,3.17,0.405,0.090,10.17,*,*,正常
北京市,海河流域,怀柔水库,12-29 04:00,Ⅰ,1.9,8.01,10.62,401.5,0.9,1.73,0.120,0.005,1.04,*,*,正常
北京市,海河流域,密云水库,12-29 04:00,Ⅱ,1.1,8.23,12.18,477.2,1.6,2.03,0.025,0.005,1.92,*,*,正常
北京市,海河流域,大关桥,12-29 04:00,Ⅱ,2.3,8.18,11.95,477.4,4.9,2.12,0.025,0.005,2.17,*,*,正常
北京市,海河流域,辛庄桥,12-29 04:00,Ⅰ,0.6,7.95,12.36,795.6,1.5,0.89,0.025,0.005,9.31,*,*,正常
北京市,海河流域,谷家营,12-29 04:00,Ⅱ,4.3,8.18,12.79,803.4,7.9,2.30,0.096,0.030,3.97,*,*,正常
北京市,海河流域,后城,12-29 04:00,Ⅰ,3.9,7.67,9.40,671.8,1.0,1.18,0.025,0.005,11.02,*,*,正常
天津市,海河流域,三岔口,12-29 04:00,Ⅱ,3.6,8.28,13.48,738.8,2.8,2.84,0.207,0.032,2.19,*,*,正常
天津市,海河流域,北洋桥,12-29 04:00,Ⅱ,4.6,8.35,14.23,581.1,2.0,2.21,0.117,0.016,1.46,*,*,正常
天津市,海河流域,井冈山桥,12-29 04:00,Ⅱ,3.9,8.23,14.28,625.6,3.6,3.67,0.187,0.046,2.36,*,*,正常
天津市,海河流域,大红桥,12-29 04:00,Ⅱ,5.6,8.09,9.40,1222.1,1.7,3.81,0.423,0.027,1.73,*,*,正常
天津市,海河流域,曹庄子泵站,12-29 04:00,Ⅰ,4.5,8.15,14.13,265.1,1.4,1.10,0.063,0.005,1.18,*,*,正常
天津市,海河流域,生产圈闸,12-29 04:00,Ⅱ,4.8,8.52,14.48,830.1,3.4,3.86,0.185,0.045,2.59,*,*,正常
天津市,海河流域,土门楼,12-28 20:00,Ⅱ,1.7,8.58,14.60,1194.7,4.5,3.84,0.163,0.086,10.77,*,*,正常
天津市,海河流域,尔王庄泵站,12-29 04:00,Ⅰ,1.7,8.20,13.22,456.1,1.7,1.91,0.110,0.005,1.56,*,*,正常
天津市,海河流域,大套桥,12-29 04:00,Ⅲ,3.5,8.59,17.54,1004.3,7.5,4.84,0.198,0.048,7.52,*,*,正常
