省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-20 12:00,Ⅱ,12.2,7.76,8.23,530.6,2.6,1.87,0.033,0.023,4.49,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-20 12:00,Ⅱ,10.5,8.27,11.16,1096.0,15.7,2.92,0.025,0.021,4.28,*,*,正常
北京市,海河流域,沙窝,11-20 12:00,Ⅱ,14.1,7.45,9.31,880.7,5.2,3.85,0.426,0.062,7.67,*,*,正常
北京市,海河流域,新八里桥,11-20 12:00,Ⅱ,15.1,7.37,9.39,849.2,1.4,3.65,0.058,0.059,8.57,*,*,正常
北京市,海河流域,大红门闸上,11-20 12:00,Ⅱ,16.5,7.91,8.75,1306.6,5.0,1.91,0.074,0.071,10.76,*,*,正常
北京市,海河流域,南大荒桥,11-20 12:00,Ⅱ,8.8,8.59,11.14,1290.7,3.2,3.84,0.037,0.020,0.82,*,*,正常
北京市,海河流域,清河闸,11-20 12:00,Ⅱ,15.8,7.54,6.62,957.6,3.8,2.85,0.188,0.080,10.14,*,*,正常
北京市,海河流域,花园路,11-20 12:00,Ⅱ,16.3,7.45,7.74,881.1,1.5,1.58,0.035,0.053,9.52,*,*,正常
北京市,海河流域,白石桥,11-20 12:00,Ⅱ,13.8,7.53,9.29,464.6,2.1,1.16,0.107,0.022,4.25,*,*,正常
北京市,海河流域,八间房漫水桥,11-20 12:00,Ⅲ,10.9,8.05,12.19,1245.9,4.6,4.18,0.025,0.047,5.47,*,*,正常
北京市,海河流域,码头,11-20 12:00,Ⅱ,9.9,7.64,9.58,1208.1,15.8,3.18,0.146,0.056,6.64,*,*,正常
北京市,海河流域,罗庄,11-20 12:00,Ⅳ,9.8,8.04,10.40,1047.3,12.5,4.51,1.164,0.163,8.90,*,*,正常
北京市,海河流域,小屯桥,11-20 12:00,Ⅱ,11.0,8.21,9.71,1170.3,12.3,3.56,0.042,0.069,8.50,*,*,正常
北京市,海河流域,怀柔水库,11-20 12:00,Ⅰ,10.7,8.42,10.32,306.5,1.5,1.49,0.025,0.005,0.80,*,*,正常
北京市,海河流域,密云水库,11-20 12:00,Ⅱ,11.1,8.15,9.29,424.8,4.7,2.46,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,11-20 12:00,Ⅱ,10.4,8.29,10.54,428.9,2.8,2.47,0.025,0.005,1.74,*,*,正常
北京市,海河流域,辛庄桥,11-20 12:00,Ⅰ,7.9,8.13,11.72,672.5,1.9,0.88,0.025,0.005,7.65,*,*,正常
北京市,海河流域,谷家营,11-20 12:00,Ⅲ,8.0,8.11,7.18,641.8,12.8,3.34,0.581,0.048,2.61,*,*,正常
北京市,海河流域,后城,11-20 12:00,Ⅰ,6.9,8.00,10.38,654.0,6.1,0.91,0.025,0.005,11.09,*,*,正常
天津市,海河流域,三岔口,11-20 12:00,Ⅳ,12.4,7.58,4.82,639.7,7.3,2.51,0.305,0.041,1.67,*,*,正常
天津市,海河流域,北洋桥,11-20 12:00,Ⅱ,11.9,7.81,7.41,612.1,3.8,2.55,0.224,0.024,1.43,*,*,正常
天津市,海河流域,井冈山桥,11-20 12:00,Ⅳ,11.0,7.61,4.65,791.6,5.7,4.66,0.425,0.083,1.78,*,*,正常
天津市,海河流域,大红桥,11-20 12:00,Ⅲ,12.5,7.79,5.19,653.3,3.8,2.01,0.409,0.005,1.42,*,*,正常
天津市,海河流域,曹庄子泵站,11-20 12:00,Ⅰ,15.0,8.26,11.02,286.0,1.4,1.06,0.030,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,11-20 12:00,,12.6,8.07,9.04,947.8,13.0,--,0.113,0.052,1.95,*,*,维护
天津市,海河流域,土门楼,11-20 12:00,Ⅲ,11.2,8.36,10.95,998.5,15.6,4.40,0.592,0.095,8.47,*,*,正常
天津市,海河流域,尔王庄泵站,11-20 12:00,Ⅰ,13.2,8.02,9.45,294.7,4.9,1.03,0.040,0.005,1.04,*,*,正常
天津市,海河流域,大套桥,11-20 08:00,Ⅲ,10.8,8.26,10.70,875.5,13.9,4.69,0.131,0.059,4.38,*,*,正常
天津市,海河流域,黄白桥,11-20 12:00,Ⅳ,11.4,8.05,4.18,1096.8,6.4,4.07,0.278,0.073,2.73,*,*,正常
天津市,海河流域,塘汉公路桥,11-20 12:00,Ⅲ,13.2,8.10,6.25,1546.1,21.6,5.07,0.146,0.104,2.47,*,*,正常
天津市,海河流域,海河大闸,11-20 12:00,Ⅳ,13.3,8.50,9.91,8251.9,11.4,6.27,0.184,0.092,1.42,*,*,正常
天津市,海河流域,北排水河防潮闸,11-20 12:00,Ⅱ,13.2,8.25,8.04,1822.9,25.9,3.86,0.073,0.037,1.12,*,*,正常
天津市,海河流域,沧浪渠出境,11-20 12:00,劣Ⅴ,13.2,8.59,7.12,16032.6,42.7,16.79,0.484,0.159,2.86,*,*,正常
天津市,海河流域,万家码头,11-20 12:00,Ⅲ,13.7,8.13,7.65,2252.5,32.1,5.78,0.129,0.070,1.13,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-20 12:00,Ⅳ,13.5,7.98,7.12,1989.6,9.0,7.47,0.025,0.066,3.72,*,*,正常
天津市,海河流域,青静黄防潮闸,11-20 12:00,Ⅴ,15.0,8.64,9.44,7192.7,29.3,10.30,0.452,0.164,2.92,*,*,正常
天津市,海河流域,马棚口防潮闸,11-20 12:00,Ⅲ,14.0,8.16,8.57,1521.4,45.2,3.99,0.087,0.130,4.40,*,*,正常
天津市,海河流域,阎辛庄,11-20 12:00,Ⅲ,14.5,7.92,7.41,1312.9,48.9,3.69,0.188,0.182,6.14,*,*,正常
天津市,海河流域,于桥水库出口,11-20 12:00,,26.8,6.88,7.98,2.8,0.1,11.29,--,--,--,*,*,维护
天津市,海河流域,黎河桥,11-20 12:00,Ⅱ,9.6,8.12,20.00,669.3,4.5,1.76,0.025,0.029,8.24,*,*,正常
天津市,海河流域,沙河桥,11-20 12:00,Ⅱ,10.8,7.74,10.15,900.5,2.0,1.47,0.030,0.037,11.27,*,*,正常
天津市,海河流域,果河桥,11-20 08:00,Ⅱ,10.8,7.93,10.07,721.0,2.0,1.94,0.054,0.022,7.55,*,*,正常
天津市,海河流域,西屯桥,11-20 12:00,Ⅲ,9.9,7.97,9.28,528.9,8.0,4.43,0.189,0.029,1.90,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,11-20 12:00,Ⅱ,10.2,8.42,10.78,701.7,40.6,1.69,0.025,0.043,4.94,*,*,正常
河北省,海河流域,地都,11-20 12:00,Ⅱ,15.0,8.43,9.47,1441.6,18.5,0.70,0.142,0.037,5.30,*,*,正常
河北省,海河流域,平山桥,11-20 12:00,Ⅰ,13.6,8.46,9.94,1150.3,16.0,1.21,0.025,0.014,7.56,*,*,正常
河北省,海河流域,兆通,11-20 12:00,Ⅰ,14.8,8.62,10.41,265.5,1.2,1.31,0.025,0.012,0.93,*,*,正常
河北省,海河流域,大石桥,11-20 12:00,Ⅲ,16.0,8.85,6.13,1461.7,14.0,5.06,0.657,0.193,10.94,*,*,正常
河北省,海河流域,大黑汀水库,11-20 12:00,Ⅱ,9.8,7.80,8.58,589.1,1.5,2.39,0.025,0.018,5.07,*,*,正常
河北省,海河流域,涧河口,11-20 12:00,Ⅳ,10.4,8.02,6.49,1491.5,24.0,6.11,0.451,0.189,6.30,*,*,正常
河北省,海河流域,丰北闸,11-20 12:00,Ⅲ,9.7,8.00,7.17,1295.1,8.4,4.61,0.089,0.075,1.12,*,*,正常
河北省,海河流域,滦县大桥,11-20 12:00,Ⅱ,10.5,8.21,9.38,722.2,2.7,1.44,0.199,0.052,5.31,*,*,正常
河北省,海河流域,姜各庄,11-20 12:00,Ⅰ,9.8,8.73,12.96,4427.9,3.0,1.41,0.025,0.012,2.28,0.035,3375454,正常
河北省,海河流域,戴河口,11-20 12:00,Ⅴ,10.3,8.03,12.92,37277.0,5.7,14.09,0.590,0.027,3.66,*,*,正常
河北省,海河流域,田庄子,11-20 12:00,Ⅱ,11.0,8.41,10.75,559.1,2.6,1.48,0.025,0.027,5.34,*,*,正常
河北省,海河流域,石河口,11-20 12:00,Ⅱ,8.7,8.33,11.55,609.8,1.1,2.93,0.102,0.005,3.36,*,*,正常
河北省,海河流域,汤河口,11-20 12:00,Ⅱ,9.4,8.53,14.65,881.8,10.3,3.10,0.123,0.042,5.51,*,*,正常
河北省,海河流域,洋河口,11-20 12:00,Ⅴ,10.2,8.15,12.97,27938.8,4.6,12.94,0.698,0.062,5.73,*,*,正常
河北省,海河流域,饮马河口,11-20 12:00,Ⅲ,10.3,7.83,10.37,36425.0,4.9,3.52,0.912,0.111,2.59,*,*,正常
河北省,海河流域,新开河口,11-20 12:00,Ⅲ,18.7,6.23,8.14,47274.2,6.6,4.85,0.635,0.033,1.65,*,*,正常
河北省,海河流域,岳城水库出口,11-20 12:00,Ⅱ,14.2,8.56,9.26,597.5,11.5,2.15,0.029,0.005,4.05,*,*,正常
河北省,海河流域,曲周,11-20 12:00,Ⅱ,11.7,8.10,9.27,1146.4,10.7,2.73,0.034,0.034,4.30,*,*,正常
河北省,海河流域,沙阳,11-20 12:00,Ⅱ,13.2,8.23,9.25,1708.6,48.2,3.55,0.442,0.075,6.16,*,*,正常
河北省,海河流域,艾辛庄,11-20 12:00,Ⅲ,12.7,8.52,10.71,1018.0,36.0,4.27,0.271,0.124,6.88,*,*,正常
河北省,海河流域,后西吴桥,11-20 12:00,Ⅲ,13.7,8.07,10.16,758.8,9.0,2.44,0.127,0.109,7.74,*,*,正常
河北省,海河流域,安州,11-20 12:00,Ⅱ,11.2,7.83,7.72,981.0,15.2,2.76,0.348,0.038,3.86,*,*,正常
