省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-22 04:00,Ⅱ,4.1,8.24,14.14,589.7,2.6,2.17,0.025,0.005,3.80,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-22 04:00,Ⅱ,2.8,8.04,12.93,1069.4,7.6,1.09,0.268,0.044,12.64,*,*,正常
北京市,海河流域,沙窝,12-22 04:00,Ⅲ,5.6,7.68,11.90,903.4,6.7,3.84,0.177,0.114,12.97,*,*,正常
北京市,海河流域,新八里桥,12-22 04:00,Ⅲ,9.1,7.30,9.33,801.0,1.9,4.24,0.080,0.115,12.03,*,*,正常
北京市,海河流域,大红门闸上,12-22 04:00,Ⅱ,11.5,7.90,8.90,1250.1,2.0,2.17,0.213,0.076,11.65,*,*,正常
北京市,海河流域,南大荒桥,12-22 04:00,Ⅲ,4.5,8.42,13.71,1397.2,1.8,4.36,0.025,0.018,0.96,*,*,正常
北京市,海河流域,清河闸,12-22 04:00,Ⅱ,8.7,7.22,9.57,921.6,7.2,2.25,0.081,0.083,11.72,*,*,正常
北京市,海河流域,花园路,12-22 04:00,Ⅲ,11.4,7.80,12.42,928.3,7.4,1.82,0.370,0.106,10.94,*,*,正常
北京市,海河流域,白石桥,12-22 04:00,Ⅱ,5.9,7.66,11.42,694.6,0.7,1.00,0.079,0.022,7.53,*,*,正常
北京市,海河流域,八间房漫水桥,12-22 04:00,Ⅱ,0.6,7.75,13.90,1289.3,2.0,2.76,0.061,0.043,9.02,*,*,正常
北京市,海河流域,码头,12-22 04:00,Ⅱ,3.4,8.00,21.30,1372.8,6.3,3.90,0.025,0.044,7.39,*,*,正常
北京市,海河流域,罗庄,12-22 04:00,Ⅲ,0.9,8.36,14.42,1379.9,2.5,3.03,0.793,0.157,11.43,*,*,正常
北京市,海河流域,小屯桥,12-22 04:00,Ⅱ,0.8,8.48,12.02,1329.4,5.3,2.86,0.399,0.098,10.76,*,*,正常
北京市,海河流域,怀柔水库,12-22 04:00,Ⅰ,2.2,8.18,11.39,376.3,0.9,1.45,0.025,0.005,0.84,*,*,正常
北京市,海河流域,密云水库,12-22 04:00,Ⅱ,1.9,8.16,11.43,467.1,2.7,2.01,0.025,0.005,1.91,*,*,正常
北京市,海河流域,大关桥,12-22 04:00,Ⅰ,2.3,8.16,11.82,475.4,1.7,1.78,0.025,0.005,2.21,*,*,正常
北京市,海河流域,辛庄桥,12-22 04:00,Ⅰ,0.6,7.96,12.19,786.4,5.5,0.93,0.025,0.005,9.17,*,*,正常
北京市,海河流域,谷家营,12-22 04:00,Ⅱ,4.3,8.20,10.50,799.2,6.5,2.67,0.289,0.005,3.28,*,*,正常
北京市,海河流域,后城,12-22 04:00,Ⅰ,3.2,7.85,10.09,669.6,2.0,1.16,0.025,0.005,10.99,*,*,正常
