省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-08 00:00,Ⅱ,17.9,8.67,8.39,1192.3,6.6,3.84,0.053,0.030,4.15,*,*,正常
北京市,海河流域,沙窝,05-08 00:00,Ⅲ,20.1,7.71,11.23,844.5,13.1,5.96,0.078,0.059,5.94,*,*,正常
北京市,海河流域,新八里桥,05-08 00:00,Ⅲ,20.1,8.23,8.99,808.8,2.7,4.33,0.043,0.100,--,*,*,维护
北京市,海河流域,大红门闸上,05-08 00:00,Ⅲ,19.4,7.93,8.46,1066.3,7.0,4.21,0.077,0.105,11.05,*,*,正常
北京市,海河流域,南大荒桥,05-08 00:00,Ⅲ,16.7,8.48,9.58,1160.4,13.4,4.18,0.061,0.032,2.16,*,*,正常
北京市,海河流域,清河闸,05-08 00:00,Ⅱ,19.0,8.64,10.10,919.4,3.2,3.30,0.025,0.039,8.52,*,*,正常
北京市,海河流域,花园路,05-08 00:00,Ⅱ,18.0,7.61,8.84,753.4,1.9,0.83,0.025,0.024,8.13,*,*,正常
北京市,海河流域,白石桥,05-08 00:00,Ⅱ,19.4,8.23,9.65,589.2,5.5,1.92,0.090,0.021,6.08,*,*,正常
北京市,海河流域,码头,05-08 00:00,Ⅳ,17.2,7.87,3.91,1294.1,61.0,4.55,0.123,0.113,3.17,*,*,正常
北京市,海河流域,罗庄,05-08 00:00,劣Ⅴ,16.9,8.50,4.60,1011.5,197.6,7.75,0.568,0.597,2.83,*,*,正常
北京市,海河流域,小屯桥,05-07 16:00,劣Ⅴ,21.8,8.84,17.00,1031.3,36.0,5.69,0.141,0.562,2.77,*,*,正常
北京市,海河流域,怀柔水库,05-08 00:00,Ⅱ,17.5,8.35,9.76,435.1,5.2,2.67,0.025,0.005,1.90,*,*,正常
北京市,海河流域,东店,05-08 00:00,Ⅳ,17.1,7.95,6.99,620.2,28.0,6.22,0.306,0.118,3.01,*,*,正常
北京市,海河流域,密云水库,05-08 00:00,Ⅱ,14.6,8.46,10.82,448.0,3.2,3.02,0.025,0.005,2.64,*,*,正常
北京市,海河流域,大关桥,05-08 00:00,Ⅱ,16.6,8.44,9.75,463.6,4.4,2.47,0.025,0.005,3.04,*,*,正常
北京市,海河流域,辛庄桥,05-08 00:00,Ⅰ,16.7,8.11,8.27,608.8,9.2,1.26,0.025,0.005,8.19,*,*,正常
北京市,海河流域,谷家营,05-08 00:00,劣Ⅴ,17.6,9.12,16.59,480.9,4.2,3.57,0.025,0.036,4.08,*,*,正常
北京市,海河流域,后城,05-08 00:00,Ⅰ,10.5,7.72,8.39,584.7,5.6,1.54,0.025,0.005,9.07,*,*,正常
天津市,海河流域,三岔口,05-07 20:00,Ⅱ,19.0,8.34,8.13,322.5,7.9,2.80,0.025,0.035,1.64,*,*,正常
天津市,海河流域,北洋桥,05-08 00:00,Ⅱ,18.9,8.04,7.64,342.7,7.4,2.70,0.125,0.044,1.55,*,*,正常
天津市,海河流域,井冈山桥,05-08 00:00,Ⅱ,19.0,8.09,7.30,347.5,13.4,2.48,0.115,0.037,1.72,*,*,正常
天津市,海河流域,大红桥,05-08 00:00,Ⅱ,18.6,8.23,7.97,337.4,4.9,2.15,0.025,0.005,1.48,*,*,正常
