省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-09 04:00,Ⅰ,12.3,8.22,12.30,566.8,3.6,1.31,0.025,0.016,4.68,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-09 04:00,Ⅱ,11.2,8.31,10.53,1131.2,8.7,2.74,0.025,0.021,3.93,*,*,正常
北京市,海河流域,沙窝,11-09 04:00,Ⅲ,14.5,7.78,10.12,928.2,7.2,4.06,0.105,0.060,9.24,*,*,正常
北京市,海河流域,新八里桥,11-09 04:00,Ⅲ,16.0,7.62,8.73,870.2,1.7,4.58,0.050,0.071,9.76,*,*,正常
北京市,海河流域,大红门闸上,11-09 04:00,Ⅱ,17.4,7.71,8.04,1242.5,9.7,3.11,0.053,0.085,10.97,*,*,正常
北京市,海河流域,南大荒桥,11-09 04:00,Ⅱ,10.6,8.52,10.70,1312.0,4.4,3.83,0.030,0.023,0.94,*,*,正常
北京市,海河流域,清河闸,11-09 04:00,Ⅱ,16.3,7.75,7.60,973.2,5.4,2.78,0.025,0.081,8.70,*,*,正常
北京市,海河流域,花园路,11-09 04:00,Ⅱ,16.3,7.62,10.66,809.3,1.5,1.00,0.038,0.040,7.57,*,*,正常
北京市,海河流域,白石桥,11-09 04:00,Ⅰ,14.6,7.71,9.59,522.2,1.8,0.85,0.082,0.016,4.58,*,*,正常
北京市,海河流域,八间房漫水桥,11-09 04:00,Ⅱ,11.2,7.91,9.61,1143.4,2.0,2.72,0.025,0.028,5.12,*,*,正常
北京市,海河流域,码头,11-09 04:00,Ⅱ,10.6,7.74,8.65,1363.2,28.0,2.84,0.116,0.059,6.70,*,*,正常
北京市,海河流域,罗庄,11-09 04:00,Ⅱ,10.7,8.32,10.44,1262.3,20.2,3.38,0.040,0.094,8.81,*,*,正常
北京市,海河流域,小屯桥,11-09 04:00,Ⅱ,10.9,8.60,10.94,1243.3,14.5,3.41,0.035,0.070,8.89,*,*,正常
北京市,海河流域,怀柔水库,11-09 04:00,Ⅰ,11.8,8.34,9.48,330.3,3.2,1.81,0.025,0.005,0.76,*,*,正常
北京市,海河流域,密云水库,11-09 04:00,Ⅱ,12.4,8.21,9.06,421.6,4.8,2.42,0.025,0.005,1.80,*,*,正常
北京市,海河流域,大关桥,11-09 04:00,Ⅱ,11.6,8.32,10.40,426.9,4.0,2.47,0.025,0.005,1.75,*,*,正常
北京市,海河流域,辛庄桥,11-09 04:00,Ⅰ,8.0,8.00,10.70,661.4,1.0,0.81,0.025,0.005,7.25,*,*,正常
北京市,海河流域,谷家营,11-09 04:00,Ⅱ,9.5,8.28,8.68,598.4,13.6,3.47,0.359,0.061,2.45,*,*,正常
天津市,海河流域,三岔口,11-09 04:00,Ⅱ,14.0,7.68,6.38,712.3,11.4,2.66,0.175,0.047,1.85,*,*,正常
天津市,海河流域,北洋桥,11-09 04:00,Ⅱ,13.6,8.06,9.49,544.1,4.9,2.37,0.055,0.019,1.25,*,*,正常
天津市,海河流域,井冈山桥,11-09 04:00,Ⅳ,12.7,7.63,4.60,789.2,9.9,3.69,0.262,0.063,1.89,*,*,正常
天津市,海河流域,大红桥,11-09 04:00,Ⅱ,14.0,8.00,7.46,414.0,3.0,1.51,0.081,0.005,1.08,*,*,正常
天津市,海河流域,曹庄子泵站,11-09 04:00,Ⅰ,16.6,8.40,10.83,285.3,2.6,1.10,0.031,0.005,1.10,*,*,正常
天津市,海河流域,生产圈闸,11-09 04:00,Ⅱ,14.2,8.27,9.15,940.4,11.4,3.77,0.072,0.055,1.95,*,*,正常
天津市,海河流域,土门楼,11-09 04:00,Ⅱ,12.5,8.61,11.17,1106.7,10.4,3.82,0.025,0.059,7.72,*,*,正常
天津市,海河流域,尔王庄泵站,11-09 04:00,Ⅰ,13.8,7.96,8.88,295.2,6.5,1.22,0.038,0.005,1.01,*,*,正常
天津市,海河流域,大套桥,11-09 04:00,Ⅲ,12.1,8.42,10.69,1011.0,74.7,5.08,0.240,0.052,6.00,*,*,正常
天津市,海河流域,黄白桥,11-09 04:00,Ⅳ,13.2,8.61,8.26,1116.8,18.3,6.44,0.092,0.083,1.26,*,*,正常
天津市,海河流域,塘汉公路桥,11-09 04:00,Ⅳ,14.6,8.37,9.28,1737.7,24.7,6.20,0.172,0.130,3.15,*,*,正常
天津市,海河流域,海河大闸,11-09 04:00,Ⅳ,14.0,8.71,10.64,7250.7,9.6,6.75,0.194,0.096,1.63,*,*,正常
天津市,海河流域,北排水河防潮闸,11-09 04:00,Ⅲ,14.0,8.35,8.97,1763.5,21.4,4.40,0.041,0.039,1.32,*,*,正常
天津市,海河流域,沧浪渠出境,11-09 04:00,Ⅴ,13.1,8.55,7.88,14117.9,48.2,13.06,0.082,0.158,1.97,*,*,正常
天津市,海河流域,万家码头,11-09 04:00,Ⅳ,13.7,7.91,3.01,1985.8,36.6,6.98,0.084,0.069,1.05,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-09 04:00,Ⅲ,13.8,8.18,8.15,2803.2,27.2,5.56,0.088,0.053,2.51,*,*,正常
