省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-23 16:00,Ⅰ,11.8,8.14,11.09,524.2,3.6,1.74,0.025,0.019,4.35,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-23 16:00,Ⅱ,9.7,8.42,12.20,1126.1,16.2,3.03,0.025,0.021,2.53,*,*,正常
北京市,海河流域,沙窝,11-23 16:00,Ⅱ,12.8,7.81,10.52,842.6,7.7,3.42,0.140,0.063,8.68,*,*,正常
北京市,海河流域,新八里桥,11-23 16:00,Ⅲ,15.4,7.32,9.94,836.4,1.1,4.62,0.050,0.053,10.26,*,*,正常
北京市,海河流域,大红门闸上,11-23 16:00,Ⅱ,16.9,8.23,10.54,1291.1,3.6,2.01,0.057,0.099,11.26,*,*,正常
北京市,海河流域,南大荒桥,11-23 16:00,Ⅱ,9.3,8.61,11.91,1291.9,3.3,3.84,0.041,0.020,0.82,*,*,正常
北京市,海河流域,清河闸,11-23 16:00,Ⅱ,16.1,7.42,10.52,956.9,4.4,2.59,0.045,0.080,10.65,*,*,正常
北京市,海河流域,花园路,11-23 16:00,Ⅱ,15.1,7.70,11.21,770.9,1.8,1.31,0.042,0.043,7.97,*,*,正常
北京市,海河流域,白石桥,11-23 16:00,Ⅱ,14.2,7.61,9.90,693.7,1.9,0.98,0.123,0.027,7.01,*,*,正常
北京市,海河流域,八间房漫水桥,11-23 16:00,Ⅳ,10.9,8.28,15.23,1200.3,5.5,6.14,0.025,0.061,5.24,*,*,正常
北京市,海河流域,码头,11-23 16:00,Ⅱ,10.2,7.78,10.46,1261.0,21.9,3.15,0.037,0.055,6.61,*,*,正常
北京市,海河流域,罗庄,11-23 16:00,Ⅱ,10.6,8.11,10.25,1185.1,8.1,2.68,0.119,0.080,8.57,*,*,正常
北京市,海河流域,小屯桥,11-23 16:00,劣Ⅴ,11.6,9.12,18.14,1180.0,10.8,3.44,0.058,0.092,8.51,*,*,正常
北京市,海河流域,怀柔水库,11-23 16:00,Ⅰ,10.4,8.41,10.20,328.2,2.2,1.54,0.025,0.005,0.77,*,*,正常
北京市,海河流域,密云水库,11-23 16:00,Ⅱ,11.1,8.11,8.94,426.2,3.2,2.12,0.025,0.005,1.83,*,*,正常
北京市,海河流域,大关桥,11-23 16:00,Ⅱ,8.9,8.32,10.86,436.9,3.4,2.17,0.025,0.005,2.05,*,*,正常
北京市,海河流域,辛庄桥,11-23 16:00,Ⅰ,7.9,8.29,13.54,671.6,0.9,1.16,0.025,0.005,7.74,*,*,正常
北京市,海河流域,谷家营,11-23 16:00,Ⅲ,8.2,8.07,6.59,644.4,10.1,3.01,0.660,0.044,2.60,*,*,正常
北京市,海河流域,后城,11-23 16:00,Ⅱ,6.9,8.49,11.16,589.5,11.9,1.17,0.025,0.030,10.20,*,*,正常
天津市,海河流域,三岔口,11-23 16:00,Ⅲ,12.1,7.62,5.26,626.4,8.1,2.47,0.267,0.046,1.67,*,*,正常
天津市,海河流域,北洋桥,11-23 16:00,Ⅱ,11.7,7.86,7.95,622.4,4.9,2.66,0.286,0.031,1.56,*,*,正常
天津市,海河流域,井冈山桥,11-23 16:00,Ⅲ,11.2,7.90,8.35,789.6,6.6,5.92,0.393,0.111,1.86,*,*,正常
天津市,海河流域,大红桥,11-23 16:00,Ⅲ,12.4,7.81,5.33,666.3,2.3,1.98,0.364,0.016,1.33,*,*,正常
天津市,海河流域,曹庄子泵站,11-23 16:00,Ⅰ,15.0,8.23,11.13,286.7,1.5,1.14,0.064,0.005,1.18,*,*,正常
天津市,海河流域,生产圈闸,11-23 16:00,Ⅲ,12.8,8.23,10.40,946.1,17.0,4.26,0.072,0.053,1.90,*,*,正常
天津市,海河流域,土门楼,11-23 16:00,Ⅲ,11.2,8.67,13.95,1020.5,20.3,4.83,0.426,0.086,8.58,*,*,正常
天津市,海河流域,尔王庄泵站,11-23 16:00,Ⅰ,12.4,8.05,9.67,310.6,5.7,0.73,0.042,0.005,1.05,*,*,正常
天津市,海河流域,大套桥,11-23 16:00,Ⅲ,11.2,8.41,11.73,877.7,12.4,4.60,0.137,0.051,4.69,*,*,正常
天津市,海河流域,黄白桥,11-23 16:00,Ⅳ,11.7,8.12,6.70,1183.9,3.1,7.93,0.308,0.100,3.49,*,*,正常
天津市,海河流域,塘汉公路桥,11-23 16:00,Ⅲ,13.0,8.23,7.24,1607.5,22.4,5.32,0.335,0.116,2.65,*,*,正常
天津市,海河流域,海河大闸,11-23 16:00,Ⅳ,13.0,8.99,15.28,7810.6,10.0,8.47,0.086,0.098,1.34,*,*,正常
天津市,海河流域,北排水河防潮闸,11-23 16:00,Ⅲ,13.4,8.06,7.40,1557.8,46.2,4.44,0.073,0.065,1.46,*,*,正常
天津市,海河流域,沧浪渠出境,11-23 16:00,劣Ⅴ,12.6,8.55,7.77,18802.8,58.9,17.66,0.381,0.156,2.83,*,*,正常
天津市,海河流域,万家码头,11-23 16:00,Ⅳ,13.6,8.18,7.72,2204.3,24.9,6.93,0.129,0.072,1.10,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-23 16:00,Ⅲ,13.4,8.00,7.01,1744.9,5.2,5.00,0.025,0.057,3.47,*,*,正常
天津市,海河流域,青静黄防潮闸,11-23 16:00,Ⅳ,13.5,8.65,10.25,7604.0,24.3,8.81,0.457,0.096,2.71,*,*,正常
天津市,海河流域,马棚口防潮闸,11-23 16:00,Ⅲ,14.1,8.28,9.14,2118.8,34.2,4.16,0.119,0.122,4.49,*,*,正常
天津市,海河流域,阎辛庄,11-23 16:00,Ⅱ,14.5,8.27,9.05,1504.3,44.2,3.61,0.025,0.099,5.34,*,*,正常
天津市,海河流域,于桥水库出口,11-23 16:00,Ⅲ,11.2,8.04,9.09,552.3,4.3,2.79,0.524,0.034,2.52,*,*,正常
天津市,海河流域,黎河桥,11-23 16:00,Ⅱ,9.9,8.02,10.91,706.5,4.6,1.43,0.025,0.023,9.86,*,*,正常
天津市,海河流域,沙河桥,11-23 16:00,Ⅱ,10.7,7.81,10.81,893.7,1.7,1.28,0.025,0.035,11.36,*,*,正常
天津市,海河流域,果河桥,11-23 16:00,Ⅱ,10.9,7.95,10.15,737.4,1.8,1.82,0.055,0.022,7.51,*,*,正常
天津市,海河流域,西屯桥,11-23 16:00,Ⅲ,9.6,7.97,9.93,867.7,9.6,4.32,0.611,0.117,7.04,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,11-23 16:00,Ⅱ,10.6,8.41,10.87,719.8,28.5,1.43,0.025,0.041,4.95,*,*,正常
河北省,海河流域,地都,11-23 16:00,Ⅱ,15.0,8.45,9.37,1434.5,14.1,0.84,0.120,0.040,9.65,*,*,正常
河北省,海河流域,平山桥,11-23 16:00,,13.1,8.48,10.21,1165.2,16.7,--,0.025,0.015,7.73,*,*,维护
河北省,海河流域,兆通,11-23 16:00,Ⅰ,14.7,8.70,11.89,262.6,1.4,1.21,0.025,0.011,0.96,*,*,正常
河北省,海河流域,大石桥,11-23 16:00,劣Ⅴ,15.3,9.06,7.30,1452.4,20.1,4.85,0.581,0.099,10.12,*,*,正常
河北省,海河流域,大黑汀水库,11-23 16:00,Ⅱ,9.8,7.78,8.84,588.9,1.8,2.74,0.034,0.018,5.42,*,*,正常
河北省,海河流域,涧河口,11-23 16:00,Ⅲ,10.5,8.31,9.11,1493.1,10.8,5.95,0.059,0.156,7.38,*,*,正常
河北省,海河流域,滦县大桥,11-23 16:00,Ⅱ,10.8,8.35,10.10,659.8,2.2,1.12,0.055,0.042,5.58,*,*,正常
河北省,海河流域,姜各庄,11-23 16:00,Ⅰ,8.8,8.79,13.86,781.4,3.6,1.71,0.025,0.019,2.02,0.036,3105800,正常
河北省,海河流域,戴河口,11-23 16:00,Ⅴ,10.8,8.44,16.74,26342.4,4.4,11.59,0.304,0.026,4.65,*,*,正常
河北省,海河流域,田庄子,11-23 16:00,Ⅰ,10.6,8.45,11.04,521.7,1.5,0.81,0.025,0.016,--,*,*,维护
河北省,海河流域,石河口,11-23 16:00,Ⅱ,8.2,8.22,11.63,619.9,1.0,2.86,0.097,0.005,3.17,*,*,正常
河北省,海河流域,汤河口,11-23 16:00,Ⅱ,8.8,8.85,17.33,843.9,14.1,3.93,0.082,0.052,5.26,*,*,正常
河北省,海河流域,洋河口,11-23 16:00,Ⅳ,9.7,8.44,16.84,6782.1,5.4,8.09,0.953,0.070,8.52,*,*,正常
河北省,海河流域,饮马河口,11-23 16:00,Ⅲ,10.0,8.24,14.88,12343.4,5.5,4.70,0.667,0.134,5.97,*,*,正常
河北省,海河流域,岳城水库出口, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,曲周,11-23 16:00,Ⅱ,11.1,8.05,8.96,1150.4,6.1,2.68,0.073,0.035,4.21,*,*,正常
河北省,海河流域,沙阳,11-23 16:00,Ⅱ,12.3,8.21,8.22,1723.5,36.7,3.12,0.377,0.066,6.55,*,*,正常
河北省,海河流域,艾辛庄,11-23 16:00,Ⅲ,12.3,8.41,10.18,1231.8,26.9,3.79,0.169,0.111,7.44,*,*,正常
河北省,海河流域,后西吴桥,11-23 16:00,Ⅲ,13.3,8.19,11.64,788.3,114.8,2.58,0.206,0.140,7.19,*,*,正常
河北省,海河流域,安州,11-23 16:00,Ⅱ,12.3,7.97,9.55,1364.2,16.1,3.03,0.111,0.041,5.04,*,*,正常
河北省,海河流域,膳马庙村北,11-23 16:00,Ⅱ,12.8,8.26,9.23,1436.5,12.1,3.01,0.207,0.052,4.67,*,*,正常
