省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,广北滨河路(桥）,06-23 00:00,Ⅴ,26.6,7.86,2.23,1139.6,3.1,3.88,0.123,0.028,7.12,*,*,正常
北京市,海河流域,沙窝,06-23 00:00,Ⅲ,27.4,7.41,5.69,921.8,12.7,5.64,0.077,0.082,7.25,*,*,正常
北京市,海河流域,新八里桥,06-23 00:00,Ⅳ,26.2,7.62,4.72,944.5,2.8,4.68,0.090,0.073,8.35,*,*,正常
北京市,海河流域,大红门闸上,06-23 00:00,Ⅱ,23.4,7.87,6.55,1105.5,13.4,3.74,0.085,0.056,11.15,*,*,正常
北京市,海河流域,南大荒桥,06-23 00:00,Ⅲ,27.0,8.49,6.86,1128.2,5.8,4.72,0.058,0.030,1.75,*,*,正常
北京市,海河流域,清河闸,06-23 00:00,Ⅳ,24.2,7.47,4.97,882.4,4.1,3.04,0.150,0.056,5.31,*,*,正常
北京市,海河流域,花园路,06-23 00:00,Ⅳ,23.6,7.40,4.66,696.1,2.5,2.51,0.035,0.038,3.03,*,*,正常
北京市,海河流域,白石桥,06-23 00:00,Ⅲ,26.0,7.27,5.60,527.3,5.6,4.27,0.128,0.027,4.29,*,*,正常
北京市,海河流域,八间房漫水桥,06-23 00:00,Ⅴ,27.1,7.48,2.78,873.4,2.1,4.63,0.176,0.088,1.33,*,*,正常
北京市,海河流域,码头,06-23 00:00,劣Ⅴ,26.2,7.10,1.76,1442.2,27.2,5.91,1.352,0.242,2.81,*,*,正常
北京市,海河流域,罗庄,06-23 00:00,Ⅳ,28.3,7.91,3.24,947.8,19.5,5.75,0.322,0.193,4.19,*,*,正常
北京市,海河流域,小屯桥,06-22 16:00,Ⅳ,28.8,7.89,6.82,1016.1,67.9,5.91,0.025,0.236,5.93,*,*,正常
北京市,海河流域,怀柔水库,06-23 00:00,Ⅱ,25.8,8.40,9.09,434.1,2.4,3.03,0.025,0.005,1.44,*,*,正常
北京市,海河流域,东店,06-23 00:00,Ⅳ,27.4,7.82,4.52,510.6,65.3,4.73,0.339,0.108,5.45,*,*,正常
北京市,海河流域,密云水库,06-23 00:00,Ⅱ,25.6,8.42,9.59,452.4,2.9,2.85,0.025,0.005,2.44,*,*,正常
北京市,海河流域,大关桥,06-23 00:00,Ⅱ,23.8,8.32,8.85,471.4,6.0,2.56,0.025,0.005,2.18,*,*,正常
北京市,海河流域,辛庄桥,06-23 00:00,Ⅱ,23.0,7.95,7.08,612.7,11.1,1.39,0.025,0.005,6.64,*,*,正常
北京市,海河流域,谷家营,06-23 00:00,Ⅱ,26.2,8.48,8.16,550.2,16.5,3.80,0.115,0.050,1.54,*,*,正常
