省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-20 20:00,Ⅱ,19.5,8.72,11.45,709.0,5.9,3.08,0.025,0.025,5.55,*,*,正常
北京市,海河流域,沙窝,04-20 20:00,Ⅲ,21.4,8.16,15.04,800.8,10.2,5.11,0.059,0.087,6.49,*,*,正常
北京市,海河流域,新八里桥,04-20 20:00,Ⅳ,19.8,7.87,8.85,834.5,2.2,7.16,0.062,0.063,10.19,*,*,正常
北京市,海河流域,大红门闸上,04-20 20:00,Ⅲ,21.7,8.26,9.86,1087.1,8.7,4.42,0.050,0.074,10.26,*,*,正常
北京市,海河流域,南大荒桥,04-20 20:00,Ⅱ,17.7,8.68,11.54,1132.2,5.5,3.87,0.031,0.022,2.18,*,*,正常
北京市,海河流域,清河闸,04-20 20:00,Ⅱ,21.3,8.81,12.32,938.1,2.8,3.93,0.130,0.038,6.32,*,*,正常
北京市,海河流域,花园路,04-20 20:00,Ⅱ,18.1,7.68,9.90,807.6,2.1,0.64,0.025,0.025,7.83,*,*,正常
北京市,海河流域,白石桥,04-20 20:00,Ⅱ,20.4,8.16,9.83,429.1,6.5,2.53,0.025,0.019,4.00,*,*,正常
北京市,海河流域,八间房漫水桥,04-20 20:00,Ⅳ,20.5,8.21,12.51,857.1,11.4,6.92,0.025,0.072,3.77,*,*,正常
北京市,海河流域,码头,04-20 20:00,Ⅴ,18.4,7.77,2.76,1246.4,60.3,4.59,0.158,0.120,4.98,*,*,正常
北京市,海河流域,罗庄,04-20 20:00,Ⅲ,20.2,8.85,14.23,1156.8,23.8,5.64,0.025,0.166,7.07,*,*,正常
北京市,海河流域,小屯桥,04-20 20:00,Ⅳ,22.0,8.86,14.50,1111.5,56.3,6.11,0.025,0.171,7.84,*,*,正常
