省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-10 12:00,Ⅰ,12.8,8.07,11.49,524.3,3.4,1.68,0.025,0.014,4.40,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-10 12:00,Ⅱ,11.7,8.25,11.77,1115.5,18.8,2.78,0.025,0.021,4.88,*,*,正常
北京市,海河流域,沙窝,11-10 12:00,Ⅲ,15.4,7.46,10.02,958.1,7.4,4.12,0.103,0.060,10.94,*,*,正常
北京市,海河流域,新八里桥,11-10 12:00,Ⅲ,16.3,7.78,10.05,876.4,1.3,4.36,0.046,0.065,10.02,*,*,正常
北京市,海河流域,大红门闸上,11-10 12:00,Ⅱ,17.4,8.17,10.42,1326.6,5.1,2.22,0.040,0.074,12.35,*,*,正常
北京市,海河流域,南大荒桥,11-10 12:00,Ⅱ,10.8,8.54,11.26,1304.4,4.2,3.90,0.031,0.022,0.93,*,*,正常
北京市,海河流域,清河闸,11-10 12:00,Ⅱ,17.1,7.64,8.07,978.8,3.6,2.49,0.025,0.074,10.81,*,*,正常
北京市,海河流域,花园路,11-10 12:00,Ⅱ,16.8,7.56,10.09,805.3,2.1,1.56,0.047,0.036,8.06,*,*,正常
北京市,海河流域,白石桥,11-10 12:00,Ⅰ,15.1,7.58,9.87,491.1,1.8,0.90,0.084,0.017,4.20,*,*,正常
北京市,海河流域,八间房漫水桥,11-10 12:00,Ⅱ,11.8,8.00,11.17,1130.1,3.0,3.59,0.025,0.039,5.36,*,*,正常
北京市,海河流域,码头,11-10 12:00,Ⅱ,10.8,7.72,8.96,1360.9,22.1,2.67,0.055,0.050,6.35,*,*,正常
北京市,海河流域,罗庄,11-10 12:00,Ⅲ,11.3,8.38,10.92,1266.4,32.3,3.59,0.143,0.108,8.73,*,*,正常
北京市,海河流域,小屯桥,11-10 12:00,Ⅱ,12.3,8.28,8.55,1248.7,12.5,3.63,0.032,0.069,9.24,*,*,正常
北京市,海河流域,怀柔水库,11-10 12:00,Ⅰ,12.5,8.36,9.63,331.8,3.5,1.74,0.025,0.005,0.75,*,*,正常
北京市,海河流域,密云水库,11-10 12:00,Ⅱ,12.7,8.24,9.21,422.2,6.3,2.45,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,11-10 12:00,Ⅱ,11.2,8.36,10.84,428.6,12.8,2.43,0.025,0.005,1.74,*,*,正常
北京市,海河流域,辛庄桥,11-10 12:00,Ⅰ,10.0,8.17,12.79,653.9,0.9,0.89,0.025,0.005,7.24,*,*,正常
北京市,海河流域,谷家营,11-10 12:00,Ⅱ,10.7,8.34,8.96,573.2,11.3,3.47,0.346,0.054,2.45,*,*,正常
天津市,海河流域,三岔口,11-10 12:00,Ⅱ,14.2,7.89,8.38,569.0,6.6,2.13,0.109,0.031,1.43,*,*,正常
天津市,海河流域,北洋桥,11-10 12:00,Ⅱ,13.8,8.44,11.70,533.9,5.5,2.56,0.025,0.030,1.38,*,*,正常
天津市,海河流域,井冈山桥,11-10 12:00,Ⅳ,13.1,7.63,4.04,789.0,7.4,3.67,0.297,0.069,1.89,*,*,正常
天津市,海河流域,大红桥,11-10 12:00,Ⅰ,14.5,8.05,7.75,410.2,2.5,1.48,0.078,0.005,1.05,*,*,正常
天津市,海河流域,曹庄子泵站,11-10 12:00,Ⅰ,16.5,8.29,11.11,285.6,1.3,1.03,0.026,0.005,1.09,*,*,正常
天津市,海河流域,生产圈闸,11-10 12:00,Ⅱ,14.4,8.26,8.99,930.6,10.7,3.60,0.093,0.050,1.89,*,*,正常
天津市,海河流域,土门楼,11-10 12:00,Ⅱ,12.4,8.62,11.34,1132.5,10.1,3.62,0.025,0.059,8.00,*,*,正常
天津市,海河流域,尔王庄泵站,11-10 12:00,Ⅰ,14.1,8.00,9.09,297.1,6.0,1.46,0.038,0.005,0.98,*,*,正常
天津市,海河流域,大套桥,11-10 12:00,Ⅲ,12.5,8.33,9.92,1001.6,62.9,4.93,0.304,0.055,6.03,*,*,正常
天津市,海河流域,黄白桥,11-10 12:00,Ⅲ,13.0,8.37,5.53,1115.3,21.4,5.32,0.134,0.082,1.26,*,*,正常
天津市,海河流域,塘汉公路桥,11-10 12:00,Ⅲ,14.9,8.66,12.93,1730.0,19.6,5.71,0.134,0.110,3.09,*,*,正常
天津市,海河流域,海河大闸,11-10 12:00,Ⅳ,14.8,8.76,11.25,6903.3,11.6,8.27,0.189,0.125,1.68,*,*,正常
