省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-30 20:00,Ⅱ,11.8,8.46,13.03,317.7,3.4,2.31,0.025,0.022,2.30,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-30 20:00,Ⅱ,12.3,8.68,11.98,617.0,6.1,2.57,0.036,0.025,5.33,*,*,正常
北京市,海河流域,沙窝,03-30 20:00,Ⅲ,14.1,7.69,11.05,792.9,14.5,4.22,0.107,0.064,5.64,*,*,正常
北京市,海河流域,新八里桥,03-30 20:00,Ⅲ,13.7,8.12,10.42,717.3,2.4,4.34,0.055,0.046,8.41,*,*,正常
北京市,海河流域,大红门闸上,03-30 20:00,Ⅲ,16.4,7.94,10.16,1055.4,8.4,4.55,0.139,0.075,8.64,*,*,正常
北京市,海河流域,南大荒桥,03-30 20:00,Ⅱ,10.9,8.56,11.33,1051.3,6.4,3.64,0.025,0.027,2.62,*,*,正常
北京市,海河流域,清河闸,03-30 20:00,Ⅱ,15.3,8.15,6.90,996.0,4.2,3.54,0.400,0.053,7.49,*,*,正常
北京市,海河流域,花园路,03-30 20:00,Ⅱ,15.6,7.66,10.47,665.6,3.6,1.33,0.035,0.031,6.28,*,*,正常
北京市,海河流域,白石桥,03-30 20:00,Ⅱ,12.8,8.32,10.19,312.6,4.3,2.55,0.039,0.017,1.81,*,*,正常
北京市,海河流域,八间房漫水桥,03-30 20:00,Ⅲ,12.6,7.96,11.53,984.7,5.5,4.78,0.660,0.067,4.93,*,*,正常
北京市,海河流域,码头,03-30 20:00,Ⅳ,11.7,8.02,10.02,1281.0,36.1,6.57,0.059,0.060,6.91,*,*,正常
北京市,海河流域,罗庄,03-30 20:00,Ⅲ,13.2,8.31,10.40,1181.4,27.7,4.73,0.025,0.157,8.54,*,*,正常
北京市,海河流域,小屯桥,03-30 20:00,,13.3,8.42,10.68,1143.9,40.6,4.66,--,0.170,--,*,*,维护
北京市,海河流域,怀柔水库,03-30 20:00,Ⅱ,8.7,8.36,11.63,404.7,2.3,2.25,0.025,0.005,2.40,*,*,正常
北京市,海河流域,东店,03-30 20:00,Ⅲ,10.5,8.04,9.76,729.0,26.2,4.95,0.219,0.085,6.08,*,*,正常
北京市,海河流域,密云水库,03-30 20:00,Ⅱ,5.4,8.17,11.95,436.9,1.7,2.38,0.025,0.005,2.60,*,*,正常
北京市,海河流域,大关桥,03-30 20:00,Ⅰ,9.9,8.30,11.06,437.2,6.1,1.62,0.025,0.005,4.02,*,*,正常
北京市,海河流域,辛庄桥,03-30 20:00,Ⅰ,8.7,8.17,10.58,687.6,5.3,0.94,0.025,0.005,11.20,*,*,正常
北京市,海河流域,谷家营,03-30 20:00,Ⅰ,8.5,8.31,11.89,522.4,6.5,1.45,0.025,0.005,5.48,*,*,正常
北京市,海河流域,后城,03-30 20:00,Ⅰ,6.2,7.72,9.43,637.8,6.6,1.37,0.025,0.005,10.69,*,*,正常
天津市,海河流域,三岔口,03-30 20:00,Ⅱ,12.4,8.33,11.17,590.7,8.0,3.16,0.210,0.031,2.26,*,*,正常
天津市,海河流域,北洋桥,03-30 20:00,Ⅱ,12.1,8.41,11.99,388.1,6.5,2.74,0.048,0.033,1.68,*,*,正常
天津市,海河流域,井冈山桥,03-30 20:00,Ⅱ,11.9,8.23,11.65,525.7,8.8,2.44,0.025,0.034,2.30,*,*,正常
天津市,海河流域,大红桥,03-30 20:00,Ⅱ,12.2,8.38,12.77,442.7,4.3,2.18,0.025,0.005,1.64,*,*,正常
天津市,海河流域,曹庄子泵站,03-30 20:00,Ⅰ,12.4,8.30,11.42,289.0,5.2,1.86,0.025,0.005,1.72,*,*,正常
天津市,海河流域,生产圈闸,03-30 20:00,Ⅱ,11.4,8.73,13.58,1795.7,12.4,3.85,0.025,0.059,2.59,*,*,正常
天津市,海河流域,土门楼,03-30 20:00,Ⅲ,12.6,8.62,11.89,835.6,33.4,5.44,0.025,0.119,7.45,*,*,正常
天津市,海河流域,尔王庄泵站,03-30 20:00,Ⅱ,11.7,8.45,12.20,289.8,5.1,2.24,0.025,0.005,1.58,*,*,正常
天津市,海河流域,大套桥,03-30 20:00,Ⅲ,11.7,8.37,9.88,700.1,14.5,5.98,0.093,0.086,4.48,*,*,正常
天津市,海河流域,黄白桥,03-30 20:00,Ⅲ,9.8,8.53,10.45,835.7,8.4,4.68,0.085,0.039,4.02,*,*,正常
天津市,海河流域,塘汉公路桥,03-30 20:00,Ⅲ,10.7,8.32,10.86,1495.4,30.7,5.57,0.123,0.089,5.21,*,*,正常
天津市,海河流域,海河大闸,03-30 20:00,Ⅳ,11.6,8.52,7.64,13425.1,45.9,7.77,0.630,0.156,3.29,*,*,正常
天津市,海河流域,北排水河防潮闸,03-30 20:00,Ⅲ,12.1,8.39,11.07,2614.3,34.2,5.46,0.098,0.060,2.08,*,*,正常
天津市,海河流域,沧浪渠出境,03-30 20:00,Ⅳ,12.3,8.47,10.83,3537.3,44.1,6.28,0.116,0.075,3.11,*,*,正常
天津市,海河流域,万家码头,03-30 20:00,Ⅲ,11.1,8.43,9.50,2102.1,16.0,5.61,0.087,0.050,3.18,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-30 20:00,Ⅲ,11.1,8.09,9.04,1182.9,9.8,4.58,0.180,0.066,4.54,*,*,正常
天津市,海河流域,青静黄防潮闸,03-30 20:00,Ⅴ,12.6,8.43,14.59,6892.6,53.6,11.86,0.034,0.158,2.17,*,*,正常
天津市,海河流域,马棚口防潮闸,03-30 20:00,Ⅲ,13.2,8.17,11.22,2064.1,110.3,5.06,0.072,0.108,3.01,*,*,正常
天津市,海河流域,阎辛庄,03-30 20:00,Ⅲ,11.9,8.30,10.11,1729.4,27.5,5.88,0.143,0.082,7.84,*,*,正常
天津市,海河流域,于桥水库出口,03-30 20:00,Ⅱ,8.8,8.32,9.88,546.4,3.8,2.45,0.086,0.005,4.55,*,*,正常
天津市,海河流域,黎河桥,03-30 20:00,Ⅱ,7.5,8.13,12.28,587.4,19.4,2.16,0.048,0.025,6.26,*,*,正常
天津市,海河流域,沙河桥,03-30 20:00,Ⅱ,10.3,8.22,11.34,897.8,3.9,1.97,0.025,0.032,12.00,*,*,正常
天津市,海河流域,果河桥,03-30 20:00,Ⅱ,8.3,8.36,10.77,661.2,3.7,1.92,0.038,0.021,7.46,*,*,正常
天津市,海河流域,西屯桥,03-30 20:00,Ⅱ,9.5,8.39,12.24,612.7,8.8,2.84,0.041,0.018,3.86,*,*,正常
河北省,海河流域,岗南水库,03-30 20:00,Ⅱ,8.4,8.49,11.66,567.8,3.0,2.70,0.100,0.010,4.70,*,*,正常
河北省,海河流域,下槐镇,03-30 20:00,Ⅱ,10.8,8.78,10.24,646.9,29.7,1.33,0.054,0.032,3.74,*,*,正常
河北省,海河流域,地都,03-30 20:00,Ⅱ,16.1,8.23,9.23,1392.7,4.8,0.85,0.109,0.036,4.53,*,*,正常
河北省,海河流域,平山桥,03-30 20:00,Ⅰ,12.7,8.63,11.42,1053.5,6.0,1.23,0.137,0.016,10.40,*,*,正常
河北省,海河流域,兆通,03-30 20:00,Ⅰ,10.1,8.49,11.35,600.2,5.7,1.79,0.025,0.012,4.09,*,*,正常
河北省,海河流域,大石桥,03-30 20:00,Ⅳ,14.0,8.04,7.05,1470.8,25.8,5.98,0.682,0.229,10.00,*,*,正常
河北省,海河流域,大黑汀水库,03-30 20:00,Ⅱ,6.0,8.58,12.70,591.1,1.3,2.28,0.052,0.014,5.39,*,*,正常
河北省,海河流域,涧河口,03-30 20:00,Ⅲ,11.8,8.29,11.09,1615.6,28.2,5.88,0.032,0.109,3.96,*,*,正常
河北省,海河流域,丰北闸,03-30 20:00,Ⅳ,11.1,8.84,18.54,1251.7,16.3,6.77,0.039,0.160,2.67,*,*,正常
河北省,海河流域,滦县大桥,03-30 20:00,Ⅱ,10.2,8.61,13.20,589.2,9.2,1.22,0.053,0.040,6.38,*,*,正常
河北省,海河流域,戴河口,03-30 20:00,,10.7,8.49,--,1057.7,5.7,2.11,0.030,0.037,8.31,*,*,维护
河北省,海河流域,田庄子,03-30 20:00,,9.0,8.93,12.48,501.9,2.7,--,0.025,0.024,5.62,*,*,维护
河北省,海河流域,石河口,03-30 20:00,Ⅱ,10.2,8.34,11.78,1233.4,4.0,2.90,0.047,0.016,6.03,*,*,正常
河北省,海河流域,汤河口,03-30 20:00,Ⅱ,10.3,8.64,17.06,956.6,13.6,2.98,0.025,0.043,4.27,*,*,正常
河北省,海河流域,洋河口,03-30 20:00,Ⅱ,9.9,8.36,13.08,2062.1,6.9,3.32,0.035,0.046,8.03,*,*,正常
河北省,海河流域,饮马河口,03-30 20:00,Ⅲ,12.3,8.47,16.55,1191.7,3.8,4.74,0.025,0.116,5.17,*,*,正常
河北省,海河流域,新开河口,03-30 20:00,Ⅲ,11.8,6.65,8.97,36422.1,3.1,5.23,0.402,0.037,1.45,*,*,正常
河北省,海河流域,岳城水库出口,03-30 20:00,Ⅰ,8.8,8.25,11.29,602.4,5.1,1.98,0.025,0.005,5.92,*,*,正常
河北省,海河流域,曲周,03-30 20:00,Ⅱ,12.6,8.31,11.31,1032.1,84.7,3.05,0.180,0.092,4.42,*,*,正常
河北省,海河流域,艾辛庄,03-30 20:00,Ⅲ,12.8,8.34,11.38,932.7,28.1,4.58,0.074,0.086,5.12,*,*,正常
河北省,海河流域,后西吴桥,03-30 20:00,Ⅳ,13.6,8.34,10.74,886.0,216.8,4.21,0.085,0.267,8.28,*,*,正常
河北省,海河流域,安州,03-30 20:00,Ⅱ,12.8,8.56,12.24,832.1,9.2,3.36,0.025,0.041,3.87,*,*,正常
河北省,海河流域,膳马庙村北,03-30 20:00,Ⅱ,13.5,7.98,8.99,932.7,19.4,3.14,0.048,0.063,5.29,*,*,正常
河北省,海河流域,北河店,03-30 20:00,Ⅰ,10.0,8.01,9.72,484.7,13.5,1.94,0.025,0.012,3.30,*,*,正常
河北省,海河流域,白合,03-30 20:00,Ⅱ,11.5,8.24,10.93,585.2,28.4,2.02,0.025,0.025,7.15,*,*,正常
河北省,海河流域,杜里村,03-30 20:00,Ⅰ,6.6,8.51,11.69,478.7,9.0,1.31,0.029,0.011,4.91,*,*,正常
河北省,海河流域,后城(老),03-30 20:00,Ⅰ,5.1,8.32,11.20,522.7,8.7,0.68,0.081,0.005,9.12,*,*,正常
河北省,海河流域,老鸦庄,03-30 20:00,Ⅱ,5.6,8.55,10.46,597.8,14.0,2.52,0.105,0.043,10.29,*,*,正常
河北省,海河流域,温泉屯,03-30 20:00,Ⅱ,6.3,8.32,9.44,1278.8,68.1,3.98,0.186,0.083,4.13,*,*,正常
河北省,海河流域,八号桥,03-30 20:00,Ⅲ,7.5,8.50,10.26,1259.8,64.5,5.00,0.280,0.096,4.08,*,*,正常
河北省,海河流域,左卫桥,03-30 20:00,Ⅲ,6.0,8.54,10.01,719.4,49.7,2.41,0.245,0.103,3.47,*,*,正常
河北省,海河流域,大桑园,03-30 20:00,Ⅱ,8.1,8.18,8.13,669.8,6.8,2.05,0.191,0.051,7.04,*,*,正常
河北省,海河流域,墙子路,03-30 20:00,Ⅰ,6.8,8.51,10.71,413.4,0.8,1.11,0.025,0.005,3.98,*,*,正常
河北省,海河流域,兴隆庄,03-30 20:00,劣Ⅴ,2.7,8.16,11.99,349.8,1612.2,30.65,0.025,0.995,6.89,*,*,正常
河北省,海河流域,大杖子(二),03-30 20:00,Ⅰ,9.1,8.39,10.75,907.0,0.7,1.16,0.025,0.005,5.57,*,*,正常
河北省,海河流域,大杖子(一),03-30 20:00,Ⅱ,9.1,8.63,13.13,714.8,7.2,2.25,0.025,0.045,8.30,*,*,正常
河北省,海河流域,三块石,03-30 20:00,Ⅰ,7.7,8.66,11.57,1351.6,1.0,1.32,0.025,0.005,6.63,*,*,正常
河北省,海河流域,上板城大桥,03-30 20:00,Ⅲ,7.8,8.10,11.06,638.3,55.3,4.33,0.096,0.110,7.21,*,*,正常
河北省,海河流域,党坝,03-30 20:00,Ⅱ,7.6,8.69,9.57,806.6,6.9,1.33,0.025,0.063,11.61,*,*,正常
河北省,海河流域,上二道河子,03-30 20:00,Ⅰ,5.9,8.24,11.06,544.8,3.1,1.81,0.025,0.005,10.44,*,*,正常
河北省,海河流域,李台,03-30 20:00,Ⅱ,10.4,8.30,10.17,1.7,32.6,3.18,0.025,0.050,9.17,*,*,正常
河北省,辽河流域,甸子,03-30 20:00,Ⅱ,9.5,8.10,9.01,319.5,12.4,1.01,0.151,0.039,6.29,*,*,正常
河北省,海河流域,杨官庄自动站,03-30 20:00,Ⅳ,12.6,8.62,13.03,--,18.1,6.36,0.025,0.068,--,*,*,维护
河北省,海河流域,永红桥,03-30 20:00,Ⅲ,13.0,8.42,8.94,2077.8,20.0,5.89,0.034,0.063,3.24,*,*,正常
河北省,海河流域,四埝村桥,03-30 20:00,Ⅳ,11.6,8.47,11.20,5969.5,44.2,8.18,0.125,0.090,2.98,*,*,正常
河北省,海河流域,三河东大桥(老),03-30 20:00,,10.8,8.70,14.42,855.9,16.6,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老),03-30 20:00,,12.3,8.50,12.75,686.2,10.4,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老),03-30 20:00,Ⅱ,9.7,8.32,10.73,731.6,9.9,2.06,0.128,*,*,*,*,正常
河北省,海河流域,大王务, ,,--,--,--,--,--,--,--,--,--,*,*,维护
