省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-25 08:00,Ⅰ,11.4,8.03,10.20,517.9,2.4,1.83,0.025,0.018,4.00,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-25 08:00,Ⅱ,9.8,8.26,10.85,1112.5,11.1,3.07,0.025,0.020,3.52,*,*,正常
北京市,海河流域,沙窝,11-25 08:00,Ⅱ,13.5,7.56,10.26,922.0,6.8,3.90,0.117,0.059,8.90,*,*,正常
北京市,海河流域,新八里桥,11-25 08:00,Ⅲ,15.7,7.25,7.92,828.7,2.0,5.34,0.067,0.081,11.36,*,*,正常
北京市,海河流域,大红门闸上,11-25 08:00,Ⅱ,16.0,7.87,8.83,1280.7,7.2,2.42,0.117,0.097,10.46,*,*,正常
北京市,海河流域,南大荒桥,11-25 08:00,Ⅱ,8.4,8.55,10.94,1310.7,4.4,3.87,0.040,0.021,0.93,*,*,正常
北京市,海河流域,清河闸,11-25 08:00,Ⅱ,15.8,7.20,7.19,969.7,5.7,2.58,0.074,0.088,10.93,*,*,正常
北京市,海河流域,花园路,11-25 08:00,Ⅱ,16.2,7.54,9.19,890.6,1.8,0.94,0.035,0.070,9.95,*,*,正常
北京市,海河流域,白石桥,11-25 08:00,Ⅱ,13.5,7.51,9.10,500.9,1.4,1.49,0.088,0.021,4.03,*,*,正常
北京市,海河流域,八间房漫水桥,11-25 08:00,Ⅲ,9.6,8.15,12.01,1176.6,4.7,5.37,0.025,0.057,5.20,*,*,正常
北京市,海河流域,码头,11-25 08:00,Ⅱ,9.4,7.73,9.90,1287.9,14.0,3.35,0.025,0.045,6.73,*,*,正常
北京市,海河流域,罗庄,11-25 08:00,Ⅱ,10.2,8.19,11.31,1187.7,8.3,2.96,0.091,0.091,8.60,*,*,正常
北京市,海河流域,小屯桥,11-25 08:00,Ⅲ,9.7,8.08,7.74,1185.6,24.1,3.79,0.643,0.165,9.05,*,*,正常
北京市,海河流域,怀柔水库,11-25 08:00,Ⅰ,9.7,8.31,9.46,326.1,1.8,1.51,0.025,0.005,0.78,*,*,正常
北京市,海河流域,密云水库,11-25 08:00,Ⅱ,10.6,8.07,8.72,427.1,2.7,2.11,0.025,0.005,1.80,*,*,正常
北京市,海河流域,大关桥,11-25 08:00,Ⅱ,9.9,8.22,10.12,431.0,3.3,2.28,0.025,0.005,1.81,*,*,正常
北京市,海河流域,辛庄桥,11-25 08:00,Ⅰ,7.2,8.05,10.76,681.2,1.0,0.99,0.025,0.005,7.80,*,*,正常
北京市,海河流域,谷家营,11-25 08:00,Ⅲ,7.5,8.04,6.37,663.3,11.6,2.97,0.641,0.049,2.78,*,*,正常
北京市,海河流域,后城,11-25 08:00,Ⅱ,6.5,8.01,9.77,624.1,13.7,1.05,0.025,0.034,10.26,*,*,正常
天津市,海河流域,三岔口,11-25 08:00,Ⅳ,11.8,7.59,4.90,588.4,6.4,2.35,0.343,0.045,1.71,*,*,正常
天津市,海河流域,北洋桥,11-25 08:00,Ⅱ,11.5,7.78,7.35,620.8,4.8,2.51,0.302,0.025,1.56,*,*,正常
天津市,海河流域,井冈山桥,11-25 08:00,Ⅲ,10.6,7.62,5.01,789.2,7.8,4.90,0.408,0.094,1.77,*,*,正常
天津市,海河流域,大红桥,11-25 08:00,Ⅳ,11.8,7.79,4.90,670.8,3.1,2.12,0.306,0.020,1.34,*,*,正常
天津市,海河流域,曹庄子泵站,11-25 08:00,Ⅰ,14.8,8.26,11.20,287.2,1.4,1.15,0.062,0.005,1.19,*,*,正常
天津市,海河流域,生产圈闸,11-25 08:00,Ⅲ,12.1,7.81,6.94,949.8,26.1,4.02,0.089,0.049,1.93,*,*,正常
天津市,海河流域,土门楼,11-25 08:00,Ⅲ,10.9,8.40,10.95,1018.3,20.7,4.24,0.183,0.082,8.20,*,*,正常
天津市,海河流域,尔王庄泵站,11-25 08:00,Ⅰ,12.1,8.05,9.64,307.7,6.1,1.15,0.042,0.005,1.05,*,*,正常
天津市,海河流域,大套桥,11-25 08:00,Ⅲ,10.2,8.14,9.71,887.3,21.7,4.23,0.132,0.052,4.59,*,*,正常
天津市,海河流域,黄白桥,11-25 08:00,Ⅳ,11.0,8.04,4.75,1198.0,6.8,4.29,0.289,0.091,3.59,*,*,正常
天津市,海河流域,塘汉公路桥,11-25 08:00,Ⅲ,12.8,8.08,5.89,1637.9,23.8,5.08,0.309,0.101,2.69,*,*,正常
天津市,海河流域,海河大闸,11-25 08:00,Ⅳ,12.7,8.89,12.65,9102.9,11.4,7.88,0.118,0.104,1.33,*,*,正常
天津市,海河流域,北排水河防潮闸,11-25 08:00,Ⅲ,12.9,8.08,7.15,1745.3,113.7,5.07,0.143,0.100,1.92,*,*,正常
天津市,海河流域,沧浪渠出境,11-25 08:00,Ⅴ,11.6,8.53,7.84,10862.2,37.4,12.32,0.082,0.116,1.91,*,*,正常
天津市,海河流域,万家码头,11-25 08:00,Ⅳ,12.6,8.13,8.41,2220.4,19.3,6.57,0.114,0.076,1.05,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-25 08:00,Ⅲ,13.0,7.87,5.97,1820.6,5.4,4.74,0.048,0.057,3.37,*,*,正常
天津市,海河流域,青静黄防潮闸,11-25 08:00,Ⅳ,13.6,8.59,9.06,7776.2,36.7,8.96,0.367,0.097,2.51,*,*,正常
天津市,海河流域,马棚口防潮闸,11-25 08:00,Ⅱ,13.8,8.30,8.91,5259.0,60.8,3.93,0.112,0.098,4.40,*,*,正常
天津市,海河流域,阎辛庄,11-25 08:00,Ⅱ,14.2,8.30,8.84,1554.6,39.4,3.56,0.025,0.082,5.20,*,*,正常
天津市,海河流域,于桥水库出口,11-25 08:00,Ⅱ,10.4,7.95,8.37,555.8,4.9,2.90,0.440,0.039,2.52,*,*,正常
天津市,海河流域,黎河桥,11-25 08:00,Ⅱ,9.7,7.95,10.17,717.8,4.6,1.71,0.025,0.022,9.87,*,*,正常
天津市,海河流域,沙河桥,11-25 08:00,Ⅱ,10.2,7.72,9.96,887.4,1.4,1.08,0.040,0.036,11.23,*,*,正常
天津市,海河流域,果河桥,11-25 04:00,Ⅱ,10.4,7.95,10.07,737.8,1.8,1.89,0.048,0.030,7.72,*,*,正常
天津市,海河流域,西屯桥,11-25 08:00,Ⅲ,9.1,7.90,9.12,791.2,5.9,4.28,0.489,0.097,5.80,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,11-25 08:00,,9.8,8.40,10.86,719.5,37.1,1.62,0.025,--,5.84,*,*,维护
河北省,海河流域,地都,11-25 08:00,Ⅱ,15.5,8.42,9.05,1406.4,22.0,0.75,0.110,0.038,4.42,*,*,正常
河北省,海河流域,平山桥,11-25 08:00,Ⅰ,12.7,8.56,10.99,1135.5,17.8,0.81,0.025,0.018,7.59,*,*,正常
河北省,海河流域,兆通,11-25 08:00,Ⅰ,13.8,8.52,10.14,271.2,1.8,1.23,0.025,0.011,1.01,*,*,正常
河北省,海河流域,大石桥,11-25 08:00,劣Ⅴ,15.0,9.15,6.41,1503.9,20.6,4.96,0.665,0.172,11.17,*,*,正常
河北省,海河流域,大黑汀水库,11-25 08:00,Ⅱ,9.6,7.77,8.75,589.8,1.6,2.18,0.031,0.019,5.29,*,*,正常
河北省,海河流域,涧河口,11-25 08:00,Ⅳ,10.3,7.93,5.33,1496.6,9.7,9.01,0.192,0.117,7.81,*,*,正常
河北省,海河流域,丰北闸,11-25 08:00,Ⅲ,9.7,7.96,7.34,1612.4,8.6,4.69,0.085,0.058,0.99,*,*,正常
河北省,海河流域,滦县大桥,11-25 08:00,Ⅱ,10.4,8.33,9.94,620.6,2.4,1.19,0.050,0.040,5.24,*,*,正常
河北省,海河流域,姜各庄,11-25 08:00,Ⅱ,9.0,8.65,10.54,693.9,4.7,1.59,0.025,0.024,2.76,0.041,2893775,正常
河北省,海河流域,戴河口,11-25 08:00,劣Ⅴ,9.6,7.85,9.73,42630.9,22.2,15.05,0.651,0.039,3.46,*,*,正常
河北省,海河流域,石河口,11-25 08:00,Ⅱ,7.7,8.20,11.30,621.7,0.9,2.85,0.101,0.010,3.18,*,*,正常
