省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-26 08:00,Ⅰ,10.4,8.08,11.14,324.8,2.6,1.92,0.025,0.012,2.42,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-26 08:00,Ⅱ,10.8,8.55,10.62,635.7,4.9,2.33,0.025,0.022,4.98,*,*,正常
北京市,海河流域,沙窝,03-26 08:00,Ⅲ,12.7,7.48,9.89,841.2,7.5,4.59,0.165,0.066,5.92,*,*,正常
北京市,海河流域,新八里桥,03-26 08:00,Ⅳ,13.4,7.52,9.80,824.0,2.0,6.14,0.054,0.051,9.94,*,*,正常
北京市,海河流域,大红门闸上,03-26 08:00,Ⅲ,14.7,7.69,8.66,1074.9,8.0,4.27,0.133,0.071,10.24,*,*,正常
北京市,海河流域,南大荒桥,03-26 08:00,Ⅱ,9.1,8.55,11.61,991.4,5.8,3.22,0.025,0.023,2.69,*,*,正常
北京市,海河流域,清河闸,03-26 08:00,Ⅱ,13.9,8.08,6.19,1005.7,2.7,3.23,0.174,0.054,7.63,*,*,正常
北京市,海河流域,花园路,03-26 08:00,Ⅱ,14.8,7.58,9.90,670.4,3.2,1.13,0.025,0.029,5.99,*,*,正常
北京市,海河流域,八间房漫水桥,03-26 08:00,Ⅱ,10.9,7.96,10.78,1005.2,7.2,3.99,0.025,0.055,3.70,*,*,正常
北京市,海河流域,码头,03-26 08:00,Ⅱ,9.3,7.95,10.81,1321.0,29.3,3.69,0.050,0.048,7.04,*,*,正常
北京市,海河流域,罗庄,03-26 08:00,Ⅲ,9.4,8.09,8.50,1201.0,16.5,4.50,0.027,0.196,8.60,*,*,正常
北京市,海河流域,小屯桥,03-26 08:00,,9.0,8.18,8.95,1159.8,27.0,4.38,--,0.138,--,*,*,维护
