省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-17 12:00,Ⅱ,24.7,8.57,9.43,1266.8,2.4,3.79,0.040,0.029,1.92,*,*,正常
北京市,海河流域,沙窝,06-17 12:00,Ⅳ,25.9,7.74,15.39,854.2,19.3,6.42,0.078,0.074,5.05,*,*,正常
北京市,海河流域,新八里桥,06-17 12:00,Ⅲ,25.4,7.54,7.92,909.9,7.5,4.63,0.262,0.088,7.27,*,*,正常
北京市,海河流域,大红门闸上,06-17 12:00,Ⅱ,23.6,8.05,9.04,1121.1,14.2,3.41,0.105,0.074,9.85,*,*,正常
北京市,海河流域,南大荒桥,06-17 12:00,Ⅲ,24.9,8.67,9.76,1120.1,6.4,4.19,0.042,0.025,1.63,*,*,正常
北京市,海河流域,清河闸,06-17 12:00,Ⅱ,24.2,7.76,9.86,903.0,3.8,2.99,0.090,0.062,6.60,*,*,正常
北京市,海河流域,花园路,06-17 12:00,Ⅱ,22.3,7.71,9.58,730.8,12.7,1.88,0.027,0.057,6.60,*,*,正常
北京市,海河流域,白石桥,06-17 12:00,Ⅱ,25.2,7.64,7.74,447.3,18.1,1.96,0.108,0.024,4.36,*,*,正常
北京市,海河流域,八间房漫水桥,06-17 12:00,Ⅲ,25.8,7.68,6.16,903.0,3.7,4.67,0.092,0.065,1.09,*,*,正常
北京市,海河流域,码头,06-17 12:00,Ⅴ,24.9,7.22,2.25,1462.1,33.4,5.08,0.610,0.142,1.99,*,*,正常
北京市,海河流域,罗庄,06-17 12:00,劣Ⅴ,29.5,9.01,14.22,682.8,113.6,7.11,0.661,0.445,2.40,*,*,正常
北京市,海河流域,小屯桥,06-17 12:00,劣Ⅴ,28.6,8.66,17.25,885.8,117.0,7.42,0.521,0.406,6.40,*,*,正常
北京市,海河流域,怀柔水库,06-17 12:00,Ⅱ,24.0,8.62,10.38,426.6,3.5,2.97,0.025,0.005,1.31,*,*,正常
北京市,海河流域,东店,06-17 12:00,Ⅲ,25.1,8.16,7.82,524.9,74.7,5.92,0.348,0.146,6.37,*,*,正常
北京市,海河流域,密云水库,06-17 12:00,Ⅱ,25.6,8.51,10.38,452.1,2.9,2.64,0.025,0.005,2.36,*,*,正常
北京市,海河流域,大关桥,06-17 12:00,Ⅱ,23.4,8.41,8.83,471.7,8.8,2.54,0.025,0.005,2.22,*,*,正常
北京市,海河流域,辛庄桥,06-17 12:00,Ⅰ,24.4,8.21,10.36,602.9,6.3,1.48,0.025,0.005,6.75,*,*,正常
北京市,海河流域,谷家营,06-17 12:00,Ⅱ,24.1,8.83,12.04,570.8,9.5,3.95,0.025,0.060,1.70,*,*,正常
北京市,海河流域,后城,06-17 12:00,Ⅱ,17.3,8.13,9.21,587.2,4.4,1.84,0.025,0.071,9.40,*,*,正常
天津市,海河流域,三岔口,06-17 08:00,Ⅱ,25.5,8.10,6.72,503.4,13.9,3.69,0.040,0.061,2.43,*,*,正常
天津市,海河流域,北洋桥,06-17 12:00,Ⅱ,26.5,8.59,9.89,470.8,10.9,2.85,0.132,0.060,1.66,*,*,正常
天津市,海河流域,井冈山桥,06-17 12:00,Ⅱ,26.2,8.02,6.76,492.9,13.8,2.67,0.272,0.062,2.20,*,*,正常
天津市,海河流域,大红桥,06-17 12:00,Ⅱ,26.1,8.17,6.50,692.9,11.9,2.43,0.089,0.005,1.29,*,*,正常
天津市,海河流域,曹庄子泵站,06-17 12:00,Ⅰ,27.0,8.33,8.00,286.1,2.7,1.31,0.025,0.005,1.56,*,*,正常
天津市,海河流域,生产圈闸,06-17 12:00,Ⅱ,25.0,8.28,8.24,584.7,15.4,3.12,0.320,0.068,2.69,*,*,正常
天津市,海河流域,土门楼,06-17 12:00,Ⅳ,26.0,8.33,25.19,880.8,18.4,6.26,0.025,0.171,4.57,*,*,正常
天津市,海河流域,尔王庄泵站,06-17 12:00,Ⅱ,26.1,7.96,6.29,289.4,9.1,1.98,0.025,0.005,1.21,*,*,正常
天津市,海河流域,大套桥,06-17 08:00,Ⅳ,24.7,7.83,8.08,937.3,24.8,8.00,0.055,0.132,5.86,*,*,正常
天津市,海河流域,黄白桥,06-17 12:00,Ⅳ,24.7,8.54,7.27,545.9,24.1,6.22,0.116,0.090,1.91,*,*,正常
天津市,海河流域,塘汉公路桥,06-17 08:00,Ⅴ,20.9,7.94,2.16,1166.8,34.4,5.58,0.306,0.163,2.56,*,*,正常
天津市,海河流域,海河大闸,06-17 12:00,Ⅳ,25.1,8.80,9.68,14919.7,23.4,8.38,0.191,0.126,1.36,*,*,正常
天津市,海河流域,北排水河防潮闸,06-17 12:00,Ⅲ,24.0,8.47,7.53,1775.4,31.8,5.43,0.025,0.065,0.63,*,*,正常
天津市,海河流域,沧浪渠出境,06-17 12:00,Ⅳ,26.0,8.43,7.87,9924.6,30.8,6.94,0.421,0.061,1.32,*,*,正常
天津市,海河流域,万家码头,06-17 12:00,Ⅴ,28.9,8.14,2.63,2821.5,33.2,8.10,0.025,0.131,0.86,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-17 12:00,,24.6,7.75,5.51,1385.4,134.3,--,0.349,0.094,1.53,*,*,维护
天津市,海河流域,青静黄防潮闸,06-17 12:00,Ⅲ,25.4,8.44,8.67,11630.3,29.7,4.46,0.025,0.066,0.62,*,*,正常
天津市,海河流域,马棚口防潮闸,06-17 12:00,Ⅲ,20.7,8.44,8.15,25698.2,10.3,4.02,0.126,0.030,0.87,*,*,正常
天津市,海河流域,阎辛庄,06-17 12:00,Ⅳ,23.6,8.79,10.93,2416.7,33.8,7.18,0.103,0.099,1.51,*,*,正常
天津市,海河流域,于桥水库库中心,06-17 12:00,Ⅲ,24.6,8.98,11.03,490.7,9.8,4.84,0.025,0.034,3.30,0.008,7991028,正常
天津市,海河流域,于桥水库出口,06-17 12:00,Ⅱ,25.5,8.93,7.99,514.0,19.6,2.68,0.025,0.034,2.79,*,*,正常
天津市,海河流域,黎河桥,06-17 12:00,Ⅱ,17.2,8.44,9.60,601.4,8.6,2.37,0.025,0.025,5.98,*,*,正常
天津市,海河流域,沙河桥,06-17 12:00,Ⅱ,19.6,7.71,7.89,437.6,16.0,1.87,0.124,0.041,5.38,*,*,正常
天津市,海河流域,果河桥,06-17 12:00,Ⅱ,19.3,8.44,10.01,573.5,3.1,2.12,0.025,0.024,5.76,*,*,正常
天津市,海河流域,西屯桥,06-17 12:00,Ⅱ,25.6,8.00,6.89,495.3,14.8,3.21,0.106,0.053,2.26,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,06-17 12:00,Ⅲ,26.5,8.78,11.41,586.8,56.7,5.06,0.025,0.051,3.80,*,*,正常
河北省,海河流域,地都,06-17 12:00,Ⅱ,21.9,8.31,8.58,1216.5,8.4,0.68,0.066,0.038,4.46,*,*,正常
河北省,海河流域,平山桥,06-17 12:00,Ⅱ,24.9,8.22,9.50,1054.2,24.6,1.46,0.025,0.027,7.60,*,*,正常
河北省,海河流域,兆通,06-17 12:00,劣Ⅴ,27.2,9.23,12.96,284.0,5.0,1.46,0.025,0.012,1.37,*,*,正常
河北省,海河流域,大石桥,06-17 12:00,Ⅳ,25.8,8.02,4.38,1216.9,52.3,6.37,0.864,0.250,10.39,*,*,正常
河北省,海河流域,大黑汀水库,06-17 12:00,,20.4,8.61,10.22,580.2,0.8,--,--,--,--,*,*,维护
河北省,海河流域,涧河口,06-17 12:00,Ⅴ,24.0,7.63,5.46,799.1,10.8,5.90,1.520,0.178,4.72,*,*,正常
河北省,海河流域,丰北闸,06-17 12:00,劣Ⅴ,25.2,8.12,4.37,1045.5,26.6,6.77,0.047,0.415,1.25,*,*,正常
河北省,海河流域,滦县大桥,06-17 12:00,Ⅱ,22.4,7.98,7.00,563.5,5.9,2.09,0.107,0.042,4.69,*,*,正常
河北省,海河流域,戴河口,06-17 12:00,Ⅲ,24.4,8.73,14.69,576.6,18.2,4.49,0.034,0.071,1.62,*,*,正常
