省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-29 20:00,Ⅰ,6.5,8.41,12.04,492.0,2.8,1.90,0.025,0.017,3.82,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-29 20:00,Ⅱ,5.0,8.21,12.05,1014.9,10.5,2.01,0.025,0.020,7.67,*,*,正常
北京市,海河流域,沙窝,11-29 20:00,Ⅲ,7.9,7.96,11.17,889.2,7.7,4.08,0.117,0.070,10.03,*,*,正常
北京市,海河流域,新八里桥,11-29 20:00,Ⅲ,11.1,7.55,10.66,838.5,1.0,5.34,0.044,0.080,13.24,*,*,正常
北京市,海河流域,大红门闸上,11-29 20:00,Ⅲ,11.2,8.14,10.91,1285.2,2.4,2.15,0.058,0.104,11.81,*,*,正常
北京市,海河流域,南大荒桥,11-29 20:00,Ⅲ,4.8,8.61,11.51,1349.9,4.2,4.14,0.025,0.022,0.84,*,*,正常
北京市,海河流域,清河闸,11-29 20:00,Ⅲ,9.8,7.67,11.25,977.0,5.4,2.52,0.025,0.112,13.48,*,*,正常
北京市,海河流域,花园路,11-29 20:00,Ⅱ,10.6,7.76,11.39,913.6,2.1,1.89,0.031,0.065,10.35,*,*,正常
北京市,海河流域,白石桥,11-29 20:00,Ⅱ,8.3,7.74,11.27,497.4,1.6,1.85,0.217,0.035,4.17,*,*,正常
北京市,海河流域,八间房漫水桥,11-29 20:00,Ⅳ,3.2,8.60,14.52,1248.2,5.4,6.90,0.025,0.063,5.23,*,*,正常
北京市,海河流域,码头,11-29 20:00,Ⅱ,4.3,8.11,12.20,1314.5,15.4,3.26,0.025,0.056,5.71,*,*,正常
北京市,海河流域,罗庄,11-29 20:00,Ⅲ,4.1,8.48,12.16,1288.2,52.0,3.96,0.037,0.111,9.81,*,*,正常
北京市,海河流域,小屯桥,11-29 20:00,劣Ⅴ,2.7,9.04,14.99,1308.8,6.7,3.33,0.041,0.081,9.32,*,*,正常
北京市,海河流域,怀柔水库,11-29 20:00,Ⅰ,4.5,8.42,11.01,346.1,3.7,1.74,0.025,0.005,0.82,*,*,正常
北京市,海河流域,密云水库,11-29 20:00,Ⅱ,8.3,8.14,9.52,440.5,3.0,2.13,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,辛庄桥,11-29 20:00,Ⅰ,2.3,8.22,12.65,713.6,1.1,1.06,0.025,0.005,7.99,*,*,正常
北京市,海河流域,谷家营,11-29 20:00,Ⅲ,3.2,8.14,9.22,728.6,9.8,2.84,0.613,0.037,2.82,*,*,正常
北京市,海河流域,后城,11-29 20:00,Ⅰ,4.0,7.80,9.85,667.5,3.2,1.23,0.025,0.005,9.65,*,*,正常
天津市,海河流域,三岔口,11-29 20:00,Ⅱ,8.7,7.82,7.87,593.7,8.6,2.48,0.326,0.043,1.75,*,*,正常
天津市,海河流域,北洋桥,11-29 20:00,Ⅱ,7.5,8.07,9.94,627.4,7.1,3.11,0.238,0.028,1.55,*,*,正常
天津市,海河流域,井冈山桥,11-29 20:00,Ⅲ,6.5,7.98,9.65,798.4,8.0,5.50,0.288,0.095,1.65,*,*,正常
天津市,海河流域,大红桥,11-29 20:00,Ⅱ,7.9,8.00,7.69,747.3,3.0,2.19,0.295,0.018,1.22,*,*,正常
天津市,海河流域,曹庄子泵站,11-29 20:00,Ⅰ,13.0,8.24,11.34,293.3,2.3,1.15,0.056,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,11-29 20:00,Ⅱ,8.6,7.98,8.43,1019.3,13.7,3.62,0.267,0.060,2.40,*,*,正常
天津市,海河流域,土门楼,11-29 20:00,Ⅱ,7.0,8.79,12.36,1095.9,15.9,2.24,0.025,0.066,--,*,*,维护
天津市,海河流域,尔王庄泵站,11-29 20:00,Ⅰ,9.4,8.08,10.50,306.1,5.2,1.31,0.034,0.005,1.04,*,*,正常
天津市,海河流域,大套桥,11-29 20:00,Ⅲ,6.2,8.30,10.46,927.2,12.4,4.36,0.025,0.043,6.75,*,*,正常
天津市,海河流域,黄白桥,11-29 20:00,Ⅲ,6.3,8.31,8.65,1163.1,28.1,4.04,0.399,0.087,2.34,*,*,正常
天津市,海河流域,塘汉公路桥,11-29 20:00,Ⅳ,10.0,8.04,7.26,1825.0,54.8,5.49,1.063,0.145,4.28,*,*,正常
天津市,海河流域,海河大闸,11-29 20:00,Ⅳ,9.6,8.72,10.03,10852.5,17.9,7.42,0.539,0.133,1.74,*,*,正常
天津市,海河流域,北排水河防潮闸,11-29 20:00,Ⅲ,5.2,8.31,11.45,2125.4,105.1,4.05,0.159,0.083,1.88,*,*,正常
天津市,海河流域,沧浪渠出境,11-29 20:00,Ⅴ,6.2,8.23,8.86,18046.4,122.7,12.10,0.649,0.191,2.36,*,*,正常
天津市,海河流域,万家码头,11-29 20:00,Ⅳ,8.7,8.28,9.41,2433.6,23.3,6.33,0.150,0.080,1.10,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-29 20:00,Ⅲ,7.9,8.03,8.77,1573.7,15.5,5.65,0.056,0.063,3.23,*,*,正常
天津市,海河流域,青静黄防潮闸,11-29 20:00,Ⅳ,10.3,8.59,10.06,8218.9,17.9,9.13,0.261,0.098,2.40,*,*,正常
天津市,海河流域,马棚口防潮闸,11-29 20:00,Ⅱ,11.0,8.40,10.30,1871.4,23.9,3.30,0.058,0.062,4.33,*,*,正常
天津市,海河流域,阎辛庄,11-29 20:00,Ⅱ,12.7,8.27,9.37,1515.8,28.4,3.04,0.070,0.059,4.38,*,*,正常
天津市,海河流域,于桥水库出口,11-29 20:00,Ⅱ,7.0,8.12,10.24,572.7,3.4,2.70,0.469,0.005,2.55,*,*,正常
天津市,海河流域,黎河桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,沙河桥,11-29 20:00,Ⅱ,8.1,7.83,10.46,874.1,2.3,1.13,0.081,0.040,11.93,*,*,正常
天津市,海河流域,果河桥,11-29 20:00,Ⅱ,7.8,8.08,11.00,747.0,2.4,1.77,0.038,0.021,8.05,*,*,正常
