省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-11 04:00,Ⅱ,17.4,8.39,8.86,656.3,6.3,2.85,0.025,0.025,6.70,*,*,正常
北京市,海河流域,沙窝,04-11 04:00,Ⅲ,19.1,7.56,8.86,817.9,9.2,4.57,0.054,0.070,5.43,*,*,正常
北京市,海河流域,新八里桥,04-11 04:00,Ⅲ,18.3,7.91,7.76,692.3,2.6,5.68,0.069,0.056,10.38,*,*,正常
北京市,海河流域,大红门闸上,04-11 04:00,Ⅲ,19.6,7.62,7.26,1074.6,7.1,5.36,0.060,0.092,11.14,*,*,正常
北京市,海河流域,南大荒桥,04-11 04:00,Ⅱ,16.5,8.61,11.39,1091.9,5.3,3.82,0.025,0.021,2.25,*,*,正常
北京市,海河流域,清河闸,04-11 04:00,Ⅱ,19.8,8.04,7.64,946.0,2.8,3.93,0.025,0.035,6.64,*,*,正常
北京市,海河流域,花园路,04-11 04:00,Ⅱ,17.7,7.50,7.94,688.3,2.0,1.71,0.404,0.061,7.16,*,*,正常
北京市,海河流域,白石桥,04-11 04:00,Ⅱ,17.5,7.92,8.98,349.2,13.4,2.59,0.025,0.022,2.96,*,*,正常
北京市,海河流域,八间房漫水桥,04-11 04:00,Ⅲ,18.9,7.58,7.94,999.1,5.4,5.34,0.057,0.071,4.92,*,*,正常
北京市,海河流域,码头,04-11 04:00,Ⅳ,16.8,7.70,6.12,1207.2,102.4,7.50,0.043,0.088,5.48,*,*,正常
北京市,海河流域,罗庄,04-11 04:00,Ⅳ,19.9,8.65,11.28,1124.2,14.2,5.69,0.025,0.204,7.48,*,*,正常
北京市,海河流域,小屯桥,04-11 04:00,Ⅳ,19.2,8.36,7.20,1102.1,50.8,6.26,0.227,0.252,7.55,*,*,正常
