省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-19 00:00,Ⅱ,27.0,8.31,11.82,509.1,5.4,2.59,0.046,0.030,3.95,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-19 00:00,Ⅱ,26.1,8.28,13.77,1222.9,2.4,2.62,0.025,0.024,7.54,*,*,正常
北京市,海河流域,沙窝,06-19 00:00,Ⅲ,27.3,7.79,10.42,861.2,16.1,5.75,0.060,0.063,4.84,*,*,正常
北京市,海河流域,新八里桥,06-19 00:00,Ⅲ,27.0,7.92,5.85,1014.6,3.5,4.66,0.052,0.079,6.08,*,*,正常
北京市,海河流域,大红门闸上,06-19 00:00,Ⅱ,25.8,7.93,7.12,1079.3,11.8,3.57,0.068,0.065,10.65,*,*,正常
北京市,海河流域,南大荒桥,06-19 00:00,Ⅲ,26.6,8.60,10.87,1117.2,3.2,4.21,0.048,0.024,1.46,*,*,正常
北京市,海河流域,清河闸,06-19 00:00,Ⅱ,27.1,7.90,7.03,886.4,3.3,3.24,0.025,0.059,5.79,*,*,正常
北京市,海河流域,花园路,06-19 00:00,Ⅳ,22.3,7.41,4.97,740.0,4.0,1.66,0.025,0.051,6.42,*,*,正常
北京市,海河流域,白石桥,06-19 00:00,Ⅱ,26.1,7.62,7.29,555.2,14.6,1.97,0.034,0.026,3.76,*,*,正常
北京市,海河流域,八间房漫水桥,06-19 00:00,Ⅲ,27.6,7.83,8.02,889.7,5.8,4.40,0.064,0.064,1.07,*,*,正常
北京市,海河流域,码头,06-19 00:00,,25.5,7.16,1.23,1470.0,42.5,--,--,0.179,2.86,*,*,维护
北京市,海河流域,罗庄,06-19 00:00,劣Ⅴ,28.2,8.31,0.67,736.9,25.1,7.80,0.155,0.431,2.07,*,*,正常
北京市,海河流域,小屯桥,06-19 00:00,Ⅴ,29.0,8.57,6.81,968.5,158.4,7.57,0.025,0.330,6.41,*,*,正常
北京市,海河流域,怀柔水库,06-19 00:00,Ⅱ,23.5,8.62,11.15,431.5,6.0,3.22,0.025,0.005,1.39,*,*,正常
北京市,海河流域,东店,06-19 00:00,,27.8,8.10,7.38,504.2,67.1,5.72,0.210,--,5.68,*,*,维护
北京市,海河流域,密云水库,06-19 00:00,Ⅱ,25.2,8.49,10.94,451.4,2.6,2.75,0.025,0.005,2.45,*,*,正常
北京市,海河流域,大关桥,06-19 00:00,Ⅱ,24.0,8.27,8.54,484.3,10.3,2.55,0.025,0.005,2.16,*,*,正常
北京市,海河流域,辛庄桥,06-19 00:00,Ⅱ,25.5,8.06,7.37,603.3,15.7,1.40,0.025,0.005,6.74,*,*,正常
北京市,海河流域,谷家营,06-19 00:00,Ⅱ,26.0,8.94,14.68,562.6,12.7,3.70,0.025,0.041,1.60,*,*,正常
北京市,海河流域,后城,06-19 00:00,Ⅱ,17.6,7.83,6.64,585.3,19.1,1.48,0.025,0.056,9.80,*,*,正常
天津市,海河流域,三岔口,06-18 20:00,Ⅲ,26.8,8.24,7.93,931.7,26.1,5.79,0.080,0.099,2.37,*,*,正常
天津市,海河流域,北洋桥,06-19 00:00,Ⅲ,26.8,8.28,10.66,545.8,12.6,4.41,0.058,0.074,1.29,*,*,正常
天津市,海河流域,井冈山桥,06-19 00:00,Ⅳ,26.5,7.70,4.19,666.3,22.7,3.09,0.327,0.072,2.11,*,*,正常
天津市,海河流域,大红桥,06-19 00:00,Ⅲ,26.4,8.11,6.46,941.1,12.4,4.16,0.159,0.063,1.32,*,*,正常
天津市,海河流域,曹庄子泵站,06-19 00:00,Ⅱ,26.8,8.10,6.81,277.5,2.4,0.96,0.025,0.005,1.46,*,*,正常
天津市,海河流域,生产圈闸,06-19 00:00,Ⅱ,25.4,8.19,7.05,518.6,16.6,2.90,0.148,0.058,2.52,*,*,正常
天津市,海河流域,土门楼,06-19 00:00,Ⅳ,28.2,8.41,26.29,772.7,49.8,6.50,0.108,0.179,3.84,*,*,正常
天津市,海河流域,尔王庄泵站,06-19 00:00,Ⅱ,27.0,8.10,6.96,287.1,7.8,1.96,0.025,0.005,1.15,*,*,正常
天津市,海河流域,大套桥,06-19 00:00,Ⅴ,24.8,8.11,8.96,858.9,26.0,10.14,0.121,0.149,5.98,*,*,正常
天津市,海河流域,黄白桥,06-19 00:00,Ⅴ,24.7,7.93,2.86,567.0,25.4,5.69,0.261,0.089,1.81,*,*,正常
天津市,海河流域,塘汉公路桥,06-19 00:00,Ⅳ,21.2,8.10,3.34,1224.5,39.7,5.91,0.287,0.166,3.27,*,*,正常
天津市,海河流域,海河大闸,06-19 00:00,Ⅳ,24.5,8.35,5.10,15736.1,33.4,6.65,0.528,0.095,1.49,*,*,正常
天津市,海河流域,北排水河防潮闸,06-19 00:00,Ⅳ,23.1,8.43,5.86,1685.0,38.0,6.37,0.025,0.076,0.39,*,*,正常
天津市,海河流域,沧浪渠出境,06-19 00:00,Ⅲ,26.4,7.96,5.56,22376.7,23.1,5.74,0.715,0.052,1.48,*,*,正常
天津市,海河流域,万家码头,06-19 00:00,Ⅴ,24.6,8.21,2.88,2901.3,33.9,8.53,0.025,0.127,0.89,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-19 00:00,Ⅳ,25.0,8.04,7.04,1175.2,14.3,7.01,0.115,0.076,1.53,*,*,正常
天津市,海河流域,青静黄防潮闸,06-19 00:00,Ⅲ,23.4,8.14,5.24,12233.6,7.7,4.65,0.192,0.081,1.15,*,*,正常
天津市,海河流域,马棚口防潮闸,06-19 00:00,,19.7,8.42,8.41,28489.6,9.6,--,0.232,0.031,0.80,*,*,维护
天津市,海河流域,阎辛庄,06-19 00:00,Ⅳ,23.0,8.44,8.41,2682.5,30.7,7.72,0.108,0.100,1.18,*,*,正常
天津市,海河流域,于桥水库库中心,06-19 00:00,Ⅲ,25.2,8.96,12.27,486.6,19.1,5.50,0.025,0.033,2.95,0.011,8050749,正常
天津市,海河流域,于桥水库出口,06-19 00:00,Ⅱ,26.9,8.82,8.41,515.3,10.8,2.86,0.025,0.037,2.92,*,*,正常
天津市,海河流域,黎河桥,06-19 00:00,Ⅱ,18.0,8.55,10.58,598.6,19.1,2.43,0.025,0.025,6.40,*,*,正常
天津市,海河流域,沙河桥,06-19 00:00,Ⅱ,20.6,7.81,8.78,450.2,11.1,2.55,0.025,0.032,5.80,*,*,正常
天津市,海河流域,果河桥,06-19 00:00,Ⅱ,20.6,8.56,10.04,572.9,2.3,2.20,0.025,0.020,5.77,*,*,正常
天津市,海河流域,西屯桥,06-19 00:00,Ⅱ,26.3,8.40,7.64,499.2,13.7,3.60,0.025,0.044,2.26,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,06-19 00:00,Ⅱ,26.0,8.32,7.14,650.8,37.6,2.14,0.031,0.030,3.86,*,*,正常
河北省,海河流域,地都,06-19 00:00,Ⅱ,22.0,8.31,7.98,1243.0,8.9,1.08,0.039,0.039,4.36,*,*,正常
河北省,海河流域,平山桥,06-19 00:00,Ⅱ,26.1,8.08,13.88,1009.1,25.3,1.43,0.025,0.034,7.57,*,*,正常
河北省,海河流域,兆通,06-19 00:00,劣Ⅴ,27.3,9.14,9.65,289.4,6.0,1.86,0.025,0.011,1.33,*,*,正常
河北省,海河流域,大石桥,06-19 00:00,Ⅴ,26.9,8.00,2.80,1396.6,28.8,6.76,1.196,0.249,--,*,*,维护
河北省,海河流域,大黑汀水库,06-19 00:00,Ⅱ,19.5,8.55,12.88,579.2,2.8,2.36,0.025,0.015,5.33,*,*,正常
河北省,海河流域,涧河口,06-19 00:00,Ⅳ,25.4,7.89,5.93,834.7,17.6,6.37,0.863,0.164,3.99,*,*,正常
河北省,海河流域,丰北闸,06-19 00:00,劣Ⅴ,26.7,8.35,6.19,1283.6,12.1,7.03,0.054,0.411,1.26,*,*,正常
河北省,海河流域,滦县大桥,06-19 00:00,Ⅱ,23.5,8.12,7.08,569.9,5.9,1.85,0.069,0.033,4.85,*,*,正常
河北省,海河流域,戴河口,06-19 00:00,Ⅲ,24.6,8.70,12.99,804.5,13.2,4.65,0.030,0.059,1.27,*,*,正常
河北省,海河流域,田庄子,06-19 00:00,,20.5,8.10,8.23,465.7,5.3,1.09,--,0.024,3.54,*,*,维护
河北省,海河流域,石河口,06-19 00:00,Ⅱ,25.0,8.79,12.00,1207.0,6.9,3.57,0.061,0.023,1.10,*,*,正常
河北省,海河流域,汤河口,06-19 00:00,Ⅲ,24.1,8.55,25.53,668.2,18.1,5.03,0.025,0.062,1.85,*,*,正常
河北省,海河流域,洋河口,06-19 00:00,Ⅲ,24.0,8.21,9.15,577.5,11.3,4.48,0.036,0.072,2.41,*,*,正常
河北省,海河流域,饮马河口,06-19 00:00,Ⅴ,24.0,8.81,21.64,806.8,38.3,10.14,0.025,0.271,1.93,*,*,正常
河北省,海河流域,新开河口,06-19 00:00,Ⅳ,30.7,6.89,5.89,42735.8,13.9,6.05,0.608,0.030,1.01,*,*,正常
河北省,海河流域,曲周,06-19 00:00,Ⅱ,29.6,8.07,7.59,723.0,90.5,2.82,0.025,0.073,1.34,*,*,正常
