省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,花园路,04-12 16:00,Ⅲ,18.8,7.89,12.25,694.2,5.3,1.94,0.609,0.083,7.11,*,*,正常
北京市,海河流域,白石桥,04-12 12:00,Ⅱ,17.3,8.49,9.88,300.3,8.8,2.78,0.025,0.016,1.78,*,*,正常
北京市,海河流域,八间房漫水桥,04-12 16:00,Ⅲ,19.4,7.81,11.30,915.5,6.3,4.38,0.068,0.072,4.71,*,*,正常
北京市,海河流域,码头,04-12 16:00,Ⅴ,17.1,7.58,2.76,1234.9,66.0,9.28,0.130,0.092,5.06,*,*,正常
北京市,海河流域,罗庄,04-12 16:00,Ⅳ,21.0,8.61,11.14,1103.8,11.3,5.22,0.025,0.202,6.73,*,*,正常
北京市,海河流域,小屯桥,04-12 16:00,Ⅳ,20.9,8.65,10.09,1103.6,61.9,5.85,0.158,0.225,7.70,*,*,正常
北京市,海河流域,怀柔水库,04-12 16:00,Ⅱ,11.4,8.44,11.80,435.3,2.5,2.35,0.025,0.005,2.32,*,*,正常
北京市,海河流域,东店,04-12 16:00,Ⅲ,18.2,8.54,10.85,688.4,22.5,5.82,0.102,0.097,5.80,*,*,正常
北京市,海河流域,密云水库,04-12 16:00,Ⅱ,11.5,8.31,12.42,426.6,3.6,2.90,0.025,0.005,2.55,*,*,正常
北京市,海河流域,大关桥,04-12 16:00,Ⅱ,7.2,8.24,11.14,445.3,6.7,2.29,0.025,0.005,3.30,*,*,正常
北京市,海河流域,辛庄桥,04-12 16:00,Ⅰ,17.0,8.36,11.50,617.1,10.6,1.19,0.025,0.005,9.66,*,*,正常
北京市,海河流域,谷家营,04-12 16:00,Ⅱ,15.4,8.46,15.18,562.1,6.8,2.87,0.025,0.005,6.02,*,*,正常
北京市,海河流域,后城,04-12 16:00,Ⅰ,11.6,7.78,9.89,564.6,4.5,1.84,0.025,0.005,8.49,*,*,正常
天津市,海河流域,三岔口,04-12 16:00,,17.7,8.56,10.65,502.9,5.1,--,--,--,--,*,*,维护
天津市,海河流域,北洋桥,04-12 16:00,Ⅱ,18.4,8.91,12.04,444.1,4.4,3.43,0.025,0.030,1.62,*,*,正常
天津市,海河流域,井冈山桥,04-12 16:00,Ⅱ,17.7,8.56,12.35,581.1,8.4,2.82,0.025,0.039,2.34,*,*,正常
天津市,海河流域,大红桥,04-12 16:00,Ⅱ,17.5,8.61,12.22,393.1,3.2,2.64,0.025,0.005,1.48,*,*,正常
天津市,海河流域,曹庄子泵站,04-12 16:00,Ⅰ,17.6,8.57,9.61,274.5,2.1,1.90,0.027,0.005,1.52,*,*,正常
天津市,海河流域,生产圈闸,04-12 16:00,Ⅱ,16.7,8.81,13.60,817.7,15.5,3.14,0.025,0.053,2.16,*,*,正常
天津市,海河流域,土门楼,04-12 16:00,Ⅲ,19.1,8.65,9.56,775.5,36.0,5.46,0.089,0.127,6.54,*,*,正常
天津市,海河流域,尔王庄泵站,04-12 16:00,Ⅱ,17.8,8.63,12.40,270.3,3.9,2.03,0.025,0.005,1.43,*,*,正常
天津市,海河流域,大套桥,04-12 12:00,Ⅳ,19.8,8.52,7.19,2.1,5.4,6.02,0.106,0.100,4.19,*,*,正常
天津市,海河流域,黄白桥,04-12 16:00,,16.0,8.93,13.82,800.2,6.8,--,0.025,0.039,3.03,*,*,维护
天津市,海河流域,塘汉公路桥,04-12 16:00,Ⅲ,15.0,8.67,16.27,1777.9,23.7,3.83,0.025,0.108,4.23,*,*,正常
天津市,海河流域,海河大闸,04-12 16:00,Ⅳ,17.6,8.89,20.70,15249.4,29.9,9.36,0.033,0.127,2.77,*,*,正常
天津市,海河流域,北排水河防潮闸,04-12 16:00,Ⅲ,17.6,8.30,9.77,3070.7,34.0,5.30,0.185,0.061,1.80,*,*,正常
天津市,海河流域,沧浪渠出境,04-12 16:00,Ⅳ,19.2,8.44,8.71,5739.3,48.9,8.52,0.035,0.107,1.78,*,*,正常
天津市,海河流域,万家码头,04-12 16:00,Ⅲ,18.2,8.33,10.46,1682.2,20.3,4.65,0.069,0.052,2.86,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-12 16:00,Ⅴ,17.9,8.75,20.35,1192.6,35.8,12.02,0.029,0.118,4.08,*,*,正常
天津市,海河流域,青静黄防潮闸,04-12 16:00,Ⅲ,19.0,8.46,12.90,20732.9,62.2,4.66,0.944,0.043,1.87,*,*,正常
天津市,海河流域,马棚口防潮闸,04-12 16:00,Ⅲ,16.8,8.34,9.95,3793.9,25.6,5.73,0.088,0.062,3.30,*,*,正常
天津市,海河流域,阎辛庄,04-12 16:00,Ⅳ,16.5,8.49,12.44,1856.8,14.7,6.00,0.040,0.084,7.03,*,*,正常
天津市,海河流域,于桥水库库中心,04-12 16:00,Ⅱ,14.1,8.63,12.85,614.4,1.9,2.81,0.025,0.013,4.33,0.002,1165361,正常
天津市,海河流域,于桥水库出口,04-12 16:00,Ⅱ,15.8,8.57,9.70,531.8,5.3,2.59,0.025,0.005,4.31,*,*,正常
天津市,海河流域,黎河桥,04-12 16:00,Ⅱ,12.9,8.36,11.08,567.6,13.3,1.85,0.025,0.022,5.83,*,*,正常
天津市,海河流域,沙河桥,04-12 16:00,Ⅱ,16.3,8.46,13.96,781.6,16.6,2.05,0.025,0.028,12.22,*,*,正常
天津市,海河流域,果河桥,04-12 16:00,Ⅱ,15.1,8.45,9.97,631.4,4.3,2.16,0.025,0.022,5.82,*,*,正常
天津市,海河流域,西屯桥,04-12 16:00,Ⅱ,16.8,8.63,12.27,579.4,7.4,2.88,0.025,0.025,3.72,*,*,正常
