省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,03-26 00:00,Ⅱ,11.0,8.66,11.24,627.8,5.1,1.97,0.025,0.023,4.89,*,*,正常
北京市,海河流域,沙窝,03-26 00:00,Ⅲ,12.7,7.72,10.56,787.9,7.7,4.45,0.118,0.056,5.91,*,*,正常
北京市,海河流域,新八里桥,03-26 00:00,Ⅲ,12.1,7.95,10.40,750.1,2.5,4.45,0.059,0.051,8.80,*,*,正常
北京市,海河流域,大红门闸上,03-26 00:00,Ⅲ,15.5,7.78,8.96,1070.1,9.0,4.56,0.118,0.074,11.31,*,*,正常
北京市,海河流域,南大荒桥,03-26 00:00,Ⅱ,9.3,8.55,11.58,1003.9,5.4,3.33,0.025,0.023,2.73,*,*,正常
北京市,海河流域,清河闸,03-26 00:00,Ⅱ,14.6,8.26,7.70,1000.6,2.6,3.21,0.296,0.059,7.60,*,*,正常
北京市,海河流域,花园路,03-26 00:00,Ⅱ,15.0,7.60,9.80,660.8,2.6,1.18,0.025,0.031,6.52,*,*,正常
北京市,海河流域,八间房漫水桥,03-26 00:00,Ⅲ,11.8,7.97,11.21,997.9,9.6,4.27,0.025,0.057,3.82,*,*,正常
北京市,海河流域,码头,03-26 00:00,Ⅱ,9.7,8.04,11.05,1314.6,21.1,3.53,0.081,0.050,6.93,*,*,正常
北京市,海河流域,罗庄,03-26 00:00,Ⅲ,10.5,8.29,10.69,1193.5,14.6,4.19,0.178,0.160,8.18,*,*,正常
北京市,海河流域,小屯桥,03-26 00:00,Ⅲ,10.3,8.28,9.56,1154.2,20.1,4.30,0.319,0.144,8.44,*,*,正常
北京市,海河流域,怀柔水库,03-26 00:00,Ⅱ,7.6,8.36,11.40,406.4,2.0,2.43,0.025,0.005,2.42,*,*,正常
北京市,海河流域,东店,03-26 00:00,Ⅲ,8.6,8.07,9.85,693.5,23.3,4.58,0.233,0.077,6.13,*,*,正常
北京市,海河流域,密云水库,03-26 00:00,Ⅱ,4.5,8.17,11.93,439.2,1.3,2.62,0.025,0.005,2.59,*,*,正常
北京市,海河流域,大关桥,03-26 00:00,Ⅰ,6.8,8.35,11.18,460.1,5.8,1.49,0.025,0.005,4.04,*,*,正常
北京市,海河流域,辛庄桥,03-26 00:00,Ⅰ,7.3,8.15,10.50,686.1,3.3,0.89,0.025,0.005,11.47,*,*,正常
北京市,海河流域,谷家营,03-26 00:00,Ⅰ,15.0,8.02,10.82,536.6,14.9,1.57,0.025,0.005,5.62,*,*,正常
北京市,海河流域,后城,03-26 00:00,Ⅱ,5.0,7.86,10.08,629.9,13.5,1.67,0.025,0.033,11.18,*,*,正常
天津市,海河流域,三岔口,03-25 20:00,Ⅱ,11.5,8.29,11.22,496.4,7.4,3.13,0.180,0.028,2.38,*,*,正常
天津市,海河流域,北洋桥,03-26 00:00,Ⅱ,11.3,8.34,12.07,388.4,5.9,2.60,0.025,0.028,1.87,*,*,正常
天津市,海河流域,井冈山桥,03-26 00:00,Ⅱ,10.8,8.17,11.53,511.3,8.4,2.31,0.025,0.030,2.43,*,*,正常
天津市,海河流域,大红桥,03-26 00:00,Ⅱ,10.7,8.23,12.16,464.5,5.0,2.01,0.025,0.005,1.68,*,*,正常
天津市,海河流域,曹庄子泵站,03-26 00:00,Ⅱ,11.1,8.25,11.71,290.4,2.7,2.03,0.025,0.005,1.72,*,*,正常
天津市,海河流域,生产圈闸,03-26 00:00,Ⅱ,10.1,8.51,12.02,1246.4,5.2,3.11,0.025,0.052,3.03,*,*,正常
天津市,海河流域,土门楼,03-26 00:00,Ⅲ,10.2,8.64,12.67,849.9,14.8,5.02,0.025,0.123,7.22,*,*,正常
天津市,海河流域,尔王庄泵站,03-26 00:00,Ⅱ,11.0,8.38,11.92,293.3,7.1,2.26,0.025,0.005,1.60,*,*,正常
天津市,海河流域,大套桥,03-25 20:00,Ⅳ,10.0,8.41,11.71,701.6,13.4,6.02,0.056,0.080,4.35,*,*,正常
天津市,海河流域,黄白桥,03-26 00:00,Ⅲ,8.7,8.66,13.64,876.2,7.8,4.99,0.025,0.043,4.15,*,*,正常
天津市,海河流域,塘汉公路桥,03-26 00:00,Ⅲ,9.0,8.20,9.52,1288.0,22.4,4.83,0.169,0.083,5.49,*,*,正常
天津市,海河流域,海河大闸,03-26 00:00,Ⅳ,11.0,8.54,8.41,12432.4,26.3,9.02,0.339,0.173,3.68,*,*,正常
天津市,海河流域,北排水河防潮闸,03-26 00:00,Ⅲ,11.0,8.39,11.25,2651.2,16.9,5.34,0.109,0.045,2.56,*,*,正常
天津市,海河流域,沧浪渠出境,03-26 00:00,Ⅳ,10.3,8.55,13.43,3967.0,24.8,7.44,0.025,0.082,2.55,*,*,正常
天津市,海河流域,万家码头,03-26 00:00,Ⅲ,10.0,8.45,10.43,2183.0,14.9,5.69,0.066,0.051,3.51,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-26 00:00,Ⅲ,9.3,8.00,9.11,1096.4,15.6,5.09,0.413,0.085,5.04,*,*,正常
天津市,海河流域,青静黄防潮闸,03-26 00:00,Ⅴ,10.7,8.51,13.35,8076.6,31.7,10.81,0.033,0.105,2.38,*,*,正常
天津市,海河流域,马棚口防潮闸,03-26 00:00,Ⅲ,12.7,8.18,10.49,2119.1,8.9,4.84,0.025,0.053,4.57,*,*,正常
天津市,海河流域,阎辛庄,03-26 00:00,Ⅲ,10.7,8.29,10.39,1712.2,22.3,5.72,0.064,0.071,5.64,*,*,正常
天津市,海河流域,于桥水库出口,03-26 00:00,Ⅱ,7.6,8.26,9.62,550.1,4.1,2.61,0.107,0.005,4.76,*,*,正常
天津市,海河流域,黎河桥,03-26 00:00,Ⅱ,7.0,8.24,12.08,576.9,71.3,2.76,0.025,0.054,5.90,*,*,正常
天津市,海河流域,沙河桥,03-26 00:00,Ⅱ,9.6,8.21,11.39,894.2,9.4,1.99,0.025,0.034,12.31,*,*,正常
天津市,海河流域,果河桥,03-26 00:00,Ⅱ,7.2,8.37,10.74,642.0,6.7,2.13,0.028,0.030,6.94,*,*,正常
天津市,海河流域,西屯桥,03-26 00:00,Ⅱ,7.7,8.31,11.84,620.8,7.0,2.87,0.053,0.018,4.11,*,*,正常
河北省,海河流域,岗南水库,03-26 00:00,Ⅲ,7.4,8.48,11.77,571.1,2.8,2.71,0.080,0.041,4.71,*,*,正常
河北省,海河流域,下槐镇,03-26 00:00,Ⅰ,10.4,8.82,10.35,599.3,11.2,1.07,0.046,0.017,2.78,*,*,正常
河北省,海河流域,地都,03-26 00:00,Ⅱ,15.9,8.26,9.12,1393.8,4.2,1.22,0.095,0.039,5.08,*,*,正常
河北省,海河流域,平山桥,03-26 00:00,Ⅰ,11.9,8.73,12.34,1025.7,7.4,0.94,0.026,0.011,9.39,*,*,正常
河北省,海河流域,兆通,03-26 00:00,Ⅰ,9.3,8.51,10.93,683.2,12.1,1.77,0.025,0.015,4.54,*,*,正常
河北省,海河流域,大石桥,03-26 00:00,Ⅳ,12.7,8.12,8.78,1517.9,21.1,7.27,0.494,0.254,15.39,*,*,正常
