省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-26 20:00,Ⅰ,29.1,8.47,15.38,429.7,3.7,1.76,0.025,0.019,3.95,*,*,正常
北京市,海河流域,广北滨河路(桥）,07-26 20:00,Ⅱ,29.1,8.31,11.64,1036.0,1.5,2.03,0.035,0.025,5.04,*,*,正常
北京市,海河流域,沙窝,07-26 20:00,Ⅳ,29.6,7.54,12.48,802.3,11.3,7.03,0.049,0.076,4.46,*,*,正常
北京市,海河流域,新八里桥,07-26 20:00,Ⅲ,29.0,7.97,7.63,827.2,2.7,4.85,0.040,0.060,8.92,*,*,正常
北京市,海河流域,大红门闸上,07-26 20:00,Ⅱ,26.8,8.21,8.74,1084.9,9.7,2.64,0.066,0.076,11.09,*,*,正常
北京市,海河流域,南大荒桥,07-26 20:00,Ⅱ,29.9,8.54,8.04,1023.8,3.9,3.92,0.055,0.028,0.86,*,*,正常
北京市,海河流域,清河闸,07-26 20:00,Ⅱ,28.0,8.49,12.54,849.0,3.0,2.83,0.025,0.068,6.13,*,*,正常
北京市,海河流域,花园路,07-26 20:00,Ⅱ,26.9,7.64,7.55,673.5,2.6,2.90,0.025,0.046,5.91,*,*,正常
北京市,海河流域,白石桥,07-26 20:00,Ⅱ,29.7,7.58,7.20,452.5,4.8,1.60,0.062,0.021,3.45,*,*,正常
北京市,海河流域,八间房漫水桥,07-26 20:00,Ⅳ,28.8,7.30,3.39,770.1,1.8,3.19,0.025,0.057,1.65,*,*,正常
北京市,海河流域,码头,07-26 20:00,Ⅴ,29.4,7.06,2.28,1209.0,18.8,3.67,0.420,0.066,4.58,*,*,正常
北京市,海河流域,罗庄,07-26 20:00,Ⅳ,32.1,8.53,8.50,919.1,34.5,5.27,0.025,0.274,5.24,*,*,正常
北京市,海河流域,小屯桥,07-26 20:00,Ⅳ,32.4,8.81,13.70,930.1,84.4,5.77,0.025,0.288,5.66,*,*,正常
北京市,海河流域,怀柔水库,07-26 20:00,Ⅱ,24.4,8.59,11.70,445.3,3.5,2.54,0.025,0.005,1.94,*,*,正常
北京市,海河流域,东店,07-26 20:00,Ⅲ,29.6,7.79,5.29,562.0,93.6,5.92,0.338,0.117,4.55,*,*,正常
北京市,海河流域,密云水库,07-26 20:00,Ⅱ,29.0,8.46,9.00,439.0,7.5,3.04,0.025,0.005,2.19,*,*,正常
