省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-29 20:00,Ⅱ,11.8,8.34,12.27,320.1,3.3,1.58,0.025,0.022,2.48,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-29 20:00,Ⅱ,12.3,8.68,11.47,613.0,5.4,2.57,0.039,0.029,4.91,*,*,正常
北京市,海河流域,沙窝,03-29 20:00,Ⅲ,15.1,7.57,11.42,832.6,8.9,4.35,0.370,0.064,5.51,*,*,正常
北京市,海河流域,新八里桥,03-29 20:00,Ⅲ,13.5,7.97,9.81,718.7,2.7,4.13,0.069,0.051,8.23,*,*,正常
北京市,海河流域,大红门闸上,03-29 20:00,Ⅲ,16.2,7.81,9.11,1050.3,9.2,4.91,0.143,0.066,8.42,*,*,正常
北京市,海河流域,南大荒桥,03-29 20:00,Ⅱ,10.6,8.59,11.74,1021.9,8.5,3.44,0.025,0.022,2.75,*,*,正常
北京市,海河流域,清河闸,03-29 20:00,Ⅱ,15.7,8.15,6.84,976.5,2.5,3.20,0.406,0.037,8.05,*,*,正常
北京市,海河流域,花园路,03-29 20:00,Ⅱ,15.8,7.65,10.19,670.2,2.8,1.20,0.025,0.028,6.32,*,*,正常
北京市,海河流域,白石桥,03-29 20:00,Ⅱ,12.6,8.30,10.18,319.8,3.6,2.32,0.025,0.013,2.01,*,*,正常
北京市,海河流域,八间房漫水桥,03-29 20:00,Ⅲ,13.7,7.91,10.85,1058.4,8.1,4.33,0.319,0.068,4.41,*,*,正常
北京市,海河流域,码头,03-29 20:00,Ⅱ,11.5,8.04,10.38,1289.3,110.6,5.01,0.040,0.086,6.39,*,*,正常
北京市,海河流域,罗庄,03-29 20:00,Ⅲ,13.1,8.52,9.47,1175.7,23.8,4.83,0.025,0.155,8.54,*,*,正常
北京市,海河流域,小屯桥,03-29 20:00,,12.4,8.52,9.59,1144.5,48.0,4.89,--,0.166,--,*,*,维护
北京市,海河流域,怀柔水库,03-29 20:00,Ⅱ,8.0,8.37,11.56,406.4,1.7,2.18,0.025,0.005,2.45,*,*,正常
北京市,海河流域,东店,03-29 20:00,Ⅲ,11.0,8.07,10.02,734.1,25.6,5.05,0.242,0.093,5.81,*,*,正常
北京市,海河流域,密云水库,03-29 20:00,Ⅱ,5.9,8.16,12.02,436.8,2.8,2.40,0.025,0.005,2.58,*,*,正常
北京市,海河流域,大关桥,03-29 20:00,Ⅰ,9.3,8.30,11.10,430.2,6.2,1.51,0.025,0.005,4.05,*,*,正常
北京市,海河流域,辛庄桥,03-29 20:00,Ⅰ,9.9,8.16,10.21,679.6,5.6,0.98,0.025,0.005,11.41,*,*,正常
北京市,海河流域,谷家营,03-29 20:00,Ⅰ,8.7,8.35,12.46,522.7,5.8,1.47,0.025,0.005,5.53,*,*,正常
北京市,海河流域,后城,03-29 20:00,Ⅰ,7.6,8.02,9.33,572.8,64.0,3.43,0.025,0.107,10.26,*,*,正常
天津市,海河流域,三岔口,03-29 20:00,Ⅱ,12.3,8.31,11.04,533.3,9.3,3.08,0.210,0.030,2.48,*,*,正常
天津市,海河流域,北洋桥,03-29 20:00,Ⅱ,12.1,8.46,12.27,401.4,6.7,3.19,0.042,0.036,1.63,*,*,正常
天津市,海河流域,井冈山桥,03-29 20:00,Ⅱ,11.8,8.23,11.66,564.7,9.5,2.47,0.025,0.037,2.58,*,*,正常
天津市,海河流域,大红桥,03-29 20:00,Ⅱ,11.7,8.23,11.73,476.6,3.9,2.19,0.025,0.005,1.69,*,*,正常
天津市,海河流域,曹庄子泵站,03-29 20:00,Ⅰ,12.3,8.34,11.44,287.0,2.6,1.84,0.025,0.005,1.64,*,*,正常
天津市,海河流域,生产圈闸,03-29 20:00,Ⅱ,11.3,8.69,13.48,1634.4,9.3,3.68,0.025,0.056,2.58,*,*,正常
天津市,海河流域,土门楼,03-29 20:00,Ⅲ,12.3,8.55,11.33,813.0,25.5,5.72,0.025,0.131,7.45,*,*,正常
