省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-18 20:00,Ⅱ,27.7,8.72,15.50,516.2,4.3,2.71,0.039,0.026,3.34,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-18 20:00,Ⅱ,26.4,8.41,25.02,1231.3,2.4,2.54,0.025,0.025,7.15,*,*,正常
北京市,海河流域,沙窝,06-18 20:00,Ⅳ,28.2,7.77,21.14,900.9,16.9,6.26,0.060,0.067,4.95,*,*,正常
北京市,海河流域,新八里桥,06-18 20:00,Ⅲ,27.8,8.22,8.51,1029.0,5.7,4.49,0.040,0.071,7.04,*,*,正常
北京市,海河流域,大红门闸上,06-18 20:00,Ⅱ,26.8,8.35,9.75,1081.2,11.8,3.60,0.061,0.068,10.54,*,*,正常
北京市,海河流域,南大荒桥,06-18 20:00,Ⅲ,27.0,8.59,9.27,1117.9,3.7,4.37,0.044,0.024,1.50,*,*,正常
北京市,海河流域,清河闸,06-18 20:00,Ⅱ,28.1,8.46,15.58,859.8,3.7,3.15,0.025,0.061,5.93,*,*,正常
北京市,海河流域,花园路,06-18 20:00,Ⅱ,23.5,7.62,7.83,730.8,4.2,1.63,0.034,0.055,6.37,*,*,正常
北京市,海河流域,白石桥,06-18 20:00,Ⅱ,26.8,7.68,8.24,456.2,15.3,2.18,0.026,0.025,2.95,*,*,正常
北京市,海河流域,八间房漫水桥,06-18 20:00,Ⅲ,28.1,8.04,10.43,885.3,6.5,4.53,0.070,0.067,1.09,*,*,正常
北京市,海河流域,码头,06-18 20:00,劣Ⅴ,25.7,7.15,0.90,1470.9,38.4,5.66,1.120,0.185,2.54,*,*,正常
北京市,海河流域,罗庄,06-18 20:00,劣Ⅴ,33.2,9.36,9.96,694.8,40.2,6.31,0.155,0.525,2.34,*,*,正常
北京市,海河流域,小屯桥,06-18 20:00,Ⅳ,31.4,8.67,17.68,939.6,186.4,7.74,0.025,0.296,5.93,*,*,正常
北京市,海河流域,怀柔水库,06-18 20:00,Ⅱ,24.0,8.58,11.38,425.8,7.7,3.14,0.025,0.005,1.44,*,*,正常
北京市,海河流域,东店,06-18 20:00,,27.6,8.20,7.84,515.4,82.5,5.68,0.174,--,5.69,*,*,维护
北京市,海河流域,密云水库,06-18 20:00,Ⅱ,25.7,8.49,10.63,452.6,2.5,2.72,0.025,0.005,2.40,*,*,正常
北京市,海河流域,大关桥,06-18 20:00,Ⅱ,23.5,8.27,8.78,481.2,7.6,2.57,0.025,0.005,2.15,*,*,正常
北京市,海河流域,辛庄桥,06-18 20:00,Ⅰ,26.6,8.15,8.49,601.2,14.5,1.39,0.025,0.005,6.69,*,*,正常
北京市,海河流域,谷家营,06-18 20:00,Ⅱ,25.9,8.94,15.54,568.0,12.5,3.80,0.025,0.046,1.60,*,*,正常
北京市,海河流域,后城,06-18 20:00,Ⅱ,18.3,7.92,6.48,611.4,5.3,1.80,0.025,0.083,10.20,*,*,正常
天津市,海河流域,三岔口,06-18 16:00,Ⅲ,26.8,8.29,7.77,680.9,18.8,4.99,0.060,0.087,2.20,*,*,正常
天津市,海河流域,北洋桥,06-18 20:00,Ⅲ,27.6,8.71,13.49,477.6,13.9,4.66,0.093,0.090,1.39,*,*,正常
天津市,海河流域,井冈山桥,06-18 20:00,Ⅳ,26.6,7.72,4.32,650.4,17.8,3.14,0.252,0.063,2.06,*,*,正常
天津市,海河流域,大红桥,06-18 20:00,Ⅲ,26.8,8.16,6.78,977.4,13.3,4.40,0.169,0.062,1.30,*,*,正常
天津市,海河流域,曹庄子泵站,06-18 20:00,Ⅱ,27.7,8.10,6.94,274.1,1.5,0.99,0.026,0.005,1.43,*,*,正常
天津市,海河流域,生产圈闸,06-18 20:00,Ⅱ,25.7,8.48,8.83,522.4,11.5,3.08,0.175,0.067,2.63,*,*,正常
天津市,海河流域,土门楼,06-18 20:00,Ⅳ,28.1,8.57,26.45,825.1,48.0,6.48,0.104,0.180,4.16,*,*,正常
天津市,海河流域,尔王庄泵站,06-18 20:00,Ⅱ,27.3,8.10,6.98,287.0,8.1,1.79,0.025,0.005,1.20,*,*,正常
天津市,海河流域,大套桥,06-18 20:00,Ⅴ,26.1,8.48,15.04,854.1,29.2,10.14,0.121,0.149,5.98,*,*,正常
天津市,海河流域,黄白桥,06-18 20:00,Ⅳ,24.8,8.08,3.49,558.9,27.7,6.31,0.146,0.096,1.70,*,*,正常
天津市,海河流域,塘汉公路桥,06-18 20:00,Ⅳ,21.8,8.21,3.98,1220.9,74.0,5.74,0.252,0.144,2.66,*,*,正常
天津市,海河流域,海河大闸,06-18 20:00,Ⅳ,24.6,8.45,5.76,15653.7,19.6,7.33,0.303,0.093,1.33,*,*,正常
天津市,海河流域,北排水河防潮闸,06-18 20:00,Ⅳ,23.7,8.62,8.89,1673.1,32.3,6.24,0.030,0.086,0.49,*,*,正常
天津市,海河流域,沧浪渠出境,06-18 20:00,Ⅳ,26.7,7.92,5.28,24403.9,35.3,5.83,1.215,0.049,1.89,*,*,正常
天津市,海河流域,万家码头,06-18 20:00,Ⅳ,25.0,8.29,3.26,2879.1,32.0,8.40,0.025,0.121,0.87,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-18 20:00,Ⅴ,25.1,8.00,7.02,1179.7,6.4,11.10,0.028,0.081,1.64,*,*,正常
天津市,海河流域,青静黄防潮闸,06-18 20:00,Ⅲ,23.7,8.24,5.93,11915.2,9.1,5.00,0.025,0.079,0.95,*,*,正常
天津市,海河流域,马棚口防潮闸,06-18 20:00,,19.8,8.42,9.16,29295.1,11.2,--,0.042,0.032,0.82,*,*,维护
天津市,海河流域,阎辛庄,06-18 20:00,Ⅳ,23.2,8.54,10.10,2634.0,40.0,7.48,0.093,0.095,1.15,*,*,正常
天津市,海河流域,于桥水库库中心,06-18 20:00,劣Ⅴ,26.3,9.04,13.07,487.8,17.2,4.74,0.025,0.032,3.03,0.021,7761236,正常
天津市,海河流域,于桥水库出口,06-18 20:00,Ⅱ,27.0,8.88,8.37,515.8,11.1,3.16,0.025,0.048,3.02,*,*,正常
天津市,海河流域,黎河桥,06-18 20:00,Ⅱ,18.8,8.65,10.34,594.4,19.4,2.43,0.025,0.025,6.19,*,*,正常
天津市,海河流域,沙河桥,06-18 20:00,Ⅱ,20.3,7.73,8.08,444.2,11.4,2.10,0.028,0.034,5.55,*,*,正常
天津市,海河流域,果河桥,06-18 20:00,Ⅱ,20.7,8.57,10.28,568.4,2.6,2.29,0.025,0.022,5.62,*,*,正常
天津市,海河流域,西屯桥,06-18 20:00,Ⅱ,26.5,8.53,8.34,498.8,15.7,3.69,0.025,0.044,2.19,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,06-18 20:00,Ⅱ,26.7,8.39,7.63,652.1,34.0,2.29,0.027,0.028,3.91,*,*,正常
河北省,海河流域,地都,06-18 20:00,Ⅱ,22.2,8.36,8.15,1281.1,12.7,1.16,0.038,0.041,4.38,*,*,正常
河北省,海河流域,平山桥,06-18 20:00,Ⅱ,25.4,8.13,12.60,1033.1,24.7,1.56,0.025,0.035,7.48,*,*,正常
河北省,海河流域,兆通,06-18 20:00,劣Ⅴ,27.8,9.20,11.67,285.9,5.6,1.80,0.025,0.011,1.25,*,*,正常
河北省,海河流域,大石桥,06-18 20:00,Ⅳ,27.3,8.00,3.30,1382.6,37.6,6.34,0.905,0.254,10.89,*,*,正常
河北省,海河流域,大黑汀水库,06-18 20:00,Ⅱ,19.0,8.54,12.24,583.0,2.5,2.44,0.031,0.012,5.34,*,*,正常
河北省,海河流域,涧河口,06-18 20:00,Ⅳ,25.8,8.12,7.50,827.9,18.0,6.15,0.929,0.174,4.01,*,*,正常
河北省,海河流域,丰北闸,06-18 20:00,劣Ⅴ,27.2,8.52,7.37,1274.2,12.9,7.11,0.057,0.432,1.31,*,*,正常
河北省,海河流域,滦县大桥,06-18 20:00,Ⅱ,23.5,8.13,7.26,570.5,4.6,1.89,0.064,0.034,4.84,*,*,正常
河北省,海河流域,戴河口,06-18 20:00,Ⅲ,24.9,8.87,14.86,831.0,13.7,4.82,0.032,0.066,1.41,*,*,正常
河北省,海河流域,田庄子,06-18 20:00,,20.6,8.07,8.19,466.3,3.9,0.83,--,0.030,3.57,*,*,维护
河北省,海河流域,石河口,06-18 20:00,Ⅱ,25.2,8.77,11.29,1212.1,9.9,3.59,0.049,0.023,1.11,*,*,正常
河北省,海河流域,汤河口,06-18 20:00,Ⅲ,24.4,8.73,27.34,648.7,19.6,5.40,0.025,0.073,2.06,*,*,正常
河北省,海河流域,洋河口,06-18 20:00,Ⅲ,24.4,8.52,11.08,595.2,9.9,4.35,0.046,0.068,2.32,*,*,正常
河北省,海河流域,饮马河口,06-18 20:00,Ⅳ,24.8,8.96,27.54,899.9,45.5,9.33,0.025,0.240,2.16,*,*,正常
河北省,海河流域,新开河口,06-18 20:00,Ⅲ,31.6,6.89,5.76,42736.1,13.9,5.93,0.380,0.030,1.05,*,*,正常
河北省,海河流域,曲周,06-18 20:00,Ⅱ,30.2,8.23,8.66,728.6,71.1,2.85,0.025,0.078,1.43,*,*,正常
河北省,海河流域,艾辛庄,06-18 20:00,Ⅳ,32.0,8.53,9.19,1344.9,26.1,7.88,0.085,0.180,8.85,*,*,正常
河北省,海河流域,后西吴桥,06-18 20:00,Ⅱ,30.0,7.93,6.97,594.7,36.9,2.73,0.025,0.064,3.46,*,*,正常
河北省,海河流域,安州,06-18 20:00,Ⅲ,28.9,7.64,5.01,695.2,24.6,2.47,0.025,0.058,1.40,*,*,正常
河北省,海河流域,膳马庙村北,06-18 20:00,Ⅲ,28.8,7.90,8.78,820.4,64.3,4.32,0.075,0.093,5.27,*,*,正常
河北省,海河流域,北河店,06-18 20:00,Ⅱ,26.0,8.23,6.72,489.4,4.3,1.82,0.025,0.007,2.78,*,*,正常
河北省,海河流域,白合,06-18 20:00,Ⅱ,24.0,8.30,11.08,622.6,13.9,1.08,0.025,0.022,6.67,*,*,正常
河北省,海河流域,杜里村,06-18 20:00,劣Ⅴ,23.8,8.39,7.82,453.3,4159.3,12.54,0.025,0.624,4.69,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,06-18 20:00,劣Ⅴ,23.5,9.58,6.31,409.8,47.8,4.60,0.025,0.078,3.17,*,*,正常
河北省,海河流域,温泉屯,06-18 20:00,Ⅱ,21.7,8.06,6.71,1185.3,20.8,1.72,0.025,0.005,7.20,*,*,正常
河北省,海河流域,八号桥,06-18 20:00,劣Ⅴ,26.0,8.06,6.72,1187.7,48.5,6.84,2.301,0.242,5.12,*,*,正常
河北省,海河流域,左卫桥,06-18 20:00,Ⅲ,25.2,8.41,6.14,734.2,68.6,4.03,0.025,0.071,2.07,*,*,正常
河北省,海河流域,大桑园,06-18 20:00,Ⅱ,25.4,8.60,10.58,671.4,14.7,1.70,0.025,0.048,3.22,*,*,正常
河北省,海河流域,墙子路,06-18 20:00,Ⅱ,24.6,8.29,6.45,441.0,17.5,1.05,0.025,0.013,2.30,*,*,正常
