省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-28 08:00,Ⅱ,23.6,8.67,7.72,1280.5,5.8,3.91,0.046,0.027,1.42,*,*,正常
北京市,海河流域,沙窝,05-28 08:00,Ⅲ,25.2,7.54,10.05,887.1,23.3,5.80,0.061,0.088,5.60,*,*,正常
北京市,海河流域,新八里桥,05-28 08:00,Ⅲ,24.3,8.26,7.62,1082.7,2.6,4.57,0.038,0.064,4.46,*,*,正常
北京市,海河流域,大红门闸上,05-28 08:00,Ⅲ,22.5,7.80,7.06,1084.6,5.8,3.54,0.047,0.110,11.51,*,*,正常
北京市,海河流域,南大荒桥,05-28 08:00,Ⅲ,22.6,8.59,8.80,1167.1,6.7,4.09,0.026,0.024,1.60,*,*,正常
北京市,海河流域,清河闸,05-28 08:00,Ⅲ,23.0,7.51,5.28,947.5,3.4,3.27,0.025,0.056,8.46,*,*,正常
北京市,海河流域,花园路,05-28 08:00,Ⅰ,20.0,7.56,8.74,847.0,1.5,1.03,0.025,0.019,8.78,*,*,正常
北京市,海河流域,白石桥,05-28 08:00,Ⅱ,22.3,7.73,11.39,992.3,4.9,2.10,0.056,0.019,7.82,*,*,正常
北京市,海河流域,码头,05-28 08:00,,23.7,7.70,0.21,1362.2,0.1,--,--,--,--,*,*,维护
北京市,海河流域,罗庄,05-28 08:00,劣Ⅴ,25.1,7.62,0.02,1090.2,41.6,8.60,0.312,0.999,2.60,*,*,正常
北京市,海河流域,小屯桥,05-28 08:00,Ⅳ,25.0,8.17,7.44,1102.6,131.9,6.35,0.025,0.286,6.71,*,*,正常
北京市,海河流域,怀柔水库,05-28 08:00,Ⅱ,22.5,8.49,9.47,453.0,2.9,2.94,0.025,0.005,1.68,*,*,正常
北京市,海河流域,东店,05-28 08:00,Ⅳ,24.2,8.27,7.79,1.2,0.8,6.54,0.257,0.133,5.13,*,*,正常
北京市,海河流域,密云水库,05-28 08:00,Ⅱ,20.7,8.55,11.14,467.5,4.1,2.70,0.025,0.005,2.51,*,*,正常
北京市,海河流域,大关桥,05-28 08:00,Ⅱ,20.8,8.49,10.80,459.2,4.3,2.13,0.025,0.005,2.51,*,*,正常
北京市,海河流域,辛庄桥,05-28 08:00,Ⅰ,20.7,8.05,9.13,615.0,7.2,1.27,0.025,0.005,7.55,*,*,正常
北京市,海河流域,谷家营,05-28 08:00,劣Ⅴ,21.1,9.31,14.17,514.3,8.6,3.81,0.025,0.045,2.41,*,*,正常
北京市,海河流域,后城,05-28 08:00,Ⅱ,14.3,6.93,10.12,572.5,5.5,1.58,0.025,0.039,7.52,*,*,正常
天津市,海河流域,三岔口,05-28 04:00,Ⅱ,23.1,8.11,6.57,349.1,10.6,2.98,0.050,0.034,1.65,*,*,正常
天津市,海河流域,北洋桥,05-28 08:00,Ⅱ,23.0,8.38,8.23,372.1,9.2,2.89,0.058,0.045,1.43,*,*,正常
天津市,海河流域,井冈山桥,05-28 08:00,Ⅲ,23.3,8.00,5.87,364.6,12.5,2.50,0.136,0.038,1.70,*,*,正常
天津市,海河流域,大红桥,05-28 08:00,Ⅱ,23.6,8.21,7.15,394.5,4.2,2.20,0.025,0.005,1.45,*,*,正常
天津市,海河流域,曹庄子泵站,05-28 08:00,Ⅰ,23.3,8.54,7.86,280.9,2.9,1.79,0.025,0.005,1.61,*,*,正常
天津市,海河流域,生产圈闸,05-28 08:00,Ⅱ,23.9,8.77,10.08,546.2,76.1,3.18,0.025,0.032,1.18,*,*,正常
天津市,海河流域,土门楼,05-28 08:00,Ⅲ,25.2,8.02,13.47,942.5,18.2,5.18,0.025,0.087,5.34,*,*,正常
天津市,海河流域,尔王庄泵站,05-28 08:00,Ⅱ,24.2,8.07,6.83,288.9,9.7,2.01,0.025,0.005,1.32,*,*,正常
天津市,海河流域,大套桥,05-28 04:00,Ⅳ,24.2,8.80,6.49,611.4,24.6,8.40,0.025,0.094,1.36,*,*,正常
天津市,海河流域,黄白桥,05-28 08:00,劣Ⅴ,24.3,9.06,9.79,592.0,15.9,4.50,0.087,0.039,1.81,*,*,正常
天津市,海河流域,塘汉公路桥,05-28 08:00,Ⅳ,20.7,8.24,3.79,1495.8,17.4,5.48,0.184,0.099,2.26,*,*,正常
天津市,海河流域,海河大闸,05-28 08:00,Ⅳ,23.9,8.74,8.39,15697.1,131.8,7.85,0.044,0.128,0.68,*,*,正常
天津市,海河流域,北排水河防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,沧浪渠出境,05-28 08:00,Ⅲ,23.2,8.48,7.95,1893.3,41.5,5.38,0.110,0.066,1.95,*,*,正常
天津市,海河流域,万家码头,05-28 08:00,Ⅳ,25.2,8.10,9.35,1873.1,81.2,6.67,0.040,0.076,1.02,*,*,正常
天津市,海河流域,青静黄防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,马棚口防潮闸,05-28 08:00,Ⅲ,18.7,8.40,6.90,3930.2,63.5,5.61,0.061,0.073,0.61,*,*,正常
天津市,海河流域,阎辛庄,05-28 08:00,Ⅲ,20.9,8.41,8.12,2736.2,26.2,5.73,0.118,0.097,1.15,*,*,正常
天津市,海河流域,于桥水库库中心,05-28 08:00,,23.8,9.59,11.42,448.7,19.8,--,0.025,0.012,3.98,0.002,1420354,维护
天津市,海河流域,于桥水库出口,05-28 08:00,Ⅱ,21.6,8.70,6.76,527.4,6.5,2.18,0.025,0.005,3.42,*,*,正常
天津市,海河流域,黎河桥,05-28 08:00,Ⅱ,16.0,8.64,9.53,588.4,13.7,2.34,0.035,0.028,6.25,*,*,正常
天津市,海河流域,沙河桥,05-28 08:00,Ⅱ,24.5,7.98,7.84,783.7,10.2,2.45,0.025,0.028,8.34,*,*,正常
天津市,海河流域,果河桥,05-28 08:00,Ⅱ,16.2,8.51,9.74,621.5,3.0,2.03,0.025,0.015,5.58,*,*,正常
天津市,海河流域,西屯桥,05-28 08:00,Ⅱ,23.5,8.00,6.71,516.3,7.9,2.70,0.045,0.039,2.81,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-28 08:00,Ⅱ,20.2,8.23,8.03,658.1,69.1,2.98,0.447,0.053,4.85,*,*,正常
河北省,海河流域,地都,05-28 08:00,Ⅱ,20.1,8.41,8.96,1146.8,13.7,0.76,0.025,0.027,5.04,*,*,正常
河北省,海河流域,平山桥,05-28 08:00,Ⅰ,22.0,8.35,9.89,998.5,12.9,0.95,0.025,0.019,7.87,*,*,正常
河北省,海河流域,兆通,05-28 08:00,Ⅱ,23.0,8.85,9.63,465.2,8.4,2.21,0.025,0.014,2.90,*,*,正常
河北省,海河流域,大石桥,05-28 08:00,Ⅳ,22.3,8.04,3.72,1401.4,41.4,6.60,0.540,0.249,7.44,*,*,正常
河北省,海河流域,涧河口, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,丰北闸,05-28 08:00,Ⅴ,23.5,8.95,4.20,1404.7,34.3,7.16,0.037,0.363,0.95,*,*,正常
河北省,海河流域,滦县大桥,05-28 08:00,Ⅱ,21.6,8.31,8.04,502.9,5.8,1.46,0.057,0.030,4.85,*,*,正常
河北省,海河流域,戴河口,05-28 08:00,Ⅱ,24.1,8.90,10.17,755.4,9.4,3.01,0.031,0.040,3.55,*,*,正常
河北省,海河流域,田庄子,05-28 08:00,Ⅰ,18.7,8.59,10.23,434.4,3.9,0.73,0.025,0.010,4.07,*,*,正常
河北省,海河流域,石河口,05-28 08:00,Ⅱ,22.8,8.68,9.51,1251.8,5.8,3.18,0.052,0.011,1.91,*,*,正常
河北省,海河流域,汤河口,05-28 08:00,Ⅴ,22.8,7.48,2.45,842.0,25.1,4.06,0.417,0.068,2.74,*,*,正常
河北省,海河流域,洋河口,05-28 08:00,Ⅲ,22.9,8.47,9.32,659.2,9.6,4.09,0.046,0.052,2.82,*,*,正常
河北省,海河流域,饮马河口,05-28 08:00,Ⅴ,23.0,7.44,3.45,8849.9,187.6,8.48,0.187,0.322,1.65,*,*,正常
河北省,海河流域,新开河口,05-28 08:00,Ⅲ,25.0,6.73,6.62,42505.2,6.8,5.87,0.351,0.033,0.78,*,*,正常
河北省,海河流域,曲周,05-28 08:00,Ⅱ,24.6,7.97,8.49,881.2,101.2,3.02,0.025,0.088,2.40,*,*,正常
河北省,海河流域,艾辛庄,05-28 08:00,Ⅲ,25.2,7.86,6.05,1219.3,58.9,5.60,0.260,0.173,4.91,*,*,正常
河北省,海河流域,后西吴桥,05-28 08:00,,23.9,8.24,6.91,646.8,35.5,--,0.025,--,--,*,*,维护
河北省,海河流域,安州,05-28 08:00,Ⅱ,25.4,7.73,6.97,707.2,31.5,3.05,0.025,0.048,1.87,*,*,正常
河北省,海河流域,膳马庙村北,05-28 08:00,Ⅲ,24.7,8.00,8.97,1174.1,32.8,5.13,0.094,0.083,5.50,*,*,正常
河北省,海河流域,北河店,05-28 08:00,Ⅱ,24.1,8.19,6.60,523.2,2.8,1.41,0.025,0.010,3.11,*,*,正常
河北省,海河流域,白合,05-28 08:00,Ⅱ,20.0,8.05,6.27,610.7,12.2,1.03,0.025,0.020,6.17,*,*,正常
河北省,海河流域,杜里村,05-28 08:00,Ⅱ,16.4,8.46,9.54,493.0,14.8,1.27,0.025,0.023,3.69,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,05-28 08:00,劣Ⅴ,20.2,9.60,13.50,407.9,34.7,3.05,0.025,0.051,5.30,*,*,正常
河北省,海河流域,温泉屯,05-28 08:00,Ⅱ,18.5,8.23,6.84,1232.5,118.2,3.93,0.025,0.055,3.51,*,*,正常
河北省,海河流域,八号桥,05-28 08:00,Ⅲ,18.2,8.69,8.16,1.2,6.8,4.24,0.127,0.096,2.66,*,*,正常
河北省,海河流域,左卫桥,05-28 08:00,Ⅱ,19.2,8.43,9.53,799.7,28.6,2.76,0.025,0.042,2.04,*,*,正常
河北省,海河流域,大桑园,05-28 08:00,Ⅱ,22.1,8.44,16.18,607.3,97.0,3.60,0.025,0.064,3.25,*,*,正常
河北省,海河流域,墙子路,05-28 08:00,Ⅰ,19.1,8.47,9.82,450.3,5.9,0.84,0.025,0.005,2.18,*,*,正常
河北省,海河流域,兴隆庄,05-28 08:00,Ⅴ,16.4,8.17,7.34,435.0,12.0,10.07,0.507,0.261,4.07,*,*,正常
河北省,海河流域,大杖子(二),05-28 08:00,Ⅱ,22.0,8.20,7.46,909.8,2.7,0.96,0.025,0.005,2.11,*,*,正常
河北省,海河流域,大杖子(一),05-28 08:00,,27.4,8.47,7.69,0.05,0.4,--,--,--,--,*,*,维护
河北省,海河流域,三块石,05-28 08:00,Ⅲ,20.4,8.15,5.80,1356.0,2.4,1.84,0.025,0.005,1.66,*,*,正常
河北省,海河流域,上板城大桥,05-28 08:00,Ⅲ,20.6,7.74,7.72,645.9,28.7,5.75,0.177,0.107,7.21,*,*,正常
河北省,海河流域,党坝,05-28 08:00,Ⅲ,18.9,8.09,5.86,787.5,48.3,1.02,0.025,0.087,7.93,*,*,正常
河北省,海河流域,上二道河子,05-28 08:00,Ⅰ,17.0,8.17,8.15,551.4,6.4,1.41,0.025,0.005,10.70,*,*,正常
河北省,海河流域,李台,05-28 08:00,,19.1,7.47,6.68,647.4,13.4,--,--,--,--,*,*,维护
河北省,辽河流域,甸子,05-28 08:00,,16.9,8.07,7.43,428.3,15.4,--,--,--,--,*,*,维护
河北省,海河流域,杨官庄自动站,05-28 08:00,Ⅲ,23.1,8.46,8.53,1306.9,34.6,4.12,0.079,0.050,2.82,*,*,正常
河北省,海河流域,永红桥,05-28 08:00,Ⅳ,22.9,8.53,7.32,1384.4,35.3,6.67,0.047,0.096,1.50,*,*,正常
河北省,海河流域,四埝村桥,05-28 08:00,Ⅳ,23.4,8.30,6.66,9979.3,54.4,8.77,0.035,0.114,1.30,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,05-28 08:00,Ⅳ,21.1,7.93,3.77,780.7,3.4,0.75,0.025,0.049,0.48,*,*,正常
河北省,海河流域,王家摆,05-28 08:00,,21.7,8.45,8.86,10.1,0.5,--,--,--,--,*,*,维护
河北省,海河流域,吴村,05-28 08:00,劣Ⅴ,25.4,9.09,13.35,683.5,27.3,7.11,0.025,0.101,2.80,*,*,正常
河北省,海河流域,台头,05-28 08:00,Ⅳ,24.8,8.49,9.14,940.9,10.3,6.23,0.025,0.039,0.82,*,*,正常
河北省,海河流域,桑梓红旗闸,05-28 08:00,Ⅲ,24.8,8.87,11.30,593.2,16.5,5.05,0.025,0.071,1.73,*,*,正常
河北省,海河流域,三小营, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,小范桥,05-28 08:00,Ⅲ,23.0,8.76,6.08,651.0,17.6,4.53,0.122,0.050,1.28,*,*,正常
河北省,海河流域,大湖心,05-28 08:00,Ⅳ,24.0,8.67,8.62,1480.9,51.3,5.72,0.025,0.055,1.09,0.016,8748897,正常
河北省,海河流域,南张村,05-28 08:00,Ⅱ,24.4,8.90,10.18,461.9,6.0,2.09,0.025,0.012,3.37,*,*,正常
河北省,海河流域,南刘庄,05-28 08:00,Ⅳ,24.0,7.55,4.17,582.2,10.7,5.04,0.049,0.060,1.56,0.012,3976624,正常
河北省,海河流域,烧车淀,05-28 08:00,Ⅲ,22.8,8.46,7.72,606.8,1.2,4.68,0.025,0.022,1.33,0.008,2141029,正常
河北省,海河流域,圈头,05-28 08:00,Ⅲ,22.8,8.56,7.79,1052.3,11.9,4.89,0.025,0.031,--,0.040,5351797,维护
河北省,海河流域,光淀张庄,05-28 08:00,Ⅳ,23.5,7.91,6.25,867.2,2.4,6.54,0.025,0.027,--,0.008,2300636,维护
山西省,黄河流域,韩武村,05-28 08:00,Ⅲ,21.1,8.02,6.43,1534.3,23.0,5.63,0.354,0.153,7.60,*,*,正常
山西省,黄河流域,上兰,05-28 08:00,Ⅰ,14.2,8.32,8.78,711.3,2.2,1.18,0.025,0.005,2.10,*,*,正常
山西省,黄河流域,汾河水库出口,05-28 08:00,Ⅰ,19.5,8.62,9.42,824.8,1.8,1.26,0.025,0.005,1.69,0.004,458528,正常
山西省,海河流域,堡子湾,05-28 08:00,Ⅱ,15.6,8.18,7.31,1019.7,13.3,3.17,0.025,0.066,7.48,*,*,正常
山西省,海河流域,下北泉村,05-28 08:00,Ⅱ,16.7,8.08,7.83,544.4,257.6,1.57,0.025,0.044,5.25,*,*,正常
山西省,海河流域,册田水库出口,05-28 08:00,Ⅱ,14.5,8.39,8.74,1437.7,6.5,2.51,0.025,0.057,0.62,*,*,正常
山西省,海河流域,永嘉堡,05-28 08:00,Ⅲ,13.8,8.58,11.63,803.8,26.2,4.45,0.025,0.105,4.55,*,*,正常
山西省,海河流域,古家坡,05-28 08:00,Ⅲ,19.4,8.16,6.80,967.1,256.2,5.18,0.025,0.139,4.35,*,*,正常
山西省,海河流域,闫家庄大桥,05-28 08:00,劣Ⅴ,18.8,8.03,8.72,536.5,918.7,12.59,0.336,0.416,8.06,*,*,正常
山西省,海河流域,白羊墅,05-28 08:00,Ⅲ,20.5,8.13,10.82,--,5.7,4.26,0.123,0.168,5.06,*,*,维护
山西省,海河流域,王家庄,05-28 08:00,Ⅱ,21.2,8.15,9.39,769.7,46.0,2.64,0.025,0.027,4.84,*,*,正常
山西省,海河流域,司徒桥,05-28 08:00,Ⅱ,21.4,7.54,9.45,549.2,45.2,3.69,0.025,0.046,4.23,*,*,正常
山西省,海河流域,关河水库出口,05-28 08:00,Ⅱ,15.4,7.92,7.43,632.7,12.1,2.33,0.025,0.020,2.00,*,*,正常
山西省,海河流域,北寨,05-28 08:00,Ⅲ,20.0,7.72,5.66,1145.9,52.8,4.11,0.184,0.137,6.88,*,*,正常
山西省,黄河流域,龙头,05-28 08:00,Ⅲ,19.5,7.71,5.74,696.8,13.2,2.07,0.035,0.052,3.75,*,*,正常
