省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-14 00:00,Ⅰ,5.5,8.59,14.98,545.0,6.6,2.00,0.025,0.005,4.34,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-14 00:00,Ⅰ,1.7,8.14,13.04,981.0,13.4,1.24,0.025,0.018,10.13,*,*,正常
北京市,海河流域,沙窝,12-14 00:00,Ⅲ,7.0,7.68,11.25,867.7,7.4,4.22,0.131,0.125,11.50,*,*,正常
北京市,海河流域,新八里桥,12-14 00:00,Ⅲ,7.4,7.73,11.08,835.3,1.0,4.68,0.070,0.087,13.58,*,*,正常
北京市,海河流域,大红门闸上,12-14 00:00,Ⅱ,11.4,7.99,9.94,1272.3,1.9,2.05,0.040,0.089,11.39,*,*,正常
北京市,海河流域,南大荒桥,12-14 00:00,Ⅱ,4.8,8.36,13.16,1373.4,1.4,3.88,0.025,0.017,0.90,*,*,正常
北京市,海河流域,清河闸,12-14 00:00,Ⅲ,7.6,7.55,10.78,917.0,4.8,2.14,0.116,0.107,12.15,*,*,正常
北京市,海河流域,花园路,12-14 00:00,Ⅲ,10.4,7.86,11.32,930.9,3.1,2.08,0.359,0.108,11.69,*,*,正常
北京市,海河流域,白石桥,12-14 00:00,Ⅱ,5.7,7.76,11.80,599.2,1.4,1.45,0.100,0.021,6.27,*,*,正常
北京市,海河流域,大沙地,12-13 20:00,Ⅰ,3.3,8.37,13.10,481.9,1.3,1.19,0.025,0.007,3.44,*,*,正常
北京市,海河流域,八间房漫水桥,12-14 00:00,Ⅱ,1.2,7.81,13.85,1302.9,2.1,2.82,0.046,0.039,10.00,*,*,正常
北京市,海河流域,码头,12-14 00:00,Ⅳ,4.0,8.02,17.67,1369.6,6.3,7.00,0.025,0.094,7.83,*,*,正常
北京市,海河流域,罗庄,12-14 00:00,Ⅲ,2.4,8.37,12.64,1299.5,3.5,3.08,0.410,0.133,10.34,*,*,正常
北京市,海河流域,小屯桥,12-14 00:00,Ⅲ,0.9,8.90,14.83,1339.2,8.4,3.27,0.296,0.123,10.26,*,*,正常
北京市,海河流域,怀柔水库,12-14 00:00,Ⅰ,0.7,8.08,11.70,399.7,3.2,1.78,0.025,0.005,0.85,*,*,正常
北京市,海河流域,密云水库,12-14 00:00,Ⅱ,5.2,8.07,10.52,454.9,2.0,2.52,0.025,0.005,1.91,*,*,正常
北京市,海河流域,大关桥,12-14 00:00,Ⅰ,2.0,8.21,12.35,495.0,2.6,1.31,0.025,0.005,2.75,*,*,正常
北京市,海河流域,辛庄桥,12-14 00:00,Ⅰ,0.7,8.02,12.63,766.9,3.0,0.84,0.025,0.005,8.91,*,*,正常
北京市,海河流域,谷家营,12-14 00:00,Ⅱ,4.0,8.33,12.17,779.1,4.4,2.73,0.489,0.005,3.25,*,*,正常
北京市,海河流域,后城,12-14 00:00,Ⅰ,2.6,8.00,10.50,679.8,3.4,0.90,0.025,0.005,10.72,*,*,正常
天津市,海河流域,三岔口,12-14 00:00,Ⅱ,3.8,8.06,11.04,605.8,6.5,2.54,0.283,0.031,2.42,*,*,正常
天津市,海河流域,北洋桥,12-14 00:00,Ⅱ,4.0,7.97,10.42,381.9,2.9,1.58,0.318,0.033,1.42,*,*,正常
天津市,海河流域,井冈山桥,12-14 00:00,Ⅱ,3.2,8.13,10.75,534.9,4.0,2.65,0.391,0.035,2.31,*,*,正常
天津市,海河流域,大红桥,12-14 00:00,Ⅱ,4.0,8.19,10.13,807.0,2.6,2.87,0.309,0.024,1.44,*,*,正常
天津市,海河流域,曹庄子泵站,12-14 00:00,Ⅰ,8.0,8.24,13.03,267.2,1.3,1.23,0.060,0.005,1.18,*,*,正常
天津市,海河流域,生产圈闸,12-14 00:00,Ⅲ,5.1,8.17,10.68,955.7,6.4,4.01,0.342,0.054,2.51,*,*,正常
天津市,海河流域,土门楼,12-14 00:00,Ⅲ,2.5,8.88,15.32,1144.1,13.5,5.50,0.025,0.087,10.14,*,*,正常
天津市,海河流域,尔王庄泵站,12-14 00:00,Ⅰ,4.8,8.18,12.10,307.7,3.0,1.47,0.031,0.005,1.09,*,*,正常
天津市,海河流域,大套桥,12-13 20:00,Ⅲ,3.0,8.56,14.29,972.7,9.4,4.67,0.174,0.055,9.52,*,*,正常
天津市,海河流域,黄白桥,12-14 00:00,Ⅲ,2.4,8.37,9.32,1100.3,5.8,4.06,0.324,0.076,1.10,*,*,正常
天津市,海河流域,塘汉公路桥,12-14 00:00,Ⅲ,6.8,8.06,8.89,1799.3,22.4,4.59,0.841,0.096,5.04,*,*,正常
天津市,海河流域,海河大闸,12-14 00:00,Ⅴ,5.7,8.52,13.13,13347.5,16.6,10.46,0.218,0.186,1.86,*,*,正常
天津市,海河流域,北排水河防潮闸,12-14 00:00,Ⅱ,4.8,8.23,10.19,1731.4,34.8,3.86,0.152,0.052,1.54,*,*,正常
