省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-16 20:00,Ⅱ,25.3,8.48,13.20,727.2,7.6,2.81,0.150,0.028,6.78,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-16 20:00,Ⅱ,24.5,8.53,7.29,1262.5,1.2,3.90,0.097,0.039,1.82,*,*,正常
北京市,海河流域,沙窝,06-16 20:00,Ⅳ,26.8,8.19,20.51,840.1,18.9,8.13,0.057,0.080,4.48,*,*,正常
北京市,海河流域,新八里桥,06-16 20:00,Ⅲ,26.2,7.80,7.93,991.2,7.5,4.92,0.150,0.098,6.74,*,*,正常
北京市,海河流域,大红门闸上,06-16 20:00,Ⅱ,25.4,8.23,9.28,1067.9,12.3,3.55,0.076,0.076,10.04,*,*,正常
北京市,海河流域,南大荒桥,06-16 20:00,Ⅲ,24.7,8.74,12.83,1125.3,5.8,4.62,0.041,0.026,1.78,*,*,正常
北京市,海河流域,清河闸,06-16 20:00,Ⅱ,25.9,8.16,11.52,881.6,3.9,2.97,0.028,0.071,5.65,*,*,正常
北京市,海河流域,花园路,06-16 20:00,Ⅱ,21.9,7.55,7.06,772.1,3.8,1.67,0.025,0.052,7.02,*,*,正常
北京市,海河流域,白石桥,06-16 20:00,Ⅱ,25.3,7.59,7.35,491.5,16.4,1.99,0.073,0.027,3.29,*,*,正常
北京市,海河流域,八间房漫水桥,06-16 20:00,Ⅲ,27.0,8.14,11.13,870.8,6.6,4.69,0.056,0.069,1.18,*,*,正常
北京市,海河流域,码头,06-16 20:00,劣Ⅴ,24.8,7.23,1.96,1451.3,48.7,5.19,0.659,0.161,2.01,*,*,正常
北京市,海河流域,罗庄,06-16 20:00,劣Ⅴ,30.3,9.38,10.18,660.3,92.6,8.06,0.553,0.469,3.91,*,*,正常
北京市,海河流域,小屯桥,06-16 20:00,劣Ⅴ,28.9,8.83,15.68,826.3,154.4,8.46,0.938,0.431,6.41,*,*,正常
北京市,海河流域,怀柔水库,06-16 20:00,Ⅱ,23.8,8.59,10.32,427.4,3.5,3.02,0.025,0.005,1.38,*,*,正常
北京市,海河流域,东店,06-16 20:00,Ⅳ,25.7,8.53,9.79,507.1,92.9,6.57,0.472,0.166,6.62,*,*,正常
北京市,海河流域,密云水库,06-16 20:00,Ⅱ,24.8,8.52,10.55,449.6,3.0,2.65,0.025,0.005,2.36,*,*,正常
北京市,海河流域,大关桥,06-16 20:00,Ⅱ,23.5,8.49,9.47,470.1,8.3,2.86,0.025,0.005,2.25,*,*,正常
北京市,海河流域,辛庄桥,06-16 20:00,Ⅰ,24.8,8.18,9.05,602.0,8.8,1.42,0.025,0.005,6.69,*,*,正常
北京市,海河流域,谷家营,06-16 20:00,Ⅱ,24.0,8.84,11.82,568.7,8.6,3.88,0.025,0.055,1.69,*,*,正常
北京市,海河流域,后城,06-16 20:00,Ⅱ,16.8,7.93,7.39,598.4,6.2,2.00,0.025,0.083,8.99,*,*,正常
天津市,海河流域,三岔口,06-16 16:00,Ⅱ,25.7,8.19,7.54,476.9,12.3,3.74,0.090,0.077,2.28,*,*,正常
天津市,海河流域,北洋桥,06-16 20:00,Ⅳ,26.2,8.62,11.10,485.6,10.8,7.60,1.151,0.167,3.11,*,*,正常
天津市,海河流域,井冈山桥,06-16 20:00,Ⅳ,25.5,7.71,4.96,491.9,14.7,2.67,0.226,0.057,2.36,*,*,正常
天津市,海河流域,大红桥,06-16 20:00,Ⅱ,26.1,8.08,6.72,422.4,6.4,1.91,0.092,0.005,1.42,*,*,正常
天津市,海河流域,曹庄子泵站,06-16 20:00,Ⅰ,26.7,8.32,8.31,284.8,2.0,0.97,0.025,0.005,1.51,*,*,正常
天津市,海河流域,生产圈闸,06-16 20:00,Ⅱ,24.8,8.49,9.42,586.1,13.8,2.99,0.331,0.064,2.56,*,*,正常
天津市,海河流域,土门楼,06-16 20:00,Ⅳ,26.5,8.61,28.11,893.8,34.9,6.10,0.025,0.166,4.90,*,*,正常
天津市,海河流域,尔王庄泵站,06-16 20:00,Ⅱ,26.4,8.00,6.59,286.8,7.7,1.98,0.025,0.005,1.22,*,*,正常
天津市,海河流域,大套桥,06-16 16:00,Ⅳ,25.5,8.57,13.58,846.4,22.3,8.99,0.050,0.141,4.68,*,*,正常
天津市,海河流域,黄白桥,06-16 20:00,Ⅳ,24.5,8.86,8.08,554.9,20.5,6.61,0.148,0.106,2.35,*,*,正常
天津市,海河流域,塘汉公路桥,06-16 20:00,Ⅳ,21.0,8.20,3.94,1106.0,44.7,5.56,0.230,0.175,3.02,*,*,正常
天津市,海河流域,海河大闸,06-16 20:00,Ⅳ,25.1,8.72,10.06,16449.7,54.3,9.34,0.109,0.121,1.34,*,*,正常
天津市,海河流域,北排水河防潮闸,06-16 20:00,Ⅳ,22.9,8.49,5.82,1729.0,49.7,6.04,0.025,0.083,0.49,*,*,正常
天津市,海河流域,沧浪渠出境,06-16 20:00,Ⅳ,25.6,8.13,6.98,14305.4,31.8,7.09,0.429,0.056,1.44,*,*,正常
天津市,海河流域,万家码头,06-16 20:00,Ⅳ,24.7,8.31,3.31,2761.5,32.6,8.83,0.025,0.132,0.87,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-16 20:00,Ⅳ,24.3,7.71,5.64,1500.0,18.1,8.16,0.322,0.108,1.76,*,*,正常
天津市,海河流域,青静黄防潮闸,06-16 20:00,Ⅲ,23.6,8.37,7.13,11632.0,40.2,4.64,0.025,0.092,0.86,*,*,正常
天津市,海河流域,马棚口防潮闸,06-16 20:00,Ⅲ,20.0,8.43,9.21,29139.4,11.3,4.15,0.416,0.037,0.90,*,*,正常
天津市,海河流域,阎辛庄,06-16 20:00,Ⅳ,22.5,8.51,7.91,2334.4,55.5,6.57,0.150,0.083,1.33,*,*,正常
天津市,海河流域,于桥水库库中心,06-16 20:00,劣Ⅴ,24.5,9.06,10.55,485.5,9.4,4.67,0.025,0.034,3.23,0.015,7084681,正常
天津市,海河流域,于桥水库出口,06-16 20:00,Ⅱ,24.8,8.87,6.80,516.1,18.6,2.70,0.025,0.005,2.83,*,*,正常
天津市,海河流域,黎河桥,06-16 20:00,Ⅱ,16.7,8.42,10.64,603.5,10.2,2.49,0.025,0.027,5.93,*,*,正常
天津市,海河流域,沙河桥,06-16 20:00,Ⅱ,19.5,7.80,8.60,439.4,18.6,1.70,0.057,0.041,5.60,*,*,正常
天津市,海河流域,果河桥,06-16 20:00,Ⅱ,19.2,8.49,10.13,563.9,2.8,2.04,0.025,0.023,5.81,*,*,正常
天津市,海河流域,西屯桥,06-16 20:00,Ⅱ,25.4,8.49,8.95,484.8,20.1,3.67,0.080,0.049,2.17,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,06-16 20:00,Ⅲ,25.4,8.52,8.99,570.6,55.2,4.67,0.025,0.050,3.87,*,*,正常
河北省,海河流域,地都,06-16 20:00,Ⅱ,21.8,8.33,8.02,1202.5,8.2,0.72,0.088,0.040,4.62,*,*,正常
河北省,海河流域,平山桥,06-16 20:00,Ⅱ,24.8,8.25,10.06,1038.6,25.0,1.12,0.025,0.037,--,*,*,维护
河北省,海河流域,兆通,06-16 20:00,劣Ⅴ,27.5,9.28,12.68,280.0,5.6,1.87,0.025,0.015,1.31,*,*,正常
河北省,海河流域,大石桥,06-16 20:00,Ⅳ,26.1,8.05,5.93,1216.8,61.9,6.77,0.756,0.134,9.80,*,*,正常
河北省,海河流域,大黑汀水库,06-16 12:00,Ⅰ,18.3,8.51,10.20,590.5,0.9,1.99,0.068,0.011,5.50,*,*,正常
河北省,海河流域,涧河口,06-16 20:00,Ⅴ,24.3,7.97,8.97,790.8,10.4,5.44,1.622,0.177,4.69,*,*,正常
河北省,海河流域,丰北闸,06-16 20:00,劣Ⅴ,24.9,8.30,5.43,964.7,23.9,6.74,0.063,0.446,1.30,*,*,正常
河北省,海河流域,滦县大桥,06-16 20:00,Ⅱ,21.6,7.91,6.51,556.5,5.1,1.84,0.144,0.057,4.85,*,*,正常
河北省,海河流域,戴河口,06-16 20:00,Ⅲ,23.4,8.86,16.76,569.2,11.9,4.32,0.036,0.057,1.69,*,*,正常
河北省,海河流域,田庄子,06-16 20:00,Ⅱ,19.6,8.18,7.59,463.9,4.4,0.82,0.025,0.031,3.60,*,*,正常
河北省,海河流域,石河口,06-16 20:00,Ⅱ,23.8,8.73,10.63,1219.1,7.1,3.61,0.046,0.016,1.42,*,*,正常
河北省,海河流域,汤河口,06-16 20:00,Ⅲ,21.5,8.43,22.33,778.8,38.9,5.61,0.085,0.093,2.28,*,*,正常
河北省,海河流域,洋河口,06-16 20:00,Ⅲ,24.5,8.82,13.72,517.3,10.9,4.83,0.025,0.080,2.30,*,*,正常
河北省,海河流域,饮马河口,06-16 16:00,Ⅳ,21.7,8.79,24.88,984.4,32.0,7.61,0.025,0.259,1.83,*,*,正常
河北省,海河流域,新开河口,06-16 20:00,Ⅲ,30.2,6.71,6.15,43143.6,12.0,5.66,0.576,0.044,1.15,*,*,正常
河北省,海河流域,曲周,06-16 20:00,Ⅱ,28.5,8.25,8.92,754.5,127.3,3.28,0.025,0.095,1.71,*,*,正常
河北省,海河流域,艾辛庄,06-16 20:00,Ⅳ,30.0,8.32,13.12,925.6,45.8,7.04,0.025,0.203,6.17,*,*,正常
河北省,海河流域,后西吴桥,06-16 20:00,Ⅱ,28.6,7.89,7.42,621.0,44.5,3.44,0.025,0.076,4.19,*,*,正常
河北省,海河流域,安州,06-16 20:00,Ⅲ,28.0,7.65,5.88,718.8,23.3,2.43,0.025,0.061,2.03,*,*,正常
河北省,海河流域,膳马庙村北,06-16 20:00,Ⅳ,27.9,7.71,4.57,820.4,47.9,6.24,0.578,0.159,5.93,*,*,正常
河北省,海河流域,北河店,06-16 20:00,Ⅱ,25.2,8.23,6.70,485.6,2.9,1.18,0.025,0.007,2.90,*,*,正常
河北省,海河流域,白合,06-16 20:00,Ⅰ,23.1,8.29,10.26,617.1,11.6,1.09,0.025,0.020,6.38,*,*,正常
河北省,海河流域,杜里村,06-16 20:00,Ⅱ,24.0,8.36,7.40,459.7,24.6,1.58,0.025,0.026,3.68,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,06-16 20:00,劣Ⅴ,24.6,9.96,9.28,392.6,18.6,5.62,0.097,0.131,4.68,*,*,正常
