省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-24 04:00,,19.7,8.56,11.14,793.6,4.5,3.24,--,0.029,7.44,*,*,维护
北京市,海河流域,沙窝,04-24 04:00,Ⅲ,20.3,7.53,9.70,857.0,8.1,5.97,0.068,0.080,7.71,*,*,正常
北京市,海河流域,新八里桥,04-24 04:00,Ⅲ,19.6,7.85,7.17,752.2,2.1,5.81,0.082,0.057,8.75,*,*,正常
北京市,海河流域,大红门闸上,04-24 04:00,Ⅲ,20.0,7.74,6.93,1104.7,6.0,4.45,0.049,0.071,10.20,*,*,正常
北京市,海河流域,南大荒桥,04-24 04:00,Ⅱ,18.3,8.58,10.18,1124.4,5.3,3.94,0.026,0.021,2.29,*,*,正常
北京市,海河流域,清河闸,04-24 04:00,Ⅲ,20.5,8.17,7.16,935.5,2.4,4.23,0.025,0.030,6.30,*,*,正常
北京市,海河流域,花园路,04-24 04:00,Ⅱ,17.7,7.61,8.77,812.6,2.0,0.60,0.025,0.023,7.84,*,*,正常
北京市,海河流域,白石桥,04-24 04:00,Ⅱ,20.0,7.78,7.63,445.4,4.1,2.75,0.039,0.018,4.09,*,*,正常
北京市,海河流域,八间房漫水桥,04-24 04:00,Ⅳ,19.0,7.87,10.04,901.5,7.0,6.05,0.025,0.072,3.10,*,*,正常
北京市,海河流域,码头,04-24 04:00,Ⅴ,18.1,7.84,2.40,1297.0,0.6,4.71,0.092,0.125,4.20,*,*,正常
北京市,海河流域,罗庄,04-24 04:00,Ⅳ,20.4,8.67,21.84,1085.8,12.4,6.54,0.025,0.106,6.21,*,*,正常
北京市,海河流域,小屯桥,04-24 04:00,Ⅳ,19.4,8.46,18.23,971.4,17.3,6.61,0.025,0.109,6.18,*,*,正常
北京市,海河流域,怀柔水库,04-24 04:00,Ⅱ,15.9,8.27,10.00,433.9,4.7,2.62,0.025,0.005,2.11,*,*,正常
北京市,海河流域,东店,04-24 04:00,Ⅳ,17.7,8.01,9.35,662.0,66.7,6.32,0.129,0.109,4.58,*,*,正常
北京市,海河流域,密云水库,04-24 04:00,Ⅱ,12.0,8.48,11.93,463.7,2.9,2.46,0.025,0.005,2.56,*,*,正常
北京市,海河流域,大关桥,04-24 04:00,Ⅱ,14.4,8.38,10.30,456.7,5.3,2.13,0.025,0.005,3.24,*,*,正常
北京市,海河流域,辛庄桥,04-24 04:00,Ⅰ,15.9,8.10,8.27,607.7,7.5,1.27,0.025,0.005,9.18,*,*,正常
北京市,海河流域,谷家营,04-24 04:00,Ⅱ,17.1,8.48,13.59,525.1,5.7,2.92,0.025,0.005,5.41,*,*,正常
北京市,海河流域,后城,04-24 04:00,Ⅱ,9.5,7.78,8.67,551.9,29.5,3.55,0.025,0.098,8.47,*,*,正常
天津市,海河流域,三岔口,04-24 00:00,Ⅱ,19.2,8.38,9.20,366.7,6.3,3.20,0.025,0.026,1.62,*,*,正常
天津市,海河流域,北洋桥,04-24 04:00,Ⅱ,18.7,8.29,8.96,341.7,5.8,2.90,0.032,0.033,1.54,*,*,正常
天津市,海河流域,井冈山桥,04-24 04:00,Ⅱ,19.0,8.13,8.57,428.4,10.4,2.36,0.025,0.031,1.91,*,*,正常
天津市,海河流域,大红桥,04-24 04:00,Ⅱ,18.9,8.23,9.61,367.8,3.2,2.26,0.025,0.005,1.50,*,*,正常
天津市,海河流域,曹庄子泵站,04-24 04:00,Ⅰ,18.9,8.30,8.86,288.4,2.3,1.24,0.027,0.005,1.56,*,*,正常
天津市,海河流域,生产圈闸,04-24 04:00,Ⅱ,17.7,8.60,11.03,747.3,6.2,3.68,0.025,0.050,2.04,*,*,正常
天津市,海河流域,土门楼,04-24 04:00,Ⅲ,20.0,8.58,11.39,813.6,16.2,5.73,0.025,0.091,6.03,*,*,正常
天津市,海河流域,尔王庄泵站,04-23 20:00,Ⅱ,18.6,8.28,10.41,262.7,6.8,2.04,0.025,0.005,1.31,*,*,正常
天津市,海河流域,大套桥,04-24 00:00,Ⅲ,19.7,8.91,11.12,663.5,15.7,5.48,0.079,0.055,3.54,*,*,正常
天津市,海河流域,黄白桥,04-24 04:00,Ⅲ,17.6,8.19,6.38,748.8,71.1,4.40,0.025,0.051,2.42,*,*,正常
天津市,海河流域,塘汉公路桥,04-24 04:00,Ⅲ,15.7,8.34,6.65,2164.1,49.0,5.59,0.025,0.068,3.97,*,*,正常
天津市,海河流域,海河大闸,04-24 04:00,Ⅳ,18.7,8.91,13.50,13855.5,39.7,9.39,0.190,0.124,1.72,*,*,正常
天津市,海河流域,北排水河防潮闸,04-24 04:00,Ⅲ,17.5,8.22,7.83,2572.6,23.6,5.49,0.074,0.048,1.85,*,*,正常
天津市,海河流域,沧浪渠出境,04-24 04:00,Ⅴ,19.6,8.58,8.78,14139.7,89.3,12.82,0.025,0.122,1.37,*,*,正常
天津市,海河流域,万家码头,04-24 04:00,Ⅲ,18.1,8.43,9.86,1834.1,21.5,5.82,0.051,0.060,2.25,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-24 04:00,Ⅲ,16.9,7.79,5.94,1907.2,14.6,5.71,0.763,0.056,4.13,*,*,正常
天津市,海河流域,青静黄防潮闸,04-24 04:00,Ⅳ,18.7,8.54,9.84,15194.5,33.6,8.47,0.025,0.056,2.56,*,*,正常
天津市,海河流域,马棚口防潮闸,04-24 04:00,Ⅲ,16.5,8.10,6.46,2701.3,31.7,6.09,0.062,0.049,2.05,*,*,正常
天津市,海河流域,阎辛庄,04-24 04:00,Ⅲ,16.9,8.38,9.33,1615.7,19.3,5.80,0.036,0.068,5.31,*,*,正常
天津市,海河流域,于桥水库库中心,04-24 04:00,,--,--,--,--,--,2.72,0.025,0.013,4.35,--,--,维护
天津市,海河流域,于桥水库出口,04-24 04:00,Ⅰ,17.5,8.48,9.12,590.5,4.3,1.82,0.025,0.005,4.08,*,*,正常
天津市,海河流域,黎河桥,04-24 04:00,Ⅱ,13.6,8.14,10.49,573.6,14.0,2.41,0.025,0.023,5.82,*,*,正常
天津市,海河流域,沙河桥,04-24 04:00,Ⅱ,17.4,8.09,10.17,767.7,22.9,1.87,0.025,0.031,11.54,*,*,正常
天津市,海河流域,果河桥,04-24 04:00,Ⅱ,15.3,8.50,10.22,606.0,5.1,2.41,0.025,0.022,5.98,*,*,正常
天津市,海河流域,西屯桥,04-24 04:00,Ⅲ,18.2,8.47,9.37,569.2,16.8,2.83,2.198,0.020,3.60,*,*,正常
河北省,海河流域,岗南水库,04-24 04:00,Ⅱ,15.5,8.62,10.30,569.8,2.9,2.40,0.034,0.008,4.49,*,*,正常
河北省,海河流域,下槐镇,04-24 04:00,Ⅱ,17.2,8.73,7.94,623.4,122.7,2.55,0.025,0.056,3.35,*,*,正常
河北省,海河流域,地都,04-24 04:00,Ⅱ,19.1,8.29,8.34,1216.9,7.3,0.67,0.025,0.030,5.16,*,*,正常
河北省,海河流域,平山桥,04-24 04:00,Ⅰ,19.0,8.74,13.04,1057.8,5.1,1.15,0.025,0.009,9.39,*,*,正常
河北省,海河流域,兆通,04-24 04:00,Ⅰ,16.1,8.42,10.16,577.5,10.9,1.89,0.025,0.015,4.25,*,*,正常
河北省,海河流域,大石桥,04-24 04:00,Ⅳ,18.3,8.13,5.90,1162.5,25.0,4.42,0.514,0.213,7.97,*,*,正常
河北省,海河流域,大黑汀水库,04-24 04:00,Ⅰ,11.8,8.67,12.40,587.3,4.1,1.93,0.025,0.014,5.58,*,*,正常
河北省,海河流域,丰北闸,04-24 04:00,劣Ⅴ,18.8,9.29,11.80,1440.5,7.2,5.92,0.032,0.178,0.76,*,*,正常
河北省,海河流域,滦县大桥,04-24 04:00,Ⅱ,16.4,8.27,9.22,498.5,8.8,1.31,0.037,0.025,5.62,*,*,正常
河北省,海河流域,戴河口,04-24 04:00,Ⅱ,18.6,8.83,12.78,908.4,7.0,2.63,0.025,0.040,5.91,*,*,正常
河北省,海河流域,田庄子,04-24 04:00,Ⅰ,12.9,8.39,10.03,456.5,3.4,1.27,0.025,0.018,4.81,*,*,正常
河北省,海河流域,石河口,04-24 04:00,Ⅱ,16.9,8.20,8.58,1204.9,3.4,3.18,0.067,0.012,4.97,*,*,正常
河北省,海河流域,汤河口,04-24 04:00,Ⅱ,17.6,8.16,11.39,908.6,19.7,3.59,0.039,0.073,3.28,*,*,正常
河北省,海河流域,洋河口,04-24 04:00,Ⅱ,17.3,8.76,9.76,787.8,6.0,3.30,0.025,0.055,6.51,*,*,正常
河北省,海河流域,饮马河口,04-24 04:00,Ⅳ,19.3,8.76,9.01,1952.9,30.4,6.14,0.025,0.169,2.39,*,*,正常
河北省,海河流域,岳城水库出口,04-24 04:00,Ⅱ,17.2,8.19,9.78,587.7,1.2,2.03,0.025,0.005,5.77,*,*,正常
河北省,海河流域,曲周,04-24 04:00,Ⅲ,18.9,8.12,9.89,888.9,49.7,4.22,0.025,0.066,3.02,*,*,正常
河北省,海河流域,艾辛庄,04-24 04:00,Ⅲ,20.2,7.87,6.81,1784.8,31.9,5.30,0.262,0.137,7.00,*,*,正常
河北省,海河流域,后西吴桥,04-24 04:00,,19.8,8.23,7.60,678.5,16.2,--,0.025,--,--,*,*,维护
河北省,海河流域,安州,04-24 04:00,Ⅱ,19.3,8.02,8.99,474.0,16.8,2.74,0.025,0.034,2.63,*,*,正常
河北省,海河流域,膳马庙村北,04-24 04:00,Ⅲ,20.0,7.92,8.19,1070.3,38.7,5.38,0.040,0.092,6.73,*,*,正常
河北省,海河流域,北河店,04-24 04:00,Ⅰ,18.1,8.23,8.53,546.1,1.8,1.87,0.025,0.006,4.06,*,*,正常
河北省,海河流域,白合,04-24 04:00,Ⅱ,17.8,8.08,7.05,582.5,7.3,0.91,0.025,0.013,7.08,*,*,正常
河北省,海河流域,杜里村,04-24 04:00,,14.2,8.46,9.71,409.0,135.4,--,--,0.052,--,*,*,维护
河北省,海河流域,后城(老),04-24 00:00,Ⅱ,11.8,8.18,9.00,530.5,55.5,1.68,0.069,0.082,6.45,*,*,正常
河北省,海河流域,老鸦庄,04-24 04:00,Ⅲ,13.8,8.49,6.41,468.9,12.5,4.39,0.025,0.045,7.05,*,*,正常
河北省,海河流域,温泉屯,04-24 04:00,Ⅲ,13.9,8.21,8.25,1277.8,98.7,4.09,0.025,0.089,2.90,*,*,正常
河北省,海河流域,八号桥,04-24 04:00,Ⅲ,16.2,8.41,7.51,1241.3,52.4,4.13,0.064,0.089,2.67,*,*,正常
河北省,海河流域,大桑园,04-24 04:00,Ⅱ,16.2,8.60,11.92,669.1,11.1,2.69,0.025,0.060,5.34,*,*,正常
河北省,海河流域,墙子路,04-24 04:00,Ⅰ,13.3,8.23,8.17,461.9,2.7,1.19,0.025,0.005,2.76,*,*,正常
河北省,海河流域,兴隆庄,04-24 04:00,Ⅳ,12.8,8.41,9.11,345.8,98.9,7.79,0.034,0.122,3.84,*,*,正常
